Date,Low,Open,Volume,High,Close,Adjusted Close
16-08-2021,960.0,1005.5499877929688,8308172,1099.699951171875,987.0,982.2050170898438
17-08-2021,938.3499755859375,986.1500244140625,1818317,1023.0,972.8499755859375,968.1237182617188
18-08-2021,963.9000244140625,976.0,731844,993.0,973.2000122070312,968.4720458984375
20-08-2021,909.0499877929688,954.0,679327,967.75,926.9000244140625,922.3970336914062
23-08-2021,862.3499755859375,925.0,768274,933.9500122070312,884.75,880.4517822265625
24-08-2021,872.0999755859375,887.0,257856,904.75,890.5999755859375,886.2733154296875
25-08-2021,895.9500122070312,899.8499755859375,205210,917.9500122070312,913.0499877929688,908.6142578125
26-08-2021,901.0,922.9000244140625,116326,922.9000244140625,906.9000244140625,902.4942016601562
27-08-2021,898.0,906.0,108468,919.25,914.75,910.3060302734375
30-08-2021,908.2999877929688,914.75,262075,958.6500244140625,950.2999877929688,945.6832885742188
31-08-2021,933.0,954.9000244140625,139649,967.0,952.4000244140625,947.7731323242188
01-09-2021,930.0,949.0,68848,960.0,932.5,927.9697875976562
02-09-2021,925.0499877929688,928.0,244159,960.0,932.5,927.9697875976562
03-09-2021,918.6500244140625,933.0,84121,942.4500122070312,926.0,921.5013427734375
06-09-2021,915.2999877929688,929.9000244140625,113723,937.0,919.4000244140625,914.9334716796875
07-09-2021,915.0999755859375,927.1500244140625,51084,932.0,916.8499755859375,912.3958129882812
08-09-2021,904.0,919.0999755859375,43261,923.9000244140625,905.8499755859375,901.44921875
09-09-2021,893.0,906.0,75452,914.7999877929688,896.6500244140625,892.2940063476562
13-09-2021,858.0499877929688,895.5,369162,895.5,868.1500244140625,863.9324340820312
14-09-2021,860.25,885.0,160652,894.0,864.1500244140625,859.9518432617188
15-09-2021,858.5,866.0,111257,875.0,859.6500244140625,855.4737548828125
16-09-2021,851.25,865.0,90191,870.0499877929688,855.2000122070312,851.0453491210938
17-09-2021,837.1500244140625,857.0,266582,862.7000122070312,840.9500122070312,836.8645629882812
20-09-2021,788.8499755859375,833.0,290595,838.5999755859375,799.9000244140625,796.0139770507812
21-09-2021,767.8499755859375,806.0,111177,806.0,785.4000244140625,781.58447265625
22-09-2021,775.0499877929688,791.0,285428,820.9000244140625,793.2000122070312,789.3465576171875
23-09-2021,797.0,805.0,84166,813.2999877929688,801.0,797.108642578125
24-09-2021,788.5999755859375,809.0,80339,809.0,795.0499877929688,791.1875
27-09-2021,780.0,797.0,109019,800.0,785.0999755859375,781.2858276367188
28-09-2021,766.0499877929688,785.0999755859375,81169,793.75,778.7000122070312,774.9169921875
29-09-2021,767.0,767.0,101408,785.0,773.2000122070312,769.4437255859375
30-09-2021,765.0,785.0,145740,785.0,771.0999755859375,767.3538818359375
01-10-2021,759.5,771.0,67084,771.0,761.5499877929688,757.8502807617188
04-10-2021,750.0,774.0,134650,776.0,755.3499755859375,751.6803588867188
05-10-2021,756.5,756.5,313486,793.0,758.9000244140625,755.2131958007812
06-10-2021,748.6500244140625,767.0,143294,768.9500122070312,750.4500122070312,746.80419921875
07-10-2021,755.0499877929688,756.9000244140625,270292,795.0,786.9000244140625,783.0771484375
08-10-2021,792.0499877929688,797.9000244140625,310007,823.0,815.7000122070312,811.7372436523438
11-10-2021,787.2000122070312,824.7000122070312,169368,836.7999877929688,801.2999877929688,797.4071655273438
12-10-2021,651.2000122070312,749.9500122070312,783258,762.0499877929688,747.8499755859375,744.216796875
13-10-2021,755.0,762.25,160959,776.5999755859375,759.8499755859375,756.1585083007812
14-10-2021,746.4500122070312,765.0,137849,765.0,753.5,749.8394165039062
18-10-2021,729.5499877929688,752.0,386388,764.6500244140625,731.6500244140625,728.0955810546875
19-10-2021,727.25,735.0,80418,743.5,729.9500122070312,726.40380859375
20-10-2021,711.0,732.0,136374,732.0,714.9000244140625,711.4269409179688
21-10-2021,691.2000122070312,716.0,143151,723.9500122070312,695.0999755859375,691.7230834960938
22-10-2021,690.0,702.9000244140625,77185,719.8499755859375,700.2999877929688,696.8978271484375
25-10-2021,654.4000244140625,715.2999877929688,78108,719.0,669.5499877929688,666.2972412109375
26-10-2021,659.5499877929688,670.0,69397,684.4000244140625,662.3499755859375,659.1322021484375
27-10-2021,650.0,665.0,115121,672.8499755859375,651.8499755859375,648.6832275390625
28-10-2021,637.0499877929688,651.0,64016,654.4000244140625,640.0,636.8908081054688
29-10-2021,626.0,634.5,192199,700.0,671.1500244140625,667.8894653320312
01-11-2021,656.2000122070312,671.1500244140625,28310,677.9500122070312,660.5999755859375,657.3906860351562
02-11-2021,660.0,660.0,88567,689.4000244140625,669.0,665.7498779296875
03-11-2021,662.1500244140625,669.0,30170,674.3499755859375,671.9500122070312,668.6856079101562
04-11-2021,666.0,682.7000122070312,14296,688.8499755859375,672.25,668.984130859375
08-11-2021,666.2999877929688,673.5,34956,687.4000244140625,684.7000122070312,681.3736572265625
09-11-2021,679.3499755859375,684.9000244140625,72886,697.0,689.0999755859375,685.7522583007812
10-11-2021,680.0,687.0,138559,703.0,700.9500122070312,697.544677734375
11-11-2021,695.0,704.0999755859375,24105,711.0999755859375,696.4000244140625,693.016845703125
12-11-2021,683.4500122070312,700.0,28616,702.8499755859375,689.4500122070312,686.1005859375
15-11-2021,668.0,690.0,22944,691.7000122070312,670.0999755859375,666.8445434570312
16-11-2021,657.9000244140625,670.0999755859375,23903,674.9500122070312,658.7000122070312,655.4999389648438
17-11-2021,651.9000244140625,659.5,73904,672.0999755859375,660.3499755859375,657.1419067382812
18-11-2021,648.0499877929688,672.0,146902,672.0,649.4000244140625,646.2451782226562
22-11-2021,628.0,670.0,48066,670.0,629.5499877929688,626.4915771484375
23-11-2021,629.0499877929688,631.0,43265,658.0999755859375,651.7000122070312,648.533935546875
24-11-2021,648.0,648.0,151409,708.3499755859375,693.9500122070312,690.5787353515625
25-11-2021,703.0499877929688,711.9000244140625,230709,747.9500122070312,727.75,724.2144775390625
26-11-2021,700.0,715.0,155525,745.9000244140625,708.5499877929688,705.1077270507812
29-11-2021,690.0,743.0,145056,743.0,705.7000122070312,702.2716064453125
30-11-2021,680.7000122070312,686.0,101411,709.9500122070312,696.4500122070312,693.0665893554688
01-12-2021,686.2000122070312,698.2999877929688,20178,706.0499877929688,689.7000122070312,686.349365234375
02-12-2021,686.0999755859375,686.0999755859375,78606,729.0,724.9000244140625,721.3783569335938
03-12-2021,682.4000244140625,730.0,79307,735.0,710.75,707.2970581054688
06-12-2021,712.5999755859375,728.0,662975,790.0,740.9500122070312,737.3504028320312
07-12-2021,726.0,747.9000244140625,145908,773.0,739.4500122070312,735.857666015625
08-12-2021,724.5999755859375,749.0,63217,749.0,730.9500122070312,727.3989868164062
09-12-2021,711.0999755859375,743.9500122070312,89372,743.9500122070312,713.7000122070312,710.2327880859375
10-12-2021,699.1500244140625,716.0,48670,722.5499877929688,702.75,699.3359375
13-12-2021,677.5499877929688,710.0,77401,712.25,681.1500244140625,677.8408813476562
14-12-2021,675.0,675.0,45472,694.8499755859375,688.4000244140625,685.0556640625
15-12-2021,670.0,697.0,50957,701.8499755859375,675.8499755859375,672.5665893554688
16-12-2021,663.6500244140625,682.0,50066,682.0,670.2000122070312,666.944091796875
17-12-2021,653.0,674.9000244140625,65041,678.9500122070312,660.0,656.7936401367188
20-12-2021,638.9000244140625,665.0,56475,665.0,654.0499877929688,650.8724975585938
21-12-2021,654.0,665.0,83508,670.4000244140625,657.7999877929688,654.6043090820312
22-12-2021,653.7999877929688,653.7999877929688,40339,668.4000244140625,659.9500122070312,656.743896484375
23-12-2021,629.5499877929688,665.4500122070312,188968,682.9500122070312,657.0499877929688,653.8579711914062
24-12-2021,638.0,663.2999877929688,105355,663.2999877929688,645.4000244140625,642.2645874023438
27-12-2021,640.0999755859375,642.0,108294,677.1500244140625,659.5999755859375,656.3955688476562
28-12-2021,660.0,665.0,136900,677.0,674.7000122070312,671.4222412109375
29-12-2021,671.0,680.0,541271,763.0,747.75,744.1173095703125
30-12-2021,732.5,765.2000122070312,337144,767.0,743.1500244140625,739.5396728515625
31-12-2021,719.4500122070312,750.0,245825,753.1500244140625,737.4500122070312,733.8673706054688
03-01-2022,730.7999877929688,760.0,120217,760.0,747.7999877929688,744.1670532226562
04-01-2022,748.0,758.0,191511,784.0,767.0,763.2738037109375
05-01-2022,760.8499755859375,777.7000122070312,206567,796.0,777.7999877929688,774.0213012695312
06-01-2022,763.75,777.7999877929688,107819,795.0,767.4500122070312,763.7216186523438
07-01-2022,750.0,768.0,100504,782.0,755.8499755859375,752.177978515625
