Date,Low,Open,Volume,High,Close,Adjusted Close
24-02-2010,412.45001220703125,452.1000061035156,25101888.0,467.0,456.20001220703125,456.20001220703125
25-02-2010,443.3500061035156,459.8999938964844,4774507.0,471.8999938964844,450.54998779296875,450.54998779296875
26-02-2010,423.1000061035156,446.6000061035156,1413376.0,468.70001220703125,439.3999938964844,439.3999938964844
02-03-2010,411.0,435.0,1551492.0,455.0,447.20001220703125,447.20001220703125
03-03-2010,442.5,455.0,532599.0,461.0,447.29998779296875,447.29998779296875
04-03-2010,444.04998779296875,454.6499938964844,460088.0,460.0,457.8500061035156,457.8500061035156
05-03-2010,435.1000061035156,460.0,570153.0,467.8999938964844,439.3500061035156,439.3500061035156
08-03-2010,437.0,450.0,588952.0,460.70001220703125,457.3500061035156,457.3500061035156
09-03-2010,454.0,454.0,1292675.0,474.0,468.6000061035156,468.6000061035156
10-03-2010,425.5,475.8999938964844,575971.0,475.8999938964844,466.3999938964844,466.3999938964844
11-03-2010,452.25,467.04998779296875,178488.0,468.8999938964844,460.6499938964844,460.6499938964844
12-03-2010,459.25,464.0,273198.0,470.0,465.20001220703125,465.20001220703125
15-03-2010,455.0,469.0,78056.0,473.0,455.25,455.25
16-03-2010,455.0,459.70001220703125,40975.0,463.0,455.75,455.75
17-03-2010,455.0,457.3999938964844,53174.0,462.6000061035156,455.29998779296875,455.29998779296875
18-03-2010,455.0,458.0,15746.0,459.5,455.25,455.25
19-03-2010,445.1499938964844,458.6000061035156,240950.0,467.0,457.54998779296875,457.54998779296875
22-03-2010,443.25,449.8999938964844,98074.0,461.0,452.1499938964844,452.1499938964844
23-03-2010,449.20001220703125,452.0,33786.0,461.0,454.20001220703125,454.20001220703125
25-03-2010,449.0,455.5,45966.0,455.5,450.20001220703125,450.20001220703125
26-03-2010,449.5,450.79998779296875,49553.0,455.0,452.0,452.0
29-03-2010,450.8999938964844,453.8500061035156,82973.0,453.8500061035156,450.8999938964844,450.8999938964844
30-03-2010,447.0,464.8999938964844,209576.0,464.8999938964844,450.1499938964844,450.1499938964844
31-03-2010,450.0,453.8500061035156,18034.0,457.5,453.8500061035156,453.8500061035156
01-04-2010,451.5,455.0,6002.0,458.0,455.04998779296875,455.04998779296875
05-04-2010,447.0,459.8999938964844,15929.0,459.8999938964844,448.29998779296875,448.29998779296875
06-04-2010,447.79998779296875,450.0,15234.0,454.8999938964844,451.6499938964844,451.6499938964844
07-04-2010,450.0,453.8999938964844,19090.0,457.0,455.45001220703125,455.45001220703125
08-04-2010,450.04998779296875,450.04998779296875,80842.0,474.5,455.54998779296875,455.54998779296875
09-04-2010,455.5,459.0,22120.0,464.0,460.54998779296875,460.54998779296875
12-04-2010,455.0,457.04998779296875,30027.0,469.95001220703125,459.79998779296875,459.79998779296875
13-04-2010,450.25,462.5,6858.0,465.0,451.70001220703125,451.70001220703125
15-04-2010,450.0,456.0,27902.0,461.8999938964844,450.3999938964844,450.3999938964844
16-04-2010,450.0,457.0,18719.0,458.0,454.0,454.0
19-04-2010,440.70001220703125,450.04998779296875,12260.0,452.0,445.79998779296875,445.79998779296875
20-04-2010,445.0,452.0,9212.0,456.29998779296875,453.5,453.5
21-04-2010,450.20001220703125,455.95001220703125,16220.0,456.0,453.29998779296875,453.29998779296875
22-04-2010,450.0,456.0,15587.0,456.0,450.5,450.5
23-04-2010,447.0,459.79998779296875,21251.0,459.79998779296875,450.29998779296875,450.29998779296875
26-04-2010,451.0,452.0,29607.0,455.0,454.04998779296875,454.04998779296875
27-04-2010,439.25,458.0,40614.0,460.0,443.29998779296875,443.29998779296875
28-04-2010,429.0,440.0,41130.0,444.5,438.75,438.75
29-04-2010,432.0,439.95001220703125,29373.0,439.95001220703125,435.6000061035156,435.6000061035156
30-04-2010,433.0,437.1000061035156,41832.0,438.0,434.79998779296875,434.79998779296875
03-05-2010,431.0,435.0,25227.0,445.0,433.1000061035156,433.1000061035156
04-05-2010,434.0,434.0,11761.0,437.5,434.75,434.75
05-05-2010,420.29998779296875,426.0,28710.0,437.95001220703125,431.6499938964844,431.6499938964844
06-05-2010,426.1499938964844,430.0,40367.0,439.0,430.70001220703125,430.70001220703125
07-05-2010,416.25,437.0,15922.0,437.0,427.0,427.0
10-05-2010,416.25,425.0,24211.0,425.0,419.6000061035156,419.6000061035156
11-05-2010,420.0,420.0,14555.0,435.0,430.5,430.5
12-05-2010,415.0,415.0,85656.0,432.8999938964844,417.20001220703125,417.20001220703125
13-05-2010,415.25,422.0,109339.0,422.0,417.70001220703125,417.70001220703125
14-05-2010,400.0,418.0,30343.0,418.79998779296875,409.75,409.75
17-05-2010,392.0,400.0,47927.0,429.8999938964844,418.70001220703125,418.70001220703125
18-05-2010,410.0,419.0,18820.0,419.0,415.1499938964844,415.1499938964844
19-05-2010,400.0,410.0,20752.0,415.0,409.04998779296875,409.04998779296875
20-05-2010,405.0,405.0,18699.0,419.0,410.6000061035156,410.6000061035156
21-05-2010,392.8500061035156,400.0,50300.0,405.0,398.5,398.5
24-05-2010,390.6000061035156,410.0,39042.0,410.0,397.54998779296875,397.54998779296875
25-05-2010,385.25,395.0,38155.0,399.70001220703125,392.0,392.0
26-05-2010,385.0,388.0,36178.0,399.70001220703125,389.45001220703125,389.45001220703125
27-05-2010,387.25,391.0,21164.0,395.0,393.8999938964844,393.8999938964844
28-05-2010,390.0,392.0,32489.0,419.3999938964844,412.54998779296875,412.54998779296875
31-05-2010,404.8999938964844,404.8999938964844,21465.0,420.0,411.5,411.5
01-06-2010,393.04998779296875,409.8999938964844,20270.0,409.8999938964844,399.1000061035156,399.1000061035156
02-06-2010,396.0,406.79998779296875,23553.0,406.79998779296875,401.0,401.0
03-06-2010,395.20001220703125,405.0,33897.0,409.79998779296875,401.5,401.5
04-06-2010,399.29998779296875,405.0,29341.0,415.25,402.1000061035156,402.1000061035156
07-06-2010,396.0,404.0,20500.0,404.75,400.0,400.0
08-06-2010,386.0,395.0,40544.0,404.70001220703125,396.1000061035156,396.1000061035156
09-06-2010,388.0,399.70001220703125,22722.0,399.70001220703125,392.54998779296875,392.54998779296875
10-06-2010,388.25,391.3500061035156,55512.0,397.20001220703125,392.6499938964844,392.6499938964844
11-06-2010,391.20001220703125,400.0,158561.0,424.0,397.79998779296875,397.79998779296875
14-06-2010,381.6499938964844,397.8999938964844,61578.0,397.8999938964844,392.79998779296875,392.79998779296875
15-06-2010,384.0,387.5,74973.0,395.04998779296875,392.54998779296875,392.54998779296875
16-06-2010,385.20001220703125,394.20001220703125,32611.0,396.8999938964844,390.1000061035156,390.1000061035156
17-06-2010,382.1000061035156,392.20001220703125,67548.0,392.20001220703125,386.8500061035156,386.8500061035156
18-06-2010,374.29998779296875,386.5,67101.0,386.70001220703125,380.0,380.0
21-06-2010,370.1000061035156,373.0,71072.0,385.0,373.3999938964844,373.3999938964844
