Date,Low,Open,Volume,High,Close,Adjusted Close
30-05-2022,773.0,825.0,2637898,839.9500122070312,803.0999755859375,803.0999755859375
31-05-2022,801.0999755859375,805.0499877929688,362441,818.0,805.7000122070312,805.7000122070312
01-06-2022,788.4500122070312,811.9000244140625,142831,811.9000244140625,806.1500244140625,806.1500244140625
02-06-2022,780.0,807.75,48340,807.75,782.5499877929688,782.5499877929688
03-06-2022,742.0499877929688,785.0,48361,791.2000122070312,746.5,746.5
06-06-2022,707.4500122070312,733.0,166416,787.6500244140625,770.0999755859375,770.0999755859375
07-06-2022,752.7999877929688,758.2999877929688,93288,798.9500122070312,776.2000122070312,776.2000122070312
08-06-2022,774.0,774.0,60115,799.0,784.8499755859375,784.8499755859375
09-06-2022,750.6500244140625,790.0,57921,807.75,802.8499755859375,802.8499755859375
10-06-2022,779.0,790.7999877929688,14635,799.9500122070312,784.5999755859375,784.5999755859375
13-06-2022,759.0,761.0,46430,798.7000122070312,788.6500244140625,788.6500244140625
14-06-2022,778.5499877929688,785.0,34110,800.0,795.75,795.75
15-06-2022,789.3499755859375,791.0,25663,802.0,798.75,798.75
16-06-2022,766.0,808.0,38765,808.75,779.2999877929688,779.2999877929688
17-06-2022,761.25,779.2999877929688,12220,790.0,782.25,782.25
20-06-2022,750.0499877929688,771.0999755859375,58565,780.7000122070312,759.2999877929688,759.2999877929688
21-06-2022,758.75,765.8499755859375,6031,775.75,772.9000244140625,772.9000244140625
22-06-2022,761.2000122070312,775.5499877929688,5196,777.7000122070312,770.5499877929688,770.5499877929688
23-06-2022,763.25,763.25,17880,784.75,780.1500244140625,780.1500244140625
24-06-2022,780.25,781.0999755859375,16245,804.0,799.3499755859375,799.3499755859375
27-06-2022,793.0,793.0,29224,821.0,809.9500122070312,809.9500122070312
28-06-2022,792.0,795.4000244140625,13009,817.1500244140625,797.8499755859375,797.8499755859375
29-06-2022,766.4000244140625,789.5499877929688,3576,796.3499755859375,777.9500122070312,777.9500122070312
30-06-2022,770.0,784.0,6941,799.8499755859375,793.9000244140625,793.9000244140625
01-07-2022,776.2999877929688,793.9000244140625,2217,794.7999877929688,785.0499877929688,785.0499877929688
04-07-2022,773.0999755859375,773.0999755859375,2871,789.9500122070312,785.6500244140625,785.6500244140625
05-07-2022,770.0499877929688,778.0999755859375,9993,785.25,780.1500244140625,780.1500244140625
06-07-2022,770.1500244140625,774.1500244140625,14379,783.2999877929688,779.25,779.25
07-07-2022,776.0,781.5999755859375,21840,792.1500244140625,789.7000122070312,789.7000122070312
08-07-2022,773.5,795.0499877929688,4090,798.1500244140625,777.75,777.75
11-07-2022,770.75,777.75,98506,874.25,845.25,845.25
12-07-2022,807.7000122070312,859.0,43593,867.9500122070312,824.7999877929688,824.7999877929688
13-07-2022,812.4000244140625,824.0,9859,838.9000244140625,831.25,831.25
14-07-2022,821.0999755859375,839.4500122070312,11045,845.25,831.0499877929688,831.0499877929688
15-07-2022,828.0,837.75,7267,849.0,842.5999755859375,842.5999755859375
18-07-2022,845.0,845.0,62097,884.0,872.0999755859375,872.0999755859375
19-07-2022,864.8499755859375,872.25,136695,902.9500122070312,890.2999877929688,890.2999877929688
20-07-2022,890.0,908.0,73667,924.7999877929688,901.75,901.75
21-07-2022,890.2999877929688,901.75,41649,918.0,909.9500122070312,909.9500122070312
22-07-2022,901.1500244140625,910.0,166580,992.7000122070312,978.1500244140625,978.1500244140625
25-07-2022,940.2999877929688,965.25,68362,1005.1500244140625,954.8499755859375,954.8499755859375
26-07-2022,942.4000244140625,968.0,24708,972.7999877929688,961.0499877929688,961.0499877929688
27-07-2022,945.1500244140625,1020.0,812235,1075.0,965.5,965.5
28-07-2022,962.0,978.0,119965,1020.0,987.4000244140625,987.4000244140625
29-07-2022,979.25,1003.0,48081,1005.5,989.7999877929688,989.7999877929688
01-08-2022,965.9000244140625,999.0,83857,1029.0,998.9500122070312,998.9500122070312
02-08-2022,982.0,1010.0,84432,1021.4500122070312,1009.2000122070312,1009.2000122070312
03-08-2022,996.7000122070312,1009.0,64986,1031.949951171875,1009.7000122070312,1009.7000122070312
04-08-2022,971.0,1014.0,74555,1014.0,998.9000244140625,998.9000244140625
05-08-2022,970.0,1004.7000122070312,28896,1004.9000244140625,974.8499755859375,974.8499755859375
08-08-2022,974.0999755859375,974.0999755859375,47114,1007.0,997.2999877929688,997.2999877929688
10-08-2022,987.3499755859375,1011.1500244140625,205683,1030.0,997.6500244140625,997.6500244140625
11-08-2022,986.0,1013.75,157246,1024.0,1018.4000244140625,1018.4000244140625
12-08-2022,1000.8499755859375,1018.4000244140625,442682,1125.0,1107.550048828125,1107.550048828125
16-08-2022,1082.449951171875,1120.0,134470,1147.0,1097.949951171875,1097.949951171875
17-08-2022,1068.5,1089.949951171875,88310,1108.5,1072.0,1072.0
18-08-2022,1050.0,1086.699951171875,64392,1100.0,1094.199951171875,1094.199951171875
19-08-2022,1055.5999755859375,1099.9000244140625,66775,1099.9000244140625,1069.3499755859375,1069.3499755859375
22-08-2022,1040.0,1074.949951171875,58860,1074.949951171875,1051.0,1051.0
23-08-2022,1008.5499877929688,1032.050048828125,76142,1055.0,1031.699951171875,1031.699951171875
24-08-2022,1011.0499877929688,1032.0,126033,1083.0,1028.5,1028.5
25-08-2022,1011.0,1038.949951171875,94631,1044.949951171875,1016.75,1016.75
26-08-2022,1024.9000244140625,1024.9000244140625,103700,1089.0,1060.25,1060.25
29-08-2022,1005.0499877929688,1021.0,95873,1044.6500244140625,1013.7000122070312,1013.7000122070312
