Date,Low,Open,Volume,High,Close,Adjusted Close
13-10-2014,474.0,494.0,85680.0,494.0,481.8500061035156,476.2808837890625
14-10-2014,471.20001220703125,489.6499938964844,66077.0,499.5,485.6499938964844,480.0369567871094
15-10-2014,485.6499938964844,485.6499938964844,0.0,485.6499938964844,485.6499938964844,480.0369567871094
16-10-2014,472.0,485.0,19852.0,489.5,474.54998779296875,469.0652160644531
17-10-2014,465.0,480.0,13466.0,483.0,467.79998779296875,462.3932189941406
20-10-2014,469.79998779296875,487.0,22931.0,487.0,477.6000061035156,472.08001708984375
21-10-2014,472.0,478.0,7589.0,479.0,474.75,469.262939453125
22-10-2014,477.0,479.0,59069.0,500.0,494.95001220703125,489.2294921875
27-10-2014,476.29998779296875,500.0,12133.0,505.0,482.1499938964844,476.577392578125
28-10-2014,475.1499938964844,488.79998779296875,15832.0,489.0,478.04998779296875,472.5247802734375
29-10-2014,480.0,485.0,8233.0,488.95001220703125,482.8999938964844,477.3187255859375
30-10-2014,483.0,490.0,14455.0,490.0,484.0,478.4060363769531
31-10-2014,475.0,489.5,8399.0,491.0,477.75,472.2282409667969
03-11-2014,480.0,490.0,7526.0,490.0,481.79998779296875,476.2314147949219
05-11-2014,480.0,489.29998779296875,16952.0,489.3999938964844,484.8500061035156,479.2462158203125
07-11-2014,485.0,494.8999938964844,24863.0,497.5,489.79998779296875,484.13897705078125
10-11-2014,488.0,497.0,10394.0,497.0,489.1499938964844,483.4964904785156
11-11-2014,486.0,494.75,16034.0,494.75,488.04998779296875,482.4092102050781
12-11-2014,485.0,493.0,40794.0,493.0,487.79998779296875,482.162109375
13-11-2014,475.0,498.45001220703125,29810.0,498.45001220703125,478.20001220703125,472.6730651855469
14-11-2014,473.0,484.8999938964844,15658.0,488.0,477.45001220703125,471.9317321777344
17-11-2014,470.0,482.0,15935.0,485.0,482.3500061035156,476.77508544921875
18-11-2014,475.0,483.04998779296875,19487.0,483.04998779296875,476.8999938964844,471.3880615234375
19-11-2014,470.1000061035156,482.0,23873.0,485.0,480.54998779296875,474.99591064453125
20-11-2014,472.0,479.54998779296875,16019.0,482.0,474.70001220703125,469.2135314941406
21-11-2014,471.0,479.8999938964844,18448.0,479.95001220703125,475.95001220703125,470.4490661621094
24-11-2014,477.0,480.0,23129.0,485.04998779296875,478.25,472.72247314453125
25-11-2014,461.1000061035156,479.3999938964844,17004.0,482.04998779296875,471.95001220703125,466.49530029296875
26-11-2014,468.0,479.0,4315.0,479.0,471.54998779296875,466.09991455078125
27-11-2014,445.0,488.79998779296875,29286.0,488.79998779296875,468.95001220703125,463.52996826171875
28-11-2014,459.0,474.3999938964844,15392.0,477.0,461.3500061035156,456.017822265625
01-12-2014,464.0,464.0,60371.0,477.0,467.1000061035156,461.70135498046875
02-12-2014,435.04998779296875,468.6000061035156,42757.0,472.5,468.79998779296875,463.3816833496094
03-12-2014,467.0,467.0,15160.0,480.0,477.25,471.7340393066406
04-12-2014,462.0,484.0,11309.0,484.0,464.29998779296875,458.9337158203125
05-12-2014,457.0,473.0,252713.0,478.0,464.75,459.3785095214844
