Date,Low,Open,Volume,High,Close,Adjusted Close
18-08-2021,85.0,85.0,242314,89.25,89.25,87.14353942871094
20-08-2021,93.69999694824219,93.69999694824219,57874,93.69999694824219,93.69999694824219,91.48851013183594
23-08-2021,98.3499984741211,98.3499984741211,262813,98.3499984741211,98.3499984741211,96.02876281738281
24-08-2021,100.0,103.25,563975,103.25,103.25,100.8131103515625
25-08-2021,108.4000015258789,108.4000015258789,56627,108.4000015258789,108.4000015258789,105.84156036376953
26-08-2021,104.5,113.80000305175781,1618697,113.80000305175781,106.30000305175781,103.79113006591797
27-08-2021,101.0,103.6500015258789,1742847,111.5999984741211,111.44999694824219,108.81957244873047
30-08-2021,107.5,114.9000015258789,873097,114.9000015258789,112.8499984741211,110.18653869628906
31-08-2021,108.6500015258789,113.25,824633,114.69999694824219,113.5999984741211,110.91883087158203
01-09-2021,111.0,113.5,1344191,119.25,119.25,116.43548583984375
02-09-2021,116.0,118.0,8199063,143.10000610351562,141.6999969482422,138.35562133789062
03-09-2021,126.19999694824219,145.39999389648438,5977953,149.6999969482422,130.85000610351562,127.76171112060547
06-09-2021,127.19999694824219,132.0,1912518,135.5500030517578,129.39999389648438,126.3459243774414
07-09-2021,121.19999694824219,130.3000030517578,1556814,130.89999389648438,122.1500015258789,119.26704406738281
08-09-2021,114.5,122.0,2255412,122.0,116.44999694824219,113.70156860351562
09-09-2021,116.30000305175781,117.0,1272766,121.5999984741211,118.1500015258789,115.3614501953125
13-09-2021,114.0,118.4000015258789,974856,118.94999694824219,114.5,111.79759216308594
14-09-2021,114.55000305175781,114.55000305175781,1902339,125.4000015258789,120.25,117.41188049316406
15-09-2021,120.25,122.05000305175781,1889404,128.25,124.6500015258789,123.1417007446289
16-09-2021,119.0999984741211,126.4000015258789,1353544,126.6500015258789,120.05000305175781,118.59736633300781
17-09-2021,118.0,121.5,1075737,125.0999984741211,118.5999984741211,117.16490173339844
20-09-2021,116.0,118.0,1082286,122.19999694824219,116.8499984741211,115.43608093261719
21-09-2021,113.05000305175781,117.0,850094,117.5,115.5999984741211,114.20120239257812
22-09-2021,115.0,116.5,731976,120.0,118.5999984741211,117.16490173339844
23-09-2021,119.05000305175781,119.5999984741211,3032317,129.6999969482422,126.0999984741211,124.57415008544922
24-09-2021,121.6500015258789,127.4000015258789,1347748,128.0,122.75,121.26469421386719
27-09-2021,120.19999694824219,123.75,533099,124.3499984741211,121.05000305175781,119.58526611328125
28-09-2021,116.69999694824219,121.9000015258789,604526,121.9000015258789,118.69999694824219,117.2636947631836
29-09-2021,116.8499984741211,118.5,496848,118.94999694824219,117.80000305175781,116.37458801269531
30-09-2021,117.5,117.5,923713,123.80000305175781,123.1500015258789,121.65985107421875
01-10-2021,121.75,122.30000305175781,1318075,126.5,122.94999694824219,121.46226501464844
04-10-2021,122.30000305175781,123.05000305175781,3504210,134.0,129.60000610351562,128.0318145751953
05-10-2021,129.60000610351562,130.5,1144269,132.8000030517578,131.5500030517578,129.9582061767578
06-10-2021,125.0,132.10000610351562,1623483,135.6999969482422,126.30000305175781,124.77173614501953
07-10-2021,125.1500015258789,128.4499969482422,680555,129.85000610351562,126.0999984741211,124.57415008544922
08-10-2021,124.1500015258789,127.0,621804,128.39999389648438,125.25,123.73444366455078
11-10-2021,122.0999984741211,125.8499984741211,1250025,127.3499984741211,122.4000015258789,120.91893005371094
12-10-2021,120.19999694824219,122.0,607213,123.75,121.0999984741211,119.63465118408203
13-10-2021,121.0,121.5999984741211,619504,124.5,122.19999694824219,120.72134399414062
14-10-2021,119.9000015258789,122.4000015258789,493625,123.5999984741211,120.5999984741211,119.14070129394531
18-10-2021,118.19999694824219,121.0,680556,121.94999694824219,118.6500015258789,117.21430206298828
19-10-2021,116.0999984741211,118.9000015258789,763448,122.44999694824219,116.6500015258789,115.2385025024414
20-10-2021,112.0999984741211,116.6500015258789,606089,117.0,113.5999984741211,112.22541046142578
21-10-2021,110.9000015258789,115.05000305175781,522606,115.5999984741211,111.6500015258789,110.29900360107422
22-10-2021,106.19999694824219,112.30000305175781,624821,113.30000305175781,106.8499984741211,105.55708312988281
25-10-2021,100.55000305175781,105.3499984741211,926483,112.80000305175781,107.55000305175781,106.24861907958984
26-10-2021,109.0,109.0,467271,113.69999694824219,111.3499984741211,110.00263214111328
27-10-2021,104.55000305175781,110.5,1526639,112.5,109.80000305175781,108.47138977050781
28-10-2021,105.6500015258789,110.5999984741211,742432,112.69999694824219,111.80000305175781,110.44718933105469
29-10-2021,108.69999694824219,111.1500015258789,575961,112.0,109.4000015258789,108.07623291015625
01-11-2021,105.0,109.5,636759,111.0,106.05000305175781,104.76676940917969
02-11-2021,104.0999984741211,107.0,460001,107.9000015258789,104.80000305175781,103.53189086914062
03-11-2021,102.0,105.55000305175781,483848,105.75,102.55000305175781,101.30912017822266
04-11-2021,103.19999694824219,107.5,220307,107.5,103.9000015258789,102.64278411865234
08-11-2021,100.9000015258789,104.94999694824219,454109,104.94999694824219,101.75,100.518798828125
09-11-2021,96.5,101.75,1556739,101.8499984741211,97.4000015258789,96.221435546875
10-11-2021,93.5999984741211,97.0,1178806,97.8499984741211,94.30000305175781,93.15894317626953
11-11-2021,87.05000305175781,94.30000305175781,974205,96.4000015258789,94.6500015258789,93.50470733642578
12-11-2021,94.0,95.0,574087,96.4000015258789,94.5999984741211,93.45531463623047
15-11-2021,90.69999694824219,95.80000305175781,716888,96.0,91.8499984741211,90.73858642578125
16-11-2021,92.0,92.0,1524869,95.9000015258789,93.5999984741211,92.46741485595703
17-11-2021,90.6500015258789,93.3499984741211,665006,94.19999694824219,91.30000305175781,90.19524383544922
18-11-2021,90.30000305175781,92.3499984741211,819959,92.94999694824219,91.05000305175781,89.94827270507812
22-11-2021,85.4000015258789,91.0,1100093,91.25,85.94999694824219,84.90998077392578
23-11-2021,83.9000015258789,85.05000305175781,1597310,86.30000305175781,84.5,83.47752380371094
24-11-2021,81.0999984741211,85.0999984741211,2238537,86.5,81.8499984741211,80.85958862304688
25-11-2021,82.1500015258789,82.69999694824219,2174073,86.9000015258789,86.0,84.9593734741211
26-11-2021,82.0,86.0,14205261,103.19999694824219,103.19999694824219,101.95124816894531
29-11-2021,95.5999984741211,109.4000015258789,6636305,109.4000015258789,100.5999984741211,99.3827133178711
30-11-2021,96.0,100.69999694824219,1878410,104.9000015258789,96.75,95.57929992675781
01-12-2021,98.30000305175781,98.9000015258789,2193949,102.80000305175781,100.9000015258789,99.67908477783203
02-12-2021,101.0,101.0,1132951,103.94999694824219,101.8499984741211,100.61758422851562
03-12-2021,102.0,102.44999694824219,5540114,114.19999694824219,108.94999694824219,107.63166809082031
06-12-2021,107.19999694824219,111.0,2254949,114.19999694824219,108.4000015258789,107.08833312988281
07-12-2021,106.30000305175781,110.4000015258789,1645525,110.9000015258789,107.05000305175781,105.75466918945312
08-12-2021,108.0,108.0,1920994,114.3499984741211,113.19999694824219,111.83024597167969
09-12-2021,113.1500015258789,113.80000305175781,1871906,117.8499984741211,116.4000015258789,114.99153137207031
10-12-2021,114.0999984741211,116.69999694824219,1088953,118.9000015258789,114.6500015258789,113.26270294189453
13-12-2021,109.0,116.0,1395672,116.9000015258789,109.8499984741211,108.52078247070312
14-12-2021,108.0999984741211,108.0999984741211,751698,113.0,110.44999694824219,109.11351776123047
15-12-2021,109.30000305175781,111.0999984741211,905367,113.5,111.44999694824219,110.1014175415039
16-12-2021,108.5,111.55000305175781,785035,112.8499984741211,109.94999694824219,108.61956787109375
17-12-2021,105.1500015258789,109.5,860091,109.5,105.80000305175781,104.51979064941406
20-12-2021,97.5,105.0,1178108,105.0,100.6500015258789,99.4321060180664
21-12-2021,100.8499984741211,102.4000015258789,685709,104.6500015258789,101.6500015258789,100.42000579833984
22-12-2021,101.05000305175781,102.30000305175781,642133,103.5,102.05000305175781,100.81517028808594
