Date,Low,Open,Volume,High,Close,Adjusted Close
06-01-2016,291.0,291.0,41383689,345.6499938964844,336.95001220703125,333.904052734375
07-01-2016,325.29998779296875,337.0,11693085,360.0,330.70001220703125,327.7105407714844
08-01-2016,324.1000061035156,332.5,3781532,340.5,327.3999938964844,324.44036865234375
11-01-2016,306.04998779296875,322.8999938964844,3393607,332.8999938964844,327.5,324.5394592285156
12-01-2016,324.1000061035156,331.0,1686299,336.0,331.79998779296875,328.8005676269531
13-01-2016,317.3999938964844,331.8500061035156,1181491,334.29998779296875,324.95001220703125,322.0125427246094
14-01-2016,310.5,317.0,608372,325.0,320.1000061035156,317.2063903808594
15-01-2016,301.0,321.8500061035156,530956,324.54998779296875,306.6000061035156,303.8283996582031
18-01-2016,294.0,308.0,812523,308.0,299.29998779296875,296.5943603515625
19-01-2016,295.3500061035156,302.6499938964844,530489,307.8999938964844,304.6000061035156,301.84649658203125
20-01-2016,295.0,300.0,376656,308.95001220703125,301.20001220703125,298.47723388671875
21-01-2016,302.75,302.75,328864,313.70001220703125,311.79998779296875,308.9813537597656
22-01-2016,314.0,314.95001220703125,246903,321.5,316.95001220703125,314.0848388671875
25-01-2016,310.3999938964844,317.0,427034,339.0,330.20001220703125,327.2150573730469
27-01-2016,325.1000061035156,326.0,376817,339.0,333.95001220703125,330.93115234375
28-01-2016,327.70001220703125,331.79998779296875,146200,336.6499938964844,330.6000061035156,327.6114501953125
29-01-2016,328.54998779296875,328.54998779296875,218252,338.0,333.6499938964844,330.6338806152344
01-02-2016,328.20001220703125,334.0,405909,336.5,330.70001220703125,327.7105407714844
02-02-2016,328.6000061035156,329.95001220703125,700751,335.0,331.75,328.7510681152344
03-02-2016,319.0,330.0,205863,330.1000061035156,320.70001220703125,317.8009338378906
04-02-2016,318.0,321.70001220703125,349485,324.95001220703125,321.8999938964844,318.9901123046875
05-02-2016,318.0,322.0,63123,324.5,320.75,317.8504943847656
08-02-2016,321.95001220703125,324.0,1156009,352.0,328.3999938964844,325.4313049316406
09-02-2016,326.0,332.54998779296875,715021,338.79998779296875,333.25,330.23748779296875
10-02-2016,320.0,327.0,415901,334.0,321.1000061035156,318.1972961425781
11-02-2016,282.3999938964844,322.0,700722,322.0,294.5,291.8377685546875
12-02-2016,283.6499938964844,295.0,396915,299.79998779296875,286.5,283.9101257324219
15-02-2016,290.20001220703125,291.70001220703125,290784,298.5,294.75,292.0855407714844
16-02-2016,288.04998779296875,299.0,119220,299.8500061035156,290.5,287.8739318847656
17-02-2016,286.6000061035156,294.70001220703125,127189,294.70001220703125,290.1000061035156,287.4775695800781
18-02-2016,289.95001220703125,294.8999938964844,52218,298.0,290.45001220703125,287.82440185546875
19-02-2016,289.95001220703125,292.6000061035156,36470,293.0,290.20001220703125,287.57666015625
22-02-2016,287.0,294.0,334572,294.0,289.75,287.1307067871094
23-02-2016,286.1000061035156,289.5,63567,292.29998779296875,288.29998779296875,285.69378662109375
24-02-2016,284.5,286.20001220703125,105402,287.29998779296875,285.25,282.6714172363281
25-02-2016,283.5,288.95001220703125,36604,289.25,288.1000061035156,285.4956359863281
26-02-2016,274.6499938964844,287.04998779296875,1067007,288.8500061035156,284.45001220703125,281.878662109375
29-02-2016,277.0,284.0,50969,285.8500061035156,279.8999938964844,277.3697509765625
01-03-2016,274.6499938964844,277.04998779296875,114425,302.0,295.3999938964844,292.7296447753906
02-03-2016,296.45001220703125,298.0,128958,309.95001220703125,298.75,296.0493469238281
03-03-2016,295.0,299.6499938964844,104961,306.45001220703125,299.75,297.04034423828125
04-03-2016,295.0,299.95001220703125,64527,305.0,296.8500061035156,294.1665344238281
08-03-2016,298.0,299.0,42958,301.95001220703125,298.8500061035156,296.1484680175781
09-03-2016,294.0,299.95001220703125,56295,306.0,297.1000061035156,294.4142761230469
10-03-2016,292.0,297.25,55978,299.3999938964844,293.6000061035156,290.9459228515625
11-03-2016,286.0,295.0,530108,295.8999938964844,288.95001220703125,286.3379821777344
14-03-2016,289.25,289.25,34325,295.0,293.8500061035156,291.1936340332031
15-03-2016,290.79998779296875,294.5,25950,295.79998779296875,293.75,291.0945739746094
16-03-2016,291.04998779296875,298.0,45187,299.6000061035156,295.45001220703125,292.7792053222656
17-03-2016,292.0,294.0,68949,303.3999938964844,295.8500061035156,293.1755676269531
18-03-2016,292.25,292.25,24859,298.70001220703125,293.6499938964844,290.9954528808594
21-03-2016,292.70001220703125,294.54998779296875,38722,300.8500061035156,297.70001220703125,295.0088806152344
22-03-2016,292.20001220703125,298.95001220703125,16841,299.0,294.20001220703125,291.54052734375
23-03-2016,291.1000061035156,294.0,24221,295.75,292.95001220703125,290.3017883300781
28-03-2016,283.5,297.0,19278,297.0,285.0,282.4236755371094
29-03-2016,268.79998779296875,285.04998779296875,89423,290.5,284.0,281.43267822265625
30-03-2016,284.8999938964844,284.8999938964844,31030,290.0,287.04998779296875,284.45513916015625
31-03-2016,282.8999938964844,287.1000061035156,32904,288.0,286.29998779296875,283.7118835449219
01-04-2016,285.0,286.3500061035156,39530,296.0,290.1000061035156,287.4775695800781
04-04-2016,286.0,294.0,26662,294.0,289.6499938964844,287.0316162109375
05-04-2016,288.0,288.1499938964844,187188,300.1499938964844,296.20001220703125,293.5224304199219
06-04-2016,292.95001220703125,296.3999938964844,86156,304.0,301.6000061035156,298.8736267089844
07-04-2016,293.0,293.0,29351,302.6499938964844,299.45001220703125,296.7430419921875
08-04-2016,294.0,294.54998779296875,25793,304.0,295.75,293.07647705078125
11-04-2016,296.25,299.75,24156,302.04998779296875,299.8500061035156,297.1394348144531
12-04-2016,298.0,299.79998779296875,17870,303.0,299.54998779296875,296.8421325683594
13-04-2016,294.0,300.0,28858,301.95001220703125,295.5,292.8287658691406
18-04-2016,294.5,300.0,19989,300.0,296.1499938964844,293.47283935546875
20-04-2016,293.1000061035156,293.1000061035156,61063,299.1499938964844,296.04998779296875,293.373779296875
21-04-2016,296.0,300.0,750118,304.0,302.3500061035156,299.6168212890625
22-04-2016,297.6499938964844,300.95001220703125,27241,303.0,300.1000061035156,297.3871765136719
25-04-2016,295.0,303.3500061035156,35626,307.95001220703125,299.29998779296875,296.5943603515625
26-04-2016,296.0,296.0,16944,301.0,300.0,297.2880554199219
27-04-2016,298.3999938964844,298.5,13939,301.8999938964844,300.1000061035156,297.3871765136719
28-04-2016,295.1000061035156,298.54998779296875,27225,300.0,297.79998779296875,295.1079406738281
29-04-2016,294.1000061035156,295.04998779296875,41260,298.70001220703125,296.95001220703125,294.2656555175781
02-05-2016,293.0,302.0,8620,302.0,294.25,291.59002685546875
03-05-2016,293.04998779296875,293.1000061035156,16259,298.45001220703125,296.54998779296875,293.8692321777344
04-05-2016,288.20001220703125,299.0,16714,299.0,289.45001220703125,286.83343505859375
05-05-2016,287.0,287.0,10483,293.79998779296875,288.79998779296875,286.1893005371094
06-05-2016,288.95001220703125,289.0,11778,293.8999938964844,290.1000061035156,287.4775695800781
09-05-2016,291.04998779296875,291.04998779296875,24294,297.45001220703125,295.0,292.333251953125
10-05-2016,293.0,293.0,48915,304.70001220703125,298.79998779296875,296.0989074707031
11-05-2016,296.20001220703125,297.0,33223,304.20001220703125,300.75,298.03125
12-05-2016,298.0,298.04998779296875,72926,308.5,307.04998779296875,304.27435302734375
13-05-2016,306.20001220703125,306.95001220703125,101056,320.79998779296875,317.75,314.8775939941406
16-05-2016,317.20001220703125,321.0,40236,324.3999938964844,319.29998779296875,316.4136047363281
17-05-2016,313.25,313.25,30496,324.0,318.95001220703125,316.0667724609375
18-05-2016,311.6000061035156,319.0,40467,327.0,325.04998779296875,322.1116027832031
19-05-2016,322.8999938964844,326.8999938964844,61708,332.0,328.8999938964844,325.9267883300781
20-05-2016,321.0,331.79998779296875,28988,331.79998779296875,324.29998779296875,321.3683776855469
23-05-2016,320.0,328.29998779296875,45792,328.29998779296875,323.8999938964844,320.9720153808594
24-05-2016,317.04998779296875,327.79998779296875,24801,327.79998779296875,322.29998779296875,319.386474609375
25-05-2016,318.1000061035156,322.04998779296875,27935,325.8999938964844,323.95001220703125,321.0215759277344
26-05-2016,320.0,325.0,34503,325.0,322.3500061035156,319.4360046386719
27-05-2016,301.0,321.95001220703125,43540,321.95001220703125,305.54998779296875,302.78790283203125
30-05-2016,301.95001220703125,304.0,14433,311.0,306.75,303.97705078125
31-05-2016,303.0,311.1000061035156,636255,318.04998779296875,315.1499938964844,312.3011169433594
01-06-2016,309.0,310.1000061035156,14321,317.3500061035156,310.70001220703125,307.8913269042969
02-06-2016,308.0,309.1000061035156,19836,314.95001220703125,312.8500061035156,310.02191162109375
03-06-2016,307.25,309.79998779296875,67928,330.3999938964844,310.1000061035156,307.2967529296875
06-06-2016,310.25,310.25,18832,317.5,312.6000061035156,309.774169921875
07-06-2016,310.20001220703125,312.8999938964844,12957,315.0,311.70001220703125,308.88232421875
08-06-2016,311.0,312.0,97431,318.75,315.0,312.1524658203125
09-06-2016,311.1000061035156,319.8500061035156,12816,319.8500061035156,312.5,309.675048828125
10-06-2016,313.04998779296875,313.04998779296875,84036,319.0,317.1000061035156,314.2334899902344
13-06-2016,305.5,305.5,16009,319.8999938964844,316.8999938964844,314.0353088378906
14-06-2016,313.1000061035156,313.1499938964844,24518,325.0,318.54998779296875,315.67034912109375
15-06-2016,315.0,315.0,17871,322.0,318.75,315.8685607910156
16-06-2016,315.0,318.75,16681,321.95001220703125,318.1000061035156,315.2244567871094
17-06-2016,316.0,318.1000061035156,18554,321.5,318.75,315.8685607910156
20-06-2016,310.29998779296875,318.3999938964844,31628,323.0,322.20001220703125,319.2873840332031
21-06-2016,318.25,321.3500061035156,14464,324.3999938964844,322.1499938964844,319.23785400390625
22-06-2016,317.3500061035156,319.54998779296875,14841,322.70001220703125,319.45001220703125,316.562255859375
23-06-2016,318.54998779296875,318.8500061035156,60700,322.0,320.6499938964844,317.75140380859375
24-06-2016,302.20001220703125,318.0,30717,329.5,313.8500061035156,311.0128479003906
27-06-2016,311.75,313.0,7861,318.0,313.6000061035156,310.7651062011719
28-06-2016,314.04998779296875,315.0,12271,320.0,315.0,312.1524658203125
29-06-2016,315.0,316.29998779296875,10011,321.45001220703125,316.04998779296875,313.1929626464844
30-06-2016,311.1000061035156,320.0,14854,320.0,313.6000061035156,310.7651062011719
01-07-2016,312.0,315.04998779296875,385899,317.75,313.20001220703125,310.3687744140625
04-07-2016,312.0,314.04998779296875,11201,315.95001220703125,313.8999938964844,311.0624084472656
05-07-2016,310.1499938964844,315.04998779296875,9639,315.75,312.5,309.675048828125
07-07-2016,309.5,316.3500061035156,18976,316.45001220703125,310.54998779296875,307.7427062988281
08-07-2016,303.95001220703125,311.1000061035156,13517,312.5,306.3500061035156,303.5806579589844
