Date,Low,Open,Volume,High,Close,Adjusted Close
18-11-2021,1560.0,1950.0,23955434,1955.0,1560.800048828125,1560.800048828125
22-11-2021,1271.0,1509.0,25114710,1519.0,1359.5999755859375,1359.5999755859375
23-11-2021,1360.0,1360.0,12954174,1525.0,1494.699951171875,1494.699951171875
24-11-2021,1502.949951171875,1503.0,21541021,1785.0,1752.449951171875,1752.449951171875
25-11-2021,1711.0999755859375,1766.699951171875,13018344,1873.699951171875,1798.75,1798.75
26-11-2021,1663.0,1760.0,6527364,1832.0,1782.5999755859375,1782.5999755859375
29-11-2021,1700.0,1700.0,4564112,1810.0,1736.449951171875,1736.449951171875
30-11-2021,1678.199951171875,1729.949951171875,2200149,1770.0,1699.5999755859375,1699.5999755859375
01-12-2021,1629.1500244140625,1715.0,1294466,1725.0,1636.699951171875,1636.699951171875
02-12-2021,1592.0,1642.0,1089716,1671.6500244140625,1600.8499755859375,1600.8499755859375
03-12-2021,1601.0,1615.0,1322036,1698.0,1648.3499755859375,1648.3499755859375
06-12-2021,1598.699951171875,1658.0,632800,1680.050048828125,1604.449951171875,1604.449951171875
07-12-2021,1571.0,1623.3499755859375,631249,1635.0,1577.5,1577.5
08-12-2021,1546.25,1590.25,726491,1610.0,1553.4000244140625,1553.4000244140625
09-12-2021,1525.0999755859375,1550.0,2849040,1644.699951171875,1593.949951171875,1593.949951171875
10-12-2021,1563.0,1605.0,845711,1609.0,1567.550048828125,1567.550048828125
13-12-2021,1546.0999755859375,1578.0,740610,1578.75,1555.050048828125,1555.050048828125
14-12-2021,1490.75,1547.0,1386088,1555.050048828125,1496.050048828125,1496.050048828125
15-12-2021,1296.0,1421.300048828125,13139593,1429.949951171875,1379.949951171875,1379.949951171875
16-12-2021,1390.550048828125,1435.0,2323522,1435.0,1399.3499755859375,1399.3499755859375
17-12-2021,1307.0,1411.0,2503637,1411.0,1321.0,1321.0
20-12-2021,1290.0,1321.0,1740923,1327.5999755859375,1304.0,1304.0
21-12-2021,1306.0,1306.0,995207,1348.949951171875,1311.449951171875,1311.449951171875
