Date,Low,Open,Volume,High,Close,Adjusted Close
26-02-2021,101.0,109.0,128128642,127.8499984741211,121.3499984741211,116.85981750488281
01-03-2021,127.4000015258789,128.85000610351562,44411780,145.60000610351562,145.60000610351562,140.21253967285156
02-03-2021,155.89999389648438,159.0,47816924,174.6999969482422,174.6999969482422,168.23577880859375
03-03-2021,160.3000030517578,182.89999389648438,44140719,189.6999969482422,165.5500030517578,159.42434692382812
04-03-2021,155.0,159.0,16531447,169.5500030517578,162.4499969482422,156.43905639648438
05-03-2021,156.35000610351562,165.60000610351562,7533649,170.0,159.0,153.11669921875
08-03-2021,153.0,163.0,6631888,165.25,153.9499969482422,148.25357055664062
09-03-2021,143.25,154.0,6952197,156.0,144.1999969482422,138.86431884765625
10-03-2021,141.1999969482422,145.5,11249859,153.8000030517578,148.39999389648438,142.90892028808594
12-03-2021,143.25,150.6999969482422,3649504,151.39999389648438,145.0500030517578,139.68289184570312
15-03-2021,140.6999969482422,145.6999969482422,2728127,145.75,141.60000610351562,136.36053466796875
16-03-2021,140.39999389648438,142.75,2484229,145.35000610351562,141.25,136.02346801757812
17-03-2021,133.0,141.5,4156022,144.6999969482422,134.5,129.52325439453125
18-03-2021,129.0,137.89999389648438,3090902,138.0,130.89999389648438,126.05644989013672
19-03-2021,125.05000305175781,128.9499969482422,5032566,131.5,130.60000610351562,125.76756286621094
22-03-2021,130.60000610351562,131.75,7632251,142.5,139.6999969482422,134.5308380126953
23-03-2021,136.5500030517578,142.5,5064535,143.8000030517578,138.1999969482422,133.0863494873047
24-03-2021,133.64999389648438,136.89999389648438,1828025,137.6999969482422,134.10000610351562,129.1380615234375
25-03-2021,128.60000610351562,134.3000030517578,2400349,136.1999969482422,130.5500030517578,125.71941375732422
26-03-2021,124.5999984741211,134.1999969482422,4569177,134.39999389648438,127.5,122.78226470947266
30-03-2021,125.69999694824219,128.35000610351562,1643816,129.89999389648438,127.6500015258789,122.92671966552734
31-03-2021,126.0,127.6500015258789,1951435,130.6999969482422,126.80000305175781,123.07231140136719
01-04-2021,126.80000305175781,128.10000610351562,2709913,130.5,128.8000030517578,125.01351165771484
