Date,Low,Open,Volume,High,Close,Adjusted Close
17-09-2020,350.0,350.0,52000357,394.95001220703125,370.95001220703125,368.4170837402344
18-09-2020,357.0,376.0,10745190,380.95001220703125,358.70001220703125,356.2507629394531
21-09-2020,330.29998779296875,354.0,12519290,374.5,349.3999938964844,347.01422119140625
22-09-2020,335.0,350.0,4965436,358.6000061035156,353.95001220703125,351.533203125
23-09-2020,343.1000061035156,358.20001220703125,3317252,362.25,352.29998779296875,349.8944396972656
24-09-2020,335.0,344.0,2953424,349.0,337.29998779296875,334.9968566894531
25-09-2020,340.20001220703125,342.8999938964844,15141637,386.0,363.3999938964844,360.91864013671875
28-09-2020,365.04998779296875,368.70001220703125,2649488,376.3999938964844,367.1000061035156,364.5933837890625
29-09-2020,348.04998779296875,368.45001220703125,2495022,370.45001220703125,351.45001220703125,349.0502624511719
30-09-2020,344.1000061035156,350.0,3896276,365.0,348.8500061035156,346.4679870605469
01-10-2020,340.0,352.8999938964844,2171659,354.6000061035156,342.79998779296875,340.45928955078125
05-10-2020,339.0,345.0,1631905,350.70001220703125,345.5,343.140869140625
06-10-2020,343.3500061035156,347.0,1636234,352.8500061035156,350.04998779296875,347.6597900390625
07-10-2020,343.1000061035156,350.0,734114,351.70001220703125,345.20001220703125,342.84295654296875
08-10-2020,348.0,350.1499938964844,2661344,360.79998779296875,357.29998779296875,354.86029052734375
09-10-2020,350.0,355.0,930823,359.29998779296875,350.75,348.35504150390625
12-10-2020,342.0,352.0,696960,352.0,344.25,341.8994140625
13-10-2020,342.5,342.95001220703125,1134594,355.0,348.29998779296875,345.9217224121094
14-10-2020,347.29998779296875,349.1499938964844,2420189,365.79998779296875,354.1499938964844,351.7317810058594
15-10-2020,339.1000061035156,350.0,3074233,355.79998779296875,340.6000061035156,338.2743225097656
16-10-2020,323.1000061035156,343.6000061035156,2799970,344.5,325.45001220703125,323.2277526855469
19-10-2020,321.6499938964844,329.0,2021509,330.70001220703125,324.29998779296875,322.0856018066406
20-10-2020,323.0,326.3999938964844,893819,329.70001220703125,324.3999938964844,322.1849365234375
