Date,Low,Open,Volume,High,Close,Adjusted Close
10-03-2016,151.44503784179688,158.78680419921875,13604,158.78680419921875,153.15243530273438,152.0276336669922
11-03-2016,145.12771606445312,151.18893432617188,7742,153.1951141357422,147.4326934814453,146.34986877441406
14-03-2016,145.12771606445312,153.66464233398438,42297,158.5306854248047,150.2925567626953,149.18875122070312
15-03-2016,145.98141479492188,147.6887969970703,4010,149.39617919921875,147.38999938964844,146.30751037597656
16-03-2016,144.27403259277344,148.45712280273438,18890,151.06088256835938,149.22544860839844,148.1294708251953
17-03-2016,140.47509765625,150.2498779296875,6501,152.6402130126953,142.39590454101562,141.35008239746094
18-03-2016,134.07240295410156,141.62757873535156,36602,144.23133850097656,141.28610229492188,140.24842834472656
21-03-2016,138.29818725585938,151.95726013183594,21323,151.95726013183594,141.37147521972656,140.3331756591797
22-03-2016,132.36502075195312,138.4689178466797,12819,145.12771606445312,141.75563049316406,140.7145233154297
23-03-2016,134.62730407714844,145.12771606445312,8575,148.96932983398438,139.83482360839844,138.80783081054688
28-03-2016,131.51132202148438,136.59078979492188,2749,137.18838500976562,133.0906524658203,132.11317443847656
29-03-2016,129.76126098632812,139.06649780273438,6906,139.10919189453125,131.46864318847656,130.5030975341797
30-03-2016,124.16957092285156,133.34677124023438,192019,145.12771606445312,125.57816314697266,124.65586853027344
31-03-2016,124.25493621826172,124.72447204589844,28696,132.32232666015625,126.9440689086914,126.0117416381836
01-04-2016,123.99883270263672,128.05386352539062,2771,129.33441162109375,126.9440689086914,126.0117416381836
04-04-2016,129.80393981933594,133.176025390625,111219,150.67672729492188,147.774169921875,146.6888427734375
05-04-2016,137.44448852539062,150.2498779296875,96805,150.2498779296875,138.68234252929688,137.66378784179688
06-04-2016,135.95053100585938,140.6458282470703,13158,144.87161254882812,139.57872009277344,138.55360412597656
07-04-2016,134.54193115234375,137.871337890625,23831,147.21926879882812,141.71295166015625,140.67214965820312
08-04-2016,138.55429077148438,148.54249572753906,40953,148.54249572753906,142.43858337402344,141.3924560546875
