Date,Low,Open,Volume,High,Close,Adjusted Close
29-01-2018,246.25,254.10000610351562,14008351,266.70001220703125,252.39999389648438,240.66876220703125
30-01-2018,234.39999389648438,250.6999969482422,2036442,261.0,252.9499969482422,241.19320678710938
31-01-2018,244.5500030517578,252.0,658605,258.0,249.5500030517578,237.9512481689453
01-02-2018,242.5,245.0,784681,261.0,252.9499969482422,241.19320678710938
02-02-2018,231.64999389648438,246.14999389648438,483743,251.8000030517578,233.89999389648438,223.0286407470703
05-02-2018,223.0,225.10000610351562,218693,237.39999389648438,232.60000610351562,221.78904724121094
06-02-2018,215.0,224.0,303655,227.9499969482422,226.60000610351562,216.06793212890625
07-02-2018,228.35000610351562,230.0,207757,236.1999969482422,233.3000030517578,222.45652770996094
08-02-2018,233.3000030517578,233.3000030517578,159340,238.9499969482422,237.89999389648438,226.8426971435547
09-02-2018,231.10000610351562,235.0,132285,243.0,236.3000030517578,225.31707763671875
12-02-2018,237.5500030517578,237.89999389648438,319651,252.0,248.60000610351562,237.04541015625
14-02-2018,245.5500030517578,248.89999389648438,152694,251.8000030517578,249.3000030517578,237.7128448486328
15-02-2018,238.0,250.0,92349,251.5,239.14999389648438,228.03460693359375
16-02-2018,231.60000610351562,240.25,91927,244.0,234.0500030517578,223.17166137695312
19-02-2018,228.1999969482422,230.14999389648438,62408,236.8000030517578,229.8000030517578,219.1191864013672
20-02-2018,228.0,230.39999389648438,59487,233.4499969482422,230.0,219.30990600585938
21-02-2018,227.25,231.0,73689,233.0500030517578,230.1999969482422,219.50059509277344
22-02-2018,228.89999389648438,228.89999389648438,93627,237.64999389648438,236.5500030517578,225.5554656982422
23-02-2018,232.5,236.9499969482422,48360,238.1999969482422,234.0,223.12396240234375
26-02-2018,231.10000610351562,234.4499969482422,113804,244.25,239.0500030517578,227.9392547607422
27-02-2018,241.0,245.89999389648438,196307,248.0,244.5,233.13597106933594
28-02-2018,240.0,244.8000030517578,114283,246.0,243.5,232.18243408203125
01-03-2018,243.35000610351562,243.35000610351562,172192,248.0,244.10000610351562,232.75454711914062
05-03-2018,239.0500030517578,245.0,106999,247.8000030517578,241.89999389648438,230.65679931640625
06-03-2018,237.5,242.5,58602,245.35000610351562,238.5500030517578,227.46250915527344
07-03-2018,232.0,238.0,67101,242.0,235.85000610351562,224.88800048828125
08-03-2018,235.0,236.25,67681,239.8000030517578,238.25,227.1764373779297
09-03-2018,236.25,238.25,50588,240.39999389648438,238.10000610351562,227.033447265625
12-03-2018,239.3000030517578,239.3000030517578,115154,245.85000610351562,243.4499969482422,232.13475036621094
13-03-2018,240.3000030517578,242.64999389648438,67591,244.85000610351562,243.0500030517578,231.7533416748047
14-03-2018,238.0500030517578,242.9499969482422,26245,243.6999969482422,238.89999389648438,227.79623413085938
15-03-2018,238.0,238.0500030517578,56262,240.5500030517578,238.6999969482422,227.60552978515625
16-03-2018,238.0,238.8000030517578,293721,241.89999389648438,239.4499969482422,228.3206787109375
19-03-2018,232.60000610351562,238.5500030517578,25097,242.0,233.89999389648438,223.0286407470703
20-03-2018,229.3000030517578,232.5500030517578,86787,233.60000610351562,229.9499969482422,219.26222229003906
21-03-2018,228.39999389648438,231.0500030517578,73067,233.3000030517578,230.4499969482422,219.7389678955078
22-03-2018,228.0,230.60000610351562,48979,232.6999969482422,229.0500030517578,218.404052734375
23-03-2018,221.0500030517578,226.8000030517578,75896,229.0,225.0,214.54229736328125
26-03-2018,226.60000610351562,229.9499969482422,35944,229.9499969482422,228.14999389648438,217.54586791992188
27-03-2018,221.10000610351562,229.0,32179,230.8000030517578,227.35000610351562,216.7830810546875
28-03-2018,227.5,228.6999969482422,40668,233.8000030517578,231.8000030517578,221.0262451171875
02-04-2018,230.0,231.8000030517578,28158,237.5500030517578,235.35000610351562,224.41123962402344
03-04-2018,233.0,238.6999969482422,21845,238.6999969482422,234.64999389648438,223.74375915527344
04-04-2018,233.8000030517578,236.89999389648438,109248,240.0,237.35000610351562,226.3182830810547
05-04-2018,236.0,237.85000610351562,41336,242.0,236.8000030517578,225.79383850097656
06-04-2018,235.0,235.0,50642,244.5500030517578,241.3000030517578,230.08468627929688
09-04-2018,238.9499969482422,240.0500030517578,46638,243.0,239.89999389648438,228.74974060058594
10-04-2018,238.0,240.0,106674,241.0,239.9499969482422,228.7974395751953
11-04-2018,239.14999389648438,240.4499969482422,26418,242.89999389648438,241.3000030517578,230.08468627929688
12-04-2018,236.0,241.0,122315,242.35000610351562,240.89999389648438,229.7032928466797
13-04-2018,238.5,240.0,65364,245.0,243.25,231.9440460205078
16-04-2018,239.0500030517578,243.0,18452,244.0,239.75,228.6067352294922
17-04-2018,236.5,239.9499969482422,12816,241.25,237.3000030517578,226.27061462402344
18-04-2018,232.8000030517578,237.0,23666,238.39999389648438,233.8000030517578,222.93328857421875
19-04-2018,229.60000610351562,232.5,32408,236.5500030517578,230.85000610351562,220.12039184570312
20-04-2018,230.14999389648438,231.0,37242,235.5500030517578,232.35000610351562,221.55067443847656
23-04-2018,233.0,233.0,44551,243.4499969482422,237.3000030517578,226.27061462402344
24-04-2018,236.85000610351562,236.85000610351562,16345,241.6999969482422,237.4499969482422,226.41363525390625
25-04-2018,232.25,237.25,25910,239.60000610351562,233.4499969482422,222.5995330810547
26-04-2018,232.0500030517578,235.0,41655,240.14999389648438,238.75,227.65321350097656
27-04-2018,234.5,238.0,41418,240.5500030517578,239.3000030517578,228.17764282226562
30-04-2018,236.64999389648438,240.3000030517578,392785,260.79998779296875,251.14999389648438,239.4768524169922
02-05-2018,249.0,251.9499969482422,88505,259.70001220703125,251.0500030517578,239.3815155029297
03-05-2018,244.0,250.6999969482422,28981,250.6999969482422,246.0500030517578,234.61390686035156
04-05-2018,245.8000030517578,246.3000030517578,59727,252.0,249.0,237.4268035888672
07-05-2018,249.60000610351562,251.0,84523,256.0,254.6999969482422,242.86187744140625
08-05-2018,254.5500030517578,257.0,286173,262.70001220703125,255.1999969482422,243.33863830566406
09-05-2018,255.10000610351562,258.79998779296875,50431,261.70001220703125,255.3000030517578,243.4340057373047
10-05-2018,249.0,255.5500030517578,20660,258.8999938964844,249.5500030517578,237.9512481689453
11-05-2018,248.14999389648438,249.5500030517578,29931,256.70001220703125,250.4499969482422,238.8094024658203
14-05-2018,248.5,248.5,52484,254.0,252.75,241.00250244140625
15-05-2018,251.0500030517578,251.0500030517578,81874,259.0,254.14999389648438,242.3374481201172
16-05-2018,251.1999969482422,252.89999389648438,47630,258.0,254.6999969482422,242.86187744140625
17-05-2018,252.75,253.10000610351562,349283,270.0,263.79998779296875,251.53890991210938
18-05-2018,258.0,266.8500061035156,138811,272.0,259.3999938964844,247.34344482421875
21-05-2018,256.3999938964844,262.0,58786,264.45001220703125,257.8999938964844,245.91314697265625
22-05-2018,246.10000610351562,257.8999938964844,282877,262.0,251.89999389648438,240.19200134277344
23-05-2018,248.0,252.0,110773,259.8999938964844,252.75,241.00250244140625
24-05-2018,249.6999969482422,254.85000610351562,97661,260.6499938964844,251.14999389648438,239.4768524169922
25-05-2018,252.4499969482422,252.4499969482422,113820,257.5,256.8999938964844,244.95962524414062
28-05-2018,256.54998779296875,257.45001220703125,75583,260.0,258.04998779296875,246.05618286132812
29-05-2018,252.0,257.95001220703125,28544,258.29998779296875,254.35000610351562,242.5281524658203
30-05-2018,251.0,252.0,31066,256.3500061035156,251.85000610351562,240.14434814453125
31-05-2018,252.35000610351562,252.39999389648438,341333,268.0,267.0,254.59014892578125
01-06-2018,262.20001220703125,264.0,102557,272.0,266.1000061035156,253.7320098876953
04-06-2018,252.0,255.5500030517578,27252,264.0,252.8000030517578,241.05018615722656
05-06-2018,250.0,252.8000030517578,74159,258.3999938964844,251.39999389648438,239.71524047851562
06-06-2018,247.5,247.5,40321,259.95001220703125,257.29998779296875,245.34103393554688
07-06-2018,252.25,259.45001220703125,28239,259.95001220703125,255.3000030517578,243.4340057373047
08-06-2018,254.0,256.95001220703125,54301,262.20001220703125,259.1499938964844,247.1050567626953
11-06-2018,255.0,265.5,24218,265.5,257.70001220703125,245.72244262695312
12-06-2018,255.60000610351562,256.6000061035156,31260,263.0,261.75,249.58419799804688
13-06-2018,254.0,263.95001220703125,21564,263.95001220703125,254.89999389648438,243.05258178710938
14-06-2018,249.0,252.25,58791,256.0,250.1999969482422,238.57101440429688
15-06-2018,249.5,252.5,30071,252.60000610351562,250.60000610351562,238.95245361328125
18-06-2018,249.0,249.0,56565,257.6499938964844,251.10000610351562,239.42921447753906
19-06-2018,238.0,251.0,111720,254.8000030517578,249.0500030517578,237.47447204589844
20-06-2018,245.0,245.0,33780,252.9499969482422,250.1999969482422,238.57101440429688
21-06-2018,248.4499969482422,252.0,29594,256.1000061035156,252.14999389648438,240.4303741455078
22-06-2018,249.9499969482422,253.89999389648438,54870,255.89999389648438,253.5500030517578,241.7653350830078
25-06-2018,247.5,247.5,36121,258.25,250.14999389648438,238.52334594726562
26-06-2018,245.0,253.9499969482422,23708,254.9499969482422,245.75,234.32785034179688
27-06-2018,234.3000030517578,247.75,58046,252.5,243.0500030517578,231.7533416748047
28-06-2018,235.10000610351562,241.0,43652,249.0,246.35000610351562,234.8999786376953
29-06-2018,242.14999389648438,253.25,70207,259.8999938964844,253.35000610351562,241.5746307373047
02-07-2018,244.10000610351562,252.75,20218,257.95001220703125,246.25,234.8046112060547
03-07-2018,240.10000610351562,246.25,21745,249.39999389648438,243.0,231.70567321777344
04-07-2018,240.5,240.5,21411,249.0,248.1999969482422,236.6639862060547
05-07-2018,244.0,248.0500030517578,9362,250.0,245.0500030517578,233.66041564941406
06-07-2018,238.60000610351562,247.8000030517578,46583,248.5,243.5500030517578,232.23011779785156
09-07-2018,239.1999969482422,247.0,44723,247.0,241.39999389648438,230.18003845214844
10-07-2018,233.60000610351562,240.0,43702,244.5,237.5,226.4613037109375
11-07-2018,237.0,237.0,23632,241.39999389648438,237.9499969482422,226.89039611816406
12-07-2018,237.10000610351562,240.0,19499,243.0,238.1999969482422,227.12875366210938
13-07-2018,237.89999389648438,241.8000030517578,34887,244.0,242.0500030517578,230.79981994628906
16-07-2018,238.0,246.75,8287,246.75,240.0500030517578,228.89279174804688
17-07-2018,237.10000610351562,240.0,12704,243.85000610351562,238.0500030517578,226.98574829101562
18-07-2018,236.5,239.0,21416,243.0,241.1999969482422,229.9893341064453
19-07-2018,238.25,242.1999969482422,14006,244.0500030517578,241.0,229.7986297607422
20-07-2018,234.0,238.14999389648438,23973,242.64999389648438,235.6999969482422,224.74496459960938
23-07-2018,235.5,240.5,7186,240.5,238.4499969482422,227.3671417236328
24-07-2018,235.5500030517578,240.0500030517578,13828,240.5500030517578,239.5,228.3683624267578
25-07-2018,239.25,241.0,8914,242.3000030517578,241.4499969482422,230.2277069091797
26-07-2018,240.0,241.9499969482422,6333,243.5,240.5500030517578,229.36953735351562
27-07-2018,237.35000610351562,237.35000610351562,13503,242.4499969482422,240.10000610351562,228.94046020507812
30-07-2018,238.0,238.14999389648438,11643,241.39999389648438,238.85000610351562,227.74856567382812
31-07-2018,239.5,239.5,8090,243.0,240.5500030517578,229.36953735351562
01-08-2018,239.64999389648438,241.0,8687,244.39999389648438,242.8000030517578,233.45599365234375
02-08-2018,225.5,242.8000030517578,304714,252.0500030517578,232.0,223.07162475585938
03-08-2018,230.0,234.10000610351562,25974,238.6999969482422,233.8000030517578,224.80235290527344
06-08-2018,225.10000610351562,237.5,44291,237.5,229.10000610351562,220.28323364257812
07-08-2018,231.39999389648438,233.64999389648438,28455,237.5,236.60000610351562,227.4945831298828
08-08-2018,235.89999389648438,236.0,17506,241.0,239.60000610351562,230.37913513183594
09-08-2018,235.0500030517578,235.0500030517578,14311,240.75,240.0500030517578,230.8118133544922
10-08-2018,239.75,240.0,10291,242.0,240.14999389648438,230.90797424316406
13-08-2018,237.60000610351562,237.60000610351562,37715,242.0,240.3000030517578,231.0522003173828
14-08-2018,238.10000610351562,241.8000030517578,9295,241.8000030517578,240.3000030517578,231.0522003173828
16-08-2018,235.5500030517578,241.5,15390,241.5,238.4499969482422,229.2733917236328
17-08-2018,232.14999389648438,237.0,10626,239.60000610351562,234.0500030517578,225.04273986816406
20-08-2018,232.5500030517578,236.64999389648438,1080679,254.8000030517578,242.60000610351562,233.263671875
21-08-2018,241.60000610351562,246.89999389648438,49683,250.10000610351562,242.5500030517578,233.21560668945312
23-08-2018,235.0,238.60000610351562,19435,240.1999969482422,236.5500030517578,227.44651794433594
24-08-2018,233.0,238.0,30638,240.9499969482422,240.0,230.76376342773438
27-08-2018,236.0,237.60000610351562,18772,241.9499969482422,239.85000610351562,230.61952209472656
28-08-2018,237.5500030517578,238.10000610351562,10203,240.0500030517578,239.25,230.04261779785156
29-08-2018,238.5500030517578,243.9499969482422,15715,243.9499969482422,239.1999969482422,229.99452209472656
30-08-2018,238.0,238.10000610351562,9884,240.0,238.89999389648438,229.70606994628906
31-08-2018,234.10000610351562,241.75,25297,241.75,239.10000610351562,229.8983917236328
03-09-2018,234.0,241.9499969482422,28519,241.9499969482422,236.64999389648438,227.54266357421875
04-09-2018,231.6999969482422,238.0,22489,238.3000030517578,233.5,224.51388549804688
05-09-2018,233.0,235.0,6455,237.0,234.39999389648438,225.37924194335938
06-09-2018,233.5500030517578,235.0,9893,239.0500030517578,236.5500030517578,227.44651794433594
07-09-2018,235.39999389648438,237.9499969482422,26719,242.0,238.25,229.08108520507812
10-09-2018,235.5,240.0,27169,241.0,237.4499969482422,228.3118896484375
11-09-2018,237.10000610351562,239.9499969482422,177979,242.0,240.10000610351562,230.8599090576172
12-09-2018,237.1999969482422,238.1999969482422,29677,241.89999389648438,238.35000610351562,229.17726135253906
14-09-2018,237.5500030517578,238.4499969482422,13467,240.64999389648438,239.89999389648438,230.66757202148438
17-09-2018,237.0500030517578,241.9499969482422,28050,242.5500030517578,238.4499969482422,229.2733917236328
18-09-2018,236.5,239.89999389648438,41943,245.0,240.39999389648438,231.14833068847656
19-09-2018,238.25,238.25,65840,244.60000610351562,240.25,231.00413513183594
21-09-2018,226.39999389648438,243.5,59035,245.0500030517578,228.85000610351562,220.0428466796875
24-09-2018,225.0500030517578,231.5500030517578,15525,234.10000610351562,226.60000610351562,217.8794403076172
25-09-2018,226.0500030517578,226.0500030517578,120692,233.8000030517578,231.60000610351562,222.68701171875
26-09-2018,227.1999969482422,229.5500030517578,7256,234.5,228.0500030517578,219.2736358642578
27-09-2018,226.0,232.6999969482422,5601,232.6999969482422,227.35000610351562,218.6005859375
28-09-2018,216.0,227.0500030517578,18787,232.60000610351562,218.5500030517578,210.1392364501953
01-10-2018,212.0,216.0,35496,230.0,224.0500030517578,215.4275665283203
03-10-2018,215.1999969482422,228.0,5999,228.0,223.0500030517578,214.46604919433594
04-10-2018,217.25,220.0,7970,224.85000610351562,218.8000030517578,210.37960815429688
05-10-2018,215.0,217.9499969482422,7015,218.0,216.14999389648438,207.83157348632812
08-10-2018,201.0,201.0,74575,221.9499969482422,219.1999969482422,210.76422119140625
09-10-2018,218.8000030517578,221.0,22775,230.0,228.75,219.9467010498047
10-10-2018,223.0,229.9499969482422,22410,238.0,234.0,224.99465942382812
11-10-2018,227.60000610351562,229.0,12793,237.0,233.89999389648438,224.89849853515625
12-10-2018,230.0,230.0,24382,241.6999969482422,236.1999969482422,227.1099853515625
15-10-2018,233.25,240.9499969482422,14114,240.9499969482422,236.5500030517578,227.44651794433594
16-10-2018,230.0,230.0,81325,245.5,241.10000610351562,231.8214111328125
17-10-2018,229.5500030517578,242.0,18483,242.4499969482422,234.3000030517578,225.28311157226562
19-10-2018,229.0500030517578,229.0500030517578,11359,237.0500030517578,235.0,225.95616149902344
22-10-2018,224.89999389648438,238.5,15954,238.5,228.8000030517578,219.99478149414062
23-10-2018,220.10000610351562,223.10000610351562,25263,240.0,235.75,226.6772918701172
24-10-2018,230.14999389648438,238.60000610351562,10670,238.60000610351562,234.39999389648438,225.37924194335938
25-10-2018,230.0500030517578,230.5500030517578,13773,239.6999969482422,235.75,226.6772918701172
26-10-2018,230.4499969482422,232.5500030517578,5890,235.35000610351562,231.89999389648438,222.97547912597656
29-10-2018,231.5,231.5,121460,263.0,251.85000610351562,242.15769958496094
30-10-2018,240.10000610351562,248.9499969482422,96988,256.79998779296875,249.8000030517578,240.1865997314453
31-10-2018,242.0500030517578,247.10000610351562,11846,249.14999389648438,247.35000610351562,237.83087158203125
01-11-2018,236.0,245.14999389648438,37112,247.64999389648438,241.64999389648438,232.35025024414062
02-11-2018,240.60000610351562,241.39999389648438,35707,249.9499969482422,247.10000610351562,237.5904998779297
05-11-2018,242.75,249.89999389648438,84831,260.0,257.04998779296875,247.15757751464844
06-11-2018,254.14999389648438,257.04998779296875,64586,262.0,258.25,248.3114013671875
07-11-2018,255.14999389648438,255.14999389648438,12100,259.79998779296875,258.5,248.55178833007812
09-11-2018,252.0500030517578,255.25,13524,258.8999938964844,257.70001220703125,247.78257751464844
12-11-2018,250.0,257.70001220703125,47641,259.54998779296875,257.54998779296875,247.63833618164062
13-11-2018,254.0,254.0,31137,259.20001220703125,256.1499938964844,246.292236328125
14-11-2018,256.0,256.1499938964844,931553,307.3500061035156,297.20001220703125,285.762451171875
15-11-2018,293.29998779296875,298.0,521833,326.79998779296875,307.20001220703125,295.3775634765625
16-11-2018,295.25,307.20001220703125,203951,317.6499938964844,311.29998779296875,299.3197937011719
19-11-2018,304.5,311.5,79692,318.79998779296875,309.04998779296875,297.1563720703125
20-11-2018,305.1000061035156,309.0,1257778,349.8999938964844,320.54998779296875,308.2138366699219
21-11-2018,317.0,318.0,284953,338.95001220703125,326.54998779296875,313.98291015625
22-11-2018,318.1000061035156,326.6000061035156,204545,338.79998779296875,323.6000061035156,311.1464538574219
26-11-2018,311.1499938964844,325.04998779296875,82919,333.1499938964844,316.70001220703125,304.5119934082031
27-11-2018,302.8500061035156,319.0,72765,321.95001220703125,304.54998779296875,292.8295593261719
28-11-2018,301.0,301.0,77448,315.8999938964844,308.8500061035156,296.964111328125
29-11-2018,290.5,314.54998779296875,79368,315.0,294.8999938964844,283.5509338378906
30-11-2018,294.1000061035156,295.0,270230,333.8500061035156,323.04998779296875,310.6175842285156
03-12-2018,320.25,323.8999938964844,222096,339.8999938964844,330.20001220703125,317.492431640625
04-12-2018,320.1000061035156,328.0,51787,334.79998779296875,322.04998779296875,309.6561279296875
05-12-2018,315.1000061035156,322.8999938964844,153082,332.95001220703125,330.5,317.7809143066406
06-12-2018,316.75,328.0,76500,329.0,321.79998779296875,309.41571044921875
07-12-2018,312.1499938964844,322.04998779296875,64004,330.20001220703125,321.95001220703125,309.5599670410156
10-12-2018,305.54998779296875,319.95001220703125,63294,319.95001220703125,307.95001220703125,296.0987243652344
11-12-2018,295.54998779296875,298.0,129653,313.1499938964844,311.1000061035156,299.12750244140625
12-12-2018,305.0,317.0,60209,319.8999938964844,307.75,295.9064025878906
13-12-2018,305.0,309.95001220703125,61702,319.70001220703125,313.1000061035156,301.0505676269531
14-12-2018,309.54998779296875,309.6499938964844,32861,319.70001220703125,313.20001220703125,301.1466979980469
17-12-2018,310.0,313.0,19608,318.5,312.3999938964844,300.3774719238281
18-12-2018,310.04998779296875,313.0,499051,332.70001220703125,318.1499938964844,305.90618896484375
19-12-2018,315.20001220703125,320.0,43229,322.29998779296875,316.79998779296875,304.60809326171875
20-12-2018,311.29998779296875,314.5,29835,320.95001220703125,313.8500061035156,301.7716979980469
21-12-2018,298.75,315.04998779296875,66282,315.3999938964844,301.70001220703125,290.0892639160156
24-12-2018,293.20001220703125,304.0,30674,305.70001220703125,295.04998779296875,283.6951599121094
26-12-2018,285.25,294.04998779296875,71225,302.3500061035156,295.79998779296875,284.41632080078125
27-12-2018,290.8500061035156,297.1000061035156,34712,303.75,293.75,282.4452209472656
28-12-2018,293.0,295.79998779296875,18319,299.79998779296875,296.25,284.8490295410156
31-12-2018,292.0,299.0,55496,304.70001220703125,294.8500061035156,283.5028991699219
01-01-2019,292.04998779296875,296.79998779296875,17070,300.0,294.70001220703125,283.3586730957031
02-01-2019,291.29998779296875,294.8999938964844,250082,303.6000061035156,297.79998779296875,286.33935546875
03-01-2019,297.8500061035156,297.8500061035156,89103,314.0,302.25,290.61810302734375
04-01-2019,300.5,303.1000061035156,16699,312.0,302.6499938964844,291.002685546875
07-01-2019,302.8500061035156,303.5,34387,311.8500061035156,306.0,294.2237548828125
08-01-2019,298.70001220703125,298.70001220703125,17394,309.70001220703125,305.04998779296875,293.3103332519531
09-01-2019,297.3500061035156,306.1000061035156,42175,309.0,300.20001220703125,288.6470031738281
10-01-2019,295.0,295.0,54621,308.70001220703125,305.8999938964844,294.12762451171875
11-01-2019,301.0,304.3999938964844,10430,309.45001220703125,303.20001220703125,291.5315246582031
14-01-2019,300.8500061035156,304.6000061035156,11914,306.3999938964844,302.1000061035156,290.4738464355469
15-01-2019,302.20001220703125,302.79998779296875,31704,308.0,303.5,291.8199768066406
16-01-2019,301.70001220703125,306.6000061035156,20805,310.0,304.79998779296875,293.0699157714844
17-01-2019,302.1499938964844,303.6000061035156,16554,308.0,302.79998779296875,291.14691162109375
18-01-2019,297.54998779296875,303.6499938964844,10405,307.70001220703125,301.79998779296875,290.1853942871094
21-01-2019,300.0,301.79998779296875,11628,306.04998779296875,301.3500061035156,289.75274658203125
22-01-2019,295.6000061035156,296.25,14621,303.8500061035156,301.1000061035156,289.51239013671875
23-01-2019,300.29998779296875,301.20001220703125,13440,304.75,301.20001220703125,289.6084899902344
24-01-2019,286.25,301.20001220703125,42828,310.0,293.04998779296875,281.7721252441406
25-01-2019,292.8500061035156,297.0,37657,307.70001220703125,296.70001220703125,285.28167724609375
28-01-2019,289.6499938964844,302.79998779296875,19590,302.79998779296875,293.3500061035156,282.06060791015625
29-01-2019,285.0,287.1499938964844,23012,291.8999938964844,289.0,277.87799072265625
30-01-2019,281.25,292.45001220703125,22844,297.8500061035156,284.6000061035156,273.6473388671875
31-01-2019,275.1499938964844,283.54998779296875,33171,288.54998779296875,279.6499938964844,268.8878173828125
01-02-2019,278.45001220703125,278.45001220703125,19114,289.8500061035156,285.54998779296875,274.560791015625
04-02-2019,278.6000061035156,290.0,16989,290.0,287.25,276.1953430175781
05-02-2019,282.6499938964844,286.75,16569,294.79998779296875,293.6000061035156,282.3009948730469
06-02-2019,290.0,295.0,19915,302.5,297.95001220703125,286.48358154296875
