Date,Low,Open,Volume,High,Close,Adjusted Close
25-01-2019,517.75,545.0,937399,548.0,517.75,517.75
28-01-2019,491.8999938964844,491.8999938964844,14281,491.8999938964844,491.8999938964844,491.8999938964844
29-01-2019,467.3500061035156,467.3500061035156,27484,467.3500061035156,467.3500061035156,467.3500061035156
30-01-2019,444.0,444.0,2487,444.0,444.0,444.0
31-01-2019,421.79998779296875,421.79998779296875,749474,444.0,427.54998779296875,427.54998779296875
01-02-2019,406.20001220703125,421.25,781468,448.8999938964844,406.20001220703125,406.20001220703125
04-02-2019,385.8999938964844,385.8999938964844,286140,426.5,426.29998779296875,426.29998779296875
05-02-2019,424.0,424.0,111441,447.6000061035156,447.6000061035156,447.6000061035156
06-02-2019,455.0,469.95001220703125,238114,469.95001220703125,469.95001220703125,469.95001220703125
07-02-2019,460.0,460.1000061035156,190195,493.3999938964844,475.3500061035156,475.3500061035156
08-02-2019,440.0,470.0,472395,547.7999877929688,498.75,498.75
11-02-2019,412.0,485.0,418890,516.0,441.1499938964844,441.1499938964844
12-02-2019,411.1000061035156,436.0,207442,448.8999938964844,421.1499938964844,421.1499938964844
14-02-2019,388.0,415.0,45221,415.0,403.1499938964844,403.1499938964844
15-02-2019,397.3500061035156,403.0,36070,409.8500061035156,402.6000061035156,402.6000061035156
18-02-2019,382.1000061035156,405.8999938964844,31873,405.8999938964844,386.8999938964844,386.8999938964844
19-02-2019,386.0,386.0,55225,433.8999938964844,407.1499938964844,407.1499938964844
20-02-2019,403.0,415.0,27037,421.04998779296875,411.95001220703125,411.95001220703125
21-02-2019,412.1000061035156,423.8999938964844,57345,444.95001220703125,428.6499938964844,428.6499938964844
22-02-2019,420.54998779296875,431.5,91953,453.70001220703125,435.0,435.0
25-02-2019,429.0,430.5,276781,463.0,455.70001220703125,455.70001220703125
26-02-2019,435.0,452.3999938964844,254458,464.3999938964844,459.8999938964844,459.8999938964844
27-02-2019,436.0,478.0,83592,478.79998779296875,470.79998779296875,470.79998779296875
28-02-2019,468.04998779296875,468.04998779296875,846964,504.79998779296875,498.3500061035156,498.3500061035156
01-03-2019,495.0,500.0,252605,527.9500122070312,523.2000122070312,523.2000122070312
05-03-2019,486.3999938964844,520.7999877929688,561043,526.5,496.1499938964844,496.1499938964844
06-03-2019,492.70001220703125,492.95001220703125,169334,517.2000122070312,500.70001220703125,500.70001220703125
07-03-2019,493.3999938964844,502.0,77562,515.0,505.79998779296875,505.79998779296875
08-03-2019,496.45001220703125,502.04998779296875,101068,512.0,503.3999938964844,503.3999938964844
11-03-2019,498.0,498.0,179514,521.2999877929688,514.9500122070312,514.9500122070312
12-03-2019,511.5,511.5,163933,534.7999877929688,530.4000244140625,530.4000244140625
13-03-2019,519.7999877929688,525.3499755859375,228195,594.0,583.8499755859375,583.8499755859375
14-03-2019,571.0,578.0,459949,648.9000244140625,622.5,622.5
15-03-2019,595.0,621.0,101256,630.0,614.0999755859375,614.0999755859375
18-03-2019,590.0,625.0,73821,625.0,622.75,622.75
19-03-2019,600.3499755859375,625.0,52154,628.0,603.0499877929688,603.0499877929688
20-03-2019,595.0,603.0499877929688,208075,618.0,598.6500244140625,598.6500244140625
22-03-2019,576.2000122070312,598.0,43393,600.0,580.4500122070312,580.4500122070312
25-03-2019,557.0999755859375,570.2999877929688,64296,590.9500122070312,582.0499877929688,582.0499877929688
26-03-2019,579.0,589.0,25619,597.7000122070312,584.9000244140625,584.9000244140625
27-03-2019,568.4000244140625,581.5,37528,592.0999755859375,584.5999755859375,584.5999755859375
