Date,Low,Open,Volume,High,Close,Adjusted Close
03-10-2017,701.7000122070312,735.0,35367877,740.0,707.5499877929688,699.842041015625
04-10-2017,699.0,710.1500244140625,3613280,710.75,703.6500244140625,695.9844970703125
05-10-2017,686.0999755859375,704.5499877929688,2680742,704.5499877929688,694.5499877929688,686.9835815429688
06-10-2017,689.0,693.9000244140625,1416485,702.0,696.75,689.15966796875
09-10-2017,694.0999755859375,694.0999755859375,951473,702.5,698.6500244140625,691.0390014648438
10-10-2017,695.5499877929688,698.3499755859375,555002,701.2000122070312,700.0,692.3743286132812
11-10-2017,686.0,700.0,1077409,703.0,689.9000244140625,682.3843383789062
12-10-2017,685.0,691.0999755859375,439314,694.0,687.7000122070312,680.208251953125
13-10-2017,680.0,688.9500122070312,1344510,695.0499877929688,689.7000122070312,682.1864624023438
16-10-2017,669.0,686.0,971834,689.4500122070312,670.0999755859375,662.7999877929688
17-10-2017,669.0,670.5,664335,674.0,673.0499877929688,665.7178344726562
18-10-2017,664.1500244140625,671.0,415712,672.8499755859375,668.4000244140625,661.1185913085938
19-10-2017,666.0999755859375,666.0999755859375,93358,678.25,675.0999755859375,667.7454833984375
23-10-2017,665.0,670.0,292330,673.7999877929688,665.7999877929688,658.5468139648438
24-10-2017,663.0,663.7999877929688,350373,671.4500122070312,665.8499755859375,658.5962524414062
25-10-2017,658.0999755859375,667.0,583868,673.4500122070312,669.9000244140625,662.6021728515625
26-10-2017,660.5,669.9000244140625,242175,669.9000244140625,666.8499755859375,659.58544921875
27-10-2017,659.0,663.2000122070312,396395,666.0499877929688,662.2000122070312,654.9860229492188
30-10-2017,649.9000244140625,665.0,1164020,665.0,655.0,647.864501953125
31-10-2017,655.7999877929688,655.7999877929688,1402840,669.0,662.0999755859375,654.8871459960938
01-11-2017,642.25,664.0,859011,664.8499755859375,647.0499877929688,640.0010986328125
02-11-2017,641.2000122070312,647.0499877929688,574130,653.5999755859375,642.75,635.7479248046875
03-11-2017,641.0999755859375,643.0499877929688,672547,653.5,642.25,635.25341796875
06-11-2017,642.6500244140625,642.6500244140625,483071,659.9000244140625,656.75,649.5953979492188
07-11-2017,639.5499877929688,659.0,763293,659.0,642.3499755859375,635.352294921875
08-11-2017,629.0,649.0,843603,649.0,631.5999755859375,624.7194213867188
09-11-2017,633.0,633.0,356798,670.4000244140625,657.9500122070312,650.7823486328125
10-11-2017,655.0999755859375,655.0999755859375,784443,679.2000122070312,676.5499877929688,669.1796875
13-11-2017,663.0,665.0,192279,680.7999877929688,665.0,657.7555541992188
14-11-2017,654.0,655.2000122070312,350594,667.75,660.0,652.8099365234375
15-11-2017,644.4000244140625,650.0999755859375,269314,660.0499877929688,649.3499755859375,642.2760009765625
16-11-2017,642.7999877929688,648.5999755859375,261879,659.2000122070312,649.9000244140625,642.8201293945312
17-11-2017,645.0999755859375,653.0,3200674,663.7000122070312,659.5499877929688,652.3649291992188
20-11-2017,656.5,657.2999877929688,712433,665.0,661.4500122070312,654.2442016601562
21-11-2017,660.0,660.0,2077453,696.4000244140625,687.4500122070312,679.9609985351562
22-11-2017,681.1500244140625,689.0,669175,698.9500122070312,693.1500244140625,685.5989379882812
23-11-2017,664.0,689.0,827451,689.0,666.2999877929688,659.0413818359375
24-11-2017,655.0,668.0,599114,670.4500122070312,655.7000122070312,648.556884765625
27-11-2017,651.8499755859375,655.5499877929688,239417,662.7000122070312,653.7000122070312,646.5786743164062
28-11-2017,652.0,653.0,269211,666.9500122070312,653.4500122070312,646.3314208984375
29-11-2017,650.7999877929688,654.0499877929688,258606,658.4000244140625,656.2000122070312,649.0514526367188
30-11-2017,653.8499755859375,665.9500122070312,316178,665.9500122070312,654.9000244140625,647.765625
01-12-2017,652.25,658.0,86648,658.0,655.9000244140625,648.7546997070312
04-12-2017,653.0499877929688,660.0,162592,665.7999877929688,661.75,654.5409545898438
05-12-2017,653.5499877929688,660.0,125688,662.1500244140625,659.0999755859375,651.9197998046875
06-12-2017,654.0499877929688,654.0499877929688,210799,660.0,656.0999755859375,648.9524536132812
07-12-2017,651.0,655.0999755859375,279051,670.0,668.4000244140625,661.1185913085938
08-12-2017,664.0499877929688,664.0499877929688,480717,689.9000244140625,685.7000122070312,678.2301025390625
11-12-2017,671.0499877929688,680.0,122163,682.75,674.75,667.3992919921875
12-12-2017,671.0,671.0499877929688,121938,682.0,676.0499877929688,668.6851806640625
13-12-2017,657.0,671.0499877929688,260250,682.0,675.3499755859375,667.9927978515625
14-12-2017,673.2999877929688,675.0999755859375,444539,683.0,679.9000244140625,672.4932861328125
15-12-2017,678.0,680.5,351667,691.0,689.0,681.494140625
18-12-2017,665.0,681.4500122070312,259324,694.0,692.1500244140625,684.6098022460938
19-12-2017,688.0999755859375,688.0999755859375,343970,699.9000244140625,697.2999877929688,689.7037353515625
20-12-2017,692.1500244140625,692.1500244140625,531872,703.75,697.1500244140625,689.5553588867188
21-12-2017,693.2999877929688,693.2999877929688,259491,704.4000244140625,701.7999877929688,694.1546020507812
22-12-2017,694.0,694.0,390144,703.9000244140625,702.8499755859375,695.1931762695312
26-12-2017,697.2000122070312,702.75,272983,707.7999877929688,701.7000122070312,694.0557861328125
27-12-2017,695.0999755859375,700.0,163978,702.0,700.4500122070312,692.8193359375
28-12-2017,690.5499877929688,697.0,269410,703.0,698.9000244140625,691.2862548828125
29-12-2017,693.0,695.4500122070312,667407,705.4000244140625,695.3499755859375,687.77490234375
01-01-2018,694.0,694.0,174646,703.0,699.5,691.8797607421875
02-01-2018,680.0999755859375,699.5,342012,700.1500244140625,685.0999755859375,677.6365966796875
03-01-2018,680.25,685.0499877929688,125483,695.0,690.5,682.9777221679688
04-01-2018,690.0,694.5999755859375,411800,702.2000122070312,701.5999755859375,693.9568481445312
05-01-2018,699.0,700.0,195946,704.9000244140625,701.9500122070312,694.3030395507812
08-01-2018,692.0,692.0,310252,706.9000244140625,704.1500244140625,696.4790649414062
09-01-2018,700.1500244140625,700.1500244140625,605429,719.9500122070312,717.25,709.4363403320312
10-01-2018,706.0999755859375,714.8499755859375,297500,715.0,711.5999755859375,703.847900390625
11-01-2018,699.0,707.0,113144,714.7000122070312,703.7999877929688,696.1329345703125
12-01-2018,700.0,703.7999877929688,93456,709.0,701.75,694.105224609375
15-01-2018,701.5,701.5,764541,724.5999755859375,716.75,708.9417724609375
16-01-2018,696.0,716.0,338329,716.0,700.8499755859375,693.2149658203125
17-01-2018,691.6500244140625,696.0,232397,714.7999877929688,705.25,697.5670776367188
18-01-2018,700.0999755859375,706.5999755859375,323715,712.0,707.7999877929688,700.0892944335938
19-01-2018,701.4500122070312,705.0499877929688,293534,713.9500122070312,711.5,703.7489624023438
22-01-2018,701.8499755859375,704.0999755859375,464739,717.0,714.6500244140625,706.8646240234375
23-01-2018,710.0,710.0,399677,722.0,716.9000244140625,709.0901489257812
24-01-2018,698.0,711.2000122070312,200051,714.2999877929688,702.5999755859375,694.9459228515625
25-01-2018,661.1500244140625,702.5,424803,707.0,682.0499877929688,674.6198120117188
29-01-2018,680.0,682.0,143914,689.4500122070312,681.8499755859375,674.4219360351562
30-01-2018,663.2999877929688,681.7000122070312,339031,681.7000122070312,667.9000244140625,660.6240234375
31-01-2018,653.75,670.0,324432,681.5,660.6500244140625,653.4529418945312
01-02-2018,660.5,665.0,1539000,722.0,708.7000122070312,700.9794921875
02-02-2018,691.0999755859375,708.4000244140625,1772440,733.25,718.2999877929688,710.4749145507812
05-02-2018,690.0,716.4500122070312,352909,716.4500122070312,695.0499877929688,687.4781494140625
06-02-2018,665.0,670.0,399206,705.0,695.25,687.6759643554688
07-02-2018,700.0499877929688,700.0499877929688,315230,715.0,713.7000122070312,705.925048828125
08-02-2018,711.0499877929688,717.0999755859375,159852,720.0,715.0,707.2108764648438
09-02-2018,699.0,700.0,159318,717.6500244140625,709.9000244140625,702.16650390625
12-02-2018,681.5,709.0,689547,718.0,685.7999877929688,678.3289794921875
14-02-2018,679.5,689.0,312807,695.0,682.25,674.817626953125
15-02-2018,673.2000122070312,685.0,282049,695.0,682.4000244140625,674.966064453125
16-02-2018,685.6500244140625,688.0,226925,694.5499877929688,689.25,681.7413940429688
19-02-2018,678.5999755859375,700.0,423633,705.0,685.25,677.784912109375
20-02-2018,670.0,687.0,172882,690.0,674.6500244140625,667.3004760742188
21-02-2018,662.4500122070312,680.0,428939,682.9500122070312,675.5,668.1411743164062
22-02-2018,664.0,675.0,235890,675.4000244140625,666.2000122070312,658.9425048828125
23-02-2018,666.1500244140625,670.0,288608,679.75,675.7000122070312,668.3389892578125
26-02-2018,674.25,680.0,271771,689.75,682.2000122070312,674.7681884765625
27-02-2018,676.0,681.5,219932,690.7999877929688,689.4500122070312,681.939208984375
28-02-2018,682.0999755859375,689.4000244140625,360647,698.7000122070312,694.5,686.9342041015625
01-03-2018,686.0,695.9000244140625,272512,696.0,690.0,682.483154296875
05-03-2018,666.0,689.0,301455,689.0,672.5499877929688,665.2232666015625
06-03-2018,651.0,678.0,245988,682.0999755859375,655.0499877929688,647.9139404296875
07-03-2018,650.0499877929688,657.0,192215,659.9500122070312,652.5999755859375,645.4906005859375
08-03-2018,647.0,653.5999755859375,113706,659.4500122070312,653.2999877929688,646.1830444335938
09-03-2018,650.5499877929688,657.5,483527,674.4000244140625,670.2999877929688,662.997802734375
12-03-2018,668.7999877929688,670.2000122070312,163349,689.9000244140625,678.5499877929688,671.157958984375
13-03-2018,672.0,677.0,73256,685.0,677.5,670.1194458007812
14-03-2018,667.5,673.0,305570,683.5,674.1500244140625,666.805908203125
15-03-2018,671.0499877929688,672.5,140732,676.75,675.0,667.6466064453125
16-03-2018,666.0,675.0,150189,677.3499755859375,668.4500122070312,661.1679077148438
19-03-2018,666.4500122070312,666.4500122070312,138766,681.7999877929688,674.0999755859375,666.7564697265625
20-03-2018,668.4000244140625,669.0,167488,688.5,686.5999755859375,679.1201782226562
21-03-2018,670.5499877929688,686.0999755859375,395902,691.0,672.9000244140625,665.5695190429688
22-03-2018,662.0499877929688,675.0,147381,679.0,664.9000244140625,657.6566772460938
23-03-2018,658.0,660.0499877929688,225060,673.9000244140625,664.5,657.2610473632812
26-03-2018,659.0,660.1500244140625,186540,669.4500122070312,663.0999755859375,655.8762817382812
27-03-2018,666.0499877929688,667.0,369173,680.7999877929688,672.9500122070312,665.6190185546875
28-03-2018,664.0,668.9500122070312,446572,711.0,678.25,670.8612060546875
02-04-2018,681.0,681.0,263227,695.0,683.9000244140625,676.4496459960938
03-04-2018,675.0,686.0,783770,686.0,680.0,674.5648803710938
04-04-2018,677.0999755859375,681.0499877929688,520436,690.9500122070312,679.9500122070312,674.5151977539062
05-04-2018,674.1500244140625,680.5,514819,687.6500244140625,675.0,669.6047973632812
06-04-2018,674.0,679.6500244140625,667025,685.0,679.6500244140625,674.2176513671875
09-04-2018,675.0,675.5499877929688,886583,685.0,678.7000122070312,673.2752075195312
10-04-2018,678.0,678.0,955511,699.9500122070312,695.7000122070312,690.1393432617188
11-04-2018,691.0,691.0,715637,720.0,719.0,713.2531127929688
12-04-2018,712.0,713.5499877929688,665026,724.7000122070312,719.0499877929688,713.3026733398438
13-04-2018,706.3499755859375,714.0,681889,720.0,711.6500244140625,705.9618530273438
16-04-2018,702.0,702.0,389870,712.5,708.9000244140625,703.23388671875
17-04-2018,708.2000122070312,710.0,307669,723.0,721.4000244140625,715.6339721679688
