Date,Low,Open,Volume,High,Close,Adjusted Close
04-04-2018,86.05000305175781,87.0,16767810,91.0,90.05000305175781,83.49978637695312
05-04-2018,88.5,91.0999984741211,2086034,93.4000015258789,89.25,82.75797271728516
06-04-2018,88.25,89.1500015258789,2438641,90.75,90.05000305175781,83.49978637695312
09-04-2018,89.4000015258789,90.5,497759,90.69999694824219,90.0,83.45343017578125
10-04-2018,89.3499984741211,90.30000305175781,462114,90.6500015258789,90.0999984741211,83.546142578125
11-04-2018,89.0999984741211,90.4000015258789,2069628,96.69999694824219,91.80000305175781,85.12248992919922
12-04-2018,91.5999984741211,91.80000305175781,944549,93.69999694824219,93.0,86.2352066040039
13-04-2018,92.5999984741211,93.0999984741211,10794116,111.5999984741211,111.0999984741211,103.01860046386719
16-04-2018,112.05000305175781,112.25,12678229,133.3000030517578,133.3000030517578,123.60376739501953
17-04-2018,136.3000030517578,139.6999969482422,12088283,146.60000610351562,139.8000030517578,129.6309814453125
18-04-2018,132.1999969482422,139.1999969482422,11734814,153.75,153.75,142.56626892089844
19-04-2018,161.60000610351562,161.60000610351562,5274214,169.10000610351562,169.10000610351562,156.79971313476562
20-04-2018,162.10000610351562,176.60000610351562,7842531,177.5500030517578,170.5,158.09786987304688
23-04-2018,162.0,170.75,2313431,175.8000030517578,162.25,150.4479522705078
24-04-2018,154.14999389648438,155.5,2185838,163.3000030517578,154.3000030517578,143.0762481689453
25-04-2018,146.64999389648438,151.0,4222337,162.0,159.5500030517578,147.9443817138672
26-04-2018,153.0500030517578,161.39999389648438,806955,162.0,154.14999389648438,142.9371337890625
27-04-2018,146.4499969482422,154.3000030517578,390946,156.39999389648438,146.4499969482422,135.79725646972656
30-04-2018,141.5500030517578,142.14999389648438,1222958,153.75,153.75,142.56626892089844
02-05-2018,153.0,156.5,984783,158.8000030517578,155.4499969482422,144.14260864257812
03-05-2018,149.5,155.0,392930,158.39999389648438,151.10000610351562,140.10902404785156
04-05-2018,143.5500030517578,148.1999969482422,424240,152.9499969482422,144.14999389648438,133.66455078125
07-05-2018,141.0,144.14999389648438,457100,148.64999389648438,142.25,131.9027862548828
08-05-2018,135.25,142.25,346381,144.0,135.9499969482422,126.06102752685547
09-05-2018,134.6999969482422,136.10000610351562,381762,140.39999389648438,138.10000610351562,128.0546417236328
10-05-2018,133.1999969482422,139.8000030517578,374556,139.9499969482422,137.60000610351562,127.59101867675781
11-05-2018,135.10000610351562,139.0,298693,141.60000610351562,138.35000610351562,128.2864532470703
14-05-2018,131.4499969482422,138.0,184521,138.8000030517578,131.4499969482422,121.88835906982422
15-05-2018,125.5999984741211,129.10000610351562,964043,137.6999969482422,135.35000610351562,125.50468444824219
16-05-2018,133.0,134.1999969482422,559735,142.10000610351562,140.0500030517578,129.86279296875
17-05-2018,142.14999389648438,142.5,628222,147.0500030517578,146.39999389648438,135.75086975097656
18-05-2018,139.25,146.5,251622,147.5,140.10000610351562,129.90914916992188
21-05-2018,134.25,139.8000030517578,252637,143.0,140.35000610351562,130.14097595214844
22-05-2018,138.5,140.0,168898,143.39999389648438,140.8000030517578,130.5582275390625
23-05-2018,136.0500030517578,138.0500030517578,135012,143.0,136.8000030517578,126.84919738769531
24-05-2018,136.0,139.0,117376,140.0,136.75,126.80284881591797
25-05-2018,135.0500030517578,137.0,249246,142.3000030517578,141.1999969482422,130.9291534423828
28-05-2018,140.0,140.0,159707,143.0,140.9499969482422,130.69732666015625
29-05-2018,137.3000030517578,138.5,93060,142.60000610351562,138.60000610351562,128.5182647705078
30-05-2018,136.0,137.10000610351562,93235,139.8000030517578,136.39999389648438,126.478271484375
31-05-2018,140.0,143.1999969482422,1495972,143.1999969482422,143.1999969482422,132.7836456298828
01-06-2018,140.85000610351562,147.0,663202,149.0,143.14999389648438,132.73728942871094
04-06-2018,139.0,143.9499969482422,313988,144.9499969482422,140.75,130.51187133789062
05-06-2018,133.75,139.9499969482422,176075,139.9499969482422,133.75,124.02104949951172
06-06-2018,128.10000610351562,128.10000610351562,551249,140.39999389648438,140.39999389648438,130.1873321533203
07-06-2018,144.75,146.0,2165570,154.9499969482422,147.39999389648438,136.6781463623047
08-06-2018,142.0,146.0,295251,147.8000030517578,142.85000610351562,132.45912170410156
11-06-2018,139.75,143.8000030517578,202804,146.0,140.39999389648438,130.1873321533203
12-06-2018,135.5,140.5,342724,141.5,137.10000610351562,127.12740325927734
13-06-2018,136.6999969482422,136.6999969482422,174221,140.8000030517578,137.3000030517578,127.3128433227539
14-06-2018,134.0500030517578,137.14999389648438,225398,138.9499969482422,134.85000610351562,125.04103088378906
15-06-2018,135.14999389648438,135.39999389648438,1886245,149.89999389648438,141.85000610351562,131.53187561035156
18-06-2018,137.60000610351562,140.0,368165,144.85000610351562,138.35000610351562,128.2864532470703
19-06-2018,136.60000610351562,138.9499969482422,721901,145.64999389648438,137.3000030517578,127.3128433227539
20-06-2018,137.0,139.0,497318,143.8000030517578,137.6999969482422,127.68370819091797
21-06-2018,135.0,138.89999389648438,300882,140.6999969482422,135.1999969482422,125.36559295654297
22-06-2018,132.0,135.5,315694,136.64999389648438,132.64999389648438,123.00106048583984
25-06-2018,133.1999969482422,133.25,387456,135.89999389648438,134.25,124.48469543457031
26-06-2018,132.9499969482422,135.3000030517578,150644,135.3000030517578,134.0,124.25288391113281
27-06-2018,125.0,134.0,378692,134.9499969482422,129.89999389648438,120.45108795166016
28-06-2018,126.55000305175781,127.0999984741211,571119,131.5,127.55000305175781,118.27203369140625
29-06-2018,127.9000015258789,127.9000015258789,241164,132.60000610351562,129.5,120.08021545410156
02-07-2018,125.5,130.0,148812,130.39999389648438,126.4000015258789,117.20569610595703
03-07-2018,123.0,126.8499984741211,238473,127.94999694824219,125.0999984741211,116.00025177001953
04-07-2018,121.80000305175781,124.5999984741211,227536,125.0999984741211,122.25,113.3575668334961
05-07-2018,118.0,122.0,327667,123.0,122.0,113.12574768066406
06-07-2018,120.44999694824219,123.0,380431,127.19999694824219,126.05000305175781,116.88115692138672
09-07-2018,126.55000305175781,128.0,387976,129.4499969482422,128.25,118.92112731933594
10-07-2018,128.0500030517578,128.0500030517578,3251107,152.39999389648438,149.6999969482422,138.8108673095703
11-07-2018,142.60000610351562,147.60000610351562,1589304,151.5,145.60000610351562,135.00909423828125
12-07-2018,146.0,146.25,3766557,160.89999389648438,148.35000610351562,137.55906677246094
13-07-2018,141.35000610351562,148.25,804465,152.39999389648438,146.25,135.61181640625
16-07-2018,138.0,146.0,308015,146.60000610351562,139.0500030517578,128.93556213378906
17-07-2018,137.0500030517578,140.0,336739,143.85000610351562,138.6999969482422,128.61102294921875
18-07-2018,135.0,140.9499969482422,287364,142.64999389648438,136.39999389648438,126.478271484375
19-07-2018,130.60000610351562,136.1999969482422,405774,141.0,134.60000610351562,124.80921936035156
20-07-2018,133.5500030517578,135.0,239830,138.5,135.3000030517578,125.45831298828125
23-07-2018,132.0,136.25,282462,139.6999969482422,136.39999389648438,126.478271484375
24-07-2018,135.25,136.89999389648438,688195,144.64999389648438,141.5,131.2073211669922
25-07-2018,141.89999389648438,142.8000030517578,324641,146.64999389648438,142.6999969482422,132.3200225830078
26-07-2018,141.39999389648438,143.0,466713,148.5,145.35000610351562,134.7772979736328
27-07-2018,140.5,145.5500030517578,480510,149.89999389648438,141.0500030517578,130.7900390625
30-07-2018,139.35000610351562,141.0,469536,145.9499969482422,143.75,133.2936553955078
31-07-2018,141.0,143.8000030517578,323478,146.5,141.60000610351562,131.300048828125
01-08-2018,138.5500030517578,142.0500030517578,216740,142.75,140.0,129.81643676757812
