Date,Low,Open,Volume,High,Close,Adjusted Close
16-11-2010,40.220001220703125,40.220001220703125,197695000.0,50.63999938964844,41.599998474121094,37.02970886230469
18-11-2010,41.70000076293945,42.400001525878906,50857195.0,45.70000076293945,44.15999984741211,39.308475494384766
19-11-2010,42.86000061035156,44.779998779296875,38847870.0,47.900001525878906,44.95000076293945,40.01167297363281
22-11-2010,45.209999084472656,45.599998474121094,50970245.0,53.0,50.790000915527344,45.210079193115234
23-11-2010,49.79999923706055,51.400001525878906,50258185.0,54.34000015258789,52.220001220703125,46.482967376708984
24-11-2010,51.40999984741211,52.5,17422680.0,53.400001525878906,52.65999984741211,46.8746337890625
25-11-2010,50.599998474121094,53.20000076293945,9859125.0,54.36000061035156,51.4900016784668,45.833168029785156
26-11-2010,45.619998931884766,52.0,8463690.0,52.349998474121094,47.040000915527344,41.8720588684082
29-11-2010,45.0,46.79999923706055,14967490.0,56.0,54.38999938964844,48.41456985473633
30-11-2010,52.220001220703125,55.0,37822240.0,60.279998779296875,57.91999816894531,51.5567626953125
01-12-2010,53.65999984741211,58.0,22049885.0,59.560001373291016,55.72999954223633,49.60736083984375
02-12-2010,53.20000076293945,55.599998474121094,9833740.0,56.70000076293945,53.720001220703125,47.81818389892578
03-12-2010,51.0,53.400001525878906,7716795.0,54.15999984741211,51.88999938964844,46.18922424316406
06-12-2010,49.650001525878906,50.02000045776367,8488475.0,52.58000183105469,51.220001220703125,45.59284210205078
07-12-2010,49.27000045776367,51.599998474121094,10933145.0,54.20000076293945,52.459999084472656,46.69660568237305
08-12-2010,51.02000045776367,52.0,7425440.0,53.7400016784668,51.720001220703125,46.03790283203125
09-12-2010,41.380001068115234,51.599998474121094,7974870.0,52.290000915527344,41.380001068115234,36.83388900756836
10-12-2010,33.11000061035156,33.11000061035156,15186190.0,41.779998779296875,38.77000045776367,34.51062774658203
13-12-2010,39.0,39.0,13552040.0,43.560001373291016,41.95000076293945,37.341270446777344
14-12-2010,40.31999969482422,42.119998931884766,10843655.0,45.060001373291016,44.02000045776367,39.18384552001953
15-12-2010,41.63999938964844,43.880001068115234,14140380.0,47.7599983215332,47.08000183105469,41.90766525268555
16-12-2010,45.709999084472656,48.79999923706055,5514070.0,48.79999923706055,46.099998474121094,41.035335540771484
20-12-2010,45.06999969482422,45.79999923706055,16769160.0,52.959999084472656,51.81999969482422,46.12691116333008
21-12-2010,47.11000061035156,52.18000030517578,19754515.0,53.58000183105469,47.68000030517578,42.44175338745117
22-12-2010,45.779998779296875,47.599998474121094,6967155.0,48.77000045776367,46.79999923706055,41.65843200683594
23-12-2010,46.0,47.20000076293945,6024415.0,49.29999923706055,46.2599983215332,41.177757263183594
24-12-2010,44.86000061035156,46.77000045776367,3943865.0,46.95000076293945,45.220001220703125,40.252017974853516
27-12-2010,43.9900016784668,44.02000045776367,4645865.0,47.47999954223633,46.90999984741211,41.756351470947266
28-12-2010,47.0,47.2599983215332,3080765.0,48.70000076293945,47.18000030517578,41.99668884277344
29-12-2010,46.47999954223633,47.560001373291016,1623420.0,47.79999923706055,46.97999954223633,41.81865310668945
30-12-2010,47.0,47.02000045776367,3282410.0,49.459999084472656,49.099998474121094,43.70574188232422
31-12-2010,48.810001373291016,49.47999954223633,2904000.0,51.189998626708984,50.650001525878906,45.08546829223633
03-01-2011,51.02000045776367,51.15999984741211,7814735.0,54.52000045776367,52.72999954223633,46.93693923950195
04-01-2011,52.619998931884766,53.08000183105469,4533735.0,54.5099983215332,53.189998626708984,47.346405029296875
05-01-2011,52.220001220703125,53.25,2256065.0,53.880001068115234,52.939998626708984,47.12386703491211
06-01-2011,51.0,53.20000076293945,2972095.0,53.7599983215332,51.31999969482422,45.681854248046875
07-01-2011,47.599998474121094,51.63999938964844,3214575.0,51.63999938964844,48.880001068115234,43.50992202758789
10-01-2011,45.22999954223633,48.20000076293945,2061840.0,48.400001525878906,45.56999969482422,40.56355285644531
11-01-2011,43.619998931884766,45.959999084472656,2890675.0,47.72999954223633,46.11000061035156,41.04423522949219
12-01-2011,45.130001068115234,46.41999816894531,1158805.0,47.7400016784668,45.90999984741211,40.8662109375
13-01-2011,44.220001220703125,46.06999969482422,1425825.0,47.279998779296875,45.09000015258789,40.13629150390625
14-01-2011,43.880001068115234,45.400001525878906,2208500.0,46.15999984741211,44.810001373291016,39.887062072753906
17-01-2011,44.439998626708984,44.439998626708984,3378790.0,47.779998779296875,46.93000030517578,41.774147033691406
18-01-2011,46.099998474121094,47.220001220703125,974485.0,47.7599983215332,46.4900016784668,41.38249206542969
19-01-2011,44.7400016784668,46.619998931884766,1104600.0,47.400001525878906,45.52000045776367,40.51905059814453
20-01-2011,44.33000183105469,45.18000030517578,501420.0,45.33000183105469,44.709999084472656,39.79804229736328
21-01-2011,43.0099983215332,43.0099983215332,1783910.0,47.15999984741211,46.04999923706055,40.99082565307617
24-01-2011,46.400001525878906,46.400001525878906,1788820.0,49.4900016784668,48.70000076293945,43.349693298339844
25-01-2011,48.060001373291016,49.0,1296940.0,50.279998779296875,48.650001525878906,43.3051872253418
27-01-2011,45.0,49.02000045776367,621090.0,49.02000045776367,46.54999923706055,41.43589401245117
28-01-2011,44.599998474121094,46.599998474121094,726195.0,47.20000076293945,45.470001220703125,40.474544525146484
31-01-2011,44.0,44.400001525878906,415845.0,46.79999923706055,45.41999816894531,40.4300422668457
01-02-2011,45.939998626708984,45.97999954223633,718350.0,47.58000183105469,46.58000183105469,41.46260070800781
02-02-2011,46.45000076293945,46.939998626708984,642980.0,47.5,46.689998626708984,41.56050109863281
03-02-2011,46.0,46.939998626708984,373525.0,47.4900016784668,46.33000183105469,41.24007034301758
04-02-2011,44.599998474121094,46.08000183105469,273710.0,47.0,45.119998931884766,40.162994384765625
07-02-2011,43.2599983215332,45.0,224355.0,45.849998474121094,44.09000015258789,39.24615478515625
08-02-2011,42.209999084472656,44.279998779296875,1010915.0,44.54999923706055,42.939998626708984,38.222503662109375
09-02-2011,41.040000915527344,42.79999923706055,691230.0,43.400001525878906,41.95000076293945,37.341270446777344
10-02-2011,39.400001525878906,42.06999969482422,727305.0,42.06999969482422,39.880001068115234,35.498680114746094
11-02-2011,39.400001525878906,40.02000045776367,1017310.0,42.15999984741211,41.81999969482422,37.22554016113281
14-02-2011,42.15999984741211,42.560001373291016,1138155.0,46.400001525878906,45.150001525878906,40.189693450927734
15-02-2011,44.880001068115234,45.5,542050.0,46.08000183105469,45.5099983215332,40.510154724121094
16-02-2011,45.099998474121094,45.70000076293945,333820.0,46.400001525878906,46.04999923706055,40.99082565307617
17-02-2011,46.0,46.220001220703125,1678230.0,49.58000183105469,48.95000076293945,43.57223129272461
18-02-2011,45.20000076293945,49.0,709900.0,49.599998474121094,46.060001373291016,40.99972915649414
21-02-2011,45.040000915527344,45.599998474121094,1149185.0,48.0,47.720001220703125,42.477352142333984
22-02-2011,46.02000045776367,47.130001068115234,2017055.0,50.79999923706055,50.220001220703125,44.702701568603516
23-02-2011,49.119998931884766,50.5,1731815.0,52.279998779296875,49.439998626708984,44.00839614868164
24-02-2011,44.599998474121094,49.779998779296875,603520.0,50.470001220703125,46.380001068115234,41.284576416015625
25-02-2011,46.0,46.880001068115234,2844220.0,51.7599983215332,47.75,42.504058837890625
28-02-2011,46.810001373291016,48.15999984741211,1054755.0,51.939998626708984,50.66999816894531,45.1032600402832
01-03-2011,51.20000076293945,52.099998474121094,1463585.0,52.939998626708984,52.5,46.73221206665039
03-03-2011,51.130001068115234,52.34000015258789,1607040.0,52.91999816894531,51.70000076293945,46.02009582519531
04-03-2011,52.0,52.290000915527344,5177865.0,56.33000183105469,54.540000915527344,48.548095703125
07-03-2011,54.599998474121094,55.0,4784810.0,58.5099983215332,57.4900016784668,51.17400360107422
08-03-2011,56.52000045776367,57.849998474121094,2515705.0,59.13999938964844,57.869998931884766,51.51225280761719
09-03-2011,58.02000045776367,58.31999969482422,3587795.0,60.599998474121094,59.95000076293945,53.363731384277344
10-03-2011,58.65999984741211,59.79999923706055,681200.0,60.20000076293945,59.119998931884766,52.624908447265625
11-03-2011,56.38999938964844,58.529998779296875,1062195.0,58.529998779296875,56.91999816894531,50.666622161865234
14-03-2011,46.599998474121094,53.0,988380.0,59.5,57.54999923706055,51.227420806884766
15-03-2011,54.02000045776367,56.529998779296875,700015.0,56.7599983215332,55.33000183105469,49.25130844116211
16-03-2011,55.90999984741211,56.20000076293945,3166370.0,61.380001068115234,59.560001373291016,53.01658248901367
17-03-2011,58.25,58.939998626708984,1045825.0,61.150001525878906,58.90999984741211,52.43798828125
18-03-2011,57.84000015258789,59.29999923706055,865680.0,60.400001525878906,58.54999923706055,52.11754608154297
21-03-2011,56.02000045776367,58.880001068115234,906875.0,59.380001068115234,56.56999969482422,50.355072021484375
22-03-2011,56.630001068115234,56.939998626708984,11069225.0,64.36000061035156,60.81999969482422,54.13814926147461
23-03-2011,57.63999938964844,61.41999816894531,3078565.0,61.41999816894531,58.869998931884766,52.40238571166992
24-03-2011,59.0099983215332,59.060001373291016,5996360.0,64.87999725341797,64.4000015258789,57.324851989746094
25-03-2011,63.11000061035156,65.16000366210938,2426065.0,65.62000274658203,64.41000366210938,57.3337516784668
