Date,Low,Open,Volume,High,Close,Adjusted Close
15-12-2010,228.3249969482422,282.5,130264920.0,295.0,232.10000610351562,155.35443115234375
16-12-2010,225.1750030517578,232.5,38355352.0,239.6999969482422,230.75,154.45082092285156
20-12-2010,220.1750030517578,230.02499389648438,11848990.0,230.02499389648438,220.89999389648438,147.85777282714844
21-12-2010,216.625,222.47500610351562,8467354.0,225.4250030517578,217.8000030517578,145.78280639648438
22-12-2010,215.6999969482422,218.25,41555634.0,235.3000030517578,230.5500030517578,154.31698608398438
23-12-2010,223.52499389648438,231.0,10337906.0,232.6999969482422,224.52499389648438,150.2841339111328
24-12-2010,223.5,225.47500610351562,6640626.0,228.89999389648438,224.4250030517578,150.21725463867188
27-12-2010,219.02499389648438,225.97500610351562,3558576.0,227.1999969482422,220.125,147.33905029296875
28-12-2010,218.0,220.5,3489704.0,222.35000610351562,219.8249969482422,147.13824462890625
29-12-2010,219.25,219.8249969482422,3316230.0,224.35000610351562,220.3000030517578,147.45619201660156
30-12-2010,220.5,221.0,6806482.0,226.85000610351562,225.6750030517578,151.05386352539062
31-12-2010,224.0749969482422,224.89999389648438,3258746.0,228.6750030517578,224.85000610351562,150.50169372558594
03-01-2011,225.39999389648438,227.0,3555824.0,230.25,226.97500610351562,151.92405700683594
04-01-2011,226.375,228.35000610351562,2051522.0,229.0,227.52499389648438,152.2921905517578
05-01-2011,223.5,227.0,1875250.0,228.0,224.1750030517578,150.04986572265625
06-01-2011,222.60000610351562,224.75,1190724.0,226.0,224.1750030517578,150.04986572265625
07-01-2011,216.75,224.5500030517578,1414228.0,224.89999389648438,217.64999389648438,145.68243408203125
10-01-2011,214.10000610351562,218.0,1897264.0,219.47500610351562,215.89999389648438,144.51104736328125
11-01-2011,215.0,215.0,1488932.0,219.85000610351562,216.5,144.91265869140625
12-01-2011,214.0,217.5500030517578,1021128.0,218.8000030517578,217.5749969482422,145.63223266601562
13-01-2011,216.0,218.0500030517578,1726476.0,222.75,221.0749969482422,147.9748992919922
14-01-2011,216.89999389648438,220.0,1795546.0,220.97500610351562,217.8249969482422,145.79954528808594
17-01-2011,215.10000610351562,217.0,734036.0,219.0,217.52499389648438,145.59873962402344
18-01-2011,215.25,218.5,606854.0,219.35000610351562,217.35000610351562,145.4816131591797
19-01-2011,216.0,219.0,487486.0,219.0,217.39999389648438,145.5150909423828
20-01-2011,215.5500030517578,216.5,943082.0,221.35000610351562,217.5,145.58201599121094
21-01-2011,216.0,217.625,627948.0,219.8000030517578,216.39999389648438,144.84573364257812
24-01-2011,215.125,217.4250030517578,388676.0,218.0,215.4250030517578,144.19313049316406
25-01-2011,213.5749969482422,215.97500610351562,391404.0,217.25,214.10000610351562,143.3061981201172
27-01-2011,211.75,215.10000610351562,454114.0,216.375,212.35000610351562,142.13490295410156
28-01-2011,205.875,212.0,1004536.0,213.0,206.1999969482422,138.01844787597656
31-01-2011,197.10000610351562,205.0,2664122.0,206.0,204.47500610351562,136.86383056640625
01-02-2011,203.02499389648438,206.75,944304.0,208.5,205.125,137.29888916015625
02-02-2011,204.60000610351562,205.75,582510.0,207.4250030517578,204.97500610351562,137.19854736328125
03-02-2011,205.0,205.5749969482422,546028.0,209.27499389648438,208.47500610351562,139.54119873046875
04-02-2011,207.5,207.5,522888.0,212.125,209.5,140.22727966308594
07-02-2011,205.10000610351562,209.89999389648438,628502.0,211.25,209.875,140.47828674316406
08-02-2011,206.375,209.5,488014.0,210.5,207.1999969482422,138.68777465820312
09-02-2011,202.625,206.3249969482422,910308.0,209.4499969482422,204.0,136.54592895507812
10-02-2011,193.0,204.0,1226236.0,204.0,196.125,131.27481079101562
11-02-2011,188.5,197.5,927890.0,203.3000030517578,202.52499389648438,135.55859375
14-02-2011,200.0500030517578,204.0,449998.0,207.9499969482422,206.8000030517578,138.4200439453125
15-02-2011,204.5,207.5,733848.0,208.5,204.97500610351562,137.19854736328125
16-02-2011,204.5,205.02499389648438,570650.0,211.1999969482422,210.5,140.8966064453125
17-02-2011,206.89999389648438,209.5,243306.0,209.5,207.25,139.54994201660156
18-02-2011,203.52499389648438,208.9499969482422,394750.0,210.0,204.14999389648438,137.4625701904297
21-02-2011,203.0,204.5,222770.0,207.0,206.14999389648438,138.80926513671875
22-02-2011,201.6750030517578,205.5,326702.0,206.47500610351562,202.9499969482422,136.65457153320312
