Date,Low,Open,Volume,High,Close,Adjusted Close
12-08-2002,78.5,78.5,2850157.0,81.44999694824219,80.4000015258789,80.4000015258789
13-08-2002,79.3499984741211,80.4000015258789,1243036.0,81.1500015258789,79.69999694824219,79.69999694824219
14-08-2002,78.0,78.0,1162188.0,79.4000015258789,78.44999694824219,78.44999694824219
15-08-2002,78.44999694824219,78.44999694824219,0.0,78.44999694824219,78.44999694824219,78.44999694824219
16-08-2002,76.8499984741211,79.9000015258789,1868221.0,80.4000015258789,77.5999984741211,77.5999984741211
19-08-2002,64.0,78.69999694824219,2317376.0,79.69999694824219,74.94999694824219,74.94999694824219
20-08-2002,74.5999984741211,76.0,10217151.0,86.30000305175781,85.19999694824219,85.19999694824219
21-08-2002,83.30000305175781,84.0,12572678.0,90.75,88.0,88.0
22-08-2002,83.3499984741211,90.44999694824219,9266068.0,91.5,84.6500015258789,84.6500015258789
23-08-2002,84.1500015258789,85.0999984741211,6827127.0,86.80000305175781,85.44999694824219,85.44999694824219
26-08-2002,84.5999984741211,85.0,4083594.0,86.69999694824219,85.5,85.5
27-08-2002,82.1500015258789,86.0,6263025.0,88.44999694824219,82.80000305175781,82.80000305175781
28-08-2002,81.19999694824219,81.9000015258789,3408727.0,83.4000015258789,82.75,82.75
29-08-2002,80.30000305175781,82.0,2742316.0,83.3499984741211,81.55000305175781,81.55000305175781
30-08-2002,82.0,82.5,4019635.0,85.5999984741211,85.0,85.0
02-09-2002,86.4000015258789,86.4000015258789,21266273.0,96.80000305175781,95.05000305175781,95.05000305175781
03-09-2002,88.55000305175781,93.9000015258789,15037308.0,94.69999694824219,89.1500015258789,89.1500015258789
04-09-2002,84.69999694824219,84.69999694824219,10221061.0,92.30000305175781,90.9000015258789,90.9000015258789
05-09-2002,88.5999984741211,92.30000305175781,10615235.0,93.75,89.75,89.75
06-09-2002,86.75,88.5999984741211,9134648.0,90.75,87.55000305175781,87.55000305175781
09-09-2002,86.55000305175781,88.19999694824219,4037539.0,89.6500015258789,87.5,87.5
10-09-2002,87.5,87.5,0.0,87.5,87.5,87.5
11-09-2002,88.5,88.5,3651269.0,90.44999694824219,89.30000305175781,89.30000305175781
12-09-2002,88.5999984741211,90.55000305175781,3776491.0,91.1500015258789,89.05000305175781,89.05000305175781
13-09-2002,85.9000015258789,88.25,1932979.0,88.25,86.3499984741211,86.3499984741211
16-09-2002,85.5999984741211,86.80000305175781,4018683.0,88.8499984741211,86.55000305175781,86.55000305175781
17-09-2002,87.19999694824219,87.5,3153020.0,90.0999984741211,89.3499984741211,89.3499984741211
18-09-2002,84.8499984741211,88.0999984741211,2970109.0,88.5,85.30000305175781,85.30000305175781
19-09-2002,82.5,85.8499984741211,3053055.0,85.8499984741211,83.25,83.25
20-09-2002,80.19999694824219,81.6500015258789,2612256.0,83.44999694824219,82.8499984741211,82.8499984741211
23-09-2002,79.55000305175781,82.0999984741211,2483551.0,83.05000305175781,80.0,80.0
24-09-2002,76.6500015258789,78.0999984741211,2571649.0,78.9000015258789,77.55000305175781,77.55000305175781
25-09-2002,75.5,76.5,2621639.0,80.30000305175781,79.3499984741211,79.3499984741211
26-09-2002,78.80000305175781,80.5,2337659.0,81.25,79.0999984741211,79.0999984741211
27-09-2002,78.69999694824219,79.4000015258789,1856077.0,80.55000305175781,79.69999694824219,79.69999694824219
30-09-2002,76.55000305175781,76.6500015258789,2071565.0,79.30000305175781,76.9000015258789,76.9000015258789
01-10-2002,72.55000305175781,76.19999694824219,3991770.0,77.69999694824219,74.8499984741211,74.8499984741211
02-10-2002,74.8499984741211,74.8499984741211,0.0,74.8499984741211,74.8499984741211,74.8499984741211
03-10-2002,73.9000015258789,75.4000015258789,2341245.0,76.69999694824219,74.5,74.5
04-10-2002,72.19999694824219,74.44999694824219,2704168.0,75.4000015258789,74.0999984741211,74.0999984741211
07-10-2002,72.55000305175781,73.5,2418086.0,76.75,76.19999694824219,76.19999694824219
08-10-2002,74.69999694824219,75.19999694824219,3620858.0,79.8499984741211,78.19999694824219,78.19999694824219
09-10-2002,74.8499984741211,79.0,2983760.0,80.0,75.3499984741211,75.3499984741211
10-10-2002,73.5,74.9000015258789,2521586.0,76.80000305175781,75.80000305175781,75.80000305175781
11-10-2002,77.05000305175781,77.05000305175781,5777350.0,81.94999694824219,78.5999984741211,78.5999984741211
14-10-2002,77.0,80.0999984741211,2452056.0,81.4000015258789,77.3499984741211,77.3499984741211
15-10-2002,77.3499984741211,77.3499984741211,0.0,77.3499984741211,77.3499984741211,77.3499984741211
16-10-2002,76.5,79.4000015258789,3332275.0,79.8499984741211,77.05000305175781,77.05000305175781
17-10-2002,76.0999984741211,76.0999984741211,5761551.0,82.75,81.25,81.25
18-10-2002,79.5999984741211,82.5,7500744.0,84.1500015258789,80.1500015258789,80.1500015258789
21-10-2002,79.75,81.5,11147853.0,85.4000015258789,84.9000015258789,84.9000015258789
