Date,Low,Open,Volume,High,Close,Adjusted Close
20-11-2020,1700.0,1710.0,11310647,1850.0,1819.550048828125,1819.550048828125
23-11-2020,1840.0,1844.0,3893237,2183.449951171875,2089.050048828125,2089.050048828125
24-11-2020,1960.199951171875,2110.0,1961368,2174.800048828125,2048.5,2048.5
25-11-2020,2036.0999755859375,2077.0,2771893,2222.0,2053.0,2053.0
26-11-2020,2070.0,2074.39990234375,1211725,2155.89990234375,2106.699951171875,2106.699951171875
27-11-2020,2092.0,2125.0,780377,2151.0,2113.0,2113.0
01-12-2020,2110.0,2120.0,990336,2220.0,2191.050048828125,2191.050048828125
02-12-2020,2141.10009765625,2205.0,649329,2212.89990234375,2184.75,2184.75
03-12-2020,2174.0,2198.0,399313,2239.0,2202.39990234375,2202.39990234375
04-12-2020,2169.0,2212.0,409649,2220.0,2178.449951171875,2178.449951171875
07-12-2020,2164.0,2179.0,967392,2438.85009765625,2352.800048828125,2352.800048828125
08-12-2020,2292.0,2368.0,317512,2396.85009765625,2305.5,2305.5
09-12-2020,2275.0,2320.0,192250,2349.949951171875,2279.5,2279.5
10-12-2020,2205.0,2278.0,255923,2278.449951171875,2250.050048828125,2250.050048828125
11-12-2020,2227.85009765625,2258.0,177900,2274.60009765625,2241.60009765625,2241.60009765625
14-12-2020,2221.0,2245.0,167368,2273.0,2224.39990234375,2224.39990234375
15-12-2020,2178.0,2228.0,246370,2230.0,2197.14990234375,2197.14990234375
16-12-2020,2190.0,2199.0,411542,2252.199951171875,2196.199951171875,2196.199951171875
17-12-2020,2115.5,2199.0,1643980,2203.949951171875,2178.300048828125,2178.300048828125
18-12-2020,2164.0,2180.0,885005,2255.0,2226.5,2226.5
21-12-2020,2152.14990234375,2244.949951171875,1464484,2440.0,2319.75,2319.75
22-12-2020,2240.0,2341.199951171875,435493,2395.0,2328.25,2328.25
23-12-2020,2330.0,2350.0,512028,2396.800048828125,2353.050048828125,2353.050048828125
24-12-2020,2339.0,2360.0,575779,2429.0,2408.35009765625,2408.35009765625
28-12-2020,2380.0,2439.0,448777,2508.550048828125,2393.64990234375,2393.64990234375
29-12-2020,2335.0,2409.0,400122,2425.0,2348.60009765625,2348.60009765625
30-12-2020,2296.0,2355.800048828125,243725,2363.699951171875,2351.0,2351.0
31-12-2020,2326.0,2356.0,362391,2404.0,2339.75,2339.75
01-01-2021,2344.89990234375,2344.89990234375,92306,2388.0,2369.699951171875,2369.699951171875
04-01-2021,2375.0,2390.050048828125,629065,2488.39990234375,2447.699951171875,2447.699951171875
05-01-2021,2422.949951171875,2444.0,335971,2482.39990234375,2468.550048828125,2468.550048828125
06-01-2021,2400.14990234375,2480.0,238280,2486.949951171875,2408.449951171875,2408.449951171875
07-01-2021,2390.050048828125,2429.949951171875,137885,2447.0,2401.10009765625,2401.10009765625
08-01-2021,2350.10009765625,2408.949951171875,194282,2417.39990234375,2368.10009765625,2368.10009765625
11-01-2021,2310.050048828125,2384.949951171875,200693,2385.0,2328.699951171875,2328.699951171875
12-01-2021,2240.0,2330.050048828125,267814,2338.60009765625,2248.35009765625,2248.35009765625
13-01-2021,2175.0,2250.0,342069,2275.0,2201.0,2201.0
14-01-2021,2205.25,2209.0,156659,2280.0,2259.949951171875,2259.949951171875
15-01-2021,2260.35009765625,2263.0,503248,2401.949951171875,2366.199951171875,2366.199951171875
