Date,Low,Open,Volume,High,Close,Adjusted Close
03-07-2018,169.60000610351562,169.72000122070312,9260072,177.60000610351562,172.52000427246094,133.9168243408203
04-07-2018,164.0,172.8000030517578,3962721,173.32000732421875,165.1999969482422,128.23475646972656
05-07-2018,157.1199951171875,163.83999633789062,4080661,164.72000122070312,158.1999969482422,122.801025390625
06-07-2018,155.9199981689453,156.0,2001950,163.1199951171875,157.72000122070312,122.42843627929688
09-07-2018,156.0800018310547,158.9600067138672,1038981,160.8000030517578,156.8000030517578,121.7143325805664
10-07-2018,155.8000030517578,157.8000030517578,3665581,164.39999389648438,161.0399932861328,125.00556945800781
11-07-2018,160.0,160.75999450683594,1773270,166.63999938964844,160.67999267578125,124.72611999511719
12-07-2018,161.39999389648438,161.44000244140625,1457445,165.1999969482422,163.8800048828125,127.21009826660156
13-07-2018,159.47999572753906,163.60000610351562,723100,165.0,160.16000366210938,124.32249450683594
16-07-2018,155.1999969482422,160.36000061035156,599098,161.1199951171875,155.8000030517578,120.93809509277344
17-07-2018,153.72000122070312,156.0,562660,157.27999877929688,155.44000244140625,120.65865325927734
18-07-2018,154.47999572753906,156.44000244140625,1111223,160.72000122070312,158.0,122.64584350585938
19-07-2018,154.47999572753906,158.63999938964844,581450,160.27999877929688,157.1199951171875,121.96272277832031
20-07-2018,154.67999267578125,156.9199981689453,299201,157.55999755859375,156.0399932861328,121.12437438964844
23-07-2018,156.1999969482422,156.63999938964844,561325,160.39999389648438,158.47999572753906,123.01839447021484
24-07-2018,157.9600067138672,158.36000061035156,640007,161.60000610351562,160.1999969482422,124.3535385131836
25-07-2018,160.24000549316406,160.24000549316406,1257163,165.9199981689453,164.52000427246094,127.7068862915039
26-07-2018,164.83999633789062,165.0800018310547,4858982,180.75999450683594,178.47999572753906,138.54318237304688
27-07-2018,176.0800018310547,180.8000030517578,13336327,214.16000366210938,211.72000122070312,164.3453826904297
30-07-2018,202.0,210.72000122070312,11375062,227.60000610351562,204.8800048828125,159.03591918945312
31-07-2018,196.39999389648438,204.55999755859375,5051922,212.0,199.75999450683594,155.06155395507812
01-08-2018,199.60000610351562,200.39999389648438,2264581,207.9199981689453,202.55999755859375,157.2350311279297
02-08-2018,200.8000030517578,203.8800048828125,1706893,207.8000030517578,205.72000122070312,159.6879425048828
03-08-2018,206.8800048828125,207.1199951171875,7092276,228.0,225.36000061035156,174.9332733154297
06-08-2018,220.24000549316406,227.60000610351562,3164566,232.36000061035156,225.0800018310547,174.71595764160156
07-08-2018,217.63999938964844,224.8000030517578,1126692,226.39999389648438,220.63999938964844,171.26947021484375
08-08-2018,219.1999969482422,220.8000030517578,1001658,225.36000061035156,221.36000061035156,171.82835388183594
09-08-2018,217.24000549316406,221.44000244140625,933487,223.75999450683594,219.9199981689453,170.71055603027344
10-08-2018,208.1999969482422,219.1999969482422,663136,219.9600067138672,209.55999755859375,162.66873168945312
13-08-2018,204.1199951171875,205.60000610351562,1762862,220.9600067138672,216.1999969482422,167.8229217529297
14-08-2018,214.9199981689453,218.0800018310547,853651,222.16000366210938,217.55999755859375,168.87864685058594
16-08-2018,213.72000122070312,216.8000030517578,2444762,231.8800048828125,228.39999389648438,177.29306030273438
17-08-2018,232.72000122070312,234.8000030517578,15165892,260.79998779296875,247.72000122070312,192.2899932861328
20-08-2018,246.0,248.8000030517578,5037715,255.1199951171875,247.9199981689453,192.44525146484375
21-08-2018,246.0399932861328,247.75999450683594,4513162,257.4800109863281,250.60000610351562,194.5255584716797
23-08-2018,248.16000366210938,251.36000061035156,1812037,254.75999450683594,251.9600067138672,195.58126831054688
24-08-2018,247.39999389648438,251.0800018310547,1178473,254.55999755859375,248.8000030517578,193.1283721923828
