Date,Low,Open,Volume,High,Close,Adjusted Close
20-06-2014,134.7412567138672,142.61282348632812,696.0,142.61282348632812,135.95632934570312,128.04127502441406
23-06-2014,134.7412567138672,134.7412567138672,87.0,137.35630798339844,137.35630798339844,129.3597412109375
24-06-2014,131.04319763183594,141.58265686035156,53.0,141.58265686035156,131.04319763183594,123.41416931152344
25-06-2014,132.0733642578125,133.1299591064453,757.0,141.58265686035156,134.84690856933594,126.99646759033203
26-06-2014,132.0733642578125,141.05435180664062,1957.0,141.05435180664062,141.00152587890625,132.79273986816406
27-06-2014,139.99777221679688,141.00152587890625,993.0,145.28070068359375,140.2619171142578,132.09619140625
30-06-2014,134.76766967773438,137.62045288085938,3490.0,145.25428771972656,142.6656494140625,134.36000061035156
01-07-2014,143.1675262451172,145.8090057373047,4457.0,147.92218017578125,147.89576721191406,139.28562927246094
02-07-2014,138.4128875732422,147.89576721191406,1289.0,149.34857177734375,146.54861450195312,138.0168914794922
03-07-2014,143.1675262451172,146.33729553222656,25167.0,149.82403564453125,143.66941833496094,135.30531311035156
04-07-2014,143.85430908203125,147.92218017578125,25171.0,150.5636444091797,148.159912109375,139.53439331054688
07-07-2014,147.3938751220703,147.92218017578125,1786.0,152.14852905273438,147.94859313964844,139.33538818359375
08-07-2014,143.98638916015625,147.92218017578125,2928.0,147.92218017578125,143.98638916015625,135.60386657714844
09-07-2014,142.61282348632812,142.6920623779297,4749.0,144.75241088867188,142.6920623779297,134.3848876953125
10-07-2014,141.2656707763672,141.2656707763672,6216.0,147.92218017578125,143.56375122070312,135.20579528808594
11-07-2014,143.00904846191406,149.2957305908203,1243.0,149.2957305908203,143.4316864013672,135.0814208984375
14-07-2014,142.6392364501953,143.4316864013672,3081.0,147.65802001953125,143.14111328125,134.80775451660156
15-07-2014,143.1675262451172,144.22412109375,41774.0,148.45046997070312,147.92218017578125,139.3105010986328
16-07-2014,145.28070068359375,147.92218017578125,31520.0,158.488037109375,149.24290466308594,140.55433654785156
17-07-2014,145.3335418701172,153.20510864257812,6140.0,153.20510864257812,149.11083984375,140.429931640625
18-07-2014,146.39012145996094,148.4768829345703,5996.0,150.00892639160156,148.6617889404297,140.00706481933594
21-07-2014,145.28070068359375,154.7899932861328,3127.0,154.7899932861328,146.07315063476562,137.5691375732422
22-07-2014,145.28070068359375,154.7899932861328,889.0,154.7899932861328,148.9523468017578,140.28067016601562
23-07-2014,143.69583129882812,145.28070068359375,2627.0,145.8090057373047,143.7222442626953,135.35507202148438
24-07-2014,142.74490356445312,142.74490356445312,1111.0,147.89576721191406,142.90338134765625,134.58389282226562
