Date,Low,Open,Volume,High,Close,Adjusted Close
05-07-2021,340.04998779296875,350.0,25600715,368.0,343.1499938964844,339.4233703613281
06-07-2021,340.0,343.0,2516321,350.45001220703125,341.45001220703125,337.7418518066406
07-07-2021,333.0,342.0,1848855,349.29998779296875,335.3500061035156,331.7080993652344
08-07-2021,330.04998779296875,338.0,1001300,339.54998779296875,333.5,329.8781433105469
09-07-2021,330.1000061035156,333.0,2920525,346.79998779296875,344.3500061035156,340.6103515625
12-07-2021,338.75,348.8999938964844,1236747,349.75,339.95001220703125,336.2581481933594
13-07-2021,339.1000061035156,340.70001220703125,1640505,347.1499938964844,341.6499938964844,337.9396667480469
14-07-2021,335.5,343.29998779296875,852306,344.79998779296875,337.0,333.3401794433594
15-07-2021,336.5,338.54998779296875,860502,344.3999938964844,340.6000061035156,336.90106201171875
16-07-2021,340.0,343.70001220703125,690227,344.75,341.25,337.5439758300781
19-07-2021,338.1000061035156,339.0,1028672,345.0,343.8500061035156,340.11578369140625
20-07-2021,336.5,343.0,781980,345.0,337.45001220703125,333.7853088378906
22-07-2021,341.70001220703125,343.0,7163748,364.70001220703125,353.8500061035156,350.0072021484375
23-07-2021,344.5,358.0,1318113,359.70001220703125,347.1499938964844,343.3799133300781
26-07-2021,338.1499938964844,343.29998779296875,896628,347.8999938964844,341.45001220703125,337.7418518066406
27-07-2021,335.5,344.29998779296875,603673,344.8999938964844,337.8999938964844,334.2303771972656
28-07-2021,331.04998779296875,339.79998779296875,568675,339.95001220703125,335.75,332.1037292480469
29-07-2021,332.0,337.95001220703125,358093,338.29998779296875,333.25,329.630859375
30-07-2021,332.20001220703125,334.70001220703125,832632,342.79998779296875,337.6000061035156,333.93365478515625
02-08-2021,333.70001220703125,339.79998779296875,2032748,339.95001220703125,335.79998779296875,332.1531677246094
03-08-2021,333.0,340.0,864585,341.0,333.3999938964844,329.7792663574219
04-08-2021,331.04998779296875,335.0,462333,336.0,332.04998779296875,328.44390869140625
05-08-2021,323.25,334.0,695664,334.0,327.54998779296875,323.9927673339844
06-08-2021,325.70001220703125,327.04998779296875,273508,332.0,327.25,323.696044921875
09-08-2021,322.1000061035156,329.29998779296875,384496,331.0,323.04998779296875,319.5416564941406
10-08-2021,310.0,323.5,645224,325.75,312.1499938964844,308.7600402832031
11-08-2021,301.0,312.3500061035156,918119,325.6000061035156,319.0,315.5356750488281
12-08-2021,320.04998779296875,322.5,465933,329.75,327.45001220703125,323.8938903808594
13-08-2021,323.3999938964844,327.0,697311,338.95001220703125,325.8999938964844,322.3606872558594
16-08-2021,320.8500061035156,326.45001220703125,408693,329.0,326.45001220703125,322.90478515625
17-08-2021,325.0,328.0,474973,331.70001220703125,326.0,322.4596252441406
18-08-2021,316.3999938964844,326.1499938964844,386034,329.70001220703125,318.3500061035156,314.8927001953125
20-08-2021,312.6000061035156,318.29998779296875,339988,321.95001220703125,314.75,311.331787109375
23-08-2021,301.0,317.20001220703125,634652,317.95001220703125,301.79998779296875,298.5224304199219
24-08-2021,302.8999938964844,302.8999938964844,778655,315.25,313.25,309.8481140136719
25-08-2021,310.0,316.0,525849,318.20001220703125,310.6499938964844,307.2763366699219
26-08-2021,308.0,311.0,230134,314.1499938964844,308.8500061035156,305.49591064453125
27-08-2021,308.0,309.1000061035156,307591,313.3999938964844,309.04998779296875,305.69366455078125
30-08-2021,310.45001220703125,312.0,719733,323.0,320.75,317.2666320800781
31-08-2021,316.5,322.0,448421,327.29998779296875,318.25,314.7937927246094
01-09-2021,312.45001220703125,318.95001220703125,393041,319.8500061035156,317.04998779296875,313.6068115234375
02-09-2021,316.75,316.95001220703125,556995,325.3500061035156,322.54998779296875,319.0470886230469
03-09-2021,317.1000061035156,324.0,360568,324.54998779296875,318.04998779296875,314.5959167480469
06-09-2021,319.3999938964844,319.45001220703125,333807,324.0,321.54998779296875,318.0579528808594
07-09-2021,316.0,321.25,557016,330.0,324.3500061035156,320.82757568359375
08-09-2021,323.04998779296875,326.0,268684,327.0,326.3500061035156,322.8058166503906
09-09-2021,326.3500061035156,327.0,616497,334.0,330.25,326.6634826660156
13-09-2021,325.0,330.1499938964844,424925,331.6499938964844,325.5,321.96502685546875
14-09-2021,320.0,326.3999938964844,284483,329.04998779296875,322.54998779296875,319.0470886230469
15-09-2021,322.0,323.0,283378,329.0,322.54998779296875,319.0470886230469
16-09-2021,321.1499938964844,323.6000061035156,388553,326.8500061035156,324.04998779296875,320.53082275390625
17-09-2021,316.6000061035156,325.0,381924,327.0,323.25,319.7394714355469
20-09-2021,312.0,320.0,232577,321.6000061035156,314.0,310.58990478515625
21-09-2021,306.5,317.20001220703125,418284,317.20001220703125,309.95001220703125,306.5839538574219
22-09-2021,310.29998779296875,311.6499938964844,174575,315.0,312.5,309.1062316894531
23-09-2021,311.6499938964844,315.0,215719,316.95001220703125,312.25,308.8589782714844
24-09-2021,308.5,314.3999938964844,220166,315.45001220703125,309.3999938964844,306.0398864746094
27-09-2021,312.45001220703125,314.25,312015,318.0,315.29998779296875,311.8758239746094
28-09-2021,310.0,316.5,188277,317.0,311.70001220703125,308.31494140625
29-09-2021,309.29998779296875,310.0,280143,313.6499938964844,309.8500061035156,306.48504638671875
30-09-2021,309.0,312.8500061035156,173670,313.0,309.70001220703125,306.336669921875
01-10-2021,306.0,309.8999938964844,175891,310.29998779296875,308.6000061035156,305.24859619140625
04-10-2021,308.75,311.6499938964844,213000,311.8999938964844,310.25,306.88067626953125
05-10-2021,308.6000061035156,310.3500061035156,190541,311.79998779296875,309.6000061035156,306.2377624511719
06-10-2021,309.04998779296875,310.75,326027,315.79998779296875,310.0,306.6333923339844
07-10-2021,309.0,311.8999938964844,169000,314.5,309.75,306.3861083984375
08-10-2021,309.0,311.54998779296875,194898,312.6499938964844,309.6000061035156,306.2377624511719
11-10-2021,308.6499938964844,311.75,277301,312.5,309.20001220703125,305.8420715332031
12-10-2021,308.0,309.1499938964844,194860,311.5,308.8500061035156,305.49591064453125
13-10-2021,307.1000061035156,308.8500061035156,1554600,332.0,328.45001220703125,324.88299560546875
14-10-2021,331.04998779296875,331.79998779296875,1707968,344.79998779296875,343.3500061035156,339.6211853027344
18-10-2021,335.0,348.0,895336,353.95001220703125,340.6000061035156,336.90106201171875
19-10-2021,321.79998779296875,342.70001220703125,808552,342.70001220703125,325.70001220703125,322.16290283203125
20-10-2021,318.54998779296875,325.70001220703125,492111,333.5,328.0,324.4378967285156
21-10-2021,324.25,330.0,315641,333.8999938964844,331.6499938964844,328.04827880859375
22-10-2021,333.1000061035156,333.8500061035156,695141,353.6499938964844,335.6000061035156,331.9553527832031
