Date,Low,Open,Volume,High,Close,Adjusted Close
11-08-2015,147.5,147.5,36881400,159.25,155.27499389648438,153.9293670654297
12-08-2015,152.5,153.6999969482422,3625276,157.0,154.75,153.40892028808594
13-08-2015,154.10000610351562,155.6999969482422,4183528,163.5,158.14999389648438,156.7794647216797
14-08-2015,156.5500030517578,159.75,1331368,160.6999969482422,160.02499389648438,158.63821411132812
17-08-2015,156.14999389648438,159.6999969482422,6994858,175.0,173.5500030517578,172.04600524902344
18-08-2015,170.625,174.0,5721858,186.4499969482422,183.5500030517578,181.9593505859375
19-08-2015,175.8000030517578,181.8000030517578,2192628,183.10000610351562,177.14999389648438,175.61480712890625
20-08-2015,168.10000610351562,175.97500610351562,1280508,177.4499969482422,169.4250030517578,167.95675659179688
21-08-2015,162.5,165.0,1619888,174.375,172.125,170.6333465576172
24-08-2015,153.0,165.4499969482422,1543924,167.89999389648438,155.97500610351562,154.62330627441406
25-08-2015,147.8249969482422,162.5,1778930,162.5,155.10000610351562,153.75588989257812
26-08-2015,153.75,156.5,918764,163.5,159.3000030517578,157.91949462890625
27-08-2015,159.1999969482422,162.0,598558,163.6999969482422,161.1750030517578,159.7782440185547
28-08-2015,161.27499389648438,163.5,719676,168.5,163.5749969482422,162.15745544433594
31-08-2015,159.85000610351562,163.5,400304,166.5,163.97500610351562,162.55398559570312
01-09-2015,157.8249969482422,163.0,449636,166.0,160.1750030517578,158.7869110107422
02-09-2015,159.02499389648438,162.0,338690,164.0,160.39999389648438,159.0099639892578
03-09-2015,161.64999389648438,162.5,912786,170.77499389648438,167.85000610351562,166.39541625976562
04-09-2015,160.0,167.4499969482422,584568,168.1999969482422,162.89999389648438,161.48826599121094
07-09-2015,159.5,164.0,534438,165.0,160.4499969482422,159.05950927734375
08-09-2015,158.77499389648438,162.4499969482422,698484,169.0,167.125,165.6766815185547
09-09-2015,167.5,169.0,998292,173.3000030517578,170.0,168.52674865722656
10-09-2015,164.0500030517578,167.47500610351562,284286,167.47500610351562,164.89999389648438,163.47096252441406
11-09-2015,163.77499389648438,165.625,210824,168.3000030517578,164.75,163.322265625
14-09-2015,163.875,164.0749969482422,223216,167.97500610351562,164.625,163.19833374023438
15-09-2015,160.52499389648438,165.0500030517578,312908,167.72500610351562,162.0,160.59609985351562
16-09-2015,160.8000030517578,163.97500610351562,179060,164.9499969482422,161.27499389648438,159.87738037109375
18-09-2015,161.27499389648438,162.97500610351562,218706,165.10000610351562,162.3249969482422,160.91827392578125
21-09-2015,160.52499389648438,161.47500610351562,213018,163.77499389648438,161.0,159.60476684570312
22-09-2015,158.89999389648438,162.64999389648438,309734,162.9499969482422,160.02499389648438,158.63821411132812
23-09-2015,157.5500030517578,159.02499389648438,209180,163.10000610351562,161.39999389648438,160.00128173828125
