Date,Low,Open,Volume,High,Close,Adjusted Close
01-06-2007,64.5,68.58000183105469,77995.0,68.77999877929688,64.5199966430664,37.15779113769531
04-06-2007,65.4000015258789,65.4000015258789,29665.0,68.0,67.5999984741211,38.93159484863281
05-06-2007,66.19999694824219,68.4000015258789,81225.0,73.73999786376953,71.0,40.88969802856445
06-06-2007,71.2300033569336,72.0,245325.0,79.0,73.9000015258789,42.559852600097656
07-06-2007,73.44999694824219,75.95999908447266,99470.0,77.4000015258789,74.7699966430664,43.060890197753906
08-06-2007,73.22000122070312,73.22000122070312,121900.0,79.19999694824219,76.69999694824219,44.17240524291992
11-06-2007,78.0,80.0,255610.0,82.87999725341797,78.6500015258789,45.29541778564453
12-06-2007,76.0,79.80000305175781,56860.0,80.4000015258789,76.80000305175781,44.229984283447266
13-06-2007,76.45999908447266,77.9800033569336,17520.0,79.19999694824219,76.5199966430664,44.0687370300293
14-06-2007,77.01000213623047,78.0,32805.0,78.5999984741211,77.5999984741211,45.16287612915039
15-06-2007,77.41999816894531,78.0,36930.0,79.4000015258789,77.61000061035156,45.168701171875
18-06-2007,72.0,78.0,33430.0,78.0,72.0,41.90370559692383
19-06-2007,72.0,72.0,20530.0,75.54000091552734,74.4000015258789,43.300479888916016
20-06-2007,73.4000015258789,75.0,46960.0,75.69999694824219,74.5999984741211,43.41688919067383
21-06-2007,74.0,74.0,23105.0,77.70999908447266,75.25,43.79518508911133
22-06-2007,74.2300033569336,76.0,4115.0,76.0,74.2300033569336,43.20154571533203
25-06-2007,73.5999984741211,75.55000305175781,8930.0,75.55000305175781,74.4000015258789,43.300479888916016
26-06-2007,73.6500015258789,74.04000091552734,2905.0,74.30000305175781,73.80000305175781,42.951297760009766
27-06-2007,72.4000015258789,72.4000015258789,24065.0,76.4000015258789,76.0,44.231685638427734
28-06-2007,72.19999694824219,76.94999694824219,17205.0,76.94999694824219,72.5,42.1947021484375
29-06-2007,71.62000274658203,72.5999984741211,21725.0,73.4000015258789,72.20999908447266,42.025917053222656
02-07-2007,73.0,73.01000213623047,16075.0,74.0,73.69999694824219,42.89310073852539
03-07-2007,72.41000366210938,74.0199966430664,7205.0,74.0199966430664,72.8499984741211,42.398399353027344
04-07-2007,72.19999694824219,72.41999816894531,9010.0,74.01000213623047,73.5999984741211,42.83488845825195
05-07-2007,70.41999816894531,70.41999816894531,12805.0,72.55000305175781,71.0999984741211,41.37990188598633
06-07-2007,70.0,70.0,219890.0,80.80000305175781,75.80000305175781,44.11528396606445
09-07-2007,75.0999984741211,78.58000183105469,55375.0,79.19999694824219,75.9000015258789,44.173484802246094
10-07-2007,74.11000061035156,77.0,20270.0,77.0,74.26000213623047,43.219032287597656
11-07-2007,72.0,72.0,19790.0,75.9800033569336,74.19999694824219,43.184085845947266
12-07-2007,74.80000305175781,76.7300033569336,11980.0,76.95999908447266,75.30000305175781,43.824283599853516
13-07-2007,74.2699966430664,76.80000305175781,16000.0,76.80000305175781,74.80000305175781,43.533294677734375
16-07-2007,74.0,79.0,5420.0,79.0,75.0,43.649688720703125
17-07-2007,73.0,75.0,15065.0,75.0,73.41999816894531,42.730140686035156
18-07-2007,71.80000305175781,72.5999984741211,14215.0,74.5999984741211,74.58000183105469,43.40525436401367
19-07-2007,73.0199966430664,73.0199966430664,31960.0,75.41000366210938,74.6500015258789,43.44599914550781
20-07-2007,72.23999786376953,75.9800033569336,42340.0,75.9800033569336,73.94000244140625,43.032779693603516
23-07-2007,68.77999877929688,70.47000122070312,60885.0,70.83999633789062,70.62999725341797,41.10636901855469
24-07-2007,68.0,70.0,174465.0,72.9800033569336,68.4000015258789,39.80852127075195
25-07-2007,66.0,66.0,49070.0,69.79000091552734,66.5999984741211,38.76092529296875
26-07-2007,65.70999908447266,66.73999786376953,13385.0,69.0,67.4000015258789,39.226524353027344
27-07-2007,65.61000061035156,67.19999694824219,29960.0,68.80000305175781,65.80999755859375,38.301151275634766
30-07-2007,65.80000305175781,66.44999694824219,16540.0,67.19000244140625,65.80000305175781,38.29532241821289
31-07-2007,66.0,67.4000015258789,4285.0,67.4000015258789,66.41999816894531,38.656158447265625
01-08-2007,63.0,73.72000122070312,22075.0,73.72000122070312,64.0,37.24774169921875
02-08-2007,61.43000030517578,61.43000030517578,14720.0,65.98999786376953,63.79999923706055,37.13132858276367
03-08-2007,64.80000305175781,72.80000305175781,21140.0,72.80000305175781,65.19999694824219,37.94612503051758
06-08-2007,60.189998626708984,60.189998626708984,28545.0,67.5999984741211,67.5999984741211,39.342918395996094
07-08-2007,66.61000061035156,66.61000061035156,54890.0,73.5999984741211,71.94999694824219,41.87459945678711
08-08-2007,70.4000015258789,74.19999694824219,71365.0,74.4000015258789,70.80000305175781,41.20530700683594
09-08-2007,70.45999908447266,71.0,11880.0,72.0,70.45999908447266,41.007423400878906
10-08-2007,68.0,68.0,10980.0,71.5999984741211,71.5999984741211,41.670902252197266
13-08-2007,68.0199966430664,70.0,40500.0,71.0,68.68000030517578,39.97148132324219
14-08-2007,66.61000061035156,72.0,34935.0,72.0,66.61000061035156,38.76674270629883
16-08-2007,65.19999694824219,72.5999984741211,9615.0,72.5999984741211,66.0,38.41172409057617
17-08-2007,62.41999816894531,68.0,25950.0,68.0,64.44999694824219,37.509639739990234
20-08-2007,64.0999984741211,72.80000305175781,22940.0,72.80000305175781,64.25,37.39323043823242
21-08-2007,63.0,64.19999694824219,7955.0,67.5999984741211,65.0,37.82973098754883
22-08-2007,59.0,59.0,10650.0,66.19999694824219,65.19000244140625,37.9403076171875
23-08-2007,62.79999923706055,65.0,46890.0,68.0,64.7300033569336,37.67258834838867
24-08-2007,62.41999816894531,63.25,6300.0,64.0,63.5099983215332,36.96255111694336
27-08-2007,63.65999984741211,64.0,46855.0,64.4000015258789,63.81999969482422,37.142974853515625
28-08-2007,63.400001525878906,64.0,7000.0,65.0,63.79999923706055,37.13132858276367
29-08-2007,62.54999923706055,63.400001525878906,11055.0,65.0,63.029998779296875,36.683197021484375
30-08-2007,62.400001525878906,63.0,8360.0,63.97999954223633,63.0,36.665748596191406
31-08-2007,63.0,63.0,25660.0,63.95000076293945,63.599998474121094,37.01493453979492
03-09-2007,62.95000076293945,62.95000076293945,48955.0,65.19999694824219,64.0,37.24774169921875
04-09-2007,62.400001525878906,63.0,25810.0,64.4000015258789,63.79999923706055,37.13132858276367
05-09-2007,61.52000045776367,63.400001525878906,42270.0,64.4000015258789,63.619998931884766,37.02657699584961
06-09-2007,62.0,62.0,2650.0,63.939998626708984,63.939998626708984,37.21281051635742
07-09-2007,60.0,60.0,50730.0,66.76000213623047,61.400001525878906,35.73455047607422
10-09-2007,61.650001525878906,63.2599983215332,27850.0,63.290000915527344,62.0,36.08374786376953
11-09-2007,61.7599983215332,62.0,142685.0,62.36000061035156,61.970001220703125,36.0662841796875
12-09-2007,61.79999923706055,63.0,51500.0,63.599998474121094,62.349998474121094,36.287445068359375
13-09-2007,62.720001220703125,62.720001220703125,47030.0,68.5999984741211,65.5,38.1207275390625
14-09-2007,65.19999694824219,66.19999694824219,36530.0,68.4000015258789,66.91999816894531,38.947166442871094
17-09-2007,66.5999984741211,66.5999984741211,15230.0,67.95999908447266,67.54000091552734,39.30800247192383
18-09-2007,67.5999984741211,68.0,43645.0,68.97000122070312,68.80000305175781,40.041316986083984
19-09-2007,67.0,69.5999984741211,22530.0,70.0,67.22000122070312,39.12176513671875
20-09-2007,63.61000061035156,63.61000061035156,35850.0,69.0,68.62000274658203,39.93655014038086
21-09-2007,66.0,68.38999938964844,32590.0,68.38999938964844,66.76000213623047,38.85404968261719
24-09-2007,67.19999694824219,70.0,25530.0,70.0,68.79000091552734,40.03549575805664
25-09-2007,66.5999984741211,69.0,12125.0,69.19999694824219,67.76000213623047,39.436038970947266
26-09-2007,66.5999984741211,66.6500015258789,20870.0,68.0,67.69999694824219,39.4011116027832
27-09-2007,66.0,67.0,21985.0,67.58000183105469,67.0,38.99372100830078
28-09-2007,65.12000274658203,66.0,13835.0,67.31999969482422,65.80000305175781,38.29532241821289
01-10-2007,64.41999816894531,64.41999816894531,27405.0,67.0,66.80000305175781,38.8773193359375
03-10-2007,64.80000305175781,66.0,18695.0,67.80000305175781,67.0,38.99372100830078
04-10-2007,65.0,65.41999816894531,23835.0,66.5999984741211,66.0,38.41172409057617
05-10-2007,64.11000061035156,66.5999984741211,18575.0,67.19999694824219,64.11000061035156,37.31175231933594
08-10-2007,61.400001525878906,63.0,23660.0,64.19999694824219,62.5,36.37473678588867
09-10-2007,61.41999816894531,62.58000183105469,22675.0,63.599998474121094,61.720001220703125,35.92079162597656
10-10-2007,61.15999984741211,62.0,28265.0,62.970001220703125,61.31999969482422,35.68798828125
11-10-2007,61.400001525878906,62.0,5260.0,62.29999923706055,61.79999923706055,35.96735382080078
12-10-2007,56.459999084472656,62.0,357635.0,62.20000076293945,60.599998474121094,35.26894760131836
15-10-2007,60.0,61.0,29455.0,62.0,61.34000015258789,35.69963073730469
16-10-2007,60.79999923706055,61.0,71090.0,62.0,61.02000045776367,35.51338195800781
17-10-2007,60.75,61.0,15310.0,64.19999694824219,63.0,36.665748596191406
18-10-2007,63.0,63.79999923706055,68220.0,65.19999694824219,63.0,36.665748596191406
19-10-2007,59.20000076293945,60.0099983215332,56820.0,64.18000030517578,59.79999923706055,34.8033561706543
22-10-2007,58.400001525878906,58.400001525878906,15290.0,62.790000915527344,58.869998931884766,34.26210403442383
23-10-2007,60.02000045776367,60.02000045776367,10625.0,61.9900016784668,61.97999954223633,36.07210159301758
24-10-2007,60.630001068115234,60.630001068115234,13355.0,63.560001373291016,63.0,36.665748596191406
25-10-2007,62.20000076293945,63.0099983215332,7430.0,63.599998474121094,62.400001525878906,36.316551208496094
26-10-2007,62.400001525878906,62.400001525878906,9390.0,63.470001220703125,62.470001220703125,36.35728073120117
29-10-2007,61.20000076293945,63.0,17230.0,63.099998474121094,61.20000076293945,35.6181526184082
