Date,Low,Open,Volume,High,Close,Adjusted Close
29-07-2021,2111.85009765625,2111.85009765625,7860870,2534.199951171875,2312.199951171875,2310.3603515625
30-07-2021,2250.0,2323.0,1432655,2380.0,2267.85009765625,2266.0458984375
02-08-2021,2248.0,2279.0,493438,2287.699951171875,2263.25,2261.449462890625
03-08-2021,2250.0,2264.949951171875,329279,2280.14990234375,2268.199951171875,2266.395263671875
04-08-2021,2208.75,2268.199951171875,349040,2274.0,2213.10009765625,2211.33935546875
05-08-2021,2120.10009765625,2212.25,303604,2215.0,2131.64990234375,2129.953857421875
06-08-2021,2110.0,2131.64990234375,236079,2189.0,2134.39990234375,2132.70166015625
09-08-2021,2060.85009765625,2144.25,211519,2156.699951171875,2079.199951171875,2077.545654296875
10-08-2021,2017.8499755859375,2070.0,193101,2078.0,2043.8499755859375,2042.223876953125
11-08-2021,2001.0,2044.0,132078,2058.0,2011.1500244140625,2009.5499267578125
12-08-2021,2017.050048828125,2034.0,382918,2164.85009765625,2124.35009765625,2122.659912109375
13-08-2021,2131.050048828125,2134.0,182102,2196.300048828125,2158.449951171875,2156.732666015625
16-08-2021,2061.0,2130.0,99656,2168.0,2128.64990234375,2126.956298828125
17-08-2021,2128.0,2162.64990234375,153911,2185.0,2170.550048828125,2168.8232421875
18-08-2021,2148.39990234375,2174.0,170423,2230.0,2202.5,2200.747802734375
20-08-2021,2157.35009765625,2180.0,188841,2258.0,2200.0,2198.249755859375
23-08-2021,2129.300048828125,2244.39990234375,87957,2244.39990234375,2183.35009765625,2181.613037109375
24-08-2021,2120.0,2183.699951171875,60029,2185.0,2144.25,2142.5439453125
25-08-2021,2053.25,2090.0,290102,2222.0,2191.550048828125,2189.806396484375
26-08-2021,2111.0,2181.0,209220,2181.0,2138.550048828125,2136.8486328125
27-08-2021,2080.0,2120.0,221377,2148.550048828125,2085.25,2083.591064453125
30-08-2021,2071.0,2088.0,109506,2128.0,2077.25,2075.597412109375
31-08-2021,2051.0,2088.0,71756,2100.0,2060.800048828125,2059.160400390625
01-09-2021,2044.0,2074.0,62935,2078.89990234375,2050.449951171875,2048.818603515625
02-09-2021,2026.0,2054.0,78604,2080.64990234375,2038.9000244140625,2037.27783203125
03-09-2021,2041.0,2048.0,140229,2079.699951171875,2048.89990234375,2047.269775390625
06-09-2021,2035.0,2062.0,103904,2083.0,2039.25,2037.6275634765625
07-09-2021,2031.0999755859375,2047.0,124097,2099.050048828125,2065.949951171875,2064.306396484375
08-09-2021,2042.5,2073.0,32946,2073.0,2056.39990234375,2054.763916015625
09-09-2021,2041.0,2041.0,28814,2066.199951171875,2047.0999755859375,2045.4713134765625
13-09-2021,2043.0999755859375,2045.9000244140625,32321,2068.449951171875,2053.5,2051.8662109375
14-09-2021,2041.550048828125,2059.0,44506,2065.0,2059.0,2057.36181640625
15-09-2021,2060.0,2064.0,220711,2195.0,2181.050048828125,2179.314697265625
16-09-2021,2170.550048828125,2216.39990234375,170249,2256.89990234375,2182.949951171875,2181.213134765625
17-09-2021,2085.0,2188.0,70261,2188.0,2105.14990234375,2103.47509765625
20-09-2021,2079.64990234375,2080.0,49877,2150.0,2092.64990234375,2090.98486328125
21-09-2021,2062.550048828125,2083.0,54112,2146.5,2135.60009765625,2133.901123046875
22-09-2021,2152.14990234375,2181.60009765625,444739,2316.60009765625,2265.35009765625,2263.5478515625
23-09-2021,2231.949951171875,2280.0,215411,2355.0,2248.550048828125,2246.760986328125
24-09-2021,2197.14990234375,2256.800048828125,55394,2273.949951171875,2207.949951171875,2206.193359375
27-09-2021,2160.10009765625,2218.0,70392,2235.0,2185.25,2183.511474609375
28-09-2021,2165.0,2188.0,51609,2225.800048828125,2210.300048828125,2208.54150390625
29-09-2021,2193.35009765625,2209.699951171875,95251,2295.0,2244.449951171875,2242.664306640625
30-09-2021,2181.10009765625,2246.699951171875,82988,2281.300048828125,2191.699951171875,2189.956298828125
01-10-2021,2142.10009765625,2178.800048828125,52643,2197.0,2154.64990234375,2152.935546875
04-10-2021,2166.0,2168.800048828125,72425,2235.0,2200.300048828125,2198.549560546875
05-10-2021,2156.85009765625,2199.0,208603,2310.0,2250.60009765625,2248.8095703125
06-10-2021,2225.0,2255.0,157160,2322.0,2277.25,2275.438232421875
07-10-2021,2276.0,2293.699951171875,125513,2345.0,2292.699951171875,2290.8759765625
08-10-2021,2285.0,2308.0,235645,2398.0,2360.64990234375,2358.771728515625
11-10-2021,2370.0,2370.0,210962,2447.89990234375,2400.199951171875,2398.290283203125
12-10-2021,2332.0,2389.0,81469,2421.39990234375,2347.699951171875,2345.83203125
13-10-2021,2292.0,2359.60009765625,86321,2363.699951171875,2322.699951171875,2320.85205078125
14-10-2021,2305.89990234375,2338.60009765625,61622,2359.0,2326.10009765625,2324.24951171875
18-10-2021,2260.0,2328.0,50797,2360.0,2270.14990234375,2268.34375
19-10-2021,2165.0,2270.14990234375,60814,2288.300048828125,2184.85009765625,2183.11181640625
20-10-2021,2079.0,2189.89990234375,73985,2200.449951171875,2104.699951171875,2103.025390625
21-10-2021,2101.85009765625,2110.0,39244,2172.0,2144.699951171875,2142.99365234375
22-10-2021,2125.0,2154.699951171875,39784,2200.0,2135.10009765625,2133.4013671875
25-10-2021,2280.0,2450.0,540769,2480.0,2312.25,2310.410400390625
26-10-2021,2273.5,2319.0,529655,2662.60009765625,2559.89990234375,2557.86328125
27-10-2021,2607.0,2725.0,1015192,2807.0,2649.449951171875,2647.342041015625
28-10-2021,2580.0,2630.0,193161,2647.0,2596.25,2594.184326171875
29-10-2021,2461.0,2560.0,148875,2664.25,2505.0,2503.007080078125
01-11-2021,2500.050048828125,2534.0,100413,2700.0,2665.800048828125,2663.67919921875
02-11-2021,2665.800048828125,2684.5,312765,2906.0,2877.949951171875,2875.66015625
03-11-2021,2752.10009765625,2930.0,157688,2977.800048828125,2779.0,2776.7890625
04-11-2021,2786.14990234375,2814.0,35962,2860.0,2843.300048828125,2841.037841796875
08-11-2021,2700.0,2865.0,49197,2865.0,2755.5,2753.3076171875
09-11-2021,2682.14990234375,2755.5,70669,2827.0,2730.39990234375,2728.2275390625
10-11-2021,2650.0,2715.0,60943,2770.949951171875,2663.35009765625,2661.231201171875
11-11-2021,2563.35009765625,2663.35009765625,66723,2688.0,2573.89990234375,2571.85205078125
12-11-2021,2525.0,2585.0,176939,2756.0,2725.199951171875,2723.03173828125
15-11-2021,2655.60009765625,2765.0,60232,2773.0,2678.60009765625,2676.468994140625
16-11-2021,2622.25,2677.699951171875,49200,2707.949951171875,2634.5,2632.404052734375
17-11-2021,2561.39990234375,2629.89990234375,60735,2680.0,2580.050048828125,2577.997314453125
18-11-2021,2463.25,2590.0,91095,2608.300048828125,2568.85009765625,2566.806396484375
22-11-2021,2525.0,2572.0,105631,2641.85009765625,2587.449951171875,2585.391357421875
23-11-2021,2555.60009765625,2585.0,68660,2675.0,2619.64990234375,2617.565673828125
24-11-2021,2605.25,2628.0,75085,2725.0,2626.199951171875,2624.110595703125
25-11-2021,2571.10009765625,2624.0,44799,2639.10009765625,2581.89990234375,2579.845703125
26-11-2021,2475.550048828125,2565.0,93611,2584.0,2514.699951171875,2512.69921875
29-11-2021,2315.550048828125,2490.25,147930,2499.949951171875,2338.550048828125,2336.689453125
30-11-2021,2330.0,2378.0,131230,2599.89990234375,2355.64990234375,2353.775634765625
01-12-2021,2374.699951171875,2398.0,128467,2520.0,2478.5,2476.528076171875
02-12-2021,2458.10009765625,2460.0,64896,2560.0,2529.699951171875,2527.687255859375
03-12-2021,2529.699951171875,2529.699951171875,231193,2684.050048828125,2599.050048828125,2596.982177734375
06-12-2021,2511.0,2620.0,79040,2630.75,2527.800048828125,2525.788818359375
07-12-2021,2475.949951171875,2589.949951171875,56380,2603.0,2509.39990234375,2507.4033203125
08-12-2021,2506.050048828125,2531.25,32147,2550.0,2516.85009765625,2514.84765625
09-12-2021,2452.85009765625,2533.0,55129,2545.949951171875,2490.050048828125,2488.06884765625
10-12-2021,2481.699951171875,2488.0,40170,2534.699951171875,2494.800048828125,2492.815185546875
13-12-2021,2426.800048828125,2520.0,38154,2523.5,2455.75,2453.796142578125
14-12-2021,2422.050048828125,2444.699951171875,32348,2479.949951171875,2441.550048828125,2439.607666015625
15-12-2021,2426.0,2426.0,62350,2541.0,2483.800048828125,2481.823974609375
16-12-2021,2450.0,2514.0,31297,2514.0,2454.699951171875,2452.7470703125
17-12-2021,2402.050048828125,2455.0,30722,2469.949951171875,2422.5,2420.57275390625
20-12-2021,2316.64990234375,2400.0,87036,2495.14990234375,2459.0,2457.043701171875
21-12-2021,2470.0,2515.0,54079,2524.0,2509.85009765625,2507.853271484375
22-12-2021,2517.5,2533.60009765625,83135,2578.0,2547.699951171875,2545.673095703125
23-12-2021,2488.0,2556.0,64838,2567.800048828125,2505.35009765625,2503.35693359375
24-12-2021,2461.0,2507.0,29139,2536.89990234375,2500.10009765625,2498.111083984375
