Date,Low,Open,Volume,High,Close,Adjusted Close
12-12-2019,53.04999923706055,58.75,251414527,62.79999923706055,55.95000076293945,55.95000076293945
13-12-2019,51.099998474121094,55.400001525878906,40886357,55.400001525878906,52.0,52.0
16-12-2019,51.25,52.0,75723164,59.650001525878906,58.45000076293945,58.45000076293945
17-12-2019,57.5,60.349998474121094,59177594,61.099998474121094,58.650001525878906,58.650001525878906
18-12-2019,56.75,58.54999923706055,16440516,58.900001525878906,57.79999923706055,57.79999923706055
19-12-2019,56.650001525878906,57.099998474121094,16846660,59.400001525878906,59.099998474121094,59.099998474121094
20-12-2019,57.599998474121094,58.79999923706055,9016461,59.70000076293945,58.099998474121094,58.099998474121094
23-12-2019,56.20000076293945,57.75,6044590,58.599998474121094,56.400001525878906,56.400001525878906
24-12-2019,55.29999923706055,56.5,5209932,56.95000076293945,55.54999923706055,55.54999923706055
26-12-2019,53.20000076293945,55.54999923706055,6485440,55.900001525878906,53.599998474121094,53.599998474121094
27-12-2019,53.150001525878906,53.900001525878906,8207009,55.400001525878906,53.54999923706055,53.54999923706055
30-12-2019,53.29999923706055,53.400001525878906,5161631,54.70000076293945,54.04999923706055,54.04999923706055
31-12-2019,53.75,54.0,2608305,54.79999923706055,53.849998474121094,53.849998474121094
01-01-2020,52.900001525878906,53.849998474121094,3369319,54.20000076293945,53.04999923706055,53.04999923706055
02-01-2020,52.900001525878906,53.29999923706055,10788226,57.25,55.599998474121094,55.599998474121094
03-01-2020,54.650001525878906,55.599998474121094,3802527,56.20000076293945,54.900001525878906,54.900001525878906
06-01-2020,53.0,54.79999923706055,2878675,54.79999923706055,53.20000076293945,53.20000076293945
07-01-2020,53.25,53.5,2223498,54.29999923706055,53.599998474121094,53.599998474121094
08-01-2020,52.099998474121094,52.70000076293945,2992351,54.400001525878906,54.04999923706055,54.04999923706055
09-01-2020,52.900001525878906,55.0,5424010,55.0,53.150001525878906,53.150001525878906
10-01-2020,51.79999923706055,53.29999923706055,4962166,53.75,52.20000076293945,52.20000076293945
13-01-2020,52.25,52.25,2490710,53.0,52.54999923706055,52.54999923706055
14-01-2020,52.29999923706055,52.849998474121094,2848871,53.5,52.54999923706055,52.54999923706055
15-01-2020,51.599998474121094,52.900001525878906,4121422,52.900001525878906,51.70000076293945,51.70000076293945
16-01-2020,51.20000076293945,51.95000076293945,3698950,52.95000076293945,51.5,51.5
17-01-2020,50.29999923706055,51.70000076293945,4884518,51.900001525878906,50.400001525878906,50.400001525878906
20-01-2020,48.599998474121094,50.75,4565526,50.79999923706055,49.04999923706055,49.04999923706055
21-01-2020,48.349998474121094,49.25,4427125,50.599998474121094,49.95000076293945,49.95000076293945
22-01-2020,49.75,50.79999923706055,7374048,52.900001525878906,51.349998474121094,51.349998474121094
23-01-2020,52.0,52.0,14228890,54.20000076293945,53.599998474121094,53.599998474121094
24-01-2020,53.70000076293945,54.0,6737755,55.29999923706055,54.79999923706055,54.79999923706055
27-01-2020,54.0,55.0,4975971,55.95000076293945,54.599998474121094,54.599998474121094
28-01-2020,54.5,54.599998474121094,5831800,56.25,55.04999923706055,55.04999923706055
29-01-2020,54.79999923706055,55.5,2661337,55.75,54.900001525878906,54.900001525878906
30-01-2020,53.849998474121094,54.900001525878906,3154683,56.0,55.45000076293945,55.45000076293945
31-01-2020,55.54999923706055,56.099998474121094,3129732,56.400001525878906,55.79999923706055,55.79999923706055
03-02-2020,53.0,53.5,1987363,54.25,53.25,53.25
04-02-2020,53.400001525878906,53.900001525878906,2223160,54.5,54.04999923706055,54.04999923706055
05-02-2020,53.599998474121094,53.70000076293945,6277829,57.79999923706055,56.25,56.25
06-02-2020,55.79999923706055,56.20000076293945,4033152,58.20000076293945,56.75,56.75
07-02-2020,55.75,56.849998474121094,1442427,56.900001525878906,55.95000076293945,55.95000076293945
10-02-2020,54.5,55.79999923706055,1347813,55.95000076293945,54.95000076293945,54.95000076293945
11-02-2020,54.099998474121094,55.099998474121094,2048203,55.95000076293945,54.95000076293945,54.95000076293945
12-02-2020,54.099998474121094,55.0,1554938,55.29999923706055,54.29999923706055,54.29999923706055
13-02-2020,53.599998474121094,54.04999923706055,1947090,55.150001525878906,54.70000076293945,54.70000076293945
14-02-2020,54.099998474121094,55.0,1393438,55.5,54.5,54.5
17-02-2020,53.20000076293945,54.0,1305086,54.45000076293945,53.5,53.5
18-02-2020,52.20000076293945,53.04999923706055,1124779,53.5,52.79999923706055,52.79999923706055
19-02-2020,52.900001525878906,53.0,2178575,53.900001525878906,53.04999923706055,53.04999923706055
20-02-2020,52.45000076293945,52.79999923706055,1351336,53.599998474121094,53.25,53.25
24-02-2020,51.5,53.0,1453779,53.20000076293945,51.650001525878906,51.650001525878906
25-02-2020,50.849998474121094,51.650001525878906,1422367,52.150001525878906,51.150001525878906,51.150001525878906
26-02-2020,49.150001525878906,51.0,2892356,51.25,49.849998474121094,49.849998474121094
27-02-2020,48.650001525878906,50.0,1753310,50.0,49.54999923706055,49.54999923706055
28-02-2020,47.0,48.0,2657101,48.79999923706055,48.400001525878906,48.400001525878906
02-03-2020,48.25,50.5,2200495,50.900001525878906,48.70000076293945,48.70000076293945
03-03-2020,48.0,48.70000076293945,1485021,49.70000076293945,48.79999923706055,48.79999923706055
04-03-2020,46.5,48.75,2324931,50.0,49.099998474121094,49.099998474121094
05-03-2020,48.5,49.5,1102893,50.20000076293945,49.849998474121094,49.849998474121094
06-03-2020,39.900001525878906,46.0,3685026,47.0,44.400001525878906,44.400001525878906
09-03-2020,40.099998474121094,42.0,2999073,42.849998474121094,40.79999923706055,40.79999923706055
11-03-2020,40.5,41.0,1915840,42.75,41.29999923706055,41.29999923706055
12-03-2020,37.0,37.0,3275828,39.70000076293945,38.70000076293945,38.70000076293945
13-03-2020,31.0,32.5,4106623,43.0,41.29999923706055,41.29999923706055
16-03-2020,38.099998474121094,39.79999923706055,2766265,41.849998474121094,39.5,39.5
17-03-2020,36.04999923706055,39.5,2678737,40.5,36.849998474121094,36.849998474121094
18-03-2020,31.549999237060547,37.5,4902990,38.45000076293945,31.950000762939453,31.950000762939453
19-03-2020,28.700000762939453,30.5,2967208,31.299999237060547,30.049999237060547,30.049999237060547
20-03-2020,29.0,30.700000762939453,3789663,31.200000762939453,29.399999618530273,29.399999618530273
23-03-2020,25.0,27.0,2705682,28.649999618530273,25.399999618530273,25.399999618530273
24-03-2020,23.600000381469727,26.0,1780301,27.399999618530273,24.100000381469727,24.100000381469727
25-03-2020,23.100000381469727,23.600000381469727,1513021,25.0,24.350000381469727,24.350000381469727
26-03-2020,24.450000762939453,24.450000762939453,2052369,26.75,26.75,26.75
27-03-2020,27.700000762939453,29.399999618530273,3251037,29.399999618530273,28.75,28.75
30-03-2020,25.899999618530273,26.75,904089,27.649999618530273,27.200000762939453,27.200000762939453
31-03-2020,26.75,27.299999237060547,3597692,28.5,27.299999237060547,27.299999237060547
01-04-2020,26.5,27.299999237060547,795708,28.299999237060547,27.450000762939453,27.450000762939453
03-04-2020,25.100000381469727,27.600000381469727,2753391,28.850000381469727,27.600000381469727,27.600000381469727
07-04-2020,27.600000381469727,29.0,963772,29.100000381469727,28.399999618530273,28.399999618530273
08-04-2020,27.049999237060547,28.149999618530273,953425,29.450000762939453,28.399999618530273,28.399999618530273
09-04-2020,28.299999237060547,28.799999237060547,1370582,29.350000381469727,28.899999618530273,28.899999618530273
13-04-2020,28.0,29.5,1084086,29.700000762939453,28.549999237060547,28.549999237060547
15-04-2020,27.899999618530273,28.0,1122894,28.950000762939453,28.049999237060547,28.049999237060547
16-04-2020,27.5,27.950000762939453,891463,28.850000381469727,28.600000381469727,28.600000381469727
17-04-2020,29.200000762939453,29.950000762939453,2718954,31.450000762939453,30.950000762939453,30.950000762939453
20-04-2020,31.0,33.5,3970218,34.0,33.54999923706055,33.54999923706055
21-04-2020,30.200000762939453,32.70000076293945,1580430,32.70000076293945,30.899999618530273,30.899999618530273
22-04-2020,29.25,30.0,1501763,30.799999237060547,29.950000762939453,29.950000762939453
