Date,Low,Open,Volume,High,Close,Adjusted Close
01-07-2002,90.0,90.0,8690.0,99.94999694824219,94.55000305175781,62.58243942260742
02-07-2002,91.3499984741211,93.0,8683.0,94.19999694824219,92.3499984741211,61.12624740600586
03-07-2002,90.05000305175781,93.0,5382.0,95.0,91.0999984741211,60.298885345458984
04-07-2002,89.80000305175781,95.9000015258789,5887.0,95.9000015258789,90.25,59.73627853393555
05-07-2002,89.44999694824219,94.0,3783.0,94.0,91.4000015258789,60.4974479675293
08-07-2002,90.30000305175781,91.5,14317.0,96.0,93.0999984741211,61.6226806640625
09-07-2002,94.25,95.9000015258789,14847.0,98.0,96.19999694824219,63.6745491027832
10-07-2002,93.5,97.0,6260.0,97.0,95.05000305175781,63.57423400878906
11-07-2002,91.5,91.5,9953.0,98.0,97.5,65.2129135131836
12-07-2002,96.0,96.0,25636.0,101.0,100.05000305175781,66.91851043701172
15-07-2002,95.94999694824219,100.55000305175781,5035.0,100.55000305175781,96.55000305175781,64.57752227783203
16-07-2002,94.80000305175781,94.80000305175781,1500.0,97.8499984741211,96.80000305175781,64.74474334716797
17-07-2002,92.0999984741211,93.5,7165.0,95.0,94.05000305175781,62.905399322509766
18-07-2002,93.0999984741211,93.0999984741211,2093.0,94.6500015258789,94.0,62.8719482421875
19-07-2002,92.55000305175781,93.5,1900.0,93.94999694824219,92.5999984741211,61.935550689697266
22-07-2002,86.0,86.0,9154.0,90.05000305175781,88.75,59.360477447509766
23-07-2002,84.0,86.0,5775.0,89.8499984741211,89.0,59.52769470214844
24-07-2002,88.0,89.0,4055.0,89.5,88.69999694824219,59.3270378112793
25-07-2002,85.5,85.5,3966.0,88.5,88.30000305175781,59.05949401855469
26-07-2002,86.5,87.5,4315.0,87.75,86.94999694824219,58.15654754638672
29-07-2002,82.0,85.0,7500.0,85.0,83.5,55.84901428222656
30-07-2002,81.5,81.6500015258789,2878.0,82.3499984741211,81.5,54.51131057739258
31-07-2002,78.44999694824219,78.80000305175781,1177.0,81.5,80.9000015258789,54.11000442504883
01-08-2002,77.0,77.0,2632.0,82.5,77.5999984741211,51.902801513671875
02-08-2002,69.0,75.0,1820.0,76.0,73.0,48.826072692871094
05-08-2002,71.0,77.0999984741211,3409.0,77.0999984741211,71.25,47.65559387207031
06-08-2002,69.44999694824219,71.80000305175781,6295.0,72.0,69.80000305175781,46.68576431274414
