Date,Low,Open,Volume,High,Close,Adjusted Close
09-05-2022,337.0,360.0,58753140,418.0,378.8999938964844,378.8999938964844
10-05-2022,360.04998779296875,372.54998779296875,22231974,408.79998779296875,367.6499938964844,367.6499938964844
11-05-2022,328.1499938964844,369.75,11420193,382.0,348.45001220703125,348.45001220703125
12-05-2022,323.29998779296875,345.8500061035156,6133738,345.8500061035156,340.0,340.0
13-05-2022,330.0,349.04998779296875,3239264,357.0,332.6000061035156,332.6000061035156
16-05-2022,324.0,325.04998779296875,2197235,335.70001220703125,326.5,326.5
17-05-2022,314.5,329.0,2530474,334.3999938964844,330.1499938964844,330.1499938964844
18-05-2022,325.54998779296875,333.0,3453151,347.8999938964844,342.20001220703125,342.20001220703125
19-05-2022,325.04998779296875,330.0,1301807,337.75,334.20001220703125,334.20001220703125
20-05-2022,335.0,339.0,1332175,345.45001220703125,342.95001220703125,342.95001220703125
23-05-2022,336.0,345.0,826780,345.0,340.1499938964844,340.1499938964844
24-05-2022,330.0,341.0,568765,341.8500061035156,330.75,330.75
25-05-2022,318.5,331.45001220703125,1228169,344.1499938964844,339.6499938964844,339.6499938964844
26-05-2022,325.04998779296875,339.0,688738,341.0,337.25,337.25
27-05-2022,335.1499938964844,339.0,1620311,358.8999938964844,355.8500061035156,355.8500061035156
30-05-2022,347.1000061035156,356.0,1449532,364.3999938964844,359.20001220703125,359.20001220703125
31-05-2022,354.0,359.95001220703125,2264079,372.8999938964844,368.04998779296875,368.04998779296875
01-06-2022,360.1000061035156,370.0,1020390,374.3999938964844,362.8500061035156,362.8500061035156
02-06-2022,354.5,359.0,566469,362.3999938964844,357.95001220703125,357.95001220703125
03-06-2022,336.29998779296875,360.0,549386,362.3999938964844,340.6000061035156,340.6000061035156
06-06-2022,331.20001220703125,335.1000061035156,670599,339.70001220703125,334.79998779296875,334.79998779296875
07-06-2022,325.1000061035156,334.95001220703125,502582,339.79998779296875,326.79998779296875,326.79998779296875
08-06-2022,325.1499938964844,329.79998779296875,384976,334.95001220703125,328.6000061035156,328.6000061035156
09-06-2022,322.1000061035156,328.79998779296875,650457,333.0,324.45001220703125,324.45001220703125
10-06-2022,318.5,320.5,865972,326.95001220703125,325.04998779296875,325.04998779296875
13-06-2022,316.25,320.0,310223,322.20001220703125,320.1000061035156,320.1000061035156
14-06-2022,313.6499938964844,318.0,343917,325.75,315.3999938964844,315.3999938964844
15-06-2022,316.1000061035156,319.70001220703125,247429,322.1499938964844,317.95001220703125,317.95001220703125
16-06-2022,313.0,321.04998779296875,514648,327.95001220703125,314.6499938964844,314.6499938964844
17-06-2022,305.8999938964844,312.20001220703125,415048,313.70001220703125,309.70001220703125,309.70001220703125
20-06-2022,297.1000061035156,308.8999938964844,876505,325.0,318.70001220703125,318.70001220703125
21-06-2022,319.0,321.0,222721,326.95001220703125,322.20001220703125,322.20001220703125
22-06-2022,315.1000061035156,319.79998779296875,258532,333.0,330.1000061035156,330.1000061035156
23-06-2022,323.0,328.0,251233,335.95001220703125,325.54998779296875,325.54998779296875
24-06-2022,325.1000061035156,327.5,150213,331.0,328.20001220703125,328.20001220703125
