Date,Low,Open,Volume,High,Close,Adjusted Close
07-12-2011,144.35000610351562,154.9499969482422,1177.0,154.9499969482422,146.39999389648438,130.814453125
08-12-2011,145.0,145.25,433.0,145.25,145.0,129.56346130371094
09-12-2011,144.0,144.0,1775.0,145.25,145.0,129.56346130371094
12-12-2011,144.75,145.25,642.0,145.25,144.75,129.34010314941406
13-12-2011,145.0,170.0,1466.0,170.0,145.25,129.78684997558594
14-12-2011,144.9499969482422,145.10000610351562,5230.0,145.25,145.0,129.56346130371094
15-12-2011,145.0,145.10000610351562,210.0,145.10000610351562,145.0,129.56346130371094
16-12-2011,140.0,145.25,5078.0,145.25,145.0,129.56346130371094
19-12-2011,116.3499984741211,145.0,11671.0,145.0,140.0500030517578,125.14047241210938
20-12-2011,140.0,140.0,5947.0,148.0,145.0,129.56346130371094
21-12-2011,142.0,142.0,1.0,142.0,142.0,126.88286590576172
22-12-2011,142.0,142.0,3002.0,142.0,142.0,126.88286590576172
23-12-2011,142.0,142.0,1026.0,142.10000610351562,142.10000610351562,126.97222900390625
26-12-2011,145.25,145.25,10.0,145.25,145.25,129.78684997558594
27-12-2011,144.5,144.5,5.0,144.5,144.5,129.11672973632812
28-12-2011,142.0,145.25,103.0,145.25,142.0,126.88286590576172
29-12-2011,142.0,142.0,362.0,144.5,144.5,129.11672973632812
30-12-2011,142.0,145.25,102.0,145.25,142.0,126.88286590576172
02-01-2012,142.0,143.0,848.0,143.0,142.89999389648438,127.68706512451172
03-01-2012,130.0,145.0,579.0,145.0,139.14999389648438,124.33625793457031
04-01-2012,133.0,141.9499969482422,3787.0,145.0500030517578,136.10000610351562,121.6109848022461
05-01-2012,136.0,142.89999389648438,3892.0,144.0500030517578,142.5,127.32962036132812
06-01-2012,141.39999389648438,142.0,3003.0,142.0,141.4499969482422,126.39139556884766
07-01-2012,,,,,,
09-01-2012,135.1999969482422,140.10000610351562,163.0,142.0,139.75,124.87239837646484
10-01-2012,140.0,142.0,6911.0,144.89999389648438,141.14999389648438,126.12334442138672
11-01-2012,141.10000610351562,141.10000610351562,3324.0,143.85000610351562,141.10000610351562,126.07868194580078
12-01-2012,138.14999389648438,140.14999389648438,947.0,140.9499969482422,138.9499969482422,124.15753173828125
13-01-2012,138.75,139.0,11385.0,142.0,141.10000610351562,126.07868194580078
16-01-2012,141.0,142.0,9081.0,142.0,141.5,126.43608093261719
