Date,Low,Open,Volume,High,Close,Adjusted Close
07-10-2020,825.5999755859375,825.5999755859375,5304,851.0,836.9500122070312,585.0518188476562
08-10-2020,686.2999877929688,840.6500244140625,4021,845.0,791.9000244140625,553.560546875
09-10-2020,809.7999877929688,822.8499755859375,3822,850.0,832.2000122070312,581.7314453125
12-10-2020,803.0499877929688,848.0,3398,860.5499877929688,819.7999877929688,573.0634155273438
13-10-2020,810.2000122070312,819.0,859,831.25,821.3499755859375,574.14697265625
14-10-2020,792.2000122070312,810.0,5417,824.9500122070312,800.25,559.3975219726562
15-10-2020,789.5499877929688,800.2999877929688,1332,810.0,793.6500244140625,554.7838745117188
16-10-2020,759.0,789.5,4677,804.75,792.0499877929688,553.6654052734375
19-10-2020,785.4500122070312,795.0,3894,807.9500122070312,791.3499755859375,553.1760864257812
20-10-2020,790.0999755859375,795.9500122070312,1587,800.0,794.5499877929688,555.4130249023438
21-10-2020,775.0499877929688,798.0,9796,807.4500122070312,790.3499755859375,552.4769897460938
22-10-2020,790.3499755859375,819.8499755859375,10386,819.8499755859375,797.9500122070312,557.7896728515625
23-10-2020,786.0,804.4500122070312,24992,807.5,796.5999755859375,556.845947265625
26-10-2020,779.0,796.5999755859375,3303,800.0,779.9000244140625,545.1722412109375
27-10-2020,778.9500122070312,779.0999755859375,20003,804.7999877929688,798.7000122070312,558.31396484375
28-10-2020,780.1500244140625,795.0499877929688,10306,820.0,786.9500122070312,550.100341796875
29-10-2020,776.1500244140625,782.0,2184,799.0,790.2999877929688,552.4420776367188
30-10-2020,790.0,799.75,6268,828.2000122070312,810.0999755859375,566.2828369140625
02-11-2020,780.0,816.0,24430,819.9500122070312,785.9000244140625,549.3663330078125
03-11-2020,785.0,800.0,7355,800.0,788.7000122070312,551.32373046875
04-11-2020,780.0499877929688,787.75,13398,817.0,799.4000244140625,558.80322265625
05-11-2020,795.0,808.5499877929688,10625,818.0,800.8499755859375,559.8168334960938
06-11-2020,801.2000122070312,805.7999877929688,77007,849.7999877929688,833.0,582.2905883789062
09-11-2020,809.5,844.7000122070312,12282,845.0499877929688,817.5,571.4556884765625
10-11-2020,800.0,814.7999877929688,7614,816.6500244140625,805.0,562.7178955078125
11-11-2020,800.0999755859375,802.75,10137,816.3499755859375,810.4000244140625,566.4925537109375
12-11-2020,808.0,812.0999755859375,2546,820.0,809.2999877929688,565.7236328125
13-11-2020,803.0,808.0,2670,810.0,805.9000244140625,563.3469848632812
14-11-2020,781.2999877929688,811.9500122070312,3114,828.0,820.6500244140625,573.6576538085938
17-11-2020,807.0499877929688,822.5499877929688,7566,833.0,816.2999877929688,570.6168212890625
18-11-2020,808.0499877929688,820.0,8211,825.0,815.0,569.7081298828125
19-11-2020,813.0,839.0,17613,839.0,817.5999755859375,571.5255737304688
20-11-2020,815.25,828.7000122070312,7023,838.1500244140625,821.0499877929688,573.937255859375
23-11-2020,814.0999755859375,826.9000244140625,6056,830.2000122070312,817.5,571.4556884765625
24-11-2020,806.9500122070312,832.9500122070312,7718,832.9500122070312,818.2000122070312,571.945068359375
25-11-2020,806.2999877929688,821.0,18083,829.9500122070312,813.75,568.8342895507812
26-11-2020,806.2000122070312,815.5,95619,824.5,810.6500244140625,566.6673583984375
27-11-2020,817.0499877929688,818.8499755859375,7462,828.7999877929688,821.2000122070312,574.0421142578125
01-12-2020,822.0999755859375,829.9000244140625,17110,850.0,839.1500244140625,586.5896606445312
02-12-2020,829.0,833.0499877929688,4878,840.9500122070312,834.0,582.9896240234375
03-12-2020,839.5999755859375,840.0,51293,865.25,845.0,590.678955078125
04-12-2020,853.0499877929688,854.9000244140625,46994,887.9500122070312,876.0,612.3488159179688
07-12-2020,880.2000122070312,889.0,246546,1040.0,997.6500244140625,697.3857421875
08-12-2020,1050.0,1110.0,435198,1178.800048828125,1148.5999755859375,802.9039306640625
09-12-2020,1158.0,1208.0,178717,1208.0,1164.0,813.6690063476562
10-12-2020,1125.0,1190.0,83127,1190.0,1165.550048828125,814.7525634765625
11-12-2020,1150.0,1170.0,100804,1175.0,1161.0,811.5719604492188
14-12-2020,1052.25,1066.0,48064,1099.0,1059.449951171875,795.3930053710938
15-12-2020,1006.0,1065.0,58362,1070.0,1013.2999877929688,760.7454833984375
16-12-2020,952.6500244140625,983.2999877929688,61101,1018.0,1002.4500122070312,752.5997314453125
17-12-2020,981.25,1002.4500122070312,21499,1019.9000244140625,986.7000122070312,740.7752685546875
18-12-2020,954.6500244140625,990.0,19985,995.8499755859375,970.75,728.8005981445312
21-12-2020,908.7999877929688,970.75,20236,999.5,919.5499877929688,690.3616333007812
22-12-2020,876.2999877929688,925.0,19354,934.0999755859375,904.2999877929688,678.91259765625
23-12-2020,909.6500244140625,923.9500122070312,14859,951.0,945.5499877929688,709.8814697265625
24-12-2020,951.0,964.9000244140625,15163,980.0,955.25,717.1638793945312
28-12-2020,956.0499877929688,956.0499877929688,8637,973.9500122070312,962.4000244140625,722.53173828125
29-12-2020,960.0,973.75,12514,978.8499755859375,969.7999877929688,728.0873413085938
30-12-2020,957.0499877929688,978.9000244140625,9641,978.9000244140625,959.9500122070312,720.6923828125
31-12-2020,940.0,962.9500122070312,4786,966.0,962.9500122070312,722.9447021484375
01-01-2021,956.75,969.7000122070312,8615,974.5,963.2000122070312,723.1324462890625
04-01-2021,956.25,972.0,16958,990.5499877929688,981.0499877929688,736.533447265625
05-01-2021,965.0499877929688,965.0499877929688,41257,1013.2000122070312,979.5999755859375,735.44482421875
06-01-2021,964.2000122070312,994.0,13674,994.0,976.9500122070312,733.455322265625
07-01-2021,976.2999877929688,980.0,8838,985.0,978.9500122070312,734.9568481445312
08-01-2021,962.25,979.5499877929688,27309,983.9500122070312,965.8499755859375,725.121826171875
11-01-2021,950.0,964.0,27987,969.6500244140625,955.0,716.9761352539062
12-01-2021,945.0,953.5,17687,969.0,959.1500244140625,720.091796875
13-01-2021,951.0,955.0499877929688,23649,983.0,959.4500122070312,720.3170166015625
14-01-2021,933.9500122070312,965.0,12327,971.0,952.0999755859375,714.7988891601562
15-01-2021,934.0,954.0,9911,958.75,939.8499755859375,705.6021118164062
18-01-2021,920.0,949.0,9278,949.9000244140625,921.0499877929688,691.48779296875
19-01-2021,921.2000122070312,929.0999755859375,7809,940.0,934.3499755859375,701.472900390625
20-01-2021,926.5,926.5,51735,998.4000244140625,987.25,741.1881713867188
21-01-2021,970.0499877929688,997.6500244140625,179010,1029.4000244140625,985.5999755859375,739.9494018554688
22-01-2021,995.2999877929688,1028.699951171875,133314,1033.3499755859375,1008.0,756.7664794921875
25-01-2021,982.5,1020.0,59059,1029.0,990.2999877929688,743.47802734375
27-01-2021,945.0999755859375,990.0,32804,990.0,950.0499877929688,713.2598876953125
28-01-2021,922.5499877929688,949.9500122070312,22070,953.0,933.0999755859375,700.5344848632812
29-01-2021,925.0,934.0999755859375,12861,949.0,928.25,696.8932495117188
01-02-2021,919.9500122070312,933.0,25334,937.75,929.9000244140625,698.132080078125
02-02-2021,945.0,947.0,29129,966.0,950.9500122070312,713.9356079101562
03-02-2021,955.0,964.0,17287,969.4000244140625,958.4500122070312,719.5662231445312
04-02-2021,965.0499877929688,965.0499877929688,126204,1047.5999755859375,993.25,745.6927490234375
05-02-2021,966.0,1001.0999755859375,26485,1001.0999755859375,971.2000122070312,729.1384887695312
08-02-2021,981.3499755859375,990.0,32830,1008.0,988.5499877929688,742.1641235351562
09-02-2021,966.0,990.0,27962,996.1500244140625,971.8499755859375,729.62646484375
10-02-2021,966.2000122070312,971.8499755859375,16610,984.9500122070312,977.9500122070312,734.2061157226562
11-02-2021,970.0,970.0,46257,1003.1500244140625,996.4000244140625,748.0576171875
12-02-2021,985.0,1008.0,34626,1013.0999755859375,997.0999755859375,748.5830688476562
15-02-2021,975.0,1010.5999755859375,58190,1016.5999755859375,977.7999877929688,734.0934448242188
16-02-2021,959.5499877929688,985.5999755859375,20169,985.5999755859375,961.4500122070312,721.818603515625
17-02-2021,953.0,953.0,15806,971.25,960.0499877929688,720.7674560546875
18-02-2021,950.0999755859375,963.5999755859375,15344,976.2000122070312,960.0999755859375,720.8050537109375
19-02-2021,944.0499877929688,965.9000244140625,13174,965.9000244140625,948.4000244140625,712.0211791992188
22-02-2021,944.4500122070312,953.4000244140625,18997,968.4000244140625,948.7999877929688,712.3213500976562
23-02-2021,960.5499877929688,990.0,61828,999.6500244140625,976.5999755859375,733.1925659179688
24-02-2021,950.0,976.7999877929688,13591,978.9000244140625,960.8499755859375,721.3681030273438
25-02-2021,958.0999755859375,967.8499755859375,21588,975.0,968.25,726.9237060546875
26-02-2021,949.0,949.0,32971,1008.0,968.4500122070312,727.0739135742188
01-03-2021,969.5499877929688,970.0,22251,996.0,978.9500122070312,734.9568481445312
02-03-2021,967.0,977.9500122070312,16252,984.9000244140625,976.1500244140625,732.854736328125
03-03-2021,974.0,976.2000122070312,26319,996.0499877929688,978.4500122070312,734.5814819335938
04-03-2021,971.75,975.25,20893,999.0,980.5,736.1204833984375
05-03-2021,971.0,979.9500122070312,34878,996.0,974.1500244140625,731.3532104492188
08-03-2021,975.0999755859375,988.9000244140625,9797,993.9000244140625,979.4000244140625,735.294677734375
09-03-2021,961.8499755859375,980.0,12480,996.0,972.6500244140625,730.22705078125
10-03-2021,963.7999877929688,975.5999755859375,11813,977.7999877929688,967.9500122070312,726.698486328125
12-03-2021,960.2999877929688,970.0999755859375,12209,974.6500244140625,962.5499877929688,722.6444091796875
15-03-2021,945.0,962.0,11509,962.0,947.2999877929688,711.1953125
16-03-2021,935.0999755859375,952.2999877929688,10237,959.75,937.5499877929688,703.8753662109375
17-03-2021,926.0,937.9500122070312,8801,948.0,929.7000122070312,697.9818725585938
18-03-2021,911.0999755859375,934.5999755859375,10969,938.7999877929688,919.5499877929688,690.3616333007812
19-03-2021,900.0,913.0,9786,925.0,921.4500122070312,691.7882080078125
22-03-2021,919.2999877929688,933.0,11731,935.9000244140625,919.9500122070312,690.6619873046875
23-03-2021,921.0,924.7000122070312,13106,933.0,924.0999755859375,693.7775268554688
24-03-2021,882.0999755859375,926.0,16209,931.5,901.4000244140625,676.7354125976562
25-03-2021,882.75,902.0,10938,902.0,892.9500122070312,670.3914794921875
26-03-2021,885.5,896.0,11726,904.3499755859375,894.9000244140625,671.85546875
30-03-2021,886.0,900.0,12453,905.0,888.75,667.23828125
31-03-2021,887.2999877929688,900.0,8864,900.0,891.2999877929688,669.1527099609375
01-04-2021,893.5999755859375,896.0,8128,923.9500122070312,918.7999877929688,689.798583984375
05-04-2021,883.7999877929688,925.0,12846,925.0,911.8499755859375,684.5808715820312
06-04-2021,890.1500244140625,911.0,11635,916.5999755859375,900.3499755859375,675.947021484375
07-04-2021,900.3499755859375,901.0999755859375,6140,919.9500122070312,913.5999755859375,685.8945922851562
08-04-2021,905.0,919.9500122070312,7863,922.8499755859375,912.4000244140625,684.9938354492188
09-04-2021,907.5499877929688,911.0999755859375,4046,920.75,914.4500122070312,686.5328369140625
12-04-2021,883.0,900.0,21559,905.4500122070312,894.7999877929688,671.7803955078125
13-04-2021,883.1500244140625,883.1500244140625,5228,895.0,889.25,667.6136474609375
15-04-2021,884.0,887.0,3191,891.6500244140625,889.9000244140625,668.1016845703125
16-04-2021,880.0,885.0999755859375,5552,898.9000244140625,892.0499877929688,669.7156982421875
19-04-2021,826.7000122070312,892.0499877929688,6419,892.0499877929688,874.5499877929688,656.5774536132812
20-04-2021,867.75,889.9000244140625,5662,893.6500244140625,883.0999755859375,662.9964599609375
22-04-2021,871.0,875.0,5052,888.0499877929688,879.2999877929688,660.1435546875
23-04-2021,871.0999755859375,875.0499877929688,2629,884.3499755859375,880.5,661.0444946289062
26-04-2021,876.5999755859375,888.0,4474,894.2000122070312,884.2999877929688,663.8973999023438
27-04-2021,880.2999877929688,895.0,9729,918.8499755859375,902.0999755859375,677.2609252929688
28-04-2021,895.0,909.0,4349,918.0,903.0,677.9366455078125
29-04-2021,895.0,913.9500122070312,2952,913.9500122070312,901.2999877929688,676.6602783203125
30-04-2021,891.0,900.0,13510,934.9500122070312,906.3499755859375,680.4515991210938
03-05-2021,882.0,892.25,3301,908.25,900.75,676.2474365234375
04-05-2021,900.0,905.0,6243,915.2000122070312,902.8499755859375,677.823974609375
05-05-2021,901.4000244140625,901.4000244140625,3379,915.0,912.5499877929688,685.1063232421875
06-05-2021,910.0,913.2999877929688,5941,917.0,910.2999877929688,683.4171752929688
07-05-2021,905.6500244140625,910.0499877929688,6809,914.8499755859375,912.1500244140625,684.8060302734375
10-05-2021,900.0,915.0,6732,922.9500122070312,902.5499877929688,677.5986938476562
11-05-2021,896.4500122070312,916.0,5459,916.0,901.1500244140625,676.5476684570312
12-05-2021,898.0,898.0,7745,910.0,902.4000244140625,677.4861450195312
14-05-2021,904.1500244140625,909.9500122070312,16089,920.5499877929688,910.5499877929688,683.6047973632812
17-05-2021,903.0,903.0499877929688,14703,914.2000122070312,906.6500244140625,680.6769409179688
18-05-2021,908.0,909.0,5689,914.0,912.5,685.06884765625
19-05-2021,910.0,913.9000244140625,15507,919.0,911.75,684.5057373046875
20-05-2021,908.0499877929688,915.0,71571,946.0,915.1500244140625,687.058349609375
21-05-2021,920.0,928.9500122070312,69452,944.0,932.7999877929688,700.3092651367188
24-05-2021,935.0,945.0,27942,945.0,939.2999877929688,705.189208984375
25-05-2021,931.0,944.9500122070312,20451,946.7999877929688,935.6500244140625,702.448974609375
26-05-2021,937.0499877929688,940.0,23326,946.9500122070312,939.3499755859375,705.2267456054688
27-05-2021,913.0,941.0,27164,945.0,929.25,697.6441040039062
28-05-2021,959.0,986.5,311696,997.0999755859375,963.4500122070312,723.320068359375
31-05-2021,970.0,979.9000244140625,101346,993.4500122070312,976.7999877929688,733.3427124023438
01-06-2021,970.0,979.9000244140625,49341,980.7999877929688,971.1500244140625,729.1009521484375
02-06-2021,964.2999877929688,974.9000244140625,65566,990.0,978.7000122070312,734.7691650390625
03-06-2021,974.25,988.7000122070312,41853,988.7000122070312,976.4500122070312,733.0799560546875
04-06-2021,975.0,983.3499755859375,45271,985.0499877929688,977.4000244140625,733.793212890625
07-06-2021,980.0,987.7000122070312,175299,1017.0,992.9500122070312,745.4674682617188
08-06-2021,993.5999755859375,1001.0,70020,1012.4000244140625,994.7999877929688,746.8563842773438
09-06-2021,983.7000122070312,1004.7000122070312,68843,1004.7000122070312,987.7999877929688,741.60107421875
10-06-2021,980.0,997.9500122070312,67005,998.8499755859375,981.9000244140625,737.171630859375
11-06-2021,983.4000244140625,987.0,41178,994.0,987.25,741.1881713867188
14-06-2021,975.9000244140625,994.7000122070312,62989,997.0,980.5999755859375,736.195556640625
15-06-2021,983.0,987.9500122070312,66891,997.9500122070312,989.9500122070312,743.2152099609375
16-06-2021,982.0,994.0,43445,994.5499877929688,985.2000122070312,739.6491088867188
17-06-2021,977.0,987.0,59035,987.0,978.4000244140625,734.5439453125
18-06-2021,966.0499877929688,987.0,61574,989.9500122070312,970.4000244140625,728.5379028320312
21-06-2021,967.0499877929688,978.0,36683,979.0,973.75,731.0529174804688
22-06-2021,977.0,977.0,29018,985.0,982.9000244140625,737.92236328125
23-06-2021,980.1500244140625,987.9500122070312,43893,987.9500122070312,983.2000122070312,738.1475219726562
24-06-2021,985.5,988.0,129416,1020.0,1014.8499755859375,761.9091796875
25-06-2021,1024.949951171875,1031.449951171875,267360,1074.0,1057.0,793.5537109375
28-06-2021,1068.050048828125,1070.0,167626,1092.949951171875,1078.75,809.8827514648438
29-06-2021,1081.3499755859375,1087.0,146520,1113.949951171875,1105.050048828125,829.6278076171875
30-06-2021,1085.0,1113.9000244140625,159437,1144.0,1096.949951171875,823.546630859375
01-07-2021,1102.9000244140625,1118.0,122685,1135.0,1116.449951171875,838.1863403320312
02-07-2021,1117.0,1120.0,43014,1129.0,1119.1500244140625,840.2134399414062
05-07-2021,1116.050048828125,1128.9000244140625,40879,1129.949951171875,1120.5999755859375,841.3020629882812
06-07-2021,1118.949951171875,1119.0,58105,1140.0,1128.5999755859375,847.3081665039062
07-07-2021,1125.0,1128.5999755859375,31170,1137.1500244140625,1132.550048828125,850.273681640625
08-07-2021,1130.0,1140.0,55127,1149.0,1140.0999755859375,855.94189453125
09-07-2021,1130.0,1148.449951171875,42335,1148.449951171875,1133.050048828125,850.6490478515625
12-07-2021,1144.1500244140625,1153.0,65074,1166.0,1160.800048828125,871.482666015625
13-07-2021,1170.699951171875,1181.449951171875,180994,1237.5,1226.300048828125,920.657470703125
14-07-2021,1230.0,1233.800048828125,370146,1309.949951171875,1279.550048828125,960.635498046875
15-07-2021,1286.5999755859375,1298.0,155213,1329.800048828125,1304.699951171875,979.5170288085938
16-07-2021,1265.0999755859375,1313.0,130610,1331.8499755859375,1276.300048828125,958.1954345703125
19-07-2021,1241.050048828125,1282.0,99258,1284.800048828125,1249.5,938.0751342773438
20-07-2021,1200.0,1250.0,110676,1259.949951171875,1223.25,918.3676147460938
22-07-2021,1234.0999755859375,1279.5,55048,1279.5,1252.449951171875,940.2897338867188
23-07-2021,1250.449951171875,1264.0,43399,1270.75,1257.8499755859375,944.3438720703125
26-07-2021,1257.6500244140625,1274.0,41106,1275.0,1269.25,952.9026489257812
27-07-2021,1267.3499755859375,1269.25,100871,1284.8499755859375,1271.3499755859375,954.4790649414062
28-07-2021,1262.199951171875,1290.0,64812,1290.0,1278.5999755859375,959.9221801757812
29-07-2021,1256.0,1285.0,52939,1287.4000244140625,1263.75,948.7733764648438
30-07-2021,1264.8499755859375,1278.0,53962,1278.0,1270.0999755859375,953.5406494140625
02-08-2021,1279.5999755859375,1300.0,117015,1304.800048828125,1299.4000244140625,975.5380859375
03-08-2021,1287.0,1311.0,140838,1314.800048828125,1295.4000244140625,972.5350341796875
04-08-2021,1160.0,1160.0,156264,1224.800048828125,1189.6500244140625,951.9304809570312
05-08-2021,1145.0,1199.800048828125,67364,1199.800048828125,1155.25,991.0490112304688
06-08-2021,1119.0,1150.0,61147,1150.0,1121.8499755859375,962.3963623046875
09-08-2021,1085.5,1129.5999755859375,67044,1129.5999755859375,1103.199951171875,946.3971557617188
10-08-2021,1070.0,1081.0,72194,1119.8499755859375,1086.199951171875,931.8134155273438
11-08-2021,1019.7000122070312,1098.0,71138,1100.0,1050.0,900.7587280273438
12-08-2021,1048.4000244140625,1050.0,42300,1103.0999755859375,1093.449951171875,938.032958984375
13-08-2021,1070.199951171875,1106.5999755859375,44925,1107.0,1089.949951171875,935.0303955078125
16-08-2021,1050.0,1090.0,39028,1107.0,1055.5999755859375,905.562744140625
17-08-2021,1030.0,1060.5999755859375,95613,1060.5999755859375,1041.449951171875,893.4238891601562
18-08-2021,1031.0,1040.0,71474,1069.5,1040.5,892.6090087890625
20-08-2021,1021.5999755859375,1062.0,31513,1062.0,1030.5999755859375,884.1160888671875
23-08-2021,996.0999755859375,1030.5999755859375,58197,1038.699951171875,1015.1500244140625,870.8621215820312
24-08-2021,990.0,1029.699951171875,24658,1029.699951171875,1008.9000244140625,865.50048828125
25-08-2021,1009.0,1012.9000244140625,16024,1024.949951171875,1012.6500244140625,868.7174682617188
26-08-2021,998.25,1015.2000122070312,17233,1015.2000122070312,1008.3499755859375,865.0286254882812
27-08-2021,1005.2999877929688,1014.9500122070312,29630,1041.550048828125,1035.9000244140625,888.662841796875
30-08-2021,996.0,1046.949951171875,35959,1066.0,1042.6500244140625,894.4534301757812
31-08-2021,1026.0999755859375,1051.5999755859375,32061,1057.0,1039.0,891.3222045898438
01-09-2021,1030.0,1047.199951171875,16730,1047.949951171875,1033.699951171875,886.7754516601562
02-09-2021,1034.050048828125,1043.0,13923,1043.0,1038.75,891.1077270507812
03-09-2021,1035.0,1048.0,17510,1053.0,1048.449951171875,899.4290161132812
