Date,Low,Open,Volume,High,Close,Adjusted Close
01-07-2002,11.645000457763672,11.645000457763672,2800.0,11.925000190734863,11.779999732971191,7.288161277770996
02-07-2002,11.640000343322754,11.875,6808.0,12.220000267028809,11.6899995803833,7.232478618621826
03-07-2002,11.625,11.649999618530273,10372.0,11.96500015258789,11.680000305175781,7.226293563842773
04-07-2002,11.75,11.869999885559082,15512.0,12.4399995803833,12.305000305175781,7.612973213195801
05-07-2002,11.875,12.475000381469727,17940.0,12.5,12.170000076293945,7.5294508934021
08-07-2002,12.3149995803833,12.324999809265137,42888.0,13.140000343322754,12.895000457763672,7.97799825668335
09-07-2002,12.875,13.0,62104.0,14.25,13.569999694824219,8.395614624023438
10-07-2002,13.125,13.744999885559082,17392.0,13.979999542236328,13.170000076293945,8.148140907287598
11-07-2002,12.6899995803833,13.140000343322754,15448.0,13.5,12.9399995803833,8.005841255187988
12-07-2002,12.75,13.345000267028809,15024.0,13.354999542236328,13.180000305175781,8.154325485229492
15-07-2002,12.739999771118164,13.125,7676.0,13.204999923706055,13.100000381469727,8.104832649230957
16-07-2002,12.829999923706055,13.0,13720.0,13.5,12.944999694824219,8.008934020996094
17-07-2002,12.59000015258789,12.845000267028809,26096.0,12.994999885559082,12.725000381469727,8.357006072998047
18-07-2002,12.654999732971191,12.680000305175781,10800.0,12.875,12.739999771118164,8.36685848236084
19-07-2002,12.539999961853027,12.6899995803833,14008.0,12.824999809265137,12.645000457763672,8.30446720123291
22-07-2002,12.125,12.375,8484.0,12.739999771118164,12.295000076293945,8.074607849121094
23-07-2002,12.220000267028809,12.25,8600.0,12.5,12.329999923706055,8.097596168518066
24-07-2002,12.024999618530273,12.375,5704.0,12.375,12.125,7.962961673736572
25-07-2002,12.0,12.015000343322754,5696.0,12.300000190734863,12.170000076293945,7.992516040802002
26-07-2002,11.529999732971191,11.875,18080.0,12.0649995803833,12.005000114440918,7.884155750274658
29-07-2002,11.819999694824219,11.819999694824219,10912.0,12.029999732971191,11.949999809265137,7.848034381866455
30-07-2002,11.404999732971191,11.890000343322754,3408.0,12.0,11.444999694824219,7.516380786895752
31-07-2002,11.0649995803833,11.3149995803833,41000.0,11.5,11.154999732971191,7.325926780700684
01-08-2002,11.149999618530273,11.364999771118164,6776.0,11.8149995803833,11.1899995803833,7.348912715911865
02-08-2002,10.9399995803833,10.9399995803833,2480.0,11.569999694824219,11.3149995803833,7.431004524230957
05-08-2002,11.875,11.875,16048.0,13.239999771118164,12.414999961853027,8.153417587280273
06-08-2002,11.890000343322754,12.5,6076.0,12.5,11.9399995803833,7.841465950012207
