Date,Low,Open,Volume,High,Close,Adjusted Close
13-12-2021,712.25,760.0,16646140,767.7000122070312,726.0499877929688,726.0499877929688
14-12-2021,650.1500244140625,713.9500122070312,4652710,723.6500244140625,659.4500122070312,659.4500122070312
15-12-2021,612.0,646.9000244140625,2688974,653.9000244140625,616.5,616.5
16-12-2021,593.0499877929688,622.7000122070312,3454815,637.2999877929688,630.2999877929688,630.2999877929688
17-12-2021,600.0,634.5,1339275,634.5,614.5,614.5
20-12-2021,545.4000244140625,595.0999755859375,1502980,599.7999877929688,568.9500122070312,568.9500122070312
21-12-2021,570.0,581.5999755859375,886131,596.6500244140625,574.7999877929688,574.7999877929688
22-12-2021,575.0,575.0,890525,603.4000244140625,596.1500244140625,596.1500244140625
23-12-2021,580.0,603.5,472154,609.0,582.4500122070312,582.4500122070312
24-12-2021,580.0,594.0,476003,594.9500122070312,584.9500122070312,584.9500122070312
27-12-2021,571.7000122070312,575.0,309374,587.3499755859375,576.2000122070312,576.2000122070312
28-12-2021,580.0,586.2999877929688,305279,595.9500122070312,583.75,583.75
29-12-2021,582.2999877929688,588.0,1022920,621.9000244140625,602.6500244140625,602.6500244140625
30-12-2021,589.0,605.9000244140625,269830,612.0,594.4500122070312,594.4500122070312
31-12-2021,587.9500122070312,591.0,253861,607.9000244140625,593.25,593.25
03-01-2022,590.8499755859375,596.0,531818,606.5999755859375,594.1500244140625,594.1500244140625
04-01-2022,596.0,599.1500244140625,306289,605.9500122070312,598.0499877929688,598.0499877929688
05-01-2022,590.5499877929688,595.0,231705,603.0,593.8499755859375,593.8499755859375
06-01-2022,571.0,571.0,334376,602.4500122070312,592.9000244140625,592.9000244140625
07-01-2022,580.0,585.1500244140625,692752,592.9000244140625,587.2999877929688,587.2999877929688
10-01-2022,588.2000122070312,590.0,328884,604.7999877929688,594.9500122070312,594.9500122070312
11-01-2022,590.4000244140625,597.9000244140625,195271,601.7000122070312,592.0499877929688,592.0499877929688
12-01-2022,591.0,592.0499877929688,415127,604.8499755859375,597.6500244140625,597.6500244140625
13-01-2022,593.75,601.9000244140625,220785,601.9000244140625,596.0,596.0
14-01-2022,581.1500244140625,594.0,504036,601.0,589.9000244140625,589.9000244140625
17-01-2022,589.3499755859375,590.0,284677,602.9500122070312,594.2999877929688,594.2999877929688
18-01-2022,589.0,598.0,466624,599.5999755859375,591.1500244140625,591.1500244140625
19-01-2022,574.7000122070312,590.0,213431,596.0,580.4500122070312,580.4500122070312
20-01-2022,570.0,584.5999755859375,169400,587.75,571.4000244140625,571.4000244140625
21-01-2022,548.5,571.0,184372,574.5499877929688,554.6500244140625,554.6500244140625
24-01-2022,521.0,550.0,199433,554.9000244140625,524.3499755859375,524.3499755859375
25-01-2022,500.0,515.0,281980,545.7999877929688,538.3499755859375,538.3499755859375
27-01-2022,511.6000061035156,534.5,127589,539.6500244140625,519.7000122070312,519.7000122070312
28-01-2022,513.0,521.0,212061,536.0,514.4500122070312,514.4500122070312
31-01-2022,495.0,527.7000122070312,241146,528.5999755859375,499.04998779296875,499.04998779296875
01-02-2022,494.5,509.70001220703125,145018,509.70001220703125,497.8500061035156,497.8500061035156
02-02-2022,499.04998779296875,501.8999938964844,278424,525.0,520.0999755859375,520.0999755859375
03-02-2022,517.5,525.9000244140625,146268,527.7999877929688,522.25,522.25
04-02-2022,508.29998779296875,518.5,274960,522.4000244140625,509.95001220703125,509.95001220703125
07-02-2022,497.0,514.2999877929688,112551,516.5999755859375,499.6000061035156,499.6000061035156
08-02-2022,486.0,505.0,125191,509.20001220703125,489.25,489.25
09-02-2022,490.1499938964844,493.5,862850,555.5499877929688,540.4500122070312,540.4500122070312
10-02-2022,530.0,547.0,307167,553.5,534.5499877929688,534.5499877929688
11-02-2022,518.7000122070312,527.0,151512,540.4000244140625,530.7999877929688,530.7999877929688
14-02-2022,486.5,510.0,261510,522.5999755859375,491.75,491.75
15-02-2022,480.20001220703125,502.8999938964844,224450,506.79998779296875,495.79998779296875,495.79998779296875
16-02-2022,485.0,497.0,255452,502.95001220703125,489.3500061035156,489.3500061035156
17-02-2022,480.0,492.79998779296875,112790,496.8500061035156,482.04998779296875,482.04998779296875
18-02-2022,473.04998779296875,482.04998779296875,124129,490.95001220703125,475.20001220703125,475.20001220703125
21-02-2022,447.29998779296875,474.0,152287,477.45001220703125,450.25,450.25
