Date,Low,Open,Volume,High,Close,Adjusted Close
23-03-2006,73.12000274658203,75.68000030517578,7037700.0,88.19999694824219,75.19999694824219,66.99440002441406
24-03-2006,74.5999984741211,75.77999877929688,3315875.0,80.4000015258789,76.55000305175781,68.19708251953125
27-03-2006,76.30000305175781,77.0,375950.0,78.95999908447266,76.5199966430664,68.17036437988281
28-03-2006,75.0,78.0,274175.0,78.9000015258789,75.70999908447266,67.4487533569336
29-03-2006,75.70999908447266,75.70999908447266,0.0,75.70999908447266,75.70999908447266,67.4487533569336
30-03-2006,73.0,77.52999877929688,663275.0,78.4000015258789,73.81999969482422,65.76496887207031
31-03-2006,72.19999694824219,74.0,582575.0,76.4000015258789,73.80000305175781,65.74717712402344
03-04-2006,72.0,74.01000213623047,338025.0,77.0,76.0199966430664,67.72492980957031
04-04-2006,74.5999984741211,74.5999984741211,117950.0,77.80000305175781,76.94000244140625,68.54454803466797
05-04-2006,76.5999984741211,78.0,1715100.0,82.87999725341797,80.05999755859375,71.3240966796875
07-04-2006,75.5999984741211,81.0,476900.0,81.5,76.56999969482422,68.21492004394531
10-04-2006,78.20999908447266,78.20999908447266,4241625.0,91.88999938964844,90.66999816894531,80.77635192871094
12-04-2006,90.66999816894531,90.66999816894531,0.0,90.66999816894531,90.66999816894531,80.77635192871094
13-04-2006,88.0,99.0,2540525.0,100.5999984741211,94.41999816894531,84.11717224121094
17-04-2006,92.19999694824219,92.19999694824219,7330475.0,104.80000305175781,102.83999633789062,91.61840057373047
18-04-2006,94.80000305175781,104.58000183105469,5443550.0,104.58000183105469,95.7699966430664,85.31986999511719
19-04-2006,90.4000015258789,97.54000091552734,1467025.0,97.54000091552734,90.98999786376953,81.06143951416016
20-04-2006,91.80000305175781,93.16000366210938,941200.0,95.58000183105469,92.9800033569336,82.83430480957031
21-04-2006,94.0,94.80000305175781,1163025.0,98.19999694824219,94.76000213623047,84.42008209228516
24-04-2006,95.0,96.75,1297550.0,99.5999984741211,98.05999755859375,87.3599853515625
25-04-2006,95.0,99.19999694824219,1193950.0,99.19999694824219,95.69000244140625,85.24858856201172
26-04-2006,93.98999786376953,97.80000305175781,810400.0,97.80000305175781,94.87999725341797,84.52698516845703
27-04-2006,93.0,96.77999877929688,203125.0,96.77999877929688,94.27999877929688,83.9924545288086
28-04-2006,94.27999877929688,94.27999877929688,0.0,94.27999877929688,94.27999877929688,83.9924545288086
02-05-2006,89.19999694824219,92.80000305175781,134650.0,94.0,90.18000030517578,80.3398208618164
03-05-2006,86.0,91.4000015258789,374875.0,92.0,87.4000015258789,77.86317443847656
04-05-2006,86.0,88.4000015258789,415975.0,90.37999725341797,86.66000366210938,77.20392608642578
05-05-2006,86.0199966430664,87.02999877929688,428625.0,88.95999908447266,87.25,77.72955322265625
08-05-2006,86.62000274658203,89.0,477825.0,89.36000061035156,88.19000244140625,78.56697082519531
09-05-2006,80.11000061035156,89.0,543475.0,89.4000015258789,81.76000213623047,72.8386001586914
10-05-2006,80.5199966430664,82.0,866675.0,86.9800033569336,81.72000122070312,72.8029556274414
11-05-2006,80.0,83.4800033569336,450000.0,83.4800033569336,81.02999877929688,72.18824005126953
12-05-2006,81.19999694824219,81.95999908447266,3011750.0,93.33000183105469,88.06999969482422,78.4600601196289
15-05-2006,79.51000213623047,88.0,2748450.0,91.80000305175781,81.37000274658203,72.49113464355469
16-05-2006,82.0,83.5999984741211,5915275.0,89.80000305175781,85.33999633789062,76.02793884277344
17-05-2006,86.4000015258789,88.0,1573375.0,90.0,87.7300033569336,78.15717315673828
18-05-2006,79.22000122070312,86.80000305175781,3169150.0,86.80000305175781,82.8499984741211,73.8096694946289
19-05-2006,76.0,87.80000305175781,914400.0,88.0,76.44000244140625,68.09908294677734
22-05-2006,61.2400016784668,83.4000015258789,464500.0,83.5999984741211,71.08999633789062,63.33285903930664
23-05-2006,65.19999694824219,65.4000015258789,476400.0,85.30999755859375,85.0199966430664,75.74286651611328
24-05-2006,78.0,82.4000015258789,491475.0,87.80000305175781,79.16999816894531,70.53120422363281
25-05-2006,72.19999694824219,77.56999969482422,266775.0,79.0,78.1500015258789,69.62251281738281
26-05-2006,78.0,81.5999984741211,371150.0,82.80000305175781,79.29000091552734,70.63811492919922
