Date,Low,Open,Volume,High,Close,Adjusted Close
11-09-2007,188.0,188.0,30361690.0,199.47000122070312,194.77999877929688,164.51144409179688
12-09-2007,191.72000122070312,197.39999389648438,4629340.0,198.5,192.60000610351562,162.67022705078125
13-09-2007,187.22000122070312,191.32000732421875,2072210.0,193.77999877929688,187.22000122070312,158.1262664794922
14-09-2007,189.02000427246094,189.74000549316406,5944305.0,202.97000122070312,194.94000244140625,164.6466064453125
17-09-2007,192.0500030517578,196.0,1435285.0,198.24000549316406,193.0,163.008056640625
18-09-2007,191.0,193.0,757720.0,195.4600067138672,191.60000610351562,161.8256378173828
19-09-2007,192.66000366210938,192.97999572753906,1097575.0,198.1999969482422,194.0,163.8526611328125
20-09-2007,191.39999389648438,194.74000549316406,929720.0,198.97000122070312,196.1999969482422,165.7107696533203
21-09-2007,193.0,193.0,1393410.0,201.8000030517578,197.64999389648438,166.93544006347656
24-09-2007,198.39999389648438,199.0,2149475.0,215.99000549316406,210.0,177.36627197265625
25-09-2007,195.75,207.1999969482422,1334910.0,211.69000244140625,204.41000366210938,172.6449737548828
26-09-2007,198.7899932861328,205.67999267578125,353790.0,207.1999969482422,199.39999389648438,168.4135284423828
27-09-2007,201.39999389648438,201.8000030517578,277125.0,205.0,203.60000610351562,171.96083068847656
28-09-2007,203.0,204.99000549316406,1396310.0,221.60000610351562,219.0,184.9677276611328
01-10-2007,210.60000610351562,220.8800048828125,277640.0,220.8800048828125,212.0,179.05551147460938
03-10-2007,212.0,220.0,350500.0,230.0,218.8000030517578,184.7987518310547
04-10-2007,207.0,218.0,192615.0,225.0,219.8000030517578,185.64337158203125
05-10-2007,218.5399932861328,220.9600067138672,182560.0,224.0,221.0,186.6569061279297
08-10-2007,216.2100067138672,219.67999267578125,292190.0,223.97999572753906,223.97999572753906,189.173828125
09-10-2007,219.02000427246094,220.1999969482422,287985.0,224.8000030517578,223.1999969482422,188.51504516601562
10-10-2007,223.22000122070312,223.22000122070312,468940.0,249.0,243.80999755859375,205.92225646972656
11-10-2007,240.0,243.80999755859375,206935.0,256.20001220703125,247.99000549316406,209.4526824951172
12-10-2007,242.27000427246094,242.27000427246094,170035.0,257.0,250.0,211.1503448486328
15-10-2007,245.0,245.0,69850.0,256.3999938964844,248.5,209.88345336914062
16-10-2007,246.1999969482422,250.0,257965.0,264.0,257.5400085449219,217.51866149902344
17-10-2007,210.33999633789062,210.33999633789062,224830.0,247.0,239.0800018310547,201.9272918701172
18-10-2007,234.0,255.7100067138672,271015.0,258.0,234.0,197.63673400878906
19-10-2007,210.39999389648438,245.39999389648438,90545.0,245.39999389648438,222.0,187.50146484375
22-10-2007,208.0399932861328,222.0,81575.0,225.5800018310547,210.60000610351562,177.87303161621094
23-10-2007,215.7899932861328,216.8800048828125,80970.0,226.8000030517578,218.86000061035156,184.8494110107422
24-10-2007,178.44000244140625,238.0,49295.0,238.0,222.47000122070312,187.89849853515625
25-10-2007,222.0,222.0,47485.0,230.60000610351562,223.6999969482422,188.9373321533203
26-10-2007,224.0,229.97999572753906,93545.0,240.0,238.39999389648438,201.35293579101562
29-10-2007,234.1999969482422,259.79998779296875,71795.0,259.79998779296875,236.05999755859375,199.37660217285156
30-10-2007,220.1999969482422,244.0,78920.0,244.0,225.5500030517578,190.49984741210938
