Date,Low,Open,Volume,High,Close,Adjusted Close
23-12-2015,711.1500244140625,720.0,22217904,843.7000122070312,825.0,788.5289916992188
24-12-2015,836.0,838.0,9238499,908.7000122070312,896.0499877929688,856.43798828125
28-12-2015,828.0,900.0,3424225,907.0,835.3499755859375,798.4212646484375
29-12-2015,798.0999755859375,842.0,2644667,849.75,811.0,775.14794921875
30-12-2015,803.0,812.9000244140625,1307644,828.2999877929688,806.5999755859375,770.9423217773438
31-12-2015,785.0,810.0,1411591,819.7000122070312,804.4500122070312,768.8873901367188
01-01-2016,801.0,807.5,682083,819.3499755859375,803.5999755859375,768.0750122070312
04-01-2016,793.0999755859375,801.9000244140625,1288717,824.0,812.1500244140625,776.2468872070312
05-01-2016,807.9500122070312,816.4000244140625,778749,829.0,817.0499877929688,780.930419921875
06-01-2016,810.25,817.0,1825228,864.0,835.8499755859375,798.8993530273438
07-01-2016,800.0,822.0,373132,830.0,803.7999877929688,768.2662963867188
08-01-2016,805.0,811.0,328208,822.0,806.9000244140625,771.2291259765625
11-01-2016,786.5999755859375,803.0,354808,804.9000244140625,797.0499877929688,761.8145141601562
12-01-2016,797.0,799.7999877929688,371860,816.0,802.2000122070312,766.7369384765625
13-01-2016,776.3499755859375,809.4500122070312,438596,814.9000244140625,799.6500244140625,764.2997436523438
14-01-2016,772.3499755859375,772.3499755859375,370832,820.9000244140625,814.5,778.4932250976562
15-01-2016,782.0,824.0,147545,824.0,789.0999755859375,754.2160034179688
18-01-2016,765.0999755859375,780.0,172923,792.4500122070312,771.8499755859375,737.7285766601562
19-01-2016,705.0,776.9500122070312,970683,777.0,722.2000122070312,690.2735595703125
20-01-2016,696.5,714.0,686899,748.0,720.3499755859375,688.5051879882812
21-01-2016,725.0,729.7999877929688,120661,737.7000122070312,728.9500122070312,696.7249145507812
22-01-2016,710.0,737.0,152880,744.3499755859375,737.6500244140625,705.04052734375
25-01-2016,732.7999877929688,736.2999877929688,241245,764.4000244140625,748.6500244140625,715.55419921875
27-01-2016,738.4000244140625,754.0,150224,776.0,758.4000244140625,724.8732299804688
28-01-2016,749.0999755859375,749.25,74260,769.0,757.8499755859375,724.347412109375
29-01-2016,750.7999877929688,758.0,316960,791.75,774.2000122070312,739.9747314453125
01-02-2016,775.0,775.5,206519,810.9500122070312,799.1500244140625,763.8217163085938
02-02-2016,785.5499877929688,804.9000244140625,182113,817.2000122070312,798.0,762.7225952148438
03-02-2016,770.0,785.0,103985,804.0,786.6500244140625,751.874267578125
04-02-2016,781.0,781.0,517300,807.9000244140625,802.7000122070312,767.21484375
05-02-2016,796.7000122070312,807.0,49206,809.9000244140625,800.25,764.873046875
08-02-2016,790.0,790.0,41172,813.5499877929688,800.7000122070312,765.30322265625
09-02-2016,785.0999755859375,793.0,37792,798.0,794.8499755859375,759.7117309570312
10-02-2016,784.0,791.0999755859375,56327,808.0,802.9000244140625,767.4058837890625
11-02-2016,787.0,787.0,145971,815.0,799.2000122070312,763.8694458007812
12-02-2016,777.0499877929688,799.0,177643,820.0,802.6500244140625,767.1669311523438
15-02-2016,811.25,833.0,148787,850.0,825.3499755859375,788.8634643554688
16-02-2016,805.0499877929688,823.0,156266,853.7000122070312,840.5499877929688,803.3916015625
17-02-2016,822.0,848.6500244140625,304861,855.9000244140625,851.2000122070312,813.5707397460938
