Date,Low,Open,Volume,High,Close,Adjusted Close
18-12-2014,64.8705825805664,64.8705825805664,947441.0,68.10240936279297,68.10240936279297,67.85384368896484
19-12-2014,71.47473907470703,71.47473907470703,64601.0,71.47473907470703,71.47473907470703,71.2138671875
22-12-2014,69.5075454711914,75.034423828125,8076062.0,75.034423828125,70.81900787353516,70.5605239868164
23-12-2014,67.30615997314453,71.19371032714844,18978143.0,74.33185577392578,68.00872802734375,67.76050567626953
24-12-2014,66.697265625,67.49351501464844,905139.0,71.38106536865234,71.38106536865234,71.12052917480469
26-12-2014,73.53560638427734,74.94075012207031,936481.0,74.94075012207031,74.94075012207031,74.66722106933594
29-12-2014,74.00399017333984,76.7674331665039,868340.0,78.17256927490234,75.08126068115234,74.80722045898438
30-12-2014,71.70893096923828,75.5028076171875,533873.0,75.5028076171875,73.20774841308594,72.9405517578125
31-12-2014,73.6761245727539,73.6761245727539,868138.0,76.8611068725586,76.8611068725586,76.58057403564453
01-01-2015,78.31307983398438,78.68778991699219,594580.0,80.70182037353516,80.70182037353516,80.40726470947266
02-01-2015,82.71585083007812,83.46526336669922,3675757.0,88.94530487060547,83.32474517822266,83.02062225341797
05-01-2015,82.76268768310547,84.02731323242188,2180050.0,87.5401611328125,85.85399627685547,85.54064178466797
06-01-2015,80.56130981445312,84.21466827392578,1790570.0,84.82356262207031,80.84233093261719,80.5472640991211
07-01-2015,79.99925231933594,81.45122528076172,1871377.0,84.917236328125,83.79312896728516,83.48728942871094
08-01-2015,83.51210021972656,85.15142822265625,6814236.0,94.14431762695312,90.77198028564453,90.440673828125
09-01-2015,91.4277114868164,91.708740234375,13220339.0,108.89827728271484,108.383056640625,107.98747253417969
12-01-2015,106.228515625,110.53760528564453,18666447.0,125.90045928955078,121.73188018798828,121.2875747680664
13-01-2015,110.86547088623047,118.87476348876953,8002882.0,122.90283203125,113.25421142578125,112.8408432006836
14-01-2015,107.21211242675781,114.2846450805664,3494112.0,116.86073303222656,110.2097396850586,109.80748748779297
15-01-2015,108.99195098876953,111.70855712890625,2943212.0,116.57970428466797,112.36428833007812,111.95417022705078
16-01-2015,109.9287109375,111.56803894042969,4448936.0,120.56092834472656,118.92160034179688,118.487548828125
19-01-2015,116.29867553710938,119.76468658447266,1765311.0,122.6218032836914,117.04808044433594,116.62086486816406
20-01-2015,111.94274139404297,117.09491729736328,1221107.0,117.75065612792969,113.53523254394531,113.12084197998047
21-01-2015,109.60084533691406,113.58207702636719,1164618.0,115.8302993774414,110.44393157958984,110.04082489013672
22-01-2015,109.1324691772461,110.95914459228516,1212154.0,114.23780822753906,109.69451904296875,109.29414367675781
23-01-2015,102.8561782836914,111.474365234375,1274985.0,112.03642272949219,104.2144775390625,103.8341064453125
27-01-2015,99.48384857177734,105.01072692871094,2047207.0,114.61251068115234,114.61251068115234,114.1941909790039
28-01-2015,106.46269989013672,116.76705932617188,2306477.0,118.96843719482422,107.68048858642578,107.28746795654297
29-01-2015,106.36902618408203,107.53997802734375,1547884.0,112.59847259521484,107.72732543945312,107.3341293334961
30-01-2015,99.85855102539062,108.99195098876953,1625324.0,110.25657653808594,101.73207092285156,101.36076354980469
02-02-2015,101.45104217529297,103.04353332519531,2677607.0,111.89590454101562,111.14649963378906,110.74082946777344
03-02-2015,106.60321807861328,111.94274139404297,1125077.0,113.02001953125,109.27297973632812,108.8741455078125
04-02-2015,106.79056549072266,110.06922912597656,1291338.0,112.27061462402344,107.91468048095703,107.52080535888672
05-02-2015,106.08799743652344,108.61724853515625,1779407.0,113.34788513183594,107.4931411743164,107.10079956054688
06-02-2015,105.38542938232422,108.52357482910156,1155357.0,109.83503723144531,106.0411605834961,105.65412139892578
