Date,Low,Open,Volume,High,Close,Adjusted Close
01-01-1996,167.0,167.0,100.0,167.0,167.0,107.129638671875
02-01-1996,164.5,165.0,400.0,165.0,164.5,105.52589416503906
03-01-1996,163.75,163.75,500.0,163.75,163.75,105.04478454589844
04-01-1996,159.0500030517578,165.0,300.0,165.0,159.0500030517578,102.02977752685547
05-01-1996,158.0,160.0,300.0,160.0,159.0,101.99768829345703
08-01-1996,161.9499969482422,161.9499969482422,100.0,161.9499969482422,161.9499969482422,103.89008331298828
09-01-1996,161.0,161.9499969482422,1100.0,161.0,161.0,103.28065490722656
10-01-1996,160.0,160.0,100.0,160.0,160.0,102.63916778564453
11-01-1996,160.0,160.0,100.0,160.0,160.0,102.63916778564453
12-01-1996,157.5,157.5,100.0,157.5,157.5,101.03545379638672
15-01-1996,157.5,157.5,0.0,157.5,157.5,101.03545379638672
16-01-1996,157.5,157.5,0.0,157.5,157.5,101.03545379638672
17-01-1996,157.5,157.5,0.0,157.5,157.5,101.03545379638672
18-01-1996,157.5,157.5,0.0,157.5,157.5,101.03545379638672
19-01-1996,146.5,147.0,300.0,148.0,148.0,94.94124603271484
22-01-1996,150.0,150.0,100.0,150.0,150.0,96.2242431640625
23-01-1996,147.0,147.0,200.0,148.0,148.0,94.94124603271484
24-01-1996,145.0,145.0500030517578,200.0,145.0500030517578,145.0,93.01675415039062
25-01-1996,138.0,138.0,100.0,138.0,138.0,88.52629089355469
26-01-1996,138.0,138.0,0.0,138.0,138.0,88.52629089355469
29-01-1996,138.0,138.0,100.0,138.0,138.0,88.52629089355469
30-01-1996,144.0,146.0,200.0,146.0,144.0,92.37528228759766
31-01-1996,146.5,148.0,200.0,148.0,146.5,93.97901916503906
01-02-1996,145.0,145.0,500.0,147.0,147.0,94.29972076416016
02-02-1996,152.0,152.0,400.0,155.0,155.0,99.43167877197266
05-02-1996,158.0,160.0,500.0,160.0,158.0,101.35619354248047
06-02-1996,157.0,158.0,500.0,159.0,157.0,100.71471405029297
07-02-1996,157.0,157.0,0.0,157.0,157.0,100.71471405029297
08-02-1996,150.0,150.0,100.0,150.0,150.0,96.2242431640625
09-02-1996,155.0,155.0,100.0,155.0,155.0,99.43167877197266
12-02-1996,165.0,165.0,100.0,165.0,165.0,105.8466567993164
13-02-1996,157.5,165.0,1000.0,160.0,160.0,102.63916778564453
14-02-1996,165.0,165.0,2700.0,175.0,165.0,105.8466567993164
15-02-1996,175.0,165.0,700.0,181.0,181.0,116.11054229736328
16-02-1996,168.0,181.0,700.0,175.0,168.39999389648438,108.0277328491211
19-02-1996,175.0,175.5,400.0,176.5,176.5,113.223876953125
20-02-1996,170.0,170.0,900.0,179.0,179.0,114.82756805419922
21-02-1996,179.0,179.0,0.0,179.0,179.0,114.82756805419922
22-02-1996,173.0,173.0,100.0,173.0,173.0,110.97862243652344
23-02-1996,173.0,173.0,0.0,173.0,173.0,110.97862243652344
26-02-1996,168.0,168.0,200.0,169.0,169.0,108.4126205444336
27-02-1996,169.0,169.0,0.0,169.0,169.0,108.4126205444336
28-02-1996,170.0,170.0,300.0,173.0,171.0,109.69561767578125
