Date,Low,Open,Volume,High,Close,Adjusted Close
19-12-2006,5.014999866485596,5.300000190734863,63443000.0,5.784999847412109,5.389999866485596,4.261241912841797
20-12-2006,5.175000190734863,5.364999771118164,12663000.0,5.53000020980835,5.204999923706055,4.114984512329102
21-12-2006,5.0,5.224999904632568,5408000.0,5.255000114440918,5.03000020980835,3.976632595062256
22-12-2006,4.829999923706055,5.074999809265137,3637000.0,5.090000152587891,4.885000228881836,3.861997365951538
26-12-2006,4.590000152587891,4.800000190734863,5168000.0,4.954999923706055,4.644999980926514,3.672257900238037
27-12-2006,4.599999904632568,4.704999923706055,7270000.0,4.925000190734863,4.724999904632568,3.735504627227783
28-12-2006,4.574999809265137,4.800000190734863,2149000.0,4.815000057220459,4.59499979019165,3.632727861404419
29-12-2006,4.525000095367432,4.650000095367432,3824000.0,4.800000190734863,4.730000019073486,3.739457130432129
02-01-2007,4.679999828338623,4.75,9498000.0,5.239999771118164,5.025000095367432,3.9726788997650146
03-01-2007,4.885000228881836,5.050000190734863,4564000.0,5.150000095367432,5.034999847412109,3.980583906173706
04-01-2007,4.945000171661377,5.034999847412109,2702000.0,5.139999866485596,4.965000152587891,3.9252443313598633
05-01-2007,4.824999809265137,4.855000019073486,1454000.0,5.045000076293945,4.864999771118164,3.8461859226226807
08-01-2007,4.710000038146973,4.920000076293945,1906000.0,4.949999809265137,4.755000114440918,3.7592222690582275
09-01-2007,4.679999828338623,4.824999809265137,851000.0,4.84499979019165,4.71999979019165,3.731550931930542
10-01-2007,4.670000076293945,4.744999885559082,1054000.0,4.849999904632568,4.695000171661377,3.7117860317230225
11-01-2007,4.679999828338623,4.679999828338623,1922000.0,4.920000076293945,4.760000228881836,3.7631735801696777
12-01-2007,4.760000228881836,4.800000190734863,3615000.0,5.059999942779541,4.980000019073486,3.9371023178100586
15-01-2007,4.949999809265137,4.985000133514404,15101000.0,5.739999771118164,5.525000095367432,4.367970943450928
16-01-2007,5.25,5.570000171661377,5359000.0,5.644999980926514,5.284999847412109,4.178230285644531
17-01-2007,5.320000171661377,5.369999885559082,4532000.0,5.630000114440918,5.485000133514404,4.336348056793213
18-01-2007,5.329999923706055,5.579999923706055,2138000.0,5.650000095367432,5.364999771118164,4.2414774894714355
19-01-2007,5.215000152587891,5.449999809265137,966000.0,5.454999923706055,5.260000228881836,4.158466339111328
22-01-2007,5.269999980926514,5.380000114440918,824000.0,5.5,5.309999942779541,4.197993755340576
23-01-2007,5.090000152587891,5.324999809265137,928000.0,5.324999809265137,5.125,4.051737308502197
24-01-2007,5.025000095367432,5.235000133514404,1124000.0,5.260000228881836,5.050000190734863,3.992443799972534
25-01-2007,5.074999809265137,5.099999904632568,929000.0,5.300000190734863,5.184999942779541,4.0991716384887695
29-01-2007,5.125,5.204999923706055,704000.0,5.300000190734863,5.184999942779541,4.0991716384887695
31-01-2007,5.099999904632568,5.139999866485596,502000.0,5.25,5.144999980926514,4.067548751831055
01-02-2007,5.025000095367432,5.199999809265137,441000.0,5.199999809265137,5.034999847412109,3.980583906173706
02-02-2007,5.025000095367432,5.025000095367432,560000.0,5.190000057220459,5.050000190734863,3.992443799972534
05-02-2007,5.045000076293945,5.119999885559082,2274000.0,5.429999828338623,5.320000171661377,4.205901145935059
06-02-2007,5.369999885559082,5.375,13020000.0,5.784999847412109,5.545000076293945,4.383781433105469
07-02-2007,5.324999809265137,5.59499979019165,3427000.0,5.690000057220459,5.360000133514404,4.237524509429932
08-02-2007,5.175000190734863,5.400000095367432,1130000.0,5.460000038146973,5.204999923706055,4.114984512329102
09-02-2007,5.010000228881836,5.239999771118164,1071000.0,5.25,5.034999847412109,3.980583906173706
12-02-2007,4.599999904632568,4.925000190734863,1272000.0,4.980000019073486,4.650000095367432,3.676210403442383
13-02-2007,4.610000133514404,4.650000095367432,898000.0,4.800000190734863,4.690000057220459,3.707834005355835
14-02-2007,4.46999979019165,4.699999809265137,1010000.0,4.699999809265137,4.605000019073486,3.640634298324585
15-02-2007,4.675000190734863,4.760000228881836,1176000.0,4.940000057220459,4.835000038146973,3.822467803955078
19-02-2007,4.889999866485596,4.900000095367432,1039000.0,5.130000114440918,4.954999923706055,3.917337656021118
20-02-2007,4.820000171661377,5.099999904632568,958000.0,5.25,4.840000152587891,3.8264222145080566
21-02-2007,4.699999809265137,4.855000019073486,390000.0,4.994999885559082,4.730000019073486,3.739457130432129
22-02-2007,4.670000076293945,4.800000190734863,300000.0,4.840000152587891,4.699999809265137,3.7157394886016846
23-02-2007,4.449999809265137,4.610000133514404,814000.0,4.78000020980835,4.465000152587891,3.5299525260925293
26-02-2007,4.300000190734863,4.389999866485596,399000.0,4.585000038146973,4.494999885559082,3.5536701679229736
27-02-2007,4.454999923706055,4.570000171661377,449000.0,4.650000095367432,4.539999961853027,3.5892460346221924
28-02-2007,4.150000095367432,4.300000190734863,855000.0,4.460000038146973,4.28000020980835,3.383694887161255
01-03-2007,4.074999809265137,4.320000171661377,619000.0,4.389999866485596,4.239999771118164,3.3520710468292236
02-03-2007,4.304999828338623,4.380000114440918,907000.0,4.579999923706055,4.369999885559082,3.454847574234009
05-03-2007,3.8350000381469727,4.114999771118164,1134000.0,4.300000190734863,3.8949999809265137,3.079319953918457
06-03-2007,3.890000104904175,3.9800000190734863,496000.0,4.059999942779541,3.990000009536743,3.1544251441955566
07-03-2007,3.9000000953674316,3.9800000190734863,467000.0,4.130000114440918,3.950000047683716,3.1228020191192627
08-03-2007,3.9200000762939453,3.9600000381469727,500000.0,4.184999942779541,4.164999961853027,3.2927770614624023
09-03-2007,4.014999866485596,4.199999809265137,436000.0,4.199999809265137,4.03000020980835,3.186048746109009
12-03-2007,4.005000114440918,4.090000152587891,396000.0,4.150000095367432,4.110000133514404,3.249295711517334
13-03-2007,4.010000228881836,4.114999771118164,299000.0,4.170000076293945,4.085000038146973,3.2295308113098145
14-03-2007,3.9000000953674316,3.9000000953674316,303000.0,4.074999809265137,4.014999866485596,3.1741902828216553
15-03-2007,4.059999942779541,4.099999904632568,472000.0,4.175000190734863,4.105000019073486,3.245342969894409
16-03-2007,4.090000152587891,4.099999904632568,334000.0,4.380000114440918,4.295000076293945,3.3955531120300293
19-03-2007,4.349999904632568,4.389999866485596,5565000.0,5.15500020980835,5.125,4.051737308502197
20-03-2007,4.840000152587891,5.300000190734863,3757000.0,5.440000057220459,4.889999866485596,3.865950107574463
21-03-2007,4.525000095367432,4.949999809265137,1231000.0,4.96999979019165,4.610000133514404,3.6445870399475098
22-03-2007,4.550000190734863,4.690000057220459,3041000.0,5.150000095367432,4.880000114440918,3.8580453395843506
23-03-2007,4.739999771118164,4.880000114440918,382000.0,4.989999771118164,4.760000228881836,3.7631735801696777
26-03-2007,4.554999828338623,4.800000190734863,311000.0,4.84499979019165,4.610000133514404,3.6445870399475098
28-03-2007,4.349999904632568,4.699999809265137,590000.0,5.485000133514404,4.385000228881836,3.4667060375213623
29-03-2007,4.400000095367432,4.400000095367432,507000.0,4.71999979019165,4.525000095367432,3.577387571334839
30-03-2007,4.514999866485596,4.514999866485596,289000.0,4.650000095367432,4.574999809265137,3.6169168949127197
02-04-2007,4.235000133514404,4.235000133514404,152000.0,4.550000190734863,4.425000190734863,3.4983294010162354
03-04-2007,4.360000133514404,4.400000095367432,498000.0,4.679999828338623,4.440000057220459,3.5101873874664307
04-04-2007,4.46999979019165,4.514999866485596,225000.0,4.590000152587891,4.510000228881836,3.5655295848846436
05-04-2007,4.489999771118164,4.53000020980835,427000.0,4.739999771118164,4.605000019073486,3.640634298324585
09-04-2007,4.559999942779541,4.599999904632568,237000.0,4.690000057220459,4.599999904632568,3.636681318283081
10-04-2007,4.554999828338623,4.610000133514404,206000.0,4.699999809265137,4.65500020980835,3.6801633834838867
11-04-2007,4.610000133514404,4.610000133514404,640000.0,4.934999942779541,4.815000057220459,3.806657075881958
12-04-2007,4.699999809265137,4.789999961853027,237000.0,4.824999809265137,4.744999885559082,3.7513153553009033
13-04-2007,4.715000152587891,4.71999979019165,279000.0,4.900000095367432,4.760000228881836,3.7631735801696777
16-04-2007,4.75,4.840000152587891,548000.0,4.96999979019165,4.795000076293945,3.790844678878784
17-04-2007,4.860000133514404,4.909999847412109,419000.0,5.199999809265137,4.894999980926514,3.8699018955230713
18-04-2007,4.994999885559082,4.994999885559082,1379000.0,5.269999980926514,5.09499979019165,4.028019428253174
19-04-2007,4.934999942779541,5.099999904632568,2769000.0,5.449999809265137,5.190000057220459,4.103126049041748
20-04-2007,5.269999980926514,5.34499979019165,1899000.0,5.5,5.329999923706055,4.213805675506592
23-04-2007,5.170000076293945,5.300000190734863,1070000.0,5.445000171661377,5.21999979019165,4.126842021942139
