Date,Low,Open,Volume,High,Close,Adjusted Close
24-06-2021,370.0,380.0,27035744,399.0,376.1499938964844,357.41632080078125
25-06-2021,373.70001220703125,378.3999938964844,10269222,406.0,389.0,369.6263122558594
28-06-2021,375.25,387.79998779296875,3087635,393.95001220703125,378.1499938964844,359.3166809082031
29-06-2021,362.20001220703125,378.1499938964844,2125937,382.95001220703125,364.29998779296875,346.15643310546875
30-06-2021,361.1000061035156,368.0,1886702,377.45001220703125,369.6000061035156,351.1925048828125
01-07-2021,369.5,370.1000061035156,943360,376.54998779296875,370.6499938964844,352.1901550292969
02-07-2021,368.1499938964844,372.0,961818,376.8999938964844,371.5,352.99786376953125
05-07-2021,374.04998779296875,374.6499938964844,2291282,392.8999938964844,382.29998779296875,363.2599792480469
06-07-2021,384.0,384.0,6408745,408.75,390.8500061035156,371.3841552734375
07-07-2021,392.0,392.0,5818253,417.0,412.8999938964844,392.33599853515625
08-07-2021,402.20001220703125,417.6499938964844,8518828,424.3999938964844,416.6499938964844,395.89923095703125
09-07-2021,413.5,420.0,4367357,428.3999938964844,418.6499938964844,397.79962158203125
12-07-2021,413.70001220703125,427.0,1994569,428.5,419.79998779296875,398.892333984375
13-07-2021,416.0,423.6000061035156,1193228,425.70001220703125,418.0,397.1820068359375
14-07-2021,412.6499938964844,416.1000061035156,985470,419.54998779296875,413.54998779296875,392.9536437988281
15-07-2021,404.25,415.1000061035156,988576,416.6000061035156,406.20001220703125,385.9697265625
16-07-2021,407.1000061035156,408.0,1120122,418.0,413.29998779296875,392.716064453125
19-07-2021,413.0,414.8500061035156,3215214,435.29998779296875,430.20001220703125,408.7744445800781
20-07-2021,425.1000061035156,435.5,10403297,461.1499938964844,442.29998779296875,420.27178955078125
22-07-2021,439.1000061035156,449.5,2861222,457.70001220703125,445.0,422.8373107910156
23-07-2021,427.3999938964844,448.29998779296875,1766694,449.8500061035156,431.29998779296875,409.8195495605469
26-07-2021,423.0,429.95001220703125,1356084,433.8500061035156,427.8999938964844,406.58892822265625
27-07-2021,424.25,426.5,1451770,438.3999938964844,428.8500061035156,407.49163818359375
28-07-2021,414.25,428.0,1145843,429.45001220703125,419.1000061035156,398.22723388671875
29-07-2021,416.25,420.75,2619010,446.20001220703125,436.6000061035156,414.85565185546875
30-07-2021,430.54998779296875,434.8999938964844,1633309,446.0,436.3999938964844,414.66558837890625
02-08-2021,427.0,438.75,1402611,442.5,429.0,407.6341552734375
03-08-2021,422.6000061035156,429.5,1398636,431.79998779296875,426.04998779296875,404.8310546875
04-08-2021,423.0,430.20001220703125,1158467,435.0,424.6000061035156,403.4532775878906
05-08-2021,413.5,426.0,1356995,428.0,423.6000061035156,402.5030822753906
06-08-2021,420.1000061035156,425.20001220703125,734435,429.8999938964844,421.1000061035156,400.1275939941406
09-08-2021,418.1499938964844,425.0,1206755,428.95001220703125,422.0,400.9827880859375
10-08-2021,400.04998779296875,421.0,849161,423.45001220703125,407.1499938964844,386.87237548828125
11-08-2021,392.0,409.20001220703125,1175593,414.79998779296875,406.5,386.2547302246094
12-08-2021,405.95001220703125,408.54998779296875,790842,419.70001220703125,417.29998779296875,396.516845703125
13-08-2021,411.70001220703125,420.0,590276,421.5,414.95001220703125,394.2839660644531
16-08-2021,406.20001220703125,414.0,1003609,427.3999938964844,415.3500061035156,394.6639404296875
17-08-2021,414.29998779296875,415.3500061035156,1256146,430.79998779296875,416.5,395.7567138671875
18-08-2021,407.0,418.0,553236,419.0,411.8999938964844,391.3857727050781
20-08-2021,385.5,406.8999938964844,1034752,409.5,391.70001220703125,372.19183349609375
23-08-2021,361.3500061035156,395.79998779296875,1391010,397.8999938964844,364.0,345.87139892578125
24-08-2021,366.1499938964844,366.1499938964844,911514,386.79998779296875,384.75,365.5879821777344
25-08-2021,386.25,386.70001220703125,814266,402.0,390.04998779296875,370.6239929199219
26-08-2021,381.1000061035156,390.6000061035156,357086,394.3500061035156,384.8500061035156,365.6829833984375
27-08-2021,381.20001220703125,384.8500061035156,377832,391.45001220703125,386.5,367.25079345703125
30-08-2021,389.0,391.1000061035156,549577,401.5,394.6000061035156,374.9474182128906
31-08-2021,387.95001220703125,394.0,476321,399.0,391.6499938964844,372.144287109375
01-09-2021,388.45001220703125,393.6499938964844,497537,402.79998779296875,390.20001220703125,370.7665710449219
02-09-2021,391.0,394.8999938964844,504973,400.3999938964844,395.29998779296875,375.6125793457031
03-09-2021,391.5,395.3999938964844,395946,399.0,395.1000061035156,375.4224853515625
06-09-2021,390.5,395.04998779296875,423865,399.79998779296875,392.1000061035156,375.135498046875
07-09-2021,390.0,393.5,279185,397.3500061035156,390.8999938964844,373.9873962402344
08-09-2021,384.54998779296875,391.70001220703125,254600,392.6000061035156,386.20001220703125,369.4907531738281
