Date,Low,Open,Volume,High,Close,Adjusted Close
20-10-2010,271.1000061035156,271.1000061035156,41372574.0,299.0,282.8999938964844,265.84063720703125
21-10-2010,275.79998779296875,281.70001220703125,8078620.0,304.8999938964844,298.75,280.7348327636719
22-10-2010,288.5,300.0,2887285.0,301.5,295.0,277.2110290527344
25-10-2010,292.70001220703125,295.54998779296875,2361102.0,306.3500061035156,302.1499938964844,283.9297790527344
26-10-2010,283.1499938964844,302.1499938964844,815185.0,302.1499938964844,285.20001220703125,268.001953125
27-10-2010,280.0,287.0,692403.0,293.0,290.1499938964844,272.6534423828125
28-10-2010,285.04998779296875,292.79998779296875,305955.0,294.0,289.1499938964844,271.7137756347656
29-10-2010,275.0,290.0,437923.0,290.0,279.04998779296875,262.2227783203125
01-11-2010,274.1000061035156,280.0,340688.0,283.79998779296875,275.79998779296875,259.16876220703125
02-11-2010,275.0,276.0,228621.0,282.0,276.5,259.8265380859375
03-11-2010,276.5,277.0,237572.0,283.79998779296875,281.5,264.52508544921875
04-11-2010,279.0,283.5,288647.0,291.79998779296875,284.95001220703125,267.76702880859375
08-11-2010,283.1000061035156,285.0,265486.0,294.3999938964844,289.6000061035156,272.1366271972656
09-11-2010,272.3999938964844,284.0,206968.0,291.5,289.1499938964844,271.7137756347656
10-11-2010,285.1000061035156,289.0,140632.0,292.29998779296875,286.75,269.45843505859375
11-11-2010,281.0,286.0,200646.0,290.0,283.8500061035156,266.73333740234375
12-11-2010,265.04998779296875,283.0,350592.0,285.0,280.20001220703125,263.303466796875
15-11-2010,270.25,270.25,63023.0,280.20001220703125,275.8999938964844,259.26275634765625
16-11-2010,268.04998779296875,283.3999938964844,88376.0,283.3999938964844,270.25,253.9534454345703
18-11-2010,260.54998779296875,272.0,104928.0,274.6499938964844,266.0,249.959716796875
19-11-2010,256.79998779296875,263.0,100220.0,268.0,262.3500061035156,246.5298614501953
22-11-2010,263.20001220703125,263.20001220703125,135986.0,279.70001220703125,276.3999938964844,259.73260498046875
23-11-2010,265.54998779296875,274.8999938964844,77655.0,274.8999938964844,271.20001220703125,254.84619140625
24-11-2010,257.04998779296875,269.95001220703125,161468.0,273.5,262.3999938964844,246.5767822265625
25-11-2010,216.0,255.39999389648438,1320525.0,271.0,262.8500061035156,246.99974060058594
26-11-2010,256.1000061035156,262.5,1179763.0,288.70001220703125,266.8500061035156,250.7584686279297
29-11-2010,265.5,267.0,116967.0,275.0,271.25,254.8931427001953
