Date,Low,Open,Volume,High,Close,Adjusted Close
30-03-2020,680.0,680.0,29010,714.0,714.0,711.7189331054688
31-03-2020,749.7000122070312,749.7000122070312,15930,749.7000122070312,749.7000122070312,747.3048706054688
01-04-2020,787.1500244140625,787.1500244140625,25057,787.1500244140625,787.1500244140625,784.6351928710938
03-04-2020,781.0999755859375,798.7999877929688,141804,817.0,790.0,787.47607421875
07-04-2020,781.0999755859375,795.0999755859375,39744,818.0,790.6500244140625,788.1240234375
08-04-2020,788.0,802.0,9633,808.0,790.0,787.47607421875
09-04-2020,790.0499877929688,807.0,14654,807.0,800.0,797.444091796875
13-04-2020,790.0499877929688,800.0,25051,805.0,799.5999755859375,797.04541015625
15-04-2020,791.0999755859375,800.0,29165,804.9000244140625,793.0999755859375,790.566162109375
16-04-2020,786.0,791.5,76614,798.9000244140625,788.0,785.482421875
17-04-2020,787.25,788.0,214812,800.0,792.0,789.4697265625
20-04-2020,790.0,793.0,30483,807.9000244140625,793.0999755859375,790.566162109375
21-04-2020,786.0499877929688,803.9500122070312,74484,803.9500122070312,788.0499877929688,785.5322875976562
22-04-2020,784.0999755859375,784.0999755859375,21366,800.0,793.3499755859375,790.8153686523438
23-04-2020,792.0499877929688,792.0499877929688,18607,803.9000244140625,800.0499877929688,797.4939575195312
24-04-2020,796.0999755859375,796.8499755859375,6562,803.9000244140625,802.8499755859375,800.2849731445312
27-04-2020,799.0499877929688,803.9000244140625,5578,808.9000244140625,802.0499877929688,799.487548828125
28-04-2020,801.0999755859375,806.7999877929688,10418,807.0,805.6500244140625,803.0760498046875
29-04-2020,800.0999755859375,803.0,6160,811.9000244140625,809.0999755859375,806.5150756835938
30-04-2020,800.0,813.9500122070312,36263,815.0999755859375,801.4500122070312,798.8895263671875
04-05-2020,790.0,805.9000244140625,255704,808.0,790.9500122070312,788.4230346679688
05-05-2020,790.9500122070312,790.9500122070312,33019,798.0,794.7000122070312,792.1610107421875
06-05-2020,789.0499877929688,789.0499877929688,21000,798.9000244140625,795.5,792.95849609375
07-05-2020,790.25,792.3499755859375,202236,799.0,795.1500244140625,792.6096801757812
08-05-2020,793.5999755859375,794.9500122070312,16353,806.0,798.1500244140625,795.60009765625
11-05-2020,800.0,800.0499877929688,6922,806.8499755859375,803.75,801.18212890625
12-05-2020,801.5499877929688,806.0,22239,809.0,806.0499877929688,803.474853515625
13-05-2020,804.2999877929688,810.0,24663,812.9500122070312,811.1500244140625,808.5585327148438
14-05-2020,805.6500244140625,808.0,8982,833.3499755859375,817.0999755859375,814.489501953125
15-05-2020,811.5,818.25,35587,828.8499755859375,818.4000244140625,815.785400390625
18-05-2020,815.5,832.9500122070312,9141,832.9500122070312,819.9500122070312,817.3304443359375
19-05-2020,805.5,829.9500122070312,7918,829.9500122070312,818.7999877929688,816.1840209960938
20-05-2020,814.25,818.9500122070312,4878,820.0499877929688,817.0999755859375,814.489501953125
21-05-2020,811.75,818.0499877929688,3045,820.0,812.6500244140625,810.0537109375
22-05-2020,810.0499877929688,812.0,15265,816.0,813.8499755859375,811.2498168945312
26-05-2020,811.0999755859375,816.7999877929688,2436,822.0,816.2000122070312,813.5924072265625
27-05-2020,813.5499877929688,816.25,14221,826.0,825.0,822.3642578125
28-05-2020,809.25,815.0999755859375,35006,829.0,824.9500122070312,822.3143920898438
29-05-2020,815.0999755859375,815.0999755859375,91717,824.6500244140625,817.25,814.6390380859375
01-06-2020,817.2000122070312,817.2000122070312,29646,857.6500244140625,824.0,821.3674926757812
02-06-2020,828.0,834.9000244140625,72463,839.0499877929688,831.0,828.3451538085938
03-06-2020,831.5,831.5,18590,839.9000244140625,837.2000122070312,834.5253295898438
04-06-2020,835.1500244140625,840.0,38232,842.3499755859375,836.4000244140625,833.7278442382812
05-06-2020,835.0999755859375,837.2000122070312,38884,839.9000244140625,836.2999877929688,833.6281127929688
08-06-2020,835.2999877929688,840.0,22385,840.0,838.0,835.3226928710938
09-06-2020,837.5,837.5999755859375,19984,839.9500122070312,839.25,836.5687255859375
10-06-2020,836.1500244140625,841.0,22769,841.0,838.1500244140625,835.4722290039062
11-06-2020,837.5499877929688,838.25,14655,844.7999877929688,839.5499877929688,836.8677368164062
12-06-2020,836.0999755859375,836.2000122070312,16963,841.8499755859375,838.5499877929688,835.8709716796875
15-06-2020,835.0499877929688,835.0499877929688,17284,842.5999755859375,839.5,836.8179321289062
16-06-2020,837.5499877929688,837.5499877929688,3520,848.9000244140625,839.3499755859375,836.6683959960938
17-06-2020,836.5,840.5,8706,844.0,837.9000244140625,835.2230834960938
18-06-2020,836.3499755859375,842.8499755859375,16358,843.0,837.7000122070312,835.0237426757812
19-06-2020,835.0499877929688,836.2000122070312,32676,844.0,836.5,833.8275756835938
22-06-2020,836.5,841.0,26834,843.0,838.6500244140625,835.970703125
23-06-2020,838.0,841.5,17543,845.9500122070312,842.6500244140625,839.9579467773438
24-06-2020,840.25,844.8499755859375,7196,847.2999877929688,841.9000244140625,839.2102661132812
25-06-2020,841.0,841.0,11849,846.75,841.6500244140625,838.9611206054688
26-06-2020,838.0,846.9500122070312,43945,846.9500122070312,840.0,837.3163452148438
29-06-2020,837.2999877929688,837.2999877929688,11869,844.8499755859375,841.0,838.3131103515625
30-06-2020,840.0499877929688,842.7999877929688,8675,843.8499755859375,840.25,837.5656127929688
01-07-2020,838.0499877929688,841.7999877929688,8923,844.5999755859375,840.0999755859375,837.416015625
02-07-2020,839.2000122070312,844.9000244140625,21181,844.9500122070312,840.2000122070312,837.5157470703125
03-07-2020,842.0,843.25,12355,845.4500122070312,842.9500122070312,840.2568969726562
06-07-2020,843.0999755859375,845.0,40513,869.9000244140625,849.75,847.0352172851562
07-07-2020,849.5,853.0,11206,855.0,851.5,848.7796020507812
08-07-2020,837.0499877929688,847.0499877929688,259562,859.9500122070312,841.0499877929688,838.3629150390625
09-07-2020,840.0499877929688,844.2000122070312,116807,848.5,844.1500244140625,841.453125
10-07-2020,844.4500122070312,846.4500122070312,9472,849.0,846.5999755859375,843.8952026367188
13-07-2020,847.25,854.0,49531,855.0,850.0499877929688,847.334228515625
14-07-2020,846.1500244140625,854.75,18296,854.75,850.2999877929688,847.5833740234375
15-07-2020,847.0499877929688,850.0,58827,858.0,855.0499877929688,852.3182983398438
16-07-2020,854.0,857.9500122070312,39786,857.9500122070312,855.4000244140625,852.6671752929688
17-07-2020,845.2000122070312,856.0,103534,862.75,859.4000244140625,856.6543579101562
20-07-2020,856.3499755859375,862.4500122070312,24981,864.4500122070312,862.1500244140625,859.3956298828125
21-07-2020,861.2999877929688,861.9500122070312,140691,869.0,868.2999877929688,865.52587890625
22-07-2020,862.0499877929688,879.0,623643,919.0,871.7999877929688,869.0147705078125
23-07-2020,870.0,876.5,239358,887.0499877929688,881.2999877929688,878.484375
24-07-2020,871.25,875.4500122070312,121704,894.9500122070312,889.2999877929688,886.4588012695312
27-07-2020,860.2000122070312,901.9000244140625,584073,925.0,872.0499877929688,869.263916015625
28-07-2020,871.0,876.9500122070312,99262,889.25,883.5999755859375,880.7770385742188
29-07-2020,878.2000122070312,904.0,46592,904.0,887.4500122070312,884.61474609375
30-07-2020,882.75,886.0,58261,899.0,887.3499755859375,884.5150146484375
31-07-2020,883.0,883.0,108555,902.4500122070312,896.8499755859375,893.9846801757812
03-08-2020,875.75,909.9000244140625,219970,909.9000244140625,888.75,885.9105834960938
04-08-2020,878.0999755859375,891.0499877929688,29309,902.4000244140625,885.8499755859375,883.0198364257812
05-08-2020,866.2000122070312,891.0,333196,893.2999877929688,870.0499877929688,867.2703857421875
06-08-2020,870.3499755859375,888.0,33317,888.0,872.2999877929688,869.5131225585938
07-08-2020,867.75,874.9500122070312,92145,886.8499755859375,881.2999877929688,878.484375
10-08-2020,885.0499877929688,887.5,198550,948.0,926.0999755859375,923.1412353515625
