Date,Low,Open,Volume,High,Close,Adjusted Close
15-04-2019,935.0,958.0,7279787,982.7000122070312,959.8499755859375,947.9213256835938
16-04-2019,971.75,995.0,1207704,1005.5999755859375,985.3499755859375,973.1044311523438
18-04-2019,950.0499877929688,984.7999877929688,326059,984.7999877929688,970.4500122070312,958.3896484375
22-04-2019,938.7000122070312,963.0,165743,963.0,945.5,933.749755859375
23-04-2019,939.7000122070312,950.0,106739,967.25,952.8499755859375,941.00830078125
24-04-2019,945.0,954.0,120780,977.4000244140625,958.75,946.8350219726562
25-04-2019,946.2000122070312,965.0,73361,976.4000244140625,949.75,937.9468383789062
26-04-2019,935.0,947.2000122070312,40546,954.7999877929688,948.7999877929688,937.0086059570312
30-04-2019,927.0999755859375,941.0,64380,959.4000244140625,947.8499755859375,936.0704345703125
02-05-2019,933.9000244140625,956.7000122070312,61526,957.9500122070312,947.0499877929688,935.2804565429688
03-05-2019,936.0,945.0499877929688,31369,952.4000244140625,950.1500244140625,938.3419189453125
06-05-2019,927.0,933.0999755859375,44901,952.4000244140625,943.1500244140625,931.428955078125
07-05-2019,928.0,942.2000122070312,64134,948.0,930.7000122070312,919.1336059570312
08-05-2019,930.5999755859375,931.0499877929688,79395,942.0,938.0499877929688,926.3922729492188
09-05-2019,925.0499877929688,938.0,39210,941.0,939.2999877929688,927.626708984375
10-05-2019,932.0999755859375,940.0999755859375,39493,948.0,946.0,934.2434692382812
13-05-2019,907.0,947.8499755859375,173163,947.8499755859375,921.2000122070312,909.751708984375
14-05-2019,907.0,925.0,62120,925.0,913.0,901.6536254882812
15-05-2019,908.8499755859375,918.0,53735,935.3499755859375,931.5999755859375,920.0223999023438
16-05-2019,917.0999755859375,925.9500122070312,50712,930.0,924.7999877929688,913.306884765625
17-05-2019,916.0999755859375,922.6500244140625,68438,928.7000122070312,919.9500122070312,908.5172119140625
20-05-2019,919.0,928.0,175153,969.0,964.5499877929688,952.5629272460938
21-05-2019,940.7000122070312,964.0,60236,977.0,974.9500122070312,962.8336791992188
22-05-2019,946.2000122070312,980.0,34616,980.0,955.5499877929688,943.6748046875
23-05-2019,935.0999755859375,960.0,15375,970.0,940.4500122070312,928.762451171875
24-05-2019,930.6500244140625,935.0,12441,952.4000244140625,950.0,938.1937866210938
27-05-2019,945.1500244140625,955.0,27745,975.0,972.0999755859375,960.01904296875
28-05-2019,963.0499877929688,975.0,16690,978.0,966.7999877929688,954.7849731445312
29-05-2019,961.7000122070312,967.9500122070312,24710,969.0,965.2000122070312,953.2048950195312
30-05-2019,955.0999755859375,955.1500244140625,12582,968.4000244140625,960.2000122070312,948.2670288085938
31-05-2019,957.8499755859375,970.0,184424,970.0,966.4500122070312,954.4393310546875
03-06-2019,960.25,960.3499755859375,29563,973.0,970.2000122070312,958.1427001953125
04-06-2019,962.2000122070312,970.2000122070312,33534,973.0,970.5999755859375,958.5377197265625
06-06-2019,950.7999877929688,972.0,32781,974.8499755859375,965.75,953.748046875
07-06-2019,956.9500122070312,969.9500122070312,14089,969.9500122070312,963.1500244140625,951.1803588867188
10-06-2019,927.4000244140625,962.0,15510,965.0,962.4500122070312,950.4890747070312
11-06-2019,945.0999755859375,950.0,17241,970.0,966.2999877929688,954.2911987304688
12-06-2019,950.0999755859375,950.0999755859375,28371,972.0,967.9000244140625,955.871337890625
13-06-2019,950.0999755859375,950.0999755859375,17004,977.0,970.4500122070312,958.3896484375
14-06-2019,950.0,970.4500122070312,13567,980.0,973.5999755859375,961.50048828125
17-06-2019,930.0,961.0,87719,974.3499755859375,948.6500244140625,936.8605346679688
18-06-2019,933.0,933.0,12962,965.9000244140625,960.4000244140625,948.4645385742188
19-06-2019,931.0999755859375,951.0,21086,981.0,970.3499755859375,958.2908325195312
