Date,Low,Open,Volume,High,Close,Adjusted Close
16-08-2021,120.80000305175781,140.89999389648438,152435148,140.89999389648438,123.5,123.5
17-08-2021,123.5,124.4000015258789,40526062,131.75,125.6500015258789,125.6500015258789
18-08-2021,123.0,127.5,12528072,127.5,124.1500015258789,124.1500015258789
20-08-2021,117.5,120.0,11898633,123.0,118.5,118.5
23-08-2021,107.55000305175781,120.5999984741211,18674108,121.25,114.69999694824219,114.69999694824219
24-08-2021,112.0,115.0,5740819,115.80000305175781,113.25,113.25
25-08-2021,112.6500015258789,113.5,7285625,116.3499984741211,113.19999694824219,113.19999694824219
26-08-2021,111.5999984741211,113.5,3919088,114.75,112.0999984741211,112.0999984741211
27-08-2021,111.05000305175781,112.69999694824219,3064802,112.69999694824219,112.0999984741211,112.0999984741211
30-08-2021,112.30000305175781,113.5,11054528,122.25,120.94999694824219,120.94999694824219
31-08-2021,119.5,121.4000015258789,16749260,127.4000015258789,125.0999984741211,125.0999984741211
01-09-2021,124.25,125.5999984741211,7081885,128.75,126.25,126.25
02-09-2021,124.0,126.30000305175781,4545771,128.35000610351562,124.69999694824219,124.69999694824219
03-09-2021,125.0,125.25,8661075,129.6999969482422,126.9000015258789,126.9000015258789
06-09-2021,124.1500015258789,127.1500015258789,4298778,128.4499969482422,125.5999984741211,125.5999984741211
07-09-2021,120.69999694824219,126.19999694824219,3733870,126.4000015258789,121.4000015258789,121.4000015258789
08-09-2021,120.69999694824219,121.94999694824219,2062474,123.0,121.0,121.0
09-09-2021,120.05000305175781,121.0,1722413,122.19999694824219,120.3499984741211,120.3499984741211
13-09-2021,114.80000305175781,117.8499984741211,15279128,118.44999694824219,115.0999984741211,115.0999984741211
14-09-2021,116.05000305175781,116.9000015258789,8353968,121.94999694824219,119.55000305175781,119.55000305175781
15-09-2021,118.80000305175781,120.30000305175781,5049074,122.30000305175781,120.8499984741211,120.8499984741211
16-09-2021,118.80000305175781,120.0999984741211,2526336,121.69999694824219,119.3499984741211,119.3499984741211
17-09-2021,115.3499984741211,120.0,5269773,120.5,115.80000305175781,115.80000305175781
20-09-2021,115.05000305175781,115.5,5478030,120.4000015258789,117.69999694824219,117.69999694824219
21-09-2021,115.0999984741211,117.5,1959505,118.5999984741211,116.30000305175781,116.30000305175781
22-09-2021,115.9000015258789,117.0,5552538,120.3499984741211,119.6500015258789,119.6500015258789
23-09-2021,118.0,120.25,4081617,122.0,119.30000305175781,119.30000305175781
24-09-2021,119.0,120.4000015258789,1843651,121.05000305175781,119.69999694824219,119.69999694824219
27-09-2021,117.55000305175781,120.19999694824219,2242008,120.44999694824219,118.8499984741211,118.8499984741211
28-09-2021,115.80000305175781,119.0,2160490,119.44999694824219,116.4000015258789,116.4000015258789
29-09-2021,115.55000305175781,116.0,1724216,117.44999694824219,116.4000015258789,116.4000015258789
30-09-2021,115.69999694824219,116.80000305175781,1514865,117.0999984741211,115.80000305175781,115.80000305175781
01-10-2021,115.44999694824219,115.5,1641048,116.9000015258789,115.80000305175781,115.80000305175781
04-10-2021,115.5999984741211,116.5,1874155,116.8499984741211,115.80000305175781,115.80000305175781
05-10-2021,112.0999984741211,115.19999694824219,5977801,115.9000015258789,112.5,112.5
06-10-2021,112.80000305175781,113.5999984741211,2456312,115.0999984741211,113.0,113.0
07-10-2021,113.05000305175781,114.6500015258789,2664475,114.69999694824219,113.6500015258789,113.6500015258789
08-10-2021,113.25,114.44999694824219,1831316,114.5,113.4000015258789,113.4000015258789
11-10-2021,113.6500015258789,113.6500015258789,3254425,117.3499984741211,114.75,114.75
12-10-2021,113.75,114.94999694824219,3215778,115.55000305175781,113.94999694824219,113.94999694824219
13-10-2021,113.1500015258789,114.1500015258789,4895053,115.0,114.05000305175781,114.05000305175781
14-10-2021,112.3499984741211,114.5,4002402,114.80000305175781,112.55000305175781,112.55000305175781
18-10-2021,111.8499984741211,113.5999984741211,5664809,113.6500015258789,112.6500015258789,112.6500015258789
19-10-2021,113.4000015258789,113.5,25059129,128.39999389648438,119.4000015258789,119.4000015258789
20-10-2021,120.5,121.69999694824219,13245703,125.5,124.5,124.5
21-10-2021,122.25,126.0,5970096,127.0,122.9000015258789,122.9000015258789
22-10-2021,119.5,123.0,2113262,124.69999694824219,120.25,120.25
25-10-2021,114.0,121.19999694824219,2745832,121.75,117.05000305175781,117.05000305175781
26-10-2021,116.30000305175781,117.0,3396370,122.19999694824219,121.5999984741211,121.5999984741211
27-10-2021,119.19999694824219,121.5999984741211,1510892,122.44999694824219,120.05000305175781,120.05000305175781
28-10-2021,117.8499984741211,119.8499984741211,2735570,122.44999694824219,119.19999694824219,119.19999694824219
29-10-2021,118.0,119.19999694824219,4978128,124.0,122.69999694824219,122.69999694824219
01-11-2021,120.9000015258789,124.0,10472876,128.0,124.5,124.5
02-11-2021,126.5999984741211,126.69999694824219,31927085,142.60000610351562,137.3000030517578,137.3000030517578
03-11-2021,134.35000610351562,137.64999389648438,24332826,149.25,140.35000610351562,140.35000610351562
04-11-2021,142.0,142.39999389648438,6310539,147.8000030517578,146.5,146.5
08-11-2021,145.6999969482422,149.0,18117872,154.75,149.89999389648438,149.89999389648438
09-11-2021,145.6999969482422,150.39999389648438,6244990,152.0,147.14999389648438,147.14999389648438
10-11-2021,144.25,146.0,7463363,153.25,150.3000030517578,150.3000030517578
11-11-2021,145.3000030517578,150.89999389648438,3192136,150.9499969482422,146.75,146.75
12-11-2021,147.64999389648438,147.9499969482422,29585065,168.35000610351562,160.5500030517578,160.5500030517578
15-11-2021,156.25,161.8000030517578,12254901,167.6999969482422,163.85000610351562,163.85000610351562
16-11-2021,161.10000610351562,163.5,7507262,168.3000030517578,163.35000610351562,163.35000610351562
17-11-2021,160.14999389648438,162.9499969482422,5896345,166.5,162.25,162.25
18-11-2021,146.4499969482422,163.5,17084451,171.0,149.85000610351562,149.85000610351562
22-11-2021,146.6999969482422,151.4499969482422,10422280,157.5,153.4499969482422,153.4499969482422
23-11-2021,151.5,152.64999389648438,4667284,155.75,154.1999969482422,154.1999969482422
24-11-2021,152.1999969482422,155.0,4310673,156.60000610351562,153.5500030517578,153.5500030517578
25-11-2021,152.4499969482422,154.0,4335671,157.39999389648438,155.85000610351562,155.85000610351562
26-11-2021,146.0500030517578,152.64999389648438,5419185,154.10000610351562,147.0,147.0
29-11-2021,135.5,144.3000030517578,5112235,145.9499969482422,139.0500030517578,139.0500030517578
30-11-2021,142.5,142.6999969482422,11131410,151.14999389648438,148.14999389648438,148.14999389648438
01-12-2021,148.75,150.0,5996114,155.8000030517578,154.75,154.75
02-12-2021,151.5,155.3000030517578,2501926,155.3000030517578,152.89999389648438,152.89999389648438
03-12-2021,151.3000030517578,152.6999969482422,3092348,154.75,153.6999969482422,153.6999969482422
06-12-2021,147.10000610351562,154.5,2953002,154.5,147.6999969482422,147.6999969482422
07-12-2021,149.0,149.0,7897452,164.6999969482422,160.6999969482422,160.6999969482422
08-12-2021,162.85000610351562,163.9499969482422,32264155,183.8000030517578,175.75,175.75
09-12-2021,176.1999969482422,177.0,24389590,190.39999389648438,184.60000610351562,184.60000610351562
10-12-2021,179.1999969482422,184.60000610351562,16854998,194.5500030517578,188.60000610351562,188.60000610351562
13-12-2021,183.3000030517578,189.8000030517578,7496748,192.89999389648438,186.4499969482422,186.4499969482422
14-12-2021,183.75,185.9499969482422,14060901,198.89999389648438,191.10000610351562,191.10000610351562
15-12-2021,184.10000610351562,192.10000610351562,5920720,193.85000610351562,185.39999389648438,185.39999389648438
16-12-2021,178.0,187.0,5309232,188.5500030517578,181.0,181.0
17-12-2021,172.85000610351562,181.0,6822807,182.5,175.64999389648438,175.64999389648438
20-12-2021,168.3000030517578,172.0,6443659,177.6999969482422,175.25,175.25
21-12-2021,171.0500030517578,177.0,3180509,181.35000610351562,174.5,174.5
22-12-2021,173.0,175.8000030517578,3498817,180.89999389648438,174.0500030517578,174.0500030517578
23-12-2021,170.0500030517578,175.5,3905768,178.4499969482422,171.60000610351562,171.60000610351562
24-12-2021,166.8000030517578,172.4499969482422,2359289,172.4499969482422,167.60000610351562,167.60000610351562
