Date,Low,Open,Volume,High,Close,Adjusted Close
06-11-2015,67.0,70.5,22781516,73.4000015258789,70.4000015258789,67.80496978759766
09-11-2015,66.9000015258789,67.75,10010231,68.0,66.94999694824219,64.48213958740234
10-11-2015,64.0999984741211,66.5,10736961,66.5,64.55000305175781,62.17061233520508
13-11-2015,63.0,65.8499984741211,6771668,65.8499984741211,63.5,61.15930938720703
16-11-2015,62.0,63.45000076293945,5640610,65.5,65.0,62.60401916503906
17-11-2015,64.0999984741211,65.0,4900495,65.9000015258789,64.69999694824219,62.3150749206543
18-11-2015,64.0999984741211,65.0,2689568,66.05000305175781,65.19999694824219,62.79664611816406
19-11-2015,63.54999923706055,65.94999694824219,1688327,66.0,63.849998474121094,61.49640655517578
20-11-2015,63.5,63.54999923706055,2689835,66.0,65.19999694824219,62.79664611816406
23-11-2015,63.5,66.4000015258789,5389969,66.9000015258789,63.79999923706055,61.44824981689453
24-11-2015,62.5,63.5,3965947,64.4000015258789,62.95000076293945,60.629581451416016
26-11-2015,61.5,62.900001525878906,3270314,63.400001525878906,61.650001525878906,59.37750244140625
27-11-2015,60.599998474121094,62.25,11891846,62.5,61.0,58.751461029052734
30-11-2015,58.79999923706055,61.0,14279742,61.29999923706055,59.099998474121094,56.9214973449707
01-12-2015,59.25,59.5,8080475,61.0,60.0,57.78832244873047
02-12-2015,59.900001525878906,60.20000076293945,3469139,61.75,60.29999923706055,58.07726287841797
03-12-2015,60.0,60.25,1759788,61.0,60.54999923706055,58.318050384521484
04-12-2015,60.099998474121094,60.400001525878906,2315577,60.95000076293945,60.5,58.2698974609375
07-12-2015,59.20000076293945,60.150001525878906,2506784,60.900001525878906,59.45000076293945,57.25859832763672
08-12-2015,57.5,59.5,5021161,59.70000076293945,57.70000076293945,55.5731086730957
09-12-2015,54.900001525878906,57.5,3845559,57.75,56.849998474121094,54.75443649291992
10-12-2015,54.900001525878906,56.849998474121094,4065888,57.45000076293945,56.849998474121094,54.75443649291992
11-12-2015,55.099998474121094,57.5,2150514,57.900001525878906,55.29999923706055,53.261573791503906
14-12-2015,54.04999923706055,55.099998474121094,2469970,56.0,55.75,53.69498825073242
15-12-2015,55.04999923706055,56.400001525878906,1200925,56.400001525878906,55.5,53.454200744628906
16-12-2015,55.5,56.29999923706055,2565897,56.70000076293945,56.04999923706055,53.983924865722656
17-12-2015,56.349998474121094,56.75,4120544,59.79999923706055,58.04999923706055,55.91020202636719
18-12-2015,56.79999923706055,57.900001525878906,1948073,58.79999923706055,58.400001525878906,56.24730682373047
21-12-2015,57.04999923706055,58.099998474121094,2030444,58.5,57.45000076293945,55.33232116699219
22-12-2015,57.29999923706055,58.349998474121094,3471327,59.5,59.29999923706055,57.11412811279297
23-12-2015,59.0,59.95000076293945,3113367,61.45000076293945,59.29999923706055,57.11412811279297
24-12-2015,59.0,59.900001525878906,1203837,61.20000076293945,60.900001525878906,58.6551513671875
28-12-2015,59.75,61.0,1371121,61.349998474121094,59.95000076293945,57.740169525146484
29-12-2015,59.5,59.5,3266454,62.25,61.849998474121094,59.57012939453125
30-12-2015,61.25,62.0,1081847,62.400001525878906,61.5,59.2330322265625
31-12-2015,60.25,62.400001525878906,1207626,62.400001525878906,60.849998474121094,58.60698699951172
01-01-2016,60.400001525878906,61.400001525878906,559738,61.400001525878906,60.70000076293945,58.4625244140625
04-01-2016,58.75,61.20000076293945,1386464,61.20000076293945,58.95000076293945,56.77703094482422
05-01-2016,58.599998474121094,58.900001525878906,719306,59.900001525878906,59.0,56.8251838684082
06-01-2016,57.45000076293945,59.0,6064793,59.349998474121094,57.75,55.62126541137695
07-01-2016,55.400001525878906,57.45000076293945,1830148,57.45000076293945,55.900001525878906,53.839454650878906
08-01-2016,54.900001525878906,56.29999923706055,1605370,56.70000076293945,55.099998474121094,53.068946838378906
11-01-2016,53.75,54.45000076293945,2036154,54.95000076293945,53.900001525878906,51.913177490234375
12-01-2016,52.0,54.45000076293945,2404371,54.45000076293945,52.349998474121094,50.42031478881836
13-01-2016,48.599998474121094,53.349998474121094,3746052,53.349998474121094,51.29999923706055,49.40901565551758
14-01-2016,48.400001525878906,50.20000076293945,3748307,50.95000076293945,48.70000076293945,46.90485763549805
15-01-2016,46.0,50.0,3724209,50.0,46.849998474121094,45.123046875
18-01-2016,44.650001525878906,46.0,4818608,47.20000076293945,45.04999923706055,43.389400482177734
19-01-2016,44.349998474121094,45.54999923706055,2307643,46.5,45.54999923706055,43.870967864990234
20-01-2016,43.099998474121094,45.900001525878906,4740748,46.349998474121094,43.45000076293945,41.84838104248047
21-01-2016,43.099998474121094,44.5,5008794,45.400001525878906,43.45000076293945,41.84838104248047
22-01-2016,43.95000076293945,44.29999923706055,14500924,47.04999923706055,46.04999923706055,44.3525390625
25-01-2016,46.650001525878906,47.099998474121094,1868903,48.0,47.29999923706055,45.556461334228516
27-01-2016,47.75,48.599998474121094,2366639,51.0,50.599998474121094,48.73481750488281
28-01-2016,49.54999923706055,52.20000076293945,3585050,52.5,50.75,48.87929153442383
29-01-2016,49.5,50.95000076293945,3022242,53.0,52.54999923706055,50.61294174194336
01-02-2016,52.0,52.95000076293945,4700070,57.400001525878906,56.75,54.65812301635742
02-02-2016,53.75,58.400001525878906,4109847,58.75,54.349998474121094,52.346588134765625
