Date,Low,Open,Volume,High,Close,Adjusted Close
01-01-1996,55.75,56.400001525878906,2800.0,56.5,55.75,47.92268371582031
02-01-1996,55.26250076293945,55.75,8400.0,55.75,55.275001525878906,47.51437759399414
03-01-1996,55.25,55.275001525878906,11200.0,55.625,55.29999923706055,47.535858154296875
04-01-1996,53.037498474121094,55.29999923706055,3600.0,53.75,53.3125,45.827415466308594
05-01-1996,52.0,53.3125,12000.0,53.98749923706055,52.04999923706055,44.74216842651367
08-01-1996,51.25,52.04999923706055,12400.0,53.5,51.375,44.16192626953125
09-01-1996,49.25,51.375,18000.0,51.5,49.95000076293945,42.937007904052734
10-01-1996,50.01250076293945,49.95000076293945,6800.0,51.01250076293945,50.73749923706055,43.61393737792969
11-01-1996,51.25,50.73749923706055,5600.0,52.0,51.875,44.59173583984375
12-01-1996,52.0,51.875,4800.0,52.25,52.0,44.699188232421875
15-01-1996,52.0,52.0,2000.0,52.1875,52.0,44.699188232421875
16-01-1996,51.125,52.0,10800.0,51.625,51.3125,44.10820770263672
17-01-1996,50.95000076293945,51.48749923706055,12800.0,51.5,51.5,44.269386291503906
18-01-1996,50.75,50.75,10400.0,51.5,51.13750076293945,43.9577751159668
19-01-1996,51.0,51.13750076293945,10400.0,51.5,51.26250076293945,44.06522750854492
22-01-1996,50.775001525878906,51.26250076293945,13600.0,51.375,51.087501525878906,43.9148063659668
23-01-1996,51.25,51.087501525878906,13600.0,52.42499923706055,51.92499923706055,44.63471603393555
24-01-1996,51.51250076293945,51.92499923706055,20800.0,52.4375,52.337501525878906,44.98929214477539
25-01-1996,51.5,52.337501525878906,17600.0,53.0,53.0,45.55876922607422
26-01-1996,53.0,53.0,0.0,53.0,53.0,45.55876922607422
29-01-1996,52.0,53.0,20400.0,53.25,53.0625,45.61250686645508
30-01-1996,52.75,53.0625,14000.0,53.25,53.150001525878906,45.68773651123047
31-01-1996,53.26250076293945,53.150001525878906,9200.0,53.86249923706055,53.775001525878906,46.2249755859375
01-02-1996,53.5625,53.775001525878906,4400.0,54.3125,53.5625,46.04230499267578
02-02-1996,54.25,53.5625,10400.0,56.98749923706055,56.0,48.137577056884766
05-02-1996,56.25,56.0,10000.0,57.5,57.5,49.426979064941406
06-02-1996,56.775001525878906,57.5,12400.0,57.5,56.875,48.88972854614258
07-02-1996,56.13750076293945,56.875,28400.0,58.0,57.537498474121094,49.45920944213867
08-02-1996,57.75,57.75,11200.0,59.5,59.5,51.146175384521484
09-02-1996,59.75,61.0,24000.0,62.5,61.724998474121094,53.058780670166016
12-02-1996,61.73749923706055,61.724998474121094,26000.0,65.0,64.82499694824219,55.723548889160156
13-02-1996,61.775001525878906,64.82499694824219,25200.0,66.75,66.32499694824219,57.0129508972168
14-02-1996,65.01249694824219,68.0,22000.0,68.0,66.11250305175781,56.830291748046875
15-02-1996,65.26249694824219,66.11250305175781,17200.0,67.5,66.7874984741211,57.41051483154297
16-02-1996,65.5625,66.7874984741211,40800.0,67.5,67.125,57.70062255859375
19-02-1996,66.375,67.125,27200.0,69.4375,66.375,57.0559196472168
20-02-1996,66.25,66.375,28800.0,67.5,67.17500305175781,57.743621826171875
21-02-1996,67.17500305175781,67.17500305175781,0.0,67.17500305175781,67.17500305175781,57.743621826171875
22-02-1996,65.32499694824219,67.17500305175781,15600.0,66.75,66.55000305175781,57.20636749267578
23-02-1996,66.25,66.55000305175781,18000.0,67.375,67.2249984741211,57.78659439086914
26-02-1996,66.25,67.2249984741211,18800.0,67.7249984741211,67.32499694824219,57.872554779052734
27-02-1996,65.6624984741211,67.32499694824219,16800.0,66.75,65.875,56.62612533569336
28-02-1996,64.75,65.875,10000.0,66.25,64.75,55.65908432006836
29-02-1996,63.76250076293945,64.75,24800.0,65.5,65.0,55.873985290527344
01-03-1996,64.0250015258789,65.0,22000.0,65.38749694824219,64.88749694824219,55.77726745605469
04-03-1996,64.69999694824219,64.88749694824219,38400.0,65.625,65.26249694824219,56.09962463378906
05-03-1996,65.26249694824219,65.26249694824219,0.0,65.26249694824219,65.26249694824219,56.09962463378906
06-03-1996,65.5250015258789,65.26249694824219,12400.0,66.375,66.3499984741211,57.034427642822266
07-03-1996,65.5250015258789,66.25,18400.0,66.625,66.25,56.94847869873047
08-03-1996,63.75,66.25,16400.0,66.0,63.75,54.799476623535156
11-03-1996,64.125,63.75,16800.0,65.25,65.01249694824219,55.88472366333008
12-03-1996,64.7750015258789,65.01249694824219,30000.0,65.4749984741211,65.4749984741211,56.28229522705078
13-03-1996,64.0625,65.0,7200.0,65.5,65.5,56.303794860839844
14-03-1996,64.9000015258789,65.5,6800.0,65.0,64.9749984741211,55.85249710083008
15-03-1996,64.25,64.9749984741211,6400.0,65.0250015258789,64.2874984741211,55.261512756347656
18-03-1996,64.5625,65.875,13200.0,65.875,65.23750305175781,56.07814025878906
19-03-1996,64.26249694824219,65.23750305175781,18800.0,65.25,64.42500305175781,55.37971496582031
20-03-1996,64.42500305175781,64.42500305175781,0.0,64.42500305175781,64.42500305175781,55.37971496582031
21-03-1996,64.1875,64.42500305175781,9200.0,65.25,65.17500305175781,56.02440643310547
22-03-1996,64.375,65.17500305175781,11200.0,65.17500305175781,65.1500015258789,56.00292205810547
25-03-1996,64.38749694824219,65.1500015258789,11200.0,65.48750305175781,65.2750015258789,56.11037063598633
26-03-1996,64.98750305175781,65.2750015258789,10400.0,65.5,65.42500305175781,56.23931121826172
27-03-1996,65.0,65.42500305175781,2000.0,65.5,65.0,55.873985290527344
