Date,Low,Open,Volume,High,Close,Adjusted Close
13-03-2008,5.185713768005371,6.4285712242126465,273193872.0,7.067856788635254,5.425000190734863,4.4011945724487305
14-03-2008,4.8071417808532715,5.357141971588135,71330406.0,5.421428203582764,4.9964280128479,4.053503513336182
17-03-2008,4.435713768005371,4.785714149475098,185850868.0,5.5571417808532715,5.046428203582764,4.094066143035889
18-03-2008,5.0,5.264285087585449,34630596.0,5.464284896850586,5.071427822113037,4.114347457885742
19-03-2008,4.821427822113037,5.207141876220703,16906764.0,5.339284896850586,4.889285087585449,3.9665791988372803
24-03-2008,4.189284801483154,4.642857074737549,13285804.0,4.964284896850586,4.396428108215332,3.5667338371276855
25-03-2008,4.285714149475098,4.5,13282514.0,4.642857074737549,4.535714149475098,3.679733991622925
26-03-2008,4.382142066955566,4.6214280128479,8416996.0,4.75,4.571427822113037,3.7087082862854004
27-03-2008,4.4321417808532715,4.5,3873660.0,4.564284801483154,4.514285087585449,3.6623501777648926
28-03-2008,4.5,4.599999904632568,13893166.0,4.903571128845215,4.728570938110352,3.836195468902588
31-03-2008,4.521428108215332,4.521428108215332,4872910.0,4.785714149475098,4.614284992218018,3.7434775829315186
01-04-2008,4.535714149475098,4.75,2588264.0,4.75,4.635714054107666,3.7608625888824463
02-04-2008,4.507142066955566,4.742856979370117,2240098.0,4.817856788635254,4.560713768005371,3.700016498565674
03-04-2008,4.471427917480469,4.471427917480469,2212098.0,4.692856788635254,4.550000190734863,3.6913249492645264
04-04-2008,4.535714149475098,4.642857074737549,67405632.0,5.264285087585449,4.9964280128479,4.053503513336182
07-04-2008,4.728570938110352,5.0428571701049805,18929946.0,5.060713768005371,4.846427917480469,3.9318106174468994
08-04-2008,4.757142066955566,4.857141971588135,12113570.0,5.128571033477783,4.814284801483154,3.905733346939087
09-04-2008,4.82857084274292,4.82857084274292,7733166.0,5.07857084274292,4.878571033477783,3.9578874111175537
10-04-2008,4.789285182952881,4.978570938110352,4340476.0,5.032142162322998,4.835713863372803,3.92311954498291
11-04-2008,4.764285087585449,4.907142162322998,2609250.0,4.989284992218018,4.8035712242126465,3.8970425128936768
15-04-2008,4.721427917480469,4.821427822113037,2518334.0,4.875,4.821427822113037,3.9115283489227295
16-04-2008,4.857141971588135,4.857141971588135,5628070.0,5.064284801483154,4.885714054107666,3.9636824131011963
