Date,Low,Open,Volume,High,Close,Adjusted Close
07-07-2016,185.0399932861328,190.0,8535,190.0,187.25999450683594,181.52589416503906
08-07-2016,182.24000549316406,185.02999877929688,16435,186.00999450683594,185.72000122070312,180.03306579589844
11-07-2016,181.1999969482422,186.0,20295,194.8000030517578,189.9199981689453,184.10446166992188
12-07-2016,187.60000610351562,187.60000610351562,13240,194.1999969482422,191.41000366210938,185.54884338378906
13-07-2016,186.82000732421875,195.99000549316406,18310,195.99000549316406,189.00999450683594,183.22232055664062
14-07-2016,183.1999969482422,192.97999572753906,18040,192.97999572753906,183.66000366210938,178.03614807128906
15-07-2016,181.60000610351562,186.0,44630,189.38999938964844,181.9499969482422,176.37850952148438
18-07-2016,175.02000427246094,188.97999572753906,9755,188.97999572753906,180.19000244140625,174.67239379882812
19-07-2016,176.41000366210938,181.77999877929688,4270,182.0,178.36000061035156,172.89842224121094
20-07-2016,177.02000427246094,177.02000427246094,23075,182.39999389648438,177.85000610351562,172.404052734375
21-07-2016,175.00999450683594,177.02000427246094,4605,178.0,175.74000549316406,170.35865783691406
22-07-2016,173.0,185.97999572753906,13795,185.97999572753906,174.39999389648438,169.05967712402344
25-07-2016,169.1999969482422,177.8000030517578,79465,177.8000030517578,170.75,165.5214385986328
26-07-2016,164.60000610351562,174.0,24170,177.0,165.6699981689453,160.5970001220703
27-07-2016,166.02000427246094,167.1999969482422,26515,171.8000030517578,166.6199951171875,161.51792907714844
28-07-2016,164.2100067138672,174.33999633789062,17110,174.33999633789062,169.1699981689453,163.98983764648438
29-07-2016,166.0,166.72000122070312,9625,174.75999450683594,170.42999267578125,165.2112579345703
01-08-2016,170.0,172.0,44200,176.0,171.9499969482422,166.6846923828125
02-08-2016,168.0,174.8800048828125,19010,174.8800048828125,169.4499969482422,164.26124572753906
03-08-2016,166.0,171.0,7615,171.0,167.13999938964844,162.02200317382812
04-08-2016,165.1999969482422,167.1999969482422,5740,169.0,166.17999267578125,161.0913848876953
