Date,Low,Open,Volume,High,Close,Adjusted Close
04-01-2010,100.0,106.0,76470144.0,106.3499984741211,100.8499984741211,79.06251525878906
05-01-2010,100.05000305175781,101.75,63811260.0,117.80000305175781,113.0,88.58763885498047
06-01-2010,111.25,113.69999694824219,19904390.0,117.94999694824219,112.8499984741211,88.47004699707031
07-01-2010,111.25,113.5,9317790.0,114.9000015258789,113.0999984741211,88.66603088378906
08-01-2010,112.75,113.9000015258789,5981100.0,115.5999984741211,113.0999984741211,88.66603088378906
11-01-2010,113.5999984741211,114.0,20381892.0,120.80000305175781,119.80000305175781,93.91857147216797
12-01-2010,118.5,120.0,16633327.0,123.80000305175781,119.55000305175781,93.72257995605469
13-01-2010,116.0999984741211,118.0,6750788.0,118.94999694824219,117.69999694824219,92.27225494384766
14-01-2010,117.80000305175781,118.5,7584404.0,122.0,119.0999984741211,93.36978912353516
15-01-2010,116.5999984741211,119.30000305175781,3256652.0,120.30000305175781,117.19999694824219,91.88025665283203
18-01-2010,114.69999694824219,116.4000015258789,3039817.0,117.8499984741211,115.4000015258789,90.46914672851562
19-01-2010,113.5,114.80000305175781,3044950.0,116.75,113.80000305175781,89.21481323242188
20-01-2010,114.19999694824219,114.25,6037703.0,118.69999694824219,115.44999694824219,90.50835418701172
21-01-2010,111.3499984741211,115.0,4459218.0,116.69999694824219,113.0999984741211,88.66603088378906
22-01-2010,108.25,111.0,3937412.0,113.5,111.5999984741211,87.4900894165039
25-01-2010,109.0,111.0,1766337.0,112.75,110.05000305175781,86.27495574951172
27-01-2010,106.0,109.0,3409342.0,110.0,107.5999984741211,84.35424041748047
28-01-2010,106.19999694824219,108.4000015258789,1693008.0,109.80000305175781,106.5999984741211,83.57028198242188
29-01-2010,101.80000305175781,106.0,2198500.0,107.0,106.75,83.68788146972656
01-02-2010,105.5,106.25,1462462.0,109.19999694824219,107.3499984741211,84.15824890136719
02-02-2010,104.4000015258789,108.9000015258789,4616372.0,111.6500015258789,105.1500015258789,82.43354034423828
03-02-2010,105.94999694824219,106.5,2902500.0,110.19999694824219,109.8499984741211,86.11815643310547
04-02-2010,105.75,111.0,2169447.0,112.25,106.05000305175781,83.13912200927734
05-02-2010,102.05000305175781,102.75,2111039.0,104.69999694824219,103.05000305175781,80.78723907470703
06-02-2010,,,,,,
08-02-2010,106.9000015258789,111.19999694824219,2582448.0,111.8499984741211,107.80000305175781,84.51103973388672
09-02-2010,107.5,108.0,5416636.0,112.80000305175781,110.8499984741211,86.9021224975586
10-02-2010,108.55000305175781,111.9000015258789,1838076.0,112.4000015258789,109.4000015258789,85.76537322998047
11-02-2010,108.25,109.94999694824219,1376423.0,110.80000305175781,108.9000015258789,85.37339782714844
15-02-2010,106.0999984741211,109.3499984741211,1744171.0,110.0,106.6500015258789,83.60948181152344
16-02-2010,106.80000305175781,108.5,1370373.0,110.0,109.4000015258789,85.76537322998047
17-02-2010,108.4000015258789,110.5999984741211,1265832.0,110.69999694824219,108.80000305175781,85.29499816894531
18-02-2010,107.69999694824219,109.0,2251734.0,111.80000305175781,109.30000305175781,85.6869888305664
19-02-2010,106.05000305175781,108.4000015258789,972696.0,109.0,107.1500015258789,84.00146484375
22-02-2010,104.5999984741211,108.5,825240.0,109.5,105.19999694824219,82.47273254394531
23-02-2010,104.5999984741211,105.30000305175781,865744.0,107.0,105.05000305175781,82.35514068603516
24-02-2010,103.9000015258789,104.5,771490.0,105.75,104.19999694824219,81.68877410888672
25-02-2010,104.0,104.9000015258789,587345.0,105.0,104.0999984741211,81.61036682128906
26-02-2010,103.1500015258789,104.69999694824219,1600523.0,105.9000015258789,103.6500015258789,81.25760650634766
02-03-2010,104.0999984741211,104.4000015258789,844223.0,105.80000305175781,104.75,82.11996459960938
03-03-2010,104.75,105.0,1903928.0,108.25,106.0,83.09990692138672
04-03-2010,105.05000305175781,106.0,1024300.0,106.9000015258789,105.55000305175781,82.74712371826172
05-03-2010,105.80000305175781,106.4000015258789,4297257.0,110.19999694824219,109.5,85.84378051757812
08-03-2010,109.80000305175781,111.0,4371956.0,112.9000015258789,111.0,87.01971435546875
09-03-2010,107.44999694824219,111.5,1063789.0,112.0,107.75,84.47183990478516
10-03-2010,106.30000305175781,107.94999694824219,953114.0,108.75,106.80000305175781,83.72708129882812
11-03-2010,104.69999694824219,106.94999694824219,1585272.0,108.30000305175781,105.94999694824219,83.06071472167969
12-03-2010,105.0999984741211,106.5,1050143.0,106.9000015258789,106.0,83.09990692138672
15-03-2010,104.75,105.5999984741211,1014599.0,106.0,105.1500015258789,82.43354034423828
16-03-2010,105.0,105.1500015258789,1222947.0,108.05000305175781,107.4000015258789,84.19744873046875
17-03-2010,108.1500015258789,108.25,3706671.0,112.8499984741211,111.05000305175781,87.05890655517578
18-03-2010,108.80000305175781,112.0999984741211,1343072.0,112.0999984741211,110.0,86.23576354980469
19-03-2010,107.1500015258789,110.0,1144119.0,110.4000015258789,107.80000305175781,84.51103973388672
22-03-2010,106.0999984741211,106.0999984741211,1934736.0,109.0,108.0999984741211,84.74623107910156
23-03-2010,107.80000305175781,108.5,3185029.0,112.5999984741211,112.0,87.80368041992188
25-03-2010,110.19999694824219,111.5,3725741.0,115.3499984741211,114.0999984741211,89.44998931884766
26-03-2010,113.55000305175781,115.5,5024715.0,117.44999694824219,114.6500015258789,89.88117218017578
29-03-2010,111.6500015258789,115.0,1980249.0,116.3499984741211,112.0999984741211,87.88207244873047
30-03-2010,111.75,112.5999984741211,1314004.0,114.44999694824219,111.8499984741211,87.68607330322266
31-03-2010,111.3499984741211,112.0999984741211,795377.0,113.5,111.8499984741211,87.68607330322266
01-04-2010,112.30000305175781,112.6500015258789,1733918.0,116.1500015258789,115.0999984741211,90.23395538330078
05-04-2010,115.25,115.6500015258789,2762777.0,118.4000015258789,117.6500015258789,92.23306274414062
06-04-2010,115.0,118.0,1387394.0,118.3499984741211,116.25,91.1355209350586
07-04-2010,116.1500015258789,116.75,3910838.0,119.5999984741211,117.44999694824219,92.07627868652344
08-04-2010,115.75,116.75,1188986.0,117.69999694824219,116.69999694824219,91.48828887939453
09-04-2010,116.9000015258789,117.25,1938694.0,119.75,117.4000015258789,92.03705596923828
12-04-2010,116.55000305175781,117.05000305175781,870769.0,118.55000305175781,117.3499984741211,91.99785614013672
13-04-2010,115.75,117.19999694824219,1274676.0,117.80000305175781,116.1500015258789,91.05712890625
15-04-2010,115.30000305175781,116.5,926626.0,117.9000015258789,115.9000015258789,90.86112976074219
16-04-2010,114.80000305175781,115.94999694824219,6311303.0,122.8499984741211,120.0999984741211,94.15376281738281
19-04-2010,117.25,130.0,7616511.0,130.0,118.9000015258789,93.2130126953125
20-04-2010,118.80000305175781,118.80000305175781,2001107.0,121.4000015258789,119.94999694824219,94.0361557006836
21-04-2010,119.25,120.75,7031952.0,122.44999694824219,121.44999694824219,95.21212005615234
22-04-2010,119.80000305175781,121.0,2719623.0,122.19999694824219,120.9000015258789,94.78091430664062
23-04-2010,120.44999694824219,121.4000015258789,1766398.0,122.0,121.75,95.44730377197266
26-04-2010,118.30000305175781,122.0,2088695.0,122.5,119.25,93.48739624023438
27-04-2010,116.55000305175781,119.75,1184984.0,120.0,117.5999984741211,92.19385528564453
28-04-2010,115.5,116.75,4033324.0,121.9000015258789,119.0,93.29139709472656
29-04-2010,119.25,119.94999694824219,5671303.0,126.4000015258789,123.75,97.01522064208984
30-04-2010,124.0999984741211,124.75,4520120.0,126.9000015258789,125.6500015258789,98.50475311279297
03-05-2010,124.25,125.75,6644999.0,130.10000610351562,129.3000030517578,101.3662109375
04-05-2010,124.4000015258789,129.5,4672100.0,131.5,124.75,97.7991943359375
05-05-2010,121.30000305175781,123.0999984741211,4004153.0,126.9000015258789,124.5,97.60319519042969
06-05-2010,122.5999984741211,124.5,2973923.0,125.80000305175781,122.94999694824219,96.3880386352539
07-05-2010,119.0,121.3499984741211,1999244.0,122.75,120.6500015258789,94.5849380493164
10-05-2010,122.1500015258789,123.0,1697670.0,124.75,124.1500015258789,97.32881164550781
11-05-2010,123.0,124.80000305175781,1898779.0,125.9000015258789,124.0,97.2112045288086
12-05-2010,119.69999694824219,124.25,2292252.0,124.30000305175781,120.6500015258789,94.5849380493164
13-05-2010,120.30000305175781,122.0,1035370.0,122.69999694824219,120.8499984741211,94.74173736572266
14-05-2010,120.0,120.1500015258789,1301671.0,121.8499984741211,120.1500015258789,94.19294738769531
17-05-2010,118.05000305175781,119.75,1123599.0,121.5,121.1500015258789,94.97692108154297
18-05-2010,120.0,121.5,1347453.0,123.6500015258789,121.9000015258789,95.56489562988281
19-05-2010,117.0999984741211,120.0,1375869.0,121.44999694824219,117.9000015258789,92.4290542602539
20-05-2010,115.5999984741211,118.5,1352647.0,119.5,116.0,90.93952178955078
21-05-2010,112.80000305175781,114.0,2842414.0,117.9000015258789,113.69999694824219,89.13640594482422
24-05-2010,115.4000015258789,115.4000015258789,2159150.0,119.80000305175781,116.4000015258789,91.25311279296875
25-05-2010,112.0,115.5,1157971.0,116.25,112.8499984741211,88.47004699707031
26-05-2010,113.5,113.9000015258789,1317071.0,115.9000015258789,114.94999694824219,90.11636352539062
27-05-2010,113.80000305175781,115.30000305175781,887693.0,115.69999694824219,114.25,89.56759643554688
28-05-2010,115.0,115.5,1493341.0,118.9000015258789,118.25,92.70343017578125
31-05-2010,117.19999694824219,118.05000305175781,807481.0,119.6500015258789,119.19999694824219,93.44818115234375
01-06-2010,115.30000305175781,119.0,605246.0,119.0,115.94999694824219,90.90031433105469
02-06-2010,116.0999984741211,116.8499984741211,841942.0,119.4000015258789,119.0,93.29139709472656
03-06-2010,119.0999984741211,119.5,2107737.0,121.8499984741211,120.8499984741211,94.74173736572266
04-06-2010,119.75,120.94999694824219,1107047.0,123.3499984741211,121.75,95.44730377197266
07-06-2010,118.5,118.5,1070727.0,121.19999694824219,120.75,94.66333770751953
08-06-2010,118.0,121.0,651342.0,122.19999694824219,119.19999694824219,93.44818115234375
09-06-2010,118.44999694824219,119.5,396410.0,120.3499984741211,118.8499984741211,93.1738052368164
10-06-2010,119.4000015258789,120.0999984741211,1245819.0,122.75,122.0,95.6432876586914
11-06-2010,121.80000305175781,123.3499984741211,1417100.0,124.5,122.1500015258789,95.76087951660156
14-06-2010,122.0,122.9000015258789,713279.0,123.80000305175781,122.75,96.23125457763672
15-06-2010,121.55000305175781,123.0,396616.0,123.0,122.05000305175781,95.68248748779297
16-06-2010,122.4000015258789,122.69999694824219,1179483.0,124.44999694824219,123.69999694824219,96.97602844238281
17-06-2010,122.5999984741211,124.4000015258789,3375946.0,129.5,128.39999389648438,100.66063690185547
18-06-2010,126.55000305175781,129.0,4545415.0,133.0,127.44999694824219,99.91587829589844
21-06-2010,127.30000305175781,128.75,1812487.0,130.9499969482422,127.94999694824219,100.3078842163086
22-06-2010,126.30000305175781,127.5,1039437.0,129.1999969482422,126.80000305175781,99.40629577636719
23-06-2010,126.1500015258789,126.25,1644232.0,130.75,128.1999969482422,100.50384521484375
24-06-2010,126.30000305175781,128.10000610351562,1143934.0,129.6999969482422,126.75,99.36710357666016
25-06-2010,126.0,126.30000305175781,1418903.0,129.6999969482422,127.05000305175781,99.602294921875
28-06-2010,126.1500015258789,127.9000015258789,1177276.0,128.89999389648438,127.94999694824219,100.3078842163086
29-06-2010,122.5999984741211,128.5,2620477.0,128.5,123.1500015258789,97.11409759521484
30-06-2010,122.0,123.0999984741211,3607296.0,126.19999694824219,125.3499984741211,98.84898376464844
01-07-2010,123.3499984741211,124.5,1209880.0,125.19999694824219,124.1500015258789,97.90267944335938
02-07-2010,123.80000305175781,124.5999984741211,965506.0,125.80000305175781,124.5999984741211,98.25753784179688
05-07-2010,123.6500015258789,124.0999984741211,978199.0,126.75,125.0,98.57296752929688
06-07-2010,125.0,126.0,1022814.0,126.4000015258789,125.4000015258789,98.88842010498047
07-07-2010,123.9000015258789,125.4000015258789,667741.0,125.80000305175781,124.25,97.9815444946289
08-07-2010,124.55000305175781,125.5,557709.0,125.9000015258789,124.9000015258789,98.49410247802734
09-07-2010,124.30000305175781,125.4000015258789,639640.0,125.69999694824219,125.05000305175781,98.6124038696289
12-07-2010,123.5,125.5,755075.0,125.80000305175781,124.0,97.78438568115234
13-07-2010,122.5,124.4000015258789,1135073.0,124.94999694824219,122.8499984741211,96.87751007080078
14-07-2010,122.80000305175781,123.75,1003054.0,124.4000015258789,123.25,97.19296264648438
15-07-2010,123.0999984741211,123.5,1326799.0,125.5,124.30000305175781,98.02098083496094
16-07-2010,124.6500015258789,126.0,1791562.0,126.80000305175781,125.1500015258789,98.69126892089844
19-07-2010,124.0999984741211,124.30000305175781,1111601.0,127.0,126.25,99.5586929321289
20-07-2010,124.0,126.9000015258789,737905.0,126.9000015258789,124.3499984741211,98.06038665771484
21-07-2010,124.25,124.9000015258789,656817.0,125.9000015258789,124.6500015258789,98.29695892333984
22-07-2010,124.19999694824219,124.9000015258789,3389301.0,129.39999389648438,128.89999389648438,101.6484375
23-07-2010,127.80000305175781,131.0,5413805.0,132.1999969482422,129.10000610351562,101.80616760253906
26-07-2010,127.0,130.3000030517578,2097431.0,130.89999389648438,127.55000305175781,100.58387756347656
27-07-2010,125.69999694824219,128.0,1170876.0,128.39999389648438,126.55000305175781,99.79527282714844
28-07-2010,125.80000305175781,127.0,936581.0,127.80000305175781,126.19999694824219,99.51927947998047
29-07-2010,125.05000305175781,126.0,730195.0,126.80000305175781,126.25,99.5586929321289
30-07-2010,126.0,127.0,1084649.0,128.5,126.80000305175781,99.992431640625
02-08-2010,125.80000305175781,126.80000305175781,1356154.0,129.14999389648438,128.4499969482422,101.2935791015625
03-08-2010,127.1500015258789,129.5,1323057.0,129.9499969482422,128.1999969482422,101.096435546875
04-08-2010,124.6500015258789,128.39999389648438,1594239.0,128.8000030517578,124.9000015258789,98.49410247802734
05-08-2010,125.05000305175781,125.75,841834.0,126.80000305175781,126.5,99.75582885742188
06-08-2010,125.25,126.5999984741211,969334.0,128.35000610351562,126.19999694824219,99.51927947998047
09-08-2010,126.19999694824219,126.19999694824219,679291.0,127.9000015258789,126.8499984741211,100.0318603515625
10-08-2010,126.0,127.0,1367183.0,128.9499969482422,126.9000015258789,100.07128143310547
11-08-2010,126.5999984741211,127.5,1216893.0,128.6999969482422,127.4000015258789,100.465576171875
12-08-2010,125.80000305175781,127.0,579586.0,128.0,127.25,100.3472900390625
13-08-2010,125.0,127.9000015258789,951141.0,127.9000015258789,125.25,98.77012634277344
