Date,Low,Open,Volume,High,Close,Adjusted Close
23-07-2013,275.5,290.0,703001.0,290.0,285.25,175.34164428710938
24-07-2013,271.0,285.0,193768.0,285.0,271.0,166.5822296142578
25-07-2013,257.45001220703125,265.0,35086.0,265.0,257.45001220703125,158.25315856933594
26-07-2013,244.60000610351562,244.60000610351562,56142.0,244.60000610351562,244.60000610351562,150.35430908203125
29-07-2013,232.39999389648438,233.0,396037.0,234.14999389648438,232.39999389648438,142.85501098632812
30-07-2013,220.8000030517578,220.8000030517578,14543.0,220.8000030517578,220.8000030517578,135.72454833984375
31-07-2013,209.8000030517578,209.8000030517578,39171.0,209.8000030517578,209.8000030517578,128.96290588378906
01-08-2013,193.64999389648438,193.64999389648438,1474002.0,213.9499969482422,204.64999389648438,129.5008087158203
02-08-2013,194.4499969482422,201.0,424512.0,209.3000030517578,205.25,129.88052368164062
05-08-2013,199.0,212.0,242571.0,212.0,205.9499969482422,130.32347106933594
06-08-2013,186.10000610351562,204.0,395623.0,204.0,198.5500030517578,125.64078521728516
07-08-2013,190.75,198.0,782070.0,204.64999389648438,196.35000610351562,124.24864196777344
08-08-2013,193.10000610351562,193.10000610351562,882982.0,198.89999389648438,195.10000610351562,123.45763397216797
12-08-2013,191.0,203.5,367325.0,203.5,192.39999389648438,121.74911499023438
13-08-2013,188.10000610351562,193.3000030517578,929674.0,197.0,191.1999969482422,120.98976135253906
14-08-2013,188.0,190.1999969482422,604375.0,207.0,201.75,127.66571807861328
16-08-2013,184.14999389648438,204.0,469024.0,204.0,189.10000610351562,119.66090393066406
19-08-2013,182.1999969482422,182.1999969482422,177591.0,193.60000610351562,191.60000610351562,121.24285888671875
20-08-2013,180.5,189.9499969482422,725839.0,192.6999969482422,189.9499969482422,120.19873809814453
21-08-2013,186.3000030517578,191.0,134334.0,196.6999969482422,191.60000610351562,121.24285888671875
22-08-2013,186.25,190.5,186715.0,196.0,193.14999389648438,122.22367858886719
23-08-2013,192.25,196.89999389648438,275549.0,213.6999969482422,209.75,132.72802734375
26-08-2013,201.1999969482422,203.0,209082.0,212.89999389648438,203.6999969482422,128.899658203125
27-08-2013,186.3000030517578,204.0,513030.0,204.0,192.3000030517578,121.68585968017578
28-08-2013,177.14999389648438,190.85000610351562,578741.0,190.85000610351562,186.0500030517578,117.73087310791016
