Date,Low,Open,Volume,High,Close,Adjusted Close
16-10-2017,563.4000244140625,615.5999755859375,24000049,630.0,595.6500244140625,533.946533203125
17-10-2017,582.7999877929688,596.2000122070312,2285512,599.9500122070312,587.7999877929688,526.9096069335938
18-10-2017,580.0,584.5,2299835,605.7999877929688,600.1500244140625,537.9803466796875
19-10-2017,588.0999755859375,600.0,321920,601.7000122070312,592.5999755859375,531.21240234375
23-10-2017,580.0,594.3499755859375,504465,596.9000244140625,581.75,521.4863891601562
24-10-2017,575.0,581.2000122070312,443099,587.0,577.5999755859375,517.7662353515625
25-10-2017,555.0,577.7999877929688,688096,582.0,558.1500244140625,500.3311462402344
26-10-2017,542.9000244140625,562.9500122070312,466716,562.9500122070312,545.25,488.7674865722656
27-10-2017,548.0,548.0,554111,572.0,560.3499755859375,502.3031311035156
30-10-2017,561.25,566.7999877929688,407389,575.0,571.2999877929688,512.1188354492188
31-10-2017,571.0,572.9000244140625,249070,582.0,575.2000122070312,515.6148681640625
01-11-2017,571.0499877929688,576.0499877929688,306144,582.7999877929688,572.9500122070312,513.5979614257812
02-11-2017,562.75,572.9500122070312,251514,578.0,567.5499877929688,508.7573547363281
03-11-2017,565.4000244140625,570.0,235204,575.7999877929688,569.4500122070312,510.4605712890625
06-11-2017,546.0,546.0,438116,560.0,549.0999755859375,492.2185974121094
07-11-2017,541.0,551.0,280595,555.0,545.0999755859375,488.6329345703125
08-11-2017,538.0999755859375,545.9000244140625,254410,554.7999877929688,547.5,490.7843933105469
09-11-2017,542.4000244140625,550.0,128730,554.0,545.9500122070312,489.3948669433594
10-11-2017,542.0,543.0,179443,552.0,548.75,491.9048156738281
13-11-2017,535.0,549.9500122070312,409381,550.0,538.4500122070312,482.6718444824219
14-11-2017,522.1500244140625,536.5,461424,540.9500122070312,528.7999877929688,474.021484375
15-11-2017,527.1500244140625,530.7999877929688,192711,535.0,529.6500244140625,474.7834777832031
16-11-2017,522.3499755859375,530.0,131780,535.0,531.6500244140625,476.5762634277344
17-11-2017,530.2000122070312,534.9000244140625,270076,540.0,538.4000244140625,482.6270446777344
20-11-2017,538.0999755859375,542.0,374190,550.5999755859375,546.0,489.43975830078125
21-11-2017,550.7000122070312,550.7000122070312,205973,565.0,558.0999755859375,500.2861633300781
22-11-2017,554.4500122070312,562.25,136575,565.0,556.7000122070312,499.03131103515625
23-11-2017,547.5999755859375,563.5999755859375,73355,563.5999755859375,548.9000244140625,492.03936767578125
24-11-2017,545.0499877929688,549.0,70294,553.4000244140625,549.7000122070312,492.7565002441406
27-11-2017,542.0,551.0,124151,551.5,544.0499877929688,487.6917724609375
28-11-2017,540.0,546.0,151912,546.0,542.5499877929688,486.34716796875
29-11-2017,537.5,544.0,68265,544.8499755859375,538.4000244140625,482.6270446777344
30-11-2017,535.25,537.7999877929688,249099,564.5,552.7999877929688,495.53533935546875
01-12-2017,553.0,554.9500122070312,145409,559.6500244140625,555.0499877929688,497.5522766113281
04-12-2017,546.5499877929688,560.0,90786,560.0,554.5499877929688,497.10406494140625
05-12-2017,544.1500244140625,553.7000122070312,985008,555.0,546.3499755859375,489.7534484863281
06-12-2017,538.7000122070312,546.2999877929688,175935,548.3499755859375,542.9500122070312,486.7056579589844
07-12-2017,540.0,544.8499755859375,163361,549.4000244140625,542.0,485.8541259765625
08-12-2017,543.0,546.9000244140625,178547,549.0,547.5,490.7843933105469
11-12-2017,544.0,554.0,102085,554.0,546.6500244140625,490.02239990234375
12-12-2017,545.3499755859375,548.9500122070312,173152,554.9000244140625,553.0,495.7145690917969
13-12-2017,547.0,550.0499877929688,69029,554.75,548.5999755859375,491.7703552246094
14-12-2017,543.5499877929688,553.9000244140625,84189,553.9000244140625,546.4000244140625,489.79833984375
15-12-2017,549.0999755859375,551.0,84291,553.0,550.8499755859375,493.7872314453125
18-12-2017,545.0,553.0,120514,558.0,555.2000122070312,497.6867370605469
19-12-2017,554.5999755859375,556.0,114684,563.25,558.9000244140625,501.0034484863281
20-12-2017,559.0499877929688,563.9500122070312,296757,567.0,564.4500122070312,505.9785461425781
21-12-2017,564.0,565.0499877929688,252281,578.0999755859375,574.1500244140625,514.6736450195312
22-12-2017,566.0,578.9500122070312,119931,579.9000244140625,568.0499877929688,509.2055358886719
26-12-2017,563.0999755859375,573.0,84277,575.0,568.75,509.8330993652344
27-12-2017,559.0,569.0,95850,572.7999877929688,559.9000244140625,501.8998718261719
28-12-2017,560.0,560.2999877929688,134793,566.7999877929688,560.75,502.66168212890625
29-12-2017,560.0,562.0,323392,589.0,579.25,519.2454223632812
01-01-2018,581.0,581.4500122070312,310670,596.7000122070312,591.25,530.0023193359375
02-01-2018,591.9500122070312,592.75,368426,605.0,600.0,537.8458251953125
03-01-2018,602.0,605.0,423166,615.6500244140625,610.1500244140625,546.9444580078125
04-01-2018,607.1500244140625,615.4000244140625,237303,621.9000244140625,613.9500122070312,550.3507690429688
05-01-2018,607.5999755859375,618.9000244140625,200669,621.0,609.8499755859375,546.675537109375
08-01-2018,614.0,621.0,306683,625.0,616.0999755859375,552.2780151367188
09-01-2018,610.0,620.5,152094,620.5,611.1500244140625,547.8408813476562
10-01-2018,605.25,615.0,403981,636.0,621.3499755859375,556.9841918945312
11-01-2018,615.0,624.9000244140625,244339,629.9000244140625,618.0499877929688,554.0260009765625
12-01-2018,611.0,622.7000122070312,171433,625.7000122070312,620.75,556.4464111328125
15-01-2018,618.5,624.9000244140625,192754,627.0,624.0499877929688,559.404541015625
16-01-2018,609.1500244140625,625.0499877929688,146184,625.5499877929688,610.9000244140625,547.6167602539062
17-01-2018,590.4500122070312,610.0,165663,612.75,606.0,543.2243041992188
18-01-2018,595.0,612.0,154080,624.7999877929688,598.9000244140625,536.8599243164062
19-01-2018,588.5,605.0,227221,607.9500122070312,592.5,531.122802734375
22-01-2018,588.5,588.5,83897,607.7999877929688,599.75,537.6217651367188
23-01-2018,591.0,601.5499877929688,114881,606.7999877929688,596.25,534.4844360351562
24-01-2018,580.0,596.9500122070312,128389,596.9500122070312,588.2999877929688,527.3577880859375
25-01-2018,580.0,591.75,77250,591.75,582.7000122070312,522.337890625
29-01-2018,579.5,589.7999877929688,94436,592.5999755859375,582.25,521.9345703125
30-01-2018,570.0,585.9500122070312,221958,585.9500122070312,571.2999877929688,512.1188354492188
31-01-2018,562.0999755859375,572.0,104169,579.0,570.4000244140625,511.3121032714844
01-02-2018,567.7000122070312,575.0,691894,609.7000122070312,584.7999877929688,524.2203979492188
02-02-2018,575.75,584.7999877929688,540626,599.0,585.5,524.8478393554688
05-02-2018,575.0,585.0,328343,594.0,584.4500122070312,523.90673828125
06-02-2018,561.0,570.0,567764,579.0,563.9000244140625,505.4855041503906
07-02-2018,569.25,578.0,270895,590.0,587.0999755859375,526.2821655273438
08-02-2018,570.0,580.0,419751,594.9000244140625,589.75,528.6576538085938
09-02-2018,575.0,576.0,148076,591.0,588.2000122070312,527.268310546875
12-02-2018,585.0,588.0,83079,597.9000244140625,591.0499877929688,529.8229370117188
14-02-2018,586.1500244140625,592.0499877929688,131734,595.0,589.9500122070312,528.8369140625
15-02-2018,585.1500244140625,594.5999755859375,70050,594.5999755859375,587.0499877929688,526.2373657226562
16-02-2018,573.0,583.0999755859375,101319,588.9500122070312,576.7000122070312,516.9595947265625
19-02-2018,566.0,584.4000244140625,357747,584.4000244140625,580.5,520.3659057617188
20-02-2018,567.5,584.3499755859375,107744,584.3499755859375,568.5999755859375,509.6986389160156
21-02-2018,566.4000244140625,571.0499877929688,348230,590.9000244140625,588.0,527.0889282226562
22-02-2018,575.9500122070312,582.0,225211,594.0,580.25,520.1416625976562
23-02-2018,581.0,581.0,73815,589.9500122070312,585.0499877929688,524.4445190429688
26-02-2018,582.0,587.0,171300,609.5,603.7000122070312,541.16259765625
27-02-2018,593.1500244140625,609.0,131078,610.0,605.0999755859375,542.41748046875
28-02-2018,595.0,600.3499755859375,220547,608.0,605.2000122070312,542.507080078125
01-03-2018,606.0,606.0,2535520,670.4000244140625,654.7000122070312,586.87939453125
05-03-2018,643.8499755859375,648.5,1177604,677.0,668.0,598.8018188476562
06-03-2018,664.0499877929688,670.0,926270,687.8499755859375,669.0999755859375,599.7877197265625
07-03-2018,648.0,667.9000244140625,406320,674.9000244140625,653.5,585.8037719726562
08-03-2018,641.25,660.0,274463,669.4000244140625,649.0499877929688,581.8148193359375
09-03-2018,641.9500122070312,654.0,305128,663.5,657.9000244140625,589.748046875
12-03-2018,642.0,662.0,202011,666.5999755859375,647.9000244140625,580.7838745117188
13-03-2018,648.2999877929688,650.5,615463,684.9000244140625,674.5499877929688,604.6732788085938
14-03-2018,668.3499755859375,675.0,866265,701.9000244140625,696.9500122070312,624.7528076171875
15-03-2018,685.2000122070312,700.2000122070312,363416,707.0499877929688,687.8499755859375,616.5953979492188
16-03-2018,661.0,690.0,267603,698.0,667.4000244140625,598.263916015625
19-03-2018,628.4000244140625,673.7000122070312,319227,673.7000122070312,632.9500122070312,567.3826293945312
20-03-2018,615.9000244140625,630.0,270650,644.0,633.5499877929688,567.92041015625
21-03-2018,637.75,639.5499877929688,177799,655.5499877929688,643.4500122070312,576.794921875
22-03-2018,635.4500122070312,647.4000244140625,138354,653.4000244140625,643.5499877929688,576.884521484375
23-03-2018,618.0999755859375,618.0999755859375,201320,649.7999877929688,642.9500122070312,576.3466796875
26-03-2018,633.0,646.5,192843,651.0,643.4500122070312,576.794921875
27-03-2018,643.0,648.25,210095,660.0,650.75,583.3386840820312
28-03-2018,636.0,646.2999877929688,103402,650.9500122070312,637.7999877929688,571.7301025390625
02-04-2018,637.7999877929688,642.4500122070312,155500,646.9500122070312,639.3499755859375,573.1195678710938
03-04-2018,638.5499877929688,639.0,217139,657.0,651.5999755859375,584.1005859375
04-04-2018,650.25,654.5999755859375,355226,670.0,656.7000122070312,588.6723022460938
05-04-2018,661.5999755859375,663.0,165523,675.0,665.5999755859375,596.6503295898438
06-04-2018,661.0999755859375,661.0999755859375,113730,669.7000122070312,666.4500122070312,597.412353515625
09-04-2018,654.0,665.2999877929688,1454796,722.7000122070312,713.8499755859375,639.902099609375
10-04-2018,693.0,718.4000244140625,933953,731.7999877929688,696.0499877929688,623.946044921875
11-04-2018,685.25,696.7999877929688,652753,703.7000122070312,691.3499755859375,619.7328491210938
12-04-2018,688.0,691.7999877929688,322274,706.3499755859375,702.6500244140625,629.8623046875
13-04-2018,692.0,705.0,176524,706.8499755859375,695.0,623.0047607421875
16-04-2018,687.9000244140625,692.3499755859375,155250,702.3499755859375,698.9500122070312,626.5455932617188
17-04-2018,691.0,701.0,205139,704.0,693.9500122070312,622.0635986328125
18-04-2018,690.0999755859375,695.5499877929688,129338,699.7999877929688,694.0999755859375,622.197998046875
19-04-2018,692.0,695.0,179361,709.9500122070312,698.7000122070312,626.3215942382812
20-04-2018,693.0999755859375,698.0,543871,726.8499755859375,717.25,642.9498291015625
23-04-2018,712.0,719.0999755859375,407389,738.0,716.2999877929688,642.0983276367188
24-04-2018,714.0499877929688,716.0,313125,735.0,725.9500122070312,650.7486572265625
25-04-2018,705.2999877929688,725.0,207260,731.5499877929688,710.0999755859375,636.5405883789062
26-04-2018,700.0499877929688,711.0999755859375,142583,714.0,702.7000122070312,629.9071655273438
27-04-2018,700.0499877929688,705.0,157477,719.9000244140625,703.25,630.4002075195312
30-04-2018,698.5,706.0,109956,708.5999755859375,704.5,631.5206909179688
02-05-2018,697.9500122070312,706.5499877929688,136721,707.6500244140625,700.75,628.1591796875
03-05-2018,696.5,700.0,200045,710.0,705.2999877929688,632.23779296875
04-05-2018,702.0,705.2999877929688,132061,714.7000122070312,708.4000244140625,635.0167236328125
07-05-2018,705.0,712.7999877929688,106048,715.0,707.2999877929688,634.0307006835938
08-05-2018,697.0999755859375,710.0,282983,710.3499755859375,699.2000122070312,626.7696533203125
09-05-2018,678.1500244140625,702.7000122070312,370806,702.7000122070312,679.9500122070312,609.5137939453125
10-05-2018,673.0999755859375,681.5499877929688,168605,684.7999877929688,677.25,607.0934448242188
11-05-2018,670.0499877929688,679.5499877929688,163407,691.7999877929688,684.2999877929688,613.4131469726562
14-05-2018,670.0,688.4000244140625,178080,694.0499877929688,676.7999877929688,606.6900634765625
15-05-2018,645.0,665.0,451861,665.0,648.4000244140625,581.232177734375
16-05-2018,636.1500244140625,639.25,233761,649.9500122070312,639.0,572.8058471679688
17-05-2018,609.9000244140625,639.0,402540,645.0,629.1500244140625,563.9761962890625
18-05-2018,613.0,632.0,333569,637.1500244140625,617.9500122070312,553.9364624023438
21-05-2018,586.5999755859375,614.7999877929688,303391,615.4500122070312,602.3499755859375,539.9524536132812
22-05-2018,603.0,603.7999877929688,204053,619.0,614.75,551.0678100585938
23-05-2018,611.5499877929688,618.0,125046,632.0,625.6500244140625,560.8388061523438
24-05-2018,620.3499755859375,628.0,168778,644.0,638.7000122070312,572.5369873046875
25-05-2018,633.75,641.7999877929688,156612,658.5,653.75,586.0279541015625
28-05-2018,639.0,653.7999877929688,98772,658.7000122070312,650.0,582.6664428710938
29-05-2018,640.0499877929688,650.0,67253,652.7999877929688,644.0,577.287841796875
30-05-2018,630.1500244140625,641.0,64504,650.0,646.5,579.5289306640625
31-05-2018,631.0999755859375,646.75,91517,648.0,633.75,568.0997314453125
01-06-2018,632.25,635.0,139671,651.5,639.9000244140625,573.6126098632812
04-06-2018,640.0,647.0,175609,648.9000244140625,645.6500244140625,578.7670288085938
05-06-2018,617.9500122070312,646.0,108407,646.0,620.5999755859375,556.3118896484375
06-06-2018,615.2000122070312,626.2000122070312,152473,648.0,645.25,578.4083251953125
