Date,Low,Open,Volume,High,Close,Adjusted Close
01-01-1996,12.752084732055664,12.888784408569336,5632.0,12.888784408569336,12.79114055633545,10.656801223754883
02-01-1996,12.8155517578125,12.79114055633545,7169.0,13.181711196899414,13.132889747619629,10.941526412963867
03-01-1996,12.89366626739502,13.132889747619629,7681.0,13.186593055725098,13.186593055725098,10.986266136169434
04-01-1996,13.084068298339844,13.084068298339844,40965.0,13.279353141784668,13.181711196899414,10.98220157623291
05-01-1996,13.084068298339844,13.181711196899414,53767.0,13.328173637390137,13.328173637390137,11.104226112365723
08-01-1996,13.084068298339844,13.328173637390137,35333.0,13.376995086669922,13.103596687316895,10.917122840881348
09-01-1996,12.8155517578125,12.991308212280273,19458.0,13.181711196899414,13.132889747619629,10.941526412963867
10-01-1996,12.74232006072998,13.132889747619629,31748.0,13.035246849060059,12.913193702697754,10.758489608764648
11-01-1996,12.913193702697754,12.913193702697754,11265.0,12.996190071105957,12.913193702697754,10.758489608764648
12-01-1996,12.98642635345459,12.913193702697754,23043.0,13.181711196899414,13.142654418945312,10.949660301208496
15-01-1996,13.040128707885742,13.142654418945312,67593.0,13.279353141784668,13.2647066116333,11.051347732543945
16-01-1996,13.045010566711426,13.2647066116333,10753.0,13.181711196899414,13.16706371307373,10.969998359680176
17-01-1996,12.913193702697754,13.16706371307373,13825.0,13.035246849060059,12.996190071105957,10.827637672424316
18-01-1996,12.922959327697754,12.996190071105957,79371.0,13.181711196899414,12.991308212280273,10.823570251464844
19-01-1996,12.942486763000488,12.991308212280273,38405.0,13.279353141784668,13.274471282958984,11.059484481811523
22-01-1996,12.98642635345459,13.274471282958984,6144.0,12.991308212280273,12.98642635345459,10.819502830505371
23-01-1996,12.888784408569336,12.98642635345459,11777.0,13.010836601257324,12.888784408569336,10.738155364990234
24-01-1996,12.79114055633545,12.888784408569336,16898.0,13.108478546142578,13.108478546142578,10.921189308166504
