Date,Low,Open,Volume,High,Close,Adjusted Close
19-07-2021,1555.050048828125,1755.0,13548172,1770.6500244140625,1585.25,1579.1705322265625
20-07-2021,1576.800048828125,1585.800048828125,6980467,1760.0,1737.550048828125,1730.8865966796875
22-07-2021,1672.1500244140625,1751.0,1731678,1779.0,1694.449951171875,1687.9517822265625
23-07-2021,1605.0,1700.0,1084767,1701.050048828125,1635.4000244140625,1629.128173828125
26-07-2021,1620.0,1635.0,747225,1688.0,1652.5,1646.1627197265625
27-07-2021,1620.050048828125,1664.5,676427,1715.199951171875,1677.25,1670.8177490234375
28-07-2021,1628.550048828125,1672.25,256379,1674.800048828125,1634.550048828125,1628.281494140625
29-07-2021,1600.0,1636.0,351507,1651.0999755859375,1622.449951171875,1616.227783203125
30-07-2021,1626.0999755859375,1629.5,1271880,1726.8499755859375,1682.0,1675.5494384765625
02-08-2021,1660.0,1693.5,288875,1709.9000244140625,1666.449951171875,1660.0589599609375
03-08-2021,1666.6500244140625,1673.5,234059,1707.0,1672.6500244140625,1666.2353515625
04-08-2021,1640.0,1680.0,172637,1683.5,1645.25,1638.9404296875
05-08-2021,1600.0999755859375,1650.949951171875,210820,1653.5,1637.4000244140625,1631.12060546875
06-08-2021,1623.0,1640.0,312272,1679.0,1656.949951171875,1650.595458984375
09-08-2021,1575.699951171875,1664.9000244140625,499926,1681.0,1602.4000244140625,1596.2547607421875
10-08-2021,1510.0,1617.9000244140625,643538,1629.0,1520.449951171875,1514.6190185546875
11-08-2021,1435.5999755859375,1520.0,678501,1593.5,1575.3499755859375,1569.3084716796875
12-08-2021,1557.4000244140625,1580.0,153642,1598.0,1576.949951171875,1570.90234375
13-08-2021,1570.449951171875,1582.0,289245,1635.0,1612.3499755859375,1606.16650390625
16-08-2021,1519.0,1620.0,539674,1621.550048828125,1527.699951171875,1521.8411865234375
17-08-2021,1490.0,1535.0,327596,1552.0,1496.949951171875,1491.2091064453125
18-08-2021,1470.0,1512.0,1365679,1597.9000244140625,1544.6500244140625,1538.7261962890625
20-08-2021,1526.5999755859375,1580.0,365365,1599.0,1544.0999755859375,1538.1783447265625
23-08-2021,1466.0,1545.0,431169,1563.3499755859375,1484.6500244140625,1478.956298828125
24-08-2021,1446.050048828125,1484.6500244140625,399166,1484.6500244140625,1462.9000244140625,1457.2896728515625
25-08-2021,1451.0,1476.0,419543,1490.0,1459.4000244140625,1453.8031005859375
26-08-2021,1422.0999755859375,1465.0,315671,1465.0,1429.449951171875,1423.968017578125
27-08-2021,1424.300048828125,1433.699951171875,277887,1453.0,1436.8499755859375,1431.339599609375
30-08-2021,1456.0,1474.0,1077246,1572.5,1466.550048828125,1460.92578125
31-08-2021,1466.0,1474.0,699312,1532.9000244140625,1522.5,1516.6611328125
01-09-2021,1490.0,1525.1500244140625,391724,1544.5,1498.199951171875,1492.4542236328125
02-09-2021,1500.050048828125,1504.0,618055,1579.0,1560.800048828125,1554.8143310546875
03-09-2021,1572.9000244140625,1572.9000244140625,858686,1649.5,1620.449951171875,1614.2354736328125
06-09-2021,1626.0999755859375,1626.800048828125,505372,1680.0,1653.050048828125,1646.7105712890625
07-09-2021,1595.0,1659.0,250650,1659.25,1619.550048828125,1613.3389892578125
08-09-2021,1592.0999755859375,1627.0,199817,1631.449951171875,1613.75,1607.561279296875
09-09-2021,1596.300048828125,1610.0,554691,1678.3499755859375,1656.9000244140625,1650.5457763671875
13-09-2021,1647.800048828125,1660.0,308421,1706.5999755859375,1671.8499755859375,1665.4383544921875
