Date,Low,Open,Volume,High,Close,Adjusted Close
18-06-2018,28.5,30.0,7006229,31.5,31.5,31.5
19-06-2018,31.0,32.70000076293945,2895692,33.04999923706055,32.599998474121094,32.599998474121094
20-06-2018,31.0,31.5,1115553,32.20000076293945,31.0,31.0
21-06-2018,29.450000762939453,29.450000762939453,2854524,30.0,29.649999618530273,29.649999618530273
22-06-2018,28.200000762939453,28.200000762939453,1612972,29.799999237060547,29.450000762939453,29.450000762939453
25-06-2018,28.5,30.0,365859,30.0,28.950000762939453,28.950000762939453
26-06-2018,27.549999237060547,28.799999237060547,493868,29.399999618530273,28.799999237060547,28.799999237060547
27-06-2018,27.399999618530273,28.299999237060547,133412,28.299999237060547,27.399999618530273,27.399999618530273
28-06-2018,26.049999237060547,26.049999237060547,61587,26.049999237060547,26.049999237060547,26.049999237060547
29-06-2018,24.75,24.75,1158865,27.350000381469727,26.799999237060547,26.799999237060547
02-07-2018,22.799999237060547,27.200000762939453,1369795,27.25,25.200000762939453,25.200000762939453
03-07-2018,24.5,26.950000762939453,519628,26.950000762939453,26.350000381469727,26.350000381469727
04-07-2018,25.799999237060547,26.0,1033451,29.950000762939453,29.600000381469727,29.600000381469727
05-07-2018,28.600000381469727,29.799999237060547,1546192,31.950000762939453,29.799999237060547,29.799999237060547
06-07-2018,28.850000381469727,29.0,523472,30.899999618530273,30.350000381469727,30.350000381469727
09-07-2018,29.549999237060547,30.450000762939453,616718,31.399999618530273,30.950000762939453,30.950000762939453
10-07-2018,30.25,30.549999237060547,492511,31.850000381469727,31.100000381469727,31.100000381469727
11-07-2018,30.600000381469727,31.049999237060547,1610144,33.400001525878906,31.950000762939453,31.950000762939453
12-07-2018,30.950000762939453,31.799999237060547,524503,32.900001525878906,31.100000381469727,31.100000381469727
13-07-2018,31.200000762939453,32.5,770830,32.70000076293945,31.450000762939453,31.450000762939453
16-07-2018,30.850000381469727,32.400001525878906,696778,32.400001525878906,31.100000381469727,31.100000381469727
17-07-2018,30.950000762939453,31.649999618530273,557931,31.850000381469727,31.450000762939453,31.450000762939453
18-07-2018,29.549999237060547,31.5,497514,31.75,29.75,29.75
19-07-2018,28.100000381469727,29.799999237060547,469529,30.399999618530273,29.700000762939453,29.700000762939453
20-07-2018,29.5,29.950000762939453,5891772,35.599998474121094,35.400001525878906,35.400001525878906
23-07-2018,37.099998474121094,37.900001525878906,2766587,42.45000076293945,42.45000076293945,42.45000076293945
24-07-2018,45.0,45.849998474121094,1510186,46.650001525878906,46.650001525878906,46.650001525878906
25-07-2018,47.099998474121094,50.70000076293945,868232,51.29999923706055,51.29999923706055,51.29999923706055
26-07-2018,48.0,55.79999923706055,6847468,56.400001525878906,52.900001525878906,52.900001525878906
27-07-2018,51.150001525878906,54.5,1425686,54.79999923706055,52.349998474121094,52.349998474121094
30-07-2018,52.79999923706055,52.79999923706055,2011508,57.54999923706055,57.54999923706055,57.54999923706055
31-07-2018,58.599998474121094,60.400001525878906,3461295,60.400001525878906,60.400001525878906,60.400001525878906
01-08-2018,62.29999923706055,62.70000076293945,1023345,63.400001525878906,63.400001525878906,63.400001525878906
02-08-2018,66.55000305175781,66.55000305175781,162902,66.55000305175781,66.55000305175781,66.55000305175781
03-08-2018,69.8499984741211,69.8499984741211,116347,69.8499984741211,69.8499984741211,69.8499984741211
06-08-2018,73.30000305175781,73.30000305175781,66210,73.30000305175781,73.30000305175781,73.30000305175781
07-08-2018,69.6500015258789,71.30000305175781,1031350,73.0,69.6500015258789,69.6500015258789
08-08-2018,66.19999694824219,66.19999694824219,71603,66.19999694824219,66.19999694824219,66.19999694824219
09-08-2018,62.900001525878906,62.900001525878906,130477,62.900001525878906,62.900001525878906,62.900001525878906
