Date,Low,Open,Volume,High,Close,Adjusted Close
16-01-2004,178.85000610351562,190.0,11238438.0,310.0,182.14999389648438,145.4529571533203
19-01-2004,166.6999969482422,184.89999389648438,4994765.0,185.0,173.85000610351562,138.8251190185547
20-01-2004,173.60000610351562,175.6999969482422,4610786.0,185.0,181.8000030517578,145.1734619140625
21-01-2004,167.14999389648438,182.6999969482422,2636931.0,182.6999969482422,169.75,135.55113220214844
22-01-2004,155.0,174.0,1417286.0,174.0,158.14999389648438,126.28814697265625
23-01-2004,156.0,160.0,1150778.0,172.89999389648438,168.89999389648438,134.8723907470703
26-01-2004,168.89999389648438,168.89999389648438,0.0,168.89999389648438,168.89999389648438,134.8723907470703
27-01-2004,162.0,173.89999389648438,665894.0,173.9499969482422,164.5500030517578,131.39878845214844
28-01-2004,158.60000610351562,165.0,1085336.0,166.6999969482422,160.3000030517578,128.00498962402344
29-01-2004,156.64999389648438,159.75,493896.0,162.0,158.14999389648438,126.28814697265625
30-01-2004,145.0500030517578,160.10000610351562,660508.0,160.39999389648438,147.4499969482422,117.74383544921875
02-02-2004,147.4499969482422,147.4499969482422,0.0,147.4499969482422,147.4499969482422,117.74383544921875
03-02-2004,132.3000030517578,145.5500030517578,759141.0,148.0,136.0500030517578,108.64054107666016
04-02-2004,132.14999389648438,135.0,1203873.0,148.5,146.60000610351562,117.06505584716797
05-02-2004,135.0,145.0,917485.0,148.0,136.5500030517578,109.03980255126953
06-02-2004,135.3000030517578,137.6999969482422,556317.0,144.89999389648438,139.60000610351562,111.47534942626953
09-02-2004,138.5500030517578,141.0,297402.0,141.75,140.0500030517578,111.83466339111328
10-02-2004,136.25,140.89999389648438,577910.0,143.0,137.3000030517578,109.63870239257812
11-02-2004,138.0,139.39999389648438,1150619.0,147.0,146.10000610351562,116.66580963134766
12-02-2004,145.0,147.8000030517578,4584787.0,168.89999389648438,165.3000030517578,131.99765014648438
13-02-2004,157.0500030517578,164.8000030517578,1377327.0,164.8000030517578,159.89999389648438,127.68553924560547
16-02-2004,158.9499969482422,160.39999389648438,1888382.0,172.5,165.3000030517578,131.99765014648438
17-02-2004,163.39999389648438,166.39999389648438,1058606.0,170.89999389648438,164.5,131.3588409423828
18-02-2004,163.3000030517578,165.14999389648438,704661.0,168.64999389648438,164.0500030517578,130.99948120117188
19-02-2004,155.5,165.64999389648438,576593.0,165.6999969482422,156.25,124.77088928222656
20-02-2004,152.0,156.75,769178.0,162.4499969482422,158.75,126.76727294921875
23-02-2004,148.6999969482422,159.0,298474.0,159.8000030517578,150.35000610351562,120.0595703125
24-02-2004,145.0,151.0,508964.0,151.0,148.5500030517578,118.62222290039062
25-02-2004,145.10000610351562,149.0,400135.0,154.25,146.3000030517578,116.82552337646484
26-02-2004,143.6999969482422,146.89999389648438,263715.0,150.6999969482422,144.75,115.58778381347656
27-02-2004,143.0,145.5,229324.0,147.6999969482422,144.5,115.38814544677734
01-03-2004,143.8000030517578,146.0,293460.0,147.5,145.0500030517578,115.82733917236328
02-03-2004,145.0500030517578,145.0500030517578,0.0,145.0500030517578,145.0500030517578,115.82733917236328
03-03-2004,144.0,145.9499969482422,278863.0,149.1999969482422,144.60000610351562,115.46802520751953
04-03-2004,139.5,146.89999389648438,276288.0,147.0,141.60000610351562,113.0724105834961
05-03-2004,140.0,143.0,282170.0,145.0,144.0500030517578,115.02882385253906
08-03-2004,143.25,144.0,338570.0,149.3000030517578,147.4499969482422,117.74383544921875
09-03-2004,142.1999969482422,145.64999389648438,137075.0,146.89999389648438,144.14999389648438,115.1086654663086
10-03-2004,140.1999969482422,143.0,87718.0,144.0,141.14999389648438,112.71306610107422
11-03-2004,137.6999969482422,141.0,139804.0,142.4499969482422,138.89999389648438,110.91635131835938
12-03-2004,136.1999969482422,139.0,99958.0,140.75,138.5500030517578,110.63687133789062
15-03-2004,132.0,140.5,201954.0,150.0,132.4499969482422,105.76582336425781
16-03-2004,126.3499984741211,130.5,218505.0,133.0,127.44999694824219,101.77313232421875
17-03-2004,126.5999984741211,129.5,132374.0,129.5,127.80000305175781,102.0526351928711
18-03-2004,118.6500015258789,128.89999389648438,136747.0,129.60000610351562,121.6500015258789,97.14165496826172
19-03-2004,120.19999694824219,120.19999694824219,1209445.0,143.75,133.0,106.20501708984375
22-03-2004,125.0999984741211,133.60000610351562,272361.0,133.60000610351562,126.44999694824219,100.97462463378906
23-03-2004,121.19999694824219,126.19999694824219,318858.0,132.89999389648438,130.5500030517578,104.24859619140625
24-03-2004,127.55000305175781,132.9499969482422,245917.0,135.89999389648438,128.14999389648438,102.33213806152344
25-03-2004,127.55000305175781,128.0,161300.0,131.5,129.75,103.60977172851562
26-03-2004,129.0,131.0,204105.0,132.89999389648438,130.4499969482422,104.16876220703125
29-03-2004,132.10000610351562,133.0500030517578,250615.0,136.85000610351562,135.39999389648438,108.12146759033203
30-03-2004,130.1999969482422,136.6999969482422,135796.0,136.75,131.14999389648438,104.72770690917969
31-03-2004,131.0,132.75,103257.0,134.9499969482422,133.4499969482422,106.5643539428711
01-04-2004,133.10000610351562,133.10000610351562,298896.0,140.0,138.6999969482422,110.75664520263672
02-04-2004,135.64999389648438,140.10000610351562,577240.0,144.9499969482422,143.3000030517578,114.429931640625
05-04-2004,139.8000030517578,145.5,290111.0,147.85000610351562,140.4499969482422,112.1540756225586
06-04-2004,136.1999969482422,141.39999389648438,126885.0,142.8000030517578,137.4499969482422,109.75850677490234
07-04-2004,133.60000610351562,137.4499969482422,72839.0,137.89999389648438,135.9499969482422,108.56069946289062
08-04-2004,133.0,133.0,88981.0,139.8000030517578,137.35000610351562,109.67862701416016
09-04-2004,137.35000610351562,137.35000610351562,0.0,137.35000610351562,137.35000610351562,109.67862701416016
12-04-2004,137.0,140.39999389648438,263621.0,147.0,140.5500030517578,112.23394775390625
13-04-2004,138.3000030517578,140.5,84789.0,141.64999389648438,140.6999969482422,112.35372161865234
14-04-2004,140.6999969482422,140.6999969482422,0.0,140.6999969482422,140.6999969482422,112.35372161865234
15-04-2004,140.0,142.75,271302.0,150.5,145.39999389648438,116.10682678222656
16-04-2004,140.60000610351562,145.75,106232.0,148.0,142.6999969482422,113.95079040527344
19-04-2004,139.5,143.0,163213.0,145.9499969482422,141.0,112.59327697753906
20-04-2004,138.5,142.0,343603.0,148.6999969482422,144.25,115.18851470947266
21-04-2004,144.5500030517578,144.5500030517578,364902.0,148.8000030517578,146.14999389648438,116.70571899414062
22-04-2004,144.14999389648438,147.0,171940.0,148.0,146.0500030517578,116.62590026855469
23-04-2004,142.60000610351562,147.5,116841.0,147.6999969482422,143.39999389648438,114.509765625
26-04-2004,,,,,,
27-04-2004,133.14999389648438,142.5,189160.0,142.5,134.89999389648438,107.72222900390625
28-04-2004,129.0,135.0,225234.0,135.0,130.25,104.009033203125
29-04-2004,130.10000610351562,130.85000610351562,93738.0,134.3000030517578,130.8000030517578,104.44823455810547
30-04-2004,130.0,133.0,61459.0,133.39999389648438,130.5500030517578,104.24859619140625
03-05-2004,126.0,128.1999969482422,75529.0,131.6999969482422,127.3499984741211,101.69328308105469
04-05-2004,126.0,135.0,100991.0,135.0,128.3000030517578,102.45191192626953
05-05-2004,127.69999694824219,131.0,104713.0,132.4499969482422,129.35000610351562,103.29036712646484
06-05-2004,131.3000030517578,132.5,59289.0,134.0,132.39999389648438,105.72587585449219
07-05-2004,128.10000610351562,129.0,68682.0,132.0,130.5,104.20867919921875
10-05-2004,122.6500015258789,129.0,40782.0,130.60000610351562,128.1999969482422,102.37205505371094
11-05-2004,121.0999984741211,126.0,56739.0,127.8499984741211,122.6500015258789,97.94019317626953
12-05-2004,120.5,125.0,90392.0,126.5,121.30000305175781,96.86217498779297
13-05-2004,116.0,120.0,122943.0,126.0,120.1500015258789,95.94384765625
14-05-2004,111.0,123.0,135700.0,123.9000015258789,113.5,90.63359832763672
17-05-2004,91.0,107.0,110880.0,107.55000305175781,96.5999984741211,77.13836669921875
18-05-2004,97.0,97.0,126877.0,114.94999694824219,112.0999984741211,89.51566314697266
19-05-2004,108.0,117.25,205383.0,118.9000015258789,108.75,86.8405532836914
20-05-2004,107.5,112.8499984741211,223200.0,114.0,110.19999694824219,87.99842834472656
21-05-2004,105.0,111.0,84576.0,112.69999694824219,111.1500015258789,88.75704956054688
24-05-2004,111.5,111.9000015258789,102688.0,115.94999694824219,113.5999984741211,90.71343231201172
25-05-2004,108.0,114.19999694824219,61399.0,114.19999694824219,109.69999694824219,87.59916687011719
26-05-2004,110.94999694824219,110.94999694824219,138814.0,115.5,114.5999984741211,91.5119857788086
27-05-2004,113.5,115.0,136127.0,118.44999694824219,115.19999694824219,91.99110412597656
28-05-2004,110.0,114.5,105253.0,114.5,111.44999694824219,88.99661254882812
31-05-2004,103.5999984741211,108.5999984741211,74489.0,115.0,104.3499984741211,83.32699584960938
01-06-2004,100.0,100.0,89812.0,109.0,107.9000015258789,86.16180419921875
02-06-2004,105.0999984741211,105.0999984741211,36604.0,109.9000015258789,109.1500015258789,87.15997314453125
03-06-2004,105.0,111.0,79718.0,115.0,105.9000015258789,84.56475067138672
04-06-2004,105.0999984741211,106.0,88736.0,108.9000015258789,106.30000305175781,84.88417053222656
07-06-2004,105.75,107.4000015258789,109777.0,112.0,106.05000305175781,84.68453979492188
08-06-2004,106.0,107.25,63634.0,107.5999984741211,106.0999984741211,84.72444915771484
09-06-2004,106.5,106.5,166787.0,110.0,108.9000015258789,86.96033477783203
10-06-2004,109.0999984741211,110.0,325482.0,114.80000305175781,112.6500015258789,89.95486450195312
11-06-2004,110.69999694824219,113.5,182754.0,115.0,111.4000015258789,88.95667266845703
14-06-2004,107.80000305175781,111.4000015258789,97109.0,112.4000015258789,111.6500015258789,89.15632629394531
15-06-2004,108.6500015258789,111.4000015258789,93108.0,113.94999694824219,113.05000305175781,90.27426147460938
16-06-2004,109.80000305175781,113.05000305175781,52391.0,113.5,110.80000305175781,88.47755432128906
17-06-2004,109.80000305175781,110.44999694824219,39943.0,111.9000015258789,110.94999694824219,88.59734344482422
18-06-2004,111.75,111.75,364336.0,118.0,115.94999694824219,92.59000396728516
21-06-2004,111.0,117.0,113772.0,119.80000305175781,111.75,89.23615264892578
22-06-2004,108.0,109.5,55644.0,111.0,110.1500015258789,87.9585189819336
23-06-2004,105.0999984741211,111.0999984741211,32386.0,111.4000015258789,106.44999694824219,85.0039291381836
24-06-2004,105.3499984741211,106.0,45424.0,107.19999694824219,106.69999694824219,85.20357513427734
25-06-2004,106.55000305175781,107.44999694824219,30234.0,108.80000305175781,108.1500015258789,86.3614501953125
28-06-2004,107.5999984741211,108.69999694824219,84014.0,110.0,109.5,87.4394760131836
29-06-2004,108.4000015258789,110.0,104837.0,112.9000015258789,111.94999694824219,89.3958511352539
30-06-2004,110.5999984741211,113.0,83712.0,120.0,116.5,93.02920532226562
01-07-2004,110.0,117.0,159076.0,118.9000015258789,115.25,92.03105163574219
02-07-2004,113.05000305175781,118.8499984741211,287515.0,119.75,114.5999984741211,91.5119857788086
05-07-2004,111.5,115.0,35060.0,115.9000015258789,112.05000305175781,89.4757308959961
06-07-2004,111.5999984741211,112.94999694824219,35899.0,113.9000015258789,112.1500015258789,89.55557250976562
07-07-2004,110.0999984741211,112.1500015258789,47442.0,113.75,110.55000305175781,88.2779312133789
08-07-2004,105.0,111.75,96987.0,113.5,105.5999984741211,84.32518005371094
09-07-2004,101.0,105.0,46692.0,108.5,108.0,86.24166107177734
12-07-2004,106.80000305175781,108.69999694824219,26126.0,108.80000305175781,108.0,86.24166107177734
13-07-2004,105.69999694824219,108.0,30848.0,109.1500015258789,106.6500015258789,85.16361999511719
14-07-2004,105.8499984741211,106.80000305175781,22848.0,108.0,107.5,85.84239959716797
15-07-2004,107.0,107.9000015258789,54739.0,112.0,111.0999984741211,88.71710968017578
16-07-2004,111.30000305175781,112.0,101575.0,116.0,115.25,92.03105163574219
19-07-2004,114.80000305175781,116.5,74583.0,117.0,116.5,93.02920532226562
20-07-2004,112.0,116.0,47450.0,117.0,114.5999984741211,91.5119857788086
21-07-2004,114.69999694824219,115.5,40927.0,117.0,115.80000305175781,92.47021484375
22-07-2004,115.25,116.75,53528.0,117.5999984741211,116.9000015258789,93.34861755371094
23-07-2004,116.55000305175781,117.9000015258789,108659.0,119.94999694824219,117.69999694824219,93.98743438720703
26-07-2004,116.0,116.0999984741211,48121.0,118.9000015258789,117.4000015258789,93.74787139892578
27-07-2004,113.6500015258789,118.0,38643.0,118.5,114.44999694824219,91.3922119140625
