Date,Low,Open,Volume,High,Close,Adjusted Close
27-06-2018,251.75,265.0,28655,265.0,251.75,245.18641662597656
28-06-2018,239.1999969482422,239.1999969482422,1780,239.1999969482422,239.1999969482422,232.963623046875
29-06-2018,227.25,227.25,101313,227.25,227.25,221.32516479492188
02-07-2018,215.89999389648438,215.89999389648438,696,215.89999389648438,215.89999389648438,210.27110290527344
03-07-2018,205.14999389648438,205.14999389648438,834,205.14999389648438,205.14999389648438,199.80136108398438
04-07-2018,194.89999389648438,194.89999389648438,1894,194.89999389648438,194.89999389648438,189.81858825683594
05-07-2018,185.1999969482422,185.1999969482422,1875,185.1999969482422,185.1999969482422,180.37149047851562
06-07-2018,175.9499969482422,175.9499969482422,3198,175.9499969482422,175.9499969482422,171.36265563964844
09-07-2018,167.1999969482422,167.1999969482422,8281,167.1999969482422,167.1999969482422,162.84078979492188
10-07-2018,158.85000610351562,158.85000610351562,574528,175.5500030517578,166.0,161.6720733642578
11-07-2018,149.39999389648438,159.39999389648438,393685,162.9499969482422,149.39999389648438,145.50485229492188
12-07-2018,134.5,141.3000030517578,704888,144.89999389648438,136.60000610351562,133.03860473632812
13-07-2018,137.25,137.25,570800,150.25,150.25,146.3327178955078
16-07-2018,155.0,155.0,494446,165.25,165.25,160.94161987304688
17-07-2018,154.10000610351562,169.5,251155,172.0,169.5500030517578,165.12953186035156
18-07-2018,166.6999969482422,169.0,161900,179.6999969482422,170.75,166.29823303222656
19-07-2018,166.0,170.0,179532,176.0,169.6999969482422,165.2755889892578
20-07-2018,167.0,170.0,106738,173.0,167.64999389648438,163.27906799316406
23-07-2018,160.0,163.0,37910,171.75,168.0500030517578,163.66864013671875
24-07-2018,164.10000610351562,164.10000610351562,38636,170.25,166.14999389648438,161.81814575195312
25-07-2018,149.5500030517578,164.0,46386,169.0,159.39999389648438,155.244140625
26-07-2018,156.3000030517578,156.3000030517578,60215,168.6999969482422,166.75,162.4025115966797
27-07-2018,162.3000030517578,168.0,71244,172.75,167.25,162.8894805908203
30-07-2018,165.0,165.0,67290,177.0,174.85000610351562,170.2913360595703
31-07-2018,175.10000610351562,180.0,51408,181.39999389648438,177.1999969482422,172.580078125
01-08-2018,176.25,176.25,141201,194.89999389648438,194.89999389648438,189.81858825683594
02-08-2018,192.0,206.0,488572,214.35000610351562,199.85000610351562,194.63955688476562
03-08-2018,189.89999389648438,201.6999969482422,361084,209.8000030517578,209.8000030517578,204.33013916015625
06-08-2018,216.25,220.25,92267,220.25,220.25,214.50765991210938
07-08-2018,210.10000610351562,231.25,278392,231.25,217.25,211.58590698242188
08-08-2018,211.0,219.0,62660,221.5500030517578,213.39999389648438,207.8362579345703
09-08-2018,210.10000610351562,210.10000610351562,34210,224.0500030517578,224.0500030517578,218.20860290527344
10-08-2018,226.9499969482422,235.0,67086,235.25,235.25,229.11659240722656
13-08-2018,239.0,243.0,113726,247.0,247.0,240.5602569580078
14-08-2018,259.3500061035156,259.3500061035156,3473,259.3500061035156,259.3500061035156,252.58827209472656
16-08-2018,272.29998779296875,272.29998779296875,6901,272.29998779296875,272.29998779296875,265.20062255859375
17-08-2018,285.8999938964844,285.8999938964844,2893,285.8999938964844,285.8999938964844,278.4460754394531
20-08-2018,286.3999938964844,300.1499938964844,427703,300.1499938964844,300.1499938964844,292.3245544433594
21-08-2018,302.0,310.0,243057,315.1499938964844,315.1499938964844,306.93341064453125
23-08-2018,299.3999938964844,329.95001220703125,462076,330.8999938964844,330.8999938964844,322.2728271484375
24-08-2018,336.6000061035156,347.3999938964844,82847,347.3999938964844,347.3999938964844,338.3426513671875
27-08-2018,360.20001220703125,364.75,83031,364.75,364.75,355.24029541015625
28-08-2018,370.25,382.95001220703125,87979,382.95001220703125,382.95001220703125,372.9657897949219
29-08-2018,363.8500061035156,402.04998779296875,672044,402.04998779296875,366.3999938964844,356.8472900390625
30-08-2018,350.25,362.70001220703125,162787,382.0,370.5,360.84039306640625
31-08-2018,352.0,352.0,229410,372.8999938964844,352.04998779296875,342.87139892578125
03-09-2018,337.54998779296875,337.54998779296875,114834,352.04998779296875,349.8500061035156,340.72882080078125
04-09-2018,340.1499938964844,349.95001220703125,69077,360.95001220703125,346.3999938964844,337.3686828613281
05-09-2018,329.1000061035156,347.04998779296875,94770,348.29998779296875,330.8500061035156,322.2241516113281
06-09-2018,317.6499938964844,330.20001220703125,61032,337.0,322.0,313.6048583984375
07-09-2018,307.1000061035156,312.6000061035156,422291,338.1000061035156,338.1000061035156,329.2851257324219
