Date,Low,Open,Volume,High,Close,Adjusted Close
23-11-2021,461.1000061035156,512.2000122070312,28823707,548.0,488.75,488.75
24-11-2021,488.75,499.0,24383396,586.5,584.9500122070312,584.9500122070312
25-11-2021,615.1500244140625,615.1500244140625,21809915,701.9000244140625,701.9000244140625,701.9000244140625
26-11-2021,656.0,715.4000244140625,16289208,754.9000244140625,697.5999755859375,697.5999755859375
29-11-2021,631.1500244140625,700.0,6063072,720.0,641.4000244140625,641.4000244140625
30-11-2021,638.0,641.0,3917087,697.0,656.4500122070312,656.4500122070312
01-12-2021,625.0999755859375,669.7000122070312,2236135,680.0,638.0,638.0
02-12-2021,622.7000122070312,642.0,1488524,652.5499877929688,629.4500122070312,629.4500122070312
03-12-2021,627.75,635.0,2090434,664.25,638.3499755859375,638.3499755859375
06-12-2021,620.0,641.5499877929688,1144464,649.0,622.3499755859375,622.3499755859375
07-12-2021,605.0,633.0499877929688,1201508,643.25,612.4000244140625,612.4000244140625
08-12-2021,600.0,618.0,1443401,635.0,623.25,623.25
09-12-2021,616.5999755859375,627.75,1433797,649.7000122070312,633.5499877929688,633.5499877929688
10-12-2021,630.0,634.0,689699,644.9000244140625,631.7999877929688,631.7999877929688
13-12-2021,615.0,638.0,703557,639.2999877929688,617.3499755859375,617.3499755859375
14-12-2021,600.25,612.2999877929688,728478,619.0,602.4000244140625,602.4000244140625
15-12-2021,588.0,602.9500122070312,1575394,630.0,601.75,601.75
16-12-2021,589.4500122070312,607.0,668203,613.4000244140625,591.25,591.25
17-12-2021,586.0,587.0,1336781,615.5,594.2000122070312,594.2000122070312
20-12-2021,534.7999877929688,580.0,1862090,582.3499755859375,534.7999877929688,534.7999877929688
21-12-2021,486.0,536.0499877929688,4909855,552.0,490.45001220703125,490.45001220703125
22-12-2021,488.20001220703125,500.0,2173710,513.5,499.54998779296875,499.54998779296875
23-12-2021,490.0,507.0,1148343,509.70001220703125,497.20001220703125,497.20001220703125
24-12-2021,493.25,502.3999938964844,861037,502.5,495.70001220703125,495.70001220703125
27-12-2021,488.0,496.95001220703125,998528,509.0,491.29998779296875,491.29998779296875
28-12-2021,491.0,494.6499938964844,907850,500.6000061035156,493.6000061035156,493.6000061035156
29-12-2021,494.0,495.8999938964844,5065430,542.9500122070312,538.4500122070312,538.4500122070312
30-12-2021,526.1500244140625,533.0,4232834,583.8499755859375,555.75,555.75
