Date,Low,Open,Volume,High,Close,Adjusted Close
20-12-2006,918.0499877929688,1120.0,13380843.0,1248.0,926.6500244140625,746.8297119140625
21-12-2006,900.0,933.0,3645744.0,948.0,932.25,751.3430786132812
22-12-2006,940.7000122070312,951.0,4011459.0,1018.5,1008.25,812.5949096679688
26-12-2006,984.3499755859375,1015.0,2335098.0,1030.0,1003.7000122070312,808.9277954101562
27-12-2006,985.0,1010.0,1369166.0,1020.0,993.2000122070312,800.4653930664062
28-12-2006,967.2000122070312,990.0,1274436.0,995.0,985.4500122070312,794.21923828125
29-12-2006,990.0,998.2000122070312,1070751.0,1015.9000244140625,996.0999755859375,802.8026123046875
02-01-2007,989.0,1002.0,737567.0,1022.0,1012.5499877929688,816.0604858398438
03-01-2007,996.0,1020.0,584895.0,1021.7999877929688,1001.7999877929688,807.3965454101562
04-01-2007,985.0,1006.0,1719801.0,1030.0,1024.050048828125,825.3289794921875
05-01-2007,1016.0,1023.7999877929688,3132098.0,1099.0,1093.800048828125,881.5436401367188
08-01-2007,1076.0,1096.800048828125,1629606.0,1128.199951171875,1102.1500244140625,888.2733764648438
09-01-2007,1076.0,1104.0,703089.0,1126.0,1088.550048828125,877.3123779296875
10-01-2007,1065.5999755859375,1085.1500244140625,761456.0,1098.0,1079.5,870.0186157226562
11-01-2007,1022.25,1022.25,627409.0,1097.9000244140625,1079.800048828125,870.2603759765625
12-01-2007,1027.3499755859375,1027.3499755859375,720376.0,1118.699951171875,1088.5999755859375,877.3527221679688
15-01-2007,1080.0,1125.0,416364.0,1125.0,1084.949951171875,874.4110107421875
16-01-2007,1060.0,1091.0,280836.0,1094.0,1070.300048828125,862.6038818359375
17-01-2007,1062.0,1080.0,443724.0,1100.0,1084.1500244140625,873.7661743164062
18-01-2007,1045.0,1084.6500244140625,278243.0,1091.0,1053.8499755859375,849.3461303710938
19-01-2007,1014.0,1073.9000244140625,372612.0,1073.9000244140625,1040.3499755859375,838.4656982421875
