Date,Low,Open,Volume,High,Close,Adjusted Close
27-03-2018,455.0,499.0,91036634,499.0,476.8500061035156,471.7833557128906
28-03-2018,463.0,463.8500061035156,12056881,478.8999938964844,469.04998779296875,464.06622314453125
02-04-2018,472.0,474.8999938964844,5239378,485.0,475.70001220703125,470.6455993652344
03-04-2018,469.1499938964844,474.0,2796977,485.8999938964844,483.45001220703125,478.313232421875
04-04-2018,478.0,484.6000061035156,2459030,488.79998779296875,486.04998779296875,480.8855895996094
05-04-2018,487.29998779296875,490.0,8163440,514.9000244140625,509.20001220703125,503.7896423339844
06-04-2018,505.20001220703125,512.5,1844654,517.7000122070312,508.25,502.8497314453125
09-04-2018,496.04998779296875,508.79998779296875,2656272,519.9000244140625,514.4500122070312,508.9838562011719
10-04-2018,510.20001220703125,515.0,1731872,520.7999877929688,518.6500244140625,513.1392822265625
11-04-2018,513.0,519.9000244140625,3555719,535.0,533.5,527.8314819335938
12-04-2018,526.0999755859375,530.0,1884412,540.7999877929688,534.75,529.0681762695312
13-04-2018,526.4000244140625,533.0,1057977,536.9500122070312,528.6500244140625,523.032958984375
16-04-2018,516.0999755859375,523.9000244140625,760439,532.3499755859375,518.7999877929688,513.28759765625
17-04-2018,500.0,520.0,1156139,521.4000244140625,505.1000061035156,499.7331848144531
18-04-2018,501.0,508.0,815508,513.5,504.1499938964844,498.7933044433594
19-04-2018,502.0,505.20001220703125,589106,508.8999938964844,505.1000061035156,499.7331848144531
20-04-2018,493.1000061035156,505.1000061035156,949874,510.5,495.04998779296875,489.7900085449219
23-04-2018,481.75,496.0,2474228,504.29998779296875,498.3500061035156,493.054931640625
24-04-2018,486.0,500.0,1200876,502.29998779296875,489.8500061035156,484.6452331542969
25-04-2018,485.25,490.04998779296875,1313604,497.1000061035156,494.29998779296875,489.0479431152344
26-04-2018,491.1000061035156,497.1000061035156,1878261,501.3999938964844,495.0,489.74053955078125
27-04-2018,498.5,498.79998779296875,5635987,522.9500122070312,506.45001220703125,501.0688781738281
30-04-2018,502.70001220703125,509.5,1461600,515.9000244140625,513.4500122070312,507.9945068359375
02-05-2018,511.0,513.0,1319363,520.9000244140625,515.8499755859375,510.3689880371094
03-05-2018,496.3999938964844,511.95001220703125,861937,515.0,502.04998779296875,496.7156066894531
04-05-2018,500.5,503.0,1078225,506.0,504.6000061035156,499.2384948730469
07-05-2018,492.6499938964844,507.0,764766,508.0,494.5,489.2458190917969
08-05-2018,490.0,496.95001220703125,568372,497.0,494.3500061035156,489.097412109375
09-05-2018,485.29998779296875,492.0,505802,495.25,488.6000061035156,483.40850830078125
10-05-2018,484.04998779296875,490.0,251959,493.8999938964844,486.45001220703125,481.2814025878906
11-05-2018,480.25,486.54998779296875,1030945,492.20001220703125,484.3500061035156,479.20367431640625
14-05-2018,478.3999938964844,484.0,377154,489.3999938964844,479.95001220703125,474.8504333496094
15-05-2018,473.5,483.8999938964844,1463884,489.79998779296875,483.8500061035156,478.708984375
16-05-2018,475.0,479.8999938964844,432584,484.8999938964844,482.5,477.3733215332031
17-05-2018,477.6499938964844,483.0,477080,487.0,483.8500061035156,478.708984375
18-05-2018,478.0,481.04998779296875,294337,485.04998779296875,479.54998779296875,474.4546813964844
21-05-2018,463.20001220703125,474.0,363194,481.20001220703125,468.79998779296875,463.8188781738281
22-05-2018,468.0,468.79998779296875,243251,477.3999938964844,470.3500061035156,465.3524475097656
23-05-2018,469.29998779296875,471.79998779296875,1809012,500.0,495.95001220703125,490.6804504394531
24-05-2018,474.6000061035156,489.79998779296875,435390,495.1000061035156,477.20001220703125,472.1296691894531
25-05-2018,476.8500061035156,483.75,289819,487.0,483.1000061035156,477.96697998046875
28-05-2018,481.0,486.70001220703125,228736,488.3999938964844,484.54998779296875,479.4015197753906
29-05-2018,478.25,485.1000061035156,172900,488.5,479.75,474.6525573730469
30-05-2018,468.20001220703125,477.0,372779,478.95001220703125,469.8999938964844,464.9071960449219
31-05-2018,463.1000061035156,472.20001220703125,375833,474.0,470.5,465.5008544921875
01-06-2018,470.0,470.0,347149,478.75,475.1000061035156,470.0519714355469
04-06-2018,470.3999938964844,479.0,331178,479.0,473.95001220703125,468.9142150878906
05-06-2018,456.1499938964844,474.0,535857,474.0,470.04998779296875,465.0556335449219
06-06-2018,467.0,471.0,2580270,503.6000061035156,495.70001220703125,490.4330749511719
07-06-2018,491.20001220703125,501.0,767664,502.8999938964844,498.04998779296875,492.7580871582031
08-06-2018,492.29998779296875,496.8999938964844,971489,502.3500061035156,498.1000061035156,492.8075866699219
11-06-2018,496.04998779296875,501.0,3530631,529.0,512.2000122070312,506.7577819824219
12-06-2018,505.54998779296875,510.1000061035156,1061375,525.5,520.2000122070312,514.6727905273438
13-06-2018,518.5499877929688,521.0499877929688,1541850,539.8499755859375,535.7000122070312,530.0081176757812
14-06-2018,538.0,538.0,3171005,560.0,547.2000122070312,541.3858642578125
15-06-2018,531.4000244140625,544.4000244140625,1468910,553.7999877929688,550.1500244140625,544.3045654296875
18-06-2018,545.2000122070312,548.0499877929688,653866,557.9000244140625,551.9500122070312,546.0853881835938
19-06-2018,532.0,546.25,603528,549.9500122070312,534.2000122070312,528.5240478515625
20-06-2018,535.1500244140625,536.9500122070312,617216,551.4000244140625,539.7000122070312,533.965576171875
21-06-2018,535.1500244140625,541.0,327133,547.9000244140625,537.5499877929688,531.83837890625
22-06-2018,533.1500244140625,537.5499877929688,293938,544.0,536.0999755859375,530.40380859375
