Date,Low,Open,Volume,High,Close,Adjusted Close
22-03-2022,68.94999694824219,68.94999694824219,111351,72.3499984741211,72.3499984741211,71.12455749511719
23-03-2022,68.75,73.4000015258789,1379448,74.9000015258789,68.75,67.58553314208984
24-03-2022,65.3499984741211,65.3499984741211,1485373,72.0999984741211,69.6500015258789,68.47029113769531
25-03-2022,67.05000305175781,70.19999694824219,582339,71.0999984741211,69.94999694824219,68.76520538330078
28-03-2022,67.44999694824219,70.4000015258789,517596,70.4000015258789,68.5,67.33976745605469
29-03-2022,67.0999984741211,68.44999694824219,1306472,71.75,70.05000305175781,68.86351776123047
30-03-2022,67.1500015258789,70.94999694824219,1612893,71.75,67.5999984741211,66.45500946044922
31-03-2022,64.5999984741211,67.4000015258789,1771077,68.0,66.69999694824219,65.57025146484375
01-04-2022,67.0999984741211,67.4000015258789,2339092,70.0,70.0,68.81436157226562
04-04-2022,70.0,70.8499984741211,614508,73.5,73.3499984741211,72.10762023925781
05-04-2022,75.55000305175781,79.44999694824219,2244983,87.0,76.80000305175781,75.49919128417969
06-04-2022,73.4000015258789,76.6500015258789,1239969,77.0,74.8499984741211,73.58221435546875
07-04-2022,75.0,75.94999694824219,671895,78.1500015258789,77.30000305175781,75.99072265625
08-04-2022,76.5999984741211,78.0,657183,81.0,78.6500015258789,77.31785583496094
11-04-2022,76.94999694824219,78.6500015258789,405209,79.0,77.5,76.18733215332031
12-04-2022,74.0999984741211,77.0999984741211,1186899,77.5,74.69999694824219,73.43475341796875
13-04-2022,75.5,75.9000015258789,472692,77.5,76.05000305175781,74.76189422607422
18-04-2022,76.69999694824219,78.5,525124,78.80000305175781,77.19999694824219,75.89241027832031
19-04-2022,77.4000015258789,78.0999984741211,5223483,82.80000305175781,80.05000305175781,78.69414520263672
20-04-2022,77.6500015258789,82.0,1284964,82.5,79.19999694824219,77.85853576660156
21-04-2022,79.5999984741211,80.0,834905,83.0,82.4000015258789,81.00433349609375
22-04-2022,80.05000305175781,82.6500015258789,483759,82.6500015258789,81.44999694824219,80.07042694091797
25-04-2022,77.94999694824219,80.0,435364,81.30000305175781,78.9000015258789,77.5636215209961
26-04-2022,71.30000305175781,80.69999694824219,2449194,80.69999694824219,76.30000305175781,75.00765991210938
