Date,Low,Open,Volume,High,Close,Adjusted Close
11-02-2008,222.0625,331.25,215028070.0,331.25,234.375,229.60643005371094
12-02-2008,211.5625,238.34375,66575923.0,246.875,221.53125,217.0240020751953
13-02-2008,208.125,228.125,39014579.0,230.40625,218.84375,214.3911895751953
14-02-2008,222.46875,222.46875,20221843.0,234.375,231.21875,226.514404296875
15-02-2008,222.5,224.4375,28134886.0,243.09375,240.3125,235.4231414794922
18-02-2008,248.25,248.25,31989427.0,268.75,258.71875,253.45489501953125
19-02-2008,255.3125,259.375,16602060.0,262.46875,258.4375,253.1793670654297
20-02-2008,253.28125,256.1875,10811100.0,258.0,255.34375,250.1485595703125
21-02-2008,256.96875,258.75,14975398.0,265.625,263.65625,258.29193115234375
22-02-2008,254.5,264.375,30777955.0,270.25,260.71875,255.41419982910156
25-02-2008,263.15625,271.875,53687347.0,284.96875,281.6875,275.9563293457031
26-02-2008,276.96875,281.25,18034808.0,285.46875,279.96875,274.2725524902344
27-02-2008,277.96875,283.75,7732385.0,283.75,279.28125,273.5990295410156
28-02-2008,272.90625,279.0625,9600147.0,279.9375,276.28125,270.6600646972656
29-02-2008,265.65625,271.9375,7743324.0,279.53125,269.375,263.8943176269531
03-03-2008,253.9375,263.75,3960222.0,265.0,257.59375,252.352783203125
04-03-2008,242.8125,256.25,6514481.0,259.03125,245.25,240.2601776123047
05-03-2008,233.15625,243.75,6937939.0,246.625,235.03125,230.24932861328125
07-03-2008,206.25,231.25,13527483.0,231.25,210.5,206.21719360351562
10-03-2008,193.8125,206.25,11534976.0,215.5625,209.40625,205.14569091796875
11-03-2008,200.15625,208.125,12018529.0,228.03125,224.125,219.5649871826172
12-03-2008,212.5625,230.625,10037868.0,236.1875,215.65625,211.26853942871094
13-03-2008,196.875,196.875,7894825.0,210.875,201.0,196.9104766845703
14-03-2008,196.875,200.8125,7803332.0,214.8125,211.09375,206.79885864257812
17-03-2008,195.90625,206.25,8591163.0,208.6875,197.21875,193.20616149902344
18-03-2008,190.875,190.875,7865406.0,203.75,197.78125,193.75721740722656
19-03-2008,195.6875,210.625,4335841.0,210.625,196.875,192.86940002441406
