Date,Low,Open,Volume,High,Close,Adjusted Close
01-07-2002,18.270000457763672,18.270000457763672,3975.0,19.239999771118164,19.18000030517578,18.27522850036621
02-07-2002,19.18000030517578,19.520000457763672,3000.0,19.579999923706055,19.18000030517578,18.27522850036621
03-07-2002,19.239999771118164,20.030000686645508,7859.0,20.25,19.969999313354492,19.02796173095703
04-07-2002,19.969999313354492,19.969999313354492,38185.0,22.399999618530273,22.1200008392334,21.076541900634766
05-07-2002,22.6299991607666,24.670000076293945,30804.0,26.139999389648438,23.93000030517578,22.8011531829834
08-07-2002,22.690000534057617,23.8799991607666,23253.0,25.56999969482422,23.420000076293945,22.31521224975586
09-07-2002,22.90999984741211,23.200000762939453,16683.0,23.709999084472656,23.079999923706055,21.991252899169922
10-07-2002,21.5,22.6299991607666,4025.0,22.6299991607666,21.780000686645508,20.75258445739746
11-07-2002,20.709999084472656,24.209999084472656,4405.0,24.209999084472656,20.81999969482422,19.837865829467773
12-07-2002,20.3700008392334,20.3700008392334,5810.0,21.5,21.389999389648438,20.3809757232666
15-07-2002,20.479999542236328,22.6299991607666,6320.0,22.6299991607666,20.59000015258789,19.61871337890625
16-07-2002,20.079999923706055,20.079999923706055,12427.0,20.93000030517578,20.479999542236328,19.513900756835938
17-07-2002,19.239999771118164,19.799999237060547,2725.0,20.200000762939453,19.520000457763672,18.59918975830078
18-07-2002,19.290000915527344,19.520000457763672,2758.0,19.799999237060547,19.290000915527344,18.38003921508789
19-07-2002,19.520000457763672,20.200000762939453,3008.0,20.200000762939453,19.690000534057617,18.761171340942383
22-07-2002,19.290000915527344,20.25,8511.0,21.5,20.079999923706055,19.132774353027344
23-07-2002,19.920000076293945,20.3700008392334,7648.0,20.649999618530273,20.25,19.294750213623047
24-07-2002,19.920000076293945,19.920000076293945,9311.0,21.5,20.8799991607666,19.89503288269043
25-07-2002,20.479999542236328,21.049999237060547,6710.0,21.270000457763672,21.219999313354492,20.218992233276367
26-07-2002,20.079999923706055,20.93000030517578,8146.0,20.989999771118164,20.709999084472656,19.733051300048828
29-07-2002,18.15999984741211,22.350000381469727,8035.0,22.350000381469727,20.25,19.294750213623047
30-07-2002,19.920000076293945,21.329999923706055,6475.0,21.559999465942383,20.030000686645508,19.08513069152832
31-07-2002,18.670000076293945,18.670000076293945,3150.0,20.25,20.030000686645508,19.08513069152832
01-08-2002,19.579999923706055,19.579999923706055,786.0,19.969999313354492,19.6299991607666,18.70400047302246
