Date,Low,Open,Volume,High,Close,Adjusted Close
04-01-1999,22.829999923706055,23.0,2877000.0,24.604999542236328,24.600000381469727,19.884540557861328
05-01-1999,23.700000762939453,24.399999618530273,2263500.0,25.899999618530273,25.104999542236328,20.29273223876953
06-01-1999,24.125,25.600000381469727,1007000.0,25.889999389648438,24.200000762939453,19.56121063232422
07-01-1999,23.704999923706055,24.100000381469727,661500.0,24.5,23.854999542236328,19.2823486328125
08-01-1999,24.110000610351562,24.190000534057617,1642000.0,25.764999389648438,25.299999237060547,20.450359344482422
11-01-1999,25.024999618530273,26.5,1482500.0,26.5,25.5,20.612022399902344
12-01-1999,24.454999923706055,24.920000076293945,1251500.0,25.600000381469727,24.799999237060547,20.046199798583984
13-01-1999,23.725000381469727,26.0,1290000.0,26.25,24.0,19.399547576904297
14-01-1999,23.200000762939453,23.889999389648438,442000.0,24.364999771118164,23.604999542236328,19.08026885986328
15-01-1999,23.200000762939453,24.149999618530273,618500.0,24.5,23.290000915527344,18.825645446777344
18-01-1999,22.799999237060547,23.545000076293945,282500.0,23.670000076293945,23.0,18.591236114501953
19-01-1999,21.15999984741211,22.0,590000.0,22.0,21.15999984741211,17.103939056396484
20-01-1999,21.15999984741211,21.15999984741211,0.0,21.15999984741211,21.15999984741211,17.103939056396484
21-01-1999,19.625,19.700000762939453,671000.0,20.700000762939453,20.5,16.57044792175293
22-01-1999,19.81999969482422,20.950000762939453,369500.0,21.100000381469727,20.079999923706055,16.23095703125
25-01-1999,18.915000915527344,19.75,454000.0,20.0,19.149999618530273,15.479220390319824
26-01-1999,19.149999618530273,19.149999618530273,0.0,19.149999618530273,19.149999618530273,15.479220390319824
27-01-1999,19.5,19.5,348000.0,20.594999313354492,20.295000076293945,16.404741287231445
28-01-1999,19.149999618530273,20.079999923706055,212000.0,20.28499984741211,19.225000381469727,15.539847373962402
29-01-1999,18.610000610351562,19.25,241000.0,19.299999237060547,19.155000686645508,15.483266830444336
01-02-1999,18.200000762939453,18.5049991607666,164500.0,19.0,18.200000762939453,14.711326599121094
02-02-1999,17.405000686645508,18.309999465942383,332500.0,18.309999465942383,17.5,14.145502090454102
03-02-1999,17.405000686645508,18.0,291500.0,18.200000762939453,17.809999465942383,14.396080017089844
04-02-1999,18.0,18.049999237060547,557000.0,18.549999237060547,18.540000915527344,14.986150741577148
