Date,Low,Open,Volume,High,Close,Adjusted Close
24-06-2021,77.06666564941406,87.66666412353516,184926,88.43333435058594,80.26666259765625,79.99515533447266
25-06-2021,76.86666870117188,82.23332977294922,95065,86.53333282470703,82.69999694824219,82.4202651977539
28-06-2021,83.43333435058594,85.13333129882812,222651,93.26666259765625,91.16666412353516,90.85828399658203
29-06-2021,83.69999694824219,93.86666870117188,201654,93.86666870117188,86.80000305175781,86.50640106201172
30-06-2021,80.66666412353516,82.19999694824219,194935,88.83333587646484,81.23332977294922,80.95854949951172
01-07-2021,76.73332977294922,81.33333587646484,97159,83.33333587646484,77.5,77.23784637451172
02-07-2021,76.73332977294922,76.80000305175781,80545,83.33333587646484,80.03333282470703,79.76261138916016
05-07-2021,79.0999984741211,79.0999984741211,33571,82.9000015258789,81.93333435058594,81.65618896484375
06-07-2021,79.93333435058594,82.5999984741211,67032,84.0,80.69999694824219,80.4270248413086
07-07-2021,80.0,81.86666870117188,37626,83.06666564941406,80.53333282470703,80.26092529296875
08-07-2021,77.73332977294922,80.63333129882812,40900,82.19999694824219,79.33333587646484,79.06499481201172
09-07-2021,78.66666412353516,79.96666717529297,27619,81.33333587646484,79.86666870117188,79.59651947021484
12-07-2021,79.33333587646484,80.06666564941406,31309,82.0,81.19999694824219,80.92533874511719
13-07-2021,79.33333587646484,81.96666717529297,26785,82.0,79.86666870117188,79.59651947021484
14-07-2021,79.46666717529297,81.66666412353516,28569,81.66666412353516,80.46666717529297,80.19448852539062
15-07-2021,78.80000305175781,80.66666412353516,14994,81.19999694824219,79.16666412353516,78.89888000488281
16-07-2021,79.16666412353516,79.93333435058594,82395,85.66666412353516,85.03333282470703,84.74569702148438
19-07-2021,83.13333129882812,85.26666259765625,100653,88.63333129882812,87.76666259765625,87.46979522705078
20-07-2021,82.80000305175781,88.26666259765625,93150,88.76666259765625,87.96666717529297,87.66911315917969
22-07-2021,88.66666412353516,93.33333587646484,231249,93.33333587646484,89.66666412353516,89.36335754394531
23-07-2021,88.23332977294922,90.66666412353516,43012,93.33333587646484,89.46666717529297,89.16404724121094
26-07-2021,87.30000305175781,89.46666717529297,67690,89.93333435058594,88.36666870117188,88.06776428222656
27-07-2021,85.73332977294922,90.0,41976,90.0,86.23332977294922,85.94163513183594
28-07-2021,82.66666412353516,86.5,54573,86.86666870117188,86.16666412353516,85.87520599365234
29-07-2021,78.4000015258789,86.66666412353516,85363,89.30000305175781,83.19999694824219,82.91857147216797
30-07-2021,85.5999984741211,85.5999984741211,54588,89.33333587646484,88.66666412353516,88.36674499511719
02-08-2021,88.69999694824219,89.5,248560,97.19999694824219,95.63333129882812,95.30984497070312
03-08-2021,95.69999694824219,99.26666259765625,652473,107.96666717529297,105.30000305175781,104.9438247680664
04-08-2021,100.03333282470703,109.33333587646484,971704,122.5999984741211,119.5,119.09578704833984
05-08-2021,112.26666259765625,121.66666412353516,606849,129.0,122.76666259765625,122.35140228271484
06-08-2021,117.33333587646484,122.76666259765625,129424,126.83333587646484,119.26666259765625,118.86324310302734
09-08-2021,115.0,122.53333282470703,66171,123.33333587646484,115.69999694824219,115.30863189697266
10-08-2021,104.13333129882812,119.0,172861,119.13333129882812,108.69999694824219,108.33231353759766
11-08-2021,98.66666412353516,106.80000305175781,217996,113.33333587646484,111.16666412353516,110.79063415527344
12-08-2021,110.16666412353516,111.33333587646484,89160,118.13333129882812,111.33333587646484,110.95674133300781
13-08-2021,113.06666564941406,120.86666870117188,271377,121.30000305175781,114.93333435058594,114.54457092285156
16-08-2021,110.06666564941406,115.33333587646484,71479,116.03333282470703,112.66666412353516,112.28556060791016
17-08-2021,110.06666564941406,113.36666870117188,51861,115.33333587646484,111.13333129882812,110.7574234008789
18-08-2021,108.0,114.43333435058594,35817,114.5999984741211,110.0,109.62792205810547
20-08-2021,102.66666412353516,109.93333435058594,68437,109.93333435058594,105.53333282470703,105.17636108398438
23-08-2021,98.69999694824219,107.16666412353516,71020,108.5,101.23332977294922,100.89089965820312
24-08-2021,102.0,106.66666412353516,112771,111.33333587646484,111.33333587646484,110.95674133300781
25-08-2021,111.53333282470703,111.53333282470703,178309,122.0,120.36666870117188,119.95952606201172
26-08-2021,116.43333435058594,122.0,52969,123.26666259765625,116.93333435058594,116.53780364990234
27-08-2021,114.73332977294922,118.53333282470703,41299,119.53333282470703,116.03333282470703,115.6408462524414
30-08-2021,114.0,118.66666412353516,36948,119.36666870117188,114.13333129882812,113.74726867675781
31-08-2021,113.63333129882812,117.53333282470703,44044,117.53333282470703,115.06666564941406,114.67744445800781
01-09-2021,110.93333435058594,115.93333435058594,50497,117.30000305175781,113.36666870117188,112.98320770263672
02-09-2021,112.73332977294922,115.53333282470703,70864,119.33333587646484,116.83333587646484,116.43814086914062
03-09-2021,117.63333129882812,117.63333129882812,406266,127.33333587646484,124.5999984741211,124.17853546142578
06-09-2021,128.0,129.3333282470703,322624,136.6666717529297,135.43333435058594,134.97523498535156
07-09-2021,132.1666717529297,138.63333129882812,273493,145.8000030517578,133.10000610351562,132.84596252441406
08-09-2021,127.19999694824219,135.3333282470703,63984,135.3333282470703,130.10000610351562,129.85169982910156
09-09-2021,128.39999389648438,132.0,49279,132.96665954589844,129.5,129.25283813476562
13-09-2021,134.13333129882812,136.6666717529297,163672,142.43333435058594,142.43333435058594,142.16148376464844
14-09-2021,140.1666717529297,146.0,188448,152.46665954589844,141.03334045410156,140.76417541503906
15-09-2021,140.06666564941406,142.43333435058594,122031,155.13333129882812,155.13333129882812,154.83724975585938
16-09-2021,158.89999389648438,170.63333129882812,373620,170.63333129882812,163.6999969482422,163.38755798339844
17-09-2021,147.96665954589844,164.6666717529297,192690,166.6666717529297,160.3333282470703,160.02732849121094
20-09-2021,150.6999969482422,160.0,299458,176.36666870117188,171.36666870117188,171.0395965576172
21-09-2021,163.13333129882812,173.3333282470703,281364,179.93333435058594,179.46665954589844,179.12413024902344
22-09-2021,174.0,180.0,305034,188.43333435058594,188.06666564941406,187.70773315429688
23-09-2021,181.73333740234375,189.0,157425,193.93333435058594,186.6999969482422,186.34365844726562
24-09-2021,183.3333282470703,184.6999969482422,85840,188.6666717529297,184.26666259765625,183.9149627685547
27-09-2021,175.06666564941406,182.6666717529297,83437,185.0,177.23333740234375,176.89508056640625
28-09-2021,178.6666717529297,180.6666717529297,76050,186.06666564941406,186.06666564941406,185.7115478515625
29-09-2021,182.0,186.0,80875,192.53334045410156,183.39999389648438,183.04995727539062
30-09-2021,180.73333740234375,185.3333282470703,32581,186.6666717529297,183.0,182.65072631835938
01-10-2021,179.86666870117188,180.0,34597,186.60000610351562,182.5,182.1516876220703
04-10-2021,180.13333129882812,185.96665954589844,49549,188.0,181.63333129882812,181.2866668701172
05-10-2021,174.6666717529297,183.3000030517578,68197,185.89999389648438,175.56666564941406,175.23158264160156
06-10-2021,173.8000030517578,173.8000030517578,90739,183.3333282470703,178.96665954589844,178.62509155273438
07-10-2021,174.0,179.1999969482422,37311,179.60000610351562,174.53334045410156,174.20022583007812
08-10-2021,173.96665954589844,177.3000030517578,62277,182.6666717529297,181.1999969482422,180.85415649414062
11-10-2021,172.1666717529297,184.6666717529297,52054,184.6666717529297,175.23333740234375,174.8988800048828
12-10-2021,175.43333435058594,176.5,63838,183.3333282470703,179.06666564941406,178.7248992919922
13-10-2021,176.39999389648438,182.0,51664,183.8333282470703,183.23333740234375,182.8836212158203
14-10-2021,180.6999969482422,182.6666717529297,134937,192.0,190.73333740234375,190.3693084716797
18-10-2021,192.0,199.96665954589844,89212,200.26666259765625,200.06666564941406,199.68482971191406
19-10-2021,190.6666717529297,205.86666870117188,105450,208.56666564941406,194.03334045410156,193.6630096435547
20-10-2021,184.3333282470703,195.3333282470703,140931,197.06666564941406,184.3333282470703,183.9815216064453
21-10-2021,176.6999969482422,189.93333435058594,54817,189.93333435058594,183.06666564941406,182.71726989746094
