Date,Low,Open,Volume,High,Close,Adjusted Close
01-01-1996,203.5,204.35000610351562,4700.0,225.0,204.10000610351562,70.63996124267578
02-01-1996,200.0,204.10000610351562,10300.0,204.0,200.6999969482422,69.46318054199219
03-01-1996,200.0,200.6999969482422,5900.0,201.85000610351562,201.10000610351562,69.60164642333984
04-01-1996,196.5500030517578,201.10000610351562,7750.0,200.0,199.0,68.87482452392578
05-01-1996,195.0,199.0,6800.0,198.0,196.8000030517578,68.11338806152344
08-01-1996,190.5500030517578,196.8000030517578,14150.0,195.0,194.0,67.14427947998047
09-01-1996,188.0,194.0,14500.0,195.0,192.3000030517578,66.55591583251953
10-01-1996,189.3000030517578,192.3000030517578,5650.0,192.3000030517578,191.85000610351562,66.4001693725586
11-01-1996,190.25,191.85000610351562,9700.0,193.5,193.5,66.97124481201172
12-01-1996,192.0,193.5,14900.0,193.25,192.0,66.45208740234375
15-01-1996,180.0,192.0,10800.0,193.10000610351562,190.64999389648438,65.98484802246094
16-01-1996,189.0500030517578,190.64999389648438,20400.0,191.5,190.25,65.84639739990234
17-01-1996,185.0,190.25,13250.0,188.75,185.0,64.02935791015625
18-01-1996,180.0,185.0,39300.0,184.0,181.10000610351562,62.67955017089844
19-01-1996,178.0,181.10000610351562,15050.0,181.0,178.4499969482422,61.76238250732422
22-01-1996,176.0,178.4499969482422,11250.0,180.0,177.0500030517578,61.27783203125
23-01-1996,172.0,177.0500030517578,13900.0,178.0,174.9499969482422,60.55099868774414
24-01-1996,168.0,174.9499969482422,5900.0,173.5,171.3000030517578,59.287715911865234
25-01-1996,168.0,171.3000030517578,7350.0,170.9499969482422,170.5500030517578,59.028133392333984
26-01-1996,170.5500030517578,170.5500030517578,0.0,170.5500030517578,170.5500030517578,59.028133392333984
29-01-1996,167.5500030517578,170.5500030517578,9300.0,172.25,171.10000610351562,59.21849822998047
30-01-1996,172.0,171.10000610351562,8350.0,177.0,174.5,60.3952522277832
31-01-1996,174.5,174.5,3100.0,178.0,176.60000610351562,61.122074127197266
01-02-1996,176.0500030517578,176.60000610351562,8100.0,180.0,179.5,62.12577819824219
02-02-1996,181.0,179.5,12400.0,193.0,189.0,65.41376495361328
05-02-1996,189.0,189.0,14500.0,199.0,191.0,66.1059799194336
06-02-1996,188.0500030517578,191.0,24400.0,197.89999389648438,191.35000610351562,66.22710418701172
07-02-1996,183.0,191.35000610351562,15300.0,191.89999389648438,191.3000030517578,66.20980072021484
08-02-1996,190.0,191.3000030517578,16900.0,199.0,195.64999389648438,67.71537780761719
09-02-1996,200.0,195.64999389648438,48600.0,211.0,210.6999969482422,72.92424011230469
12-02-1996,211.75,210.6999969482422,50000.0,225.0,218.9499969482422,75.77959442138672
13-02-1996,193.75,218.9499969482422,30750.0,219.0,216.39999389648438,74.89703369140625
14-02-1996,220.0,216.39999389648438,29650.0,230.0,227.89999389648438,78.87722778320312
15-02-1996,225.0500030517578,227.89999389648438,33650.0,231.0,230.0500030517578,79.62136840820312
16-02-1996,223.5,230.0500030517578,24550.0,228.75,227.10000610351562,78.60037231445312
19-02-1996,222.10000610351562,227.10000610351562,11450.0,227.0,222.39999389648438,76.97366333007812
20-02-1996,217.5,222.39999389648438,37850.0,223.5,218.1999969482422,75.52002716064453
21-02-1996,218.1999969482422,218.1999969482422,0.0,218.1999969482422,218.1999969482422,75.52002716064453
22-02-1996,219.0,218.1999969482422,17050.0,223.0,221.4499969482422,76.64486694335938
23-02-1996,220.0,221.4499969482422,18550.0,224.9499969482422,223.4499969482422,77.33707427978516
26-02-1996,221.0500030517578,223.4499969482422,37450.0,231.0,226.35000610351562,78.34078216552734
27-02-1996,223.0,226.35000610351562,12800.0,228.0,226.5,78.39271545410156
28-02-1996,226.0,226.5,6650.0,230.0,226.64999389648438,78.44461822509766
29-02-1996,211.10000610351562,215.0,5200.0,222.0,212.4499969482422,73.52992248535156
01-03-1996,211.5,212.4499969482422,7850.0,218.0,215.0500030517578,74.42980194091797
04-03-1996,215.0,215.0500030517578,20500.0,217.5,215.3000030517578,74.51631927490234
05-03-1996,215.3000030517578,215.3000030517578,0.0,215.3000030517578,215.3000030517578,74.51631927490234
06-03-1996,216.0,215.3000030517578,9450.0,220.0,219.39999389648438,75.93534088134766
07-03-1996,218.10000610351562,219.39999389648438,5850.0,219.85000610351562,218.64999389648438,75.67576599121094
08-03-1996,212.10000610351562,218.64999389648438,8700.0,216.25,215.85000610351562,74.70665740966797
11-03-1996,209.0,215.85000610351562,15450.0,216.0,214.39999389648438,74.20484161376953
12-03-1996,211.0,214.39999389648438,16500.0,214.75,212.1999969482422,73.44338989257812
13-03-1996,212.39999389648438,212.1999969482422,13700.0,221.0,220.8000030517578,76.4198989868164
14-03-1996,216.3000030517578,220.8000030517578,10800.0,221.25,218.0,75.45079803466797
15-03-1996,200.0,218.0,5900.0,217.1999969482422,214.5500030517578,74.25675201416016
18-03-1996,197.75,214.5500030517578,26500.0,213.0,210.3000030517578,72.78581237792969
19-03-1996,208.0,210.3000030517578,15250.0,214.0,209.5500030517578,72.5262222290039
20-03-1996,209.5500030517578,209.5500030517578,0.0,209.5500030517578,209.5500030517578,72.5262222290039
21-03-1996,208.5,209.5500030517578,3800.0,212.5,210.0500030517578,72.69926452636719
22-03-1996,206.0500030517578,210.0500030517578,3450.0,210.0,209.75,72.5954360961914
25-03-1996,207.60000610351562,209.75,2750.0,209.0500030517578,208.35000610351562,72.11089324951172
26-03-1996,203.0,208.35000610351562,8850.0,206.0500030517578,204.10000610351562,70.63996124267578
27-03-1996,207.0,204.10000610351562,5850.0,222.0,208.14999389648438,72.04168701171875
28-03-1996,208.5500030517578,208.14999389648438,7400.0,212.5,212.0,73.37416076660156
29-03-1996,208.0,212.0,5850.0,213.0,210.0500030517578,72.69926452636719
01-04-1996,210.0,210.0500030517578,5050.0,212.9499969482422,211.85000610351562,73.32228088378906
02-04-1996,211.3000030517578,211.85000610351562,12650.0,218.5,215.4499969482422,74.5682373046875
03-04-1996,217.0,215.4499969482422,7400.0,220.0,217.60000610351562,75.3123779296875
04-04-1996,213.0,217.60000610351562,12000.0,222.0,220.0,76.14301300048828
05-04-1996,220.0,220.0,0.0,220.0,220.0,76.14301300048828
08-04-1996,223.0,220.0,17300.0,226.0,225.5,78.04659271240234
09-04-1996,224.0,225.5,50650.0,234.5,225.89999389648438,78.18502044677734
10-04-1996,226.25,225.89999389648438,13100.0,230.14999389648438,227.0,78.56575012207031
11-04-1996,221.0,227.0,14300.0,228.0,227.14999389648438,78.61764526367188
12-04-1996,224.0,227.14999389648438,13800.0,230.0,229.64999389648438,79.48291778564453
15-04-1996,229.0,229.64999389648438,61250.0,236.0,233.1999969482422,80.71160888671875
16-04-1996,230.0,233.1999969482422,53450.0,237.0,236.0500030517578,81.69798278808594
17-04-1996,240.0,236.0500030517578,24850.0,246.0,241.5,83.58423614501953
18-04-1996,242.0,241.5,52900.0,250.0,245.35000610351562,84.9167709350586
19-04-1996,247.0,245.35000610351562,75050.0,254.0,252.3000030517578,87.32219696044922
22-04-1996,246.5,252.3000030517578,38200.0,256.0,248.89999389648438,86.14543151855469
23-04-1996,243.0500030517578,248.89999389648438,29300.0,248.0,246.35000610351562,85.26287841796875
