Date,Low,Open,Volume,High,Close,Adjusted Close
14-01-2021,197.0500030517578,204.0,33647,204.0,199.0,197.0441131591797
15-01-2021,192.0500030517578,202.8000030517578,37530,202.8000030517578,198.9499969482422,196.99459838867188
18-01-2021,189.0500030517578,198.9499969482422,42292,198.9499969482422,191.89999389648438,190.01388549804688
19-01-2021,190.0,195.8000030517578,38339,197.0,193.8000030517578,191.8952178955078
20-01-2021,190.5500030517578,193.75,42669,200.8000030517578,196.0,194.07359313964844
21-01-2021,191.5,197.9499969482422,31290,197.9499969482422,192.1999969482422,190.31094360351562
22-01-2021,186.3000030517578,192.1999969482422,47500,196.64999389648438,189.6999969482422,187.8355255126953
25-01-2021,181.25,190.0,65281,196.89999389648438,183.35000610351562,181.54794311523438
27-01-2021,183.0,184.9499969482422,47263,192.5,185.10000610351562,183.28073120117188
28-01-2021,182.10000610351562,189.60000610351562,30899,192.0,187.9499969482422,186.1027069091797
29-01-2021,184.0,190.0500030517578,15607,193.25,186.85000610351562,185.0135498046875
01-02-2021,184.25,190.0,43205,190.64999389648438,187.39999389648438,185.55812072753906
02-02-2021,187.6999969482422,195.25,55626,196.6999969482422,194.25,192.34078979492188
03-02-2021,189.5500030517578,197.85000610351562,49907,197.85000610351562,191.25,189.37026977539062
04-02-2021,190.60000610351562,194.89999389648438,83015,199.1999969482422,198.5,196.54904174804688
05-02-2021,198.10000610351562,202.39999389648438,197877,208.39999389648438,208.39999389648438,206.3517303466797
08-02-2021,218.8000030517578,218.8000030517578,14776,218.8000030517578,218.8000030517578,216.6494903564453
09-02-2021,229.6999969482422,229.6999969482422,16827,229.6999969482422,229.6999969482422,227.44235229492188
10-02-2021,229.6999969482422,241.14999389648438,311668,241.14999389648438,241.14999389648438,238.7798309326172
11-02-2021,253.1999969482422,253.1999969482422,9901,253.1999969482422,253.1999969482422,250.71141052246094
12-02-2021,243.0,265.8500061035156,256314,265.8500061035156,265.8500061035156,263.2370910644531
15-02-2021,274.04998779296875,279.1000061035156,83928,279.1000061035156,279.1000061035156,276.3568115234375
16-02-2021,264.3999938964844,289.0,262347,289.0,264.6000061035156,262.75250244140625
17-02-2021,254.39999389648438,256.04998779296875,120882,277.79998779296875,277.79998779296875,275.86029052734375
18-02-2021,263.95001220703125,284.79998779296875,221215,291.6499938964844,286.95001220703125,284.94647216796875
19-02-2021,278.79998779296875,293.0,116516,301.25,301.25,299.1465759277344
22-02-2021,306.1499938964844,315.0,50289,316.29998779296875,316.29998779296875,314.09149169921875
23-02-2021,300.5,328.0,370799,332.1000061035156,301.04998779296875,298.9479675292969
24-02-2021,286.0,295.5,100032,302.3999938964844,287.70001220703125,285.69122314453125
25-02-2021,289.5,294.79998779296875,71371,302.04998779296875,302.04998779296875,299.94097900390625
26-02-2021,303.0,303.0,236369,317.1499938964844,307.1000061035156,304.95574951171875
01-03-2021,320.0,322.0,24773,322.45001220703125,322.45001220703125,320.1985778808594
02-03-2021,325.1499938964844,338.54998779296875,147309,338.54998779296875,338.54998779296875,336.1861572265625
03-03-2021,324.95001220703125,349.95001220703125,173820,350.0,330.95001220703125,328.6391906738281
04-03-2021,322.5,331.0,115569,347.45001220703125,339.20001220703125,336.8316345214844
05-03-2021,325.6499938964844,343.0,76365,350.0,341.75,339.3638000488281
08-03-2021,335.0,350.0,115436,358.79998779296875,358.79998779296875,356.2947082519531
09-03-2021,355.0,374.0,180494,376.70001220703125,364.3500061035156,361.8059997558594
10-03-2021,360.0,369.8999938964844,80735,374.75,366.29998779296875,363.74237060546875
12-03-2021,348.0,366.29998779296875,132965,374.5,350.6499938964844,348.2016296386719
15-03-2021,333.1499938964844,351.0,137714,358.8999938964844,343.95001220703125,341.5484619140625
16-03-2021,340.0,345.04998779296875,53995,361.0,346.6000061035156,344.1799621582031
17-03-2021,329.29998779296875,354.3999938964844,95302,354.3999938964844,331.45001220703125,329.1357116699219
